案件編號,派工項目,案件地址,立案日期,立案時間
2016121400143,大型廢棄物清運聯繫,士林區111台灣台北市士林區忠誠路一段102號,20161214,114600
2016121400144,交通號誌異常,北投區交叉路口:  天母西路  石牌路二段,20161214,120200
2016121400145,大型廢棄物清運聯繫,松山區,20161214,115400
2016121400146,污染舉發,中正區,20161214,115800
2016121400147,道路側溝溝蓋(含周邊)損壞遺失,士林區必勝客對面公車站牌旁。,20161214,120900
2016121400148,大型廢棄物清運聯繫,大安區,20161214,120200
2016121400149,大型廢棄物清運聯繫,大安區,20161214,120300
2016121400150,污染舉發,內湖區,20161214,120800
2016121400151,大型廢棄物清運聯繫,文山區,20161214,120900
2016121400153,大型廢棄物清運聯繫,松山區,20161214,121400
2016121400154,大型廢棄物清運聯繫,中山區,20161214,121900
2016121400155,市區道路坑洞處理,中山區,20161214,122200
2016121400156,場所與設施噪音舉發,松山區對面1樓,20161214,121900
2016121400157,交通號誌異常,信義區,20161214,123000
2016121400158,交通號誌異常,中正區交叉路口:  新生北路  市民大道(南往北方向),20161214,123300
2016121400159,市區道路坑洞處理,大安區106台灣台北市大安區光復南路167號,20161214,123900
2016121400160,路燈故障或設施損壞,萬華區河濱公園2號,20161214,124300
2016121400161,大型廢棄物清運聯繫,中山區,20161214,124000
2016121400162,大型廢棄物清運聯繫,中山區,20161214,124200
2016121400163,大型廢棄物清運聯繫,大同區,20161214,124700
2016121400164,道路側溝溝蓋(含周邊)損壞遺失,中山區,20161214,125200
2016121400165,場所與設施噪音舉發,中正區台北車站M3出口旁,20161214,131900
2016121400166,大型廢棄物清運聯繫,信義區,20161214,131200
2016121400167,交通號誌異常,大安區對面的路口,20161214,131100
2016121400168,交通號誌異常,大安區交叉路口:  和平東路  建國南路(和平東路上東往西方向),20161214,131200
2016121400170,用戶無水、漏水報修,內湖區信義房屋開始,20161214,132200
2016121400171,場所與設施噪音舉發,內湖區旁營建工地,20161214,132600
2016121400172,大型廢棄物清運聯繫,士林區,20161214,132500
2016121400173,大型廢棄物清運聯繫,士林區,20161214,132900
2016121400174,交通號誌異常,萬華區108台灣台北市萬華區艋舺大道389號,20161214,133300
2016121400175,市區道路坑洞處理,萬華區往永和方向橋中間地標:  華中橋,20161214,133900
2016121400176,大型廢棄物清運聯繫,中正區,20161214,134300
2016121400177,用戶無水、漏水報修,信義區,20161214,134900
2016121400178,污染舉發,士林區111台灣台北市士林區後港街28巷1號,20161214,135100
2016121400179,大型廢棄物清運聯繫,文山區,20161214,135400
2016121400180,大型廢棄物清運聯繫,萬華區,20161214,135700
2016121400181,大型廢棄物清運聯繫,松山區,20161214,135800
2016121400182,大型廢棄物清運聯繫,萬華區,20161214,140500
2016121400183,雨水下水道側溝清淤,中山區至11號,20161214,140600
2016121400184,場所與設施噪音舉發,大安區京兆尹餐廳,20161214,140400
2016121400185,污染舉發,大安區京兆尹餐廳,20161214,140500
2016121400186,大型廢棄物清運聯繫,文山區,20161214,140700
2016121400187,大型廢棄物清運聯繫,大安區,20161214,140400
2016121400188,路燈故障或設施損壞,松山區地標:  迎風河濱公園,20161214,140600
2016121400189,交通號誌異常,中正區南華高中前,20161214,140500
2016121400190,大型廢棄物清運聯繫,大安區,20161214,141100
2016121400191,污染舉發,松山區,20161214,141400
2016121400192,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街583巷80號,20161214,141400
2016121400193,污染舉發,北投區1號,20161214,142600
2016121400194,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街583巷80號,20161214,141700
2016121400195,污染舉發,信義區110台灣台北市信義區市府路1號,20161214,141700
2016121400196,污染舉發,大安區弄內餐廳店家,20161214,142400
2016121400197,污染舉發,大安區弄內餐廳店家,20161214,142600
2016121400198,大型廢棄物清運聯繫,北投區,20161214,142200
2016121400199,大型廢棄物清運聯繫,中正區,20161214,142200
2016121400200,場所與設施噪音舉發,大安區,20161214,142500
2016121400202,大型廢棄物清運聯繫,大安區,20161214,143100
2016121400203,場所與設施噪音舉發,松山區,20161214,144000
2016121400204,大型廢棄物清運聯繫,內湖區,20161214,143400
2016121400205,大型廢棄物清運聯繫,萬華區,20161214,143500
2016121400206,大型廢棄物清運聯繫,松山區,20161214,143500
2016121400207,交通號誌異常,中正區交叉路口:  重慶南路  忠孝西路,20161214,143500
2016121400209,大型廢棄物清運聯繫,信義區,20161214,143700
2016121400210,大型廢棄物清運聯繫,文山區,20161214,144600
2016121400211,大型廢棄物清運聯繫,大安區,20161214,145100
2016121400212,鄰里無主垃圾清運,大安區巷口,20161214,145100
2016121400214,污染舉發,中正區,20161214,145200
2016121400215,用戶無水、漏水報修,中正區人行道旁,20161214,145400
2016121400216,污染舉發,大安區,20161214,150300
2016121400217,大型廢棄物清運聯繫,北投區,20161214,150200
2016121400218,場所與設施噪音舉發,大同區交叉路口:  重慶北路   南京西路,20161214,150700
2016121400219,大型廢棄物清運聯繫,南港區A18棟,20161214,150900
2016121400220,用戶無水、漏水報修,信義區地標:  君悅飯店,20161214,151100
2016121400221,大型廢棄物清運聯繫,大安區,20161214,151100
2016121400222,交通號誌異常,信義區與158號,20161214,151500
2016121400223,大型廢棄物清運聯繫,中山區,20161214,151500
2016121400224,大型廢棄物清運聯繫,大安區,20161214,151700
2016121400225,大型廢棄物清運聯繫,松山區,20161214,152800
2016121400226,交通號誌電纜線垂落及設施損壞,北投區前方往承德路方向,20161214,152900
2016121400227,大型廢棄物清運聯繫,北投區,20161214,153400
2016121400228,大型廢棄物清運聯繫,松山區,20161214,153100
2016121400229,大型廢棄物清運聯繫,松山區,20161214,153900
2016121400231,大型廢棄物清運聯繫,大安區,20161214,153800
2016121400232,大型廢棄物清運聯繫,大安區,20161214,153800
2016121400233,大型廢棄物清運聯繫,內湖區,20161214,154100
2016121400234,鄰里無主垃圾清運,大同區103台灣台北市大同區重慶北路三段223巷51號,20161214,154600
2016121400235,大型廢棄物清運聯繫,中山區,20161214,154900
2016121400236,大型廢棄物清運聯繫,大安區,20161214,155300
2016121400237,大型廢棄物清運聯繫,中山區,20161214,155700
2016121400238,鄰里無主垃圾清運,信義區Taipei City Hall 信義區台北市台灣 110,20161214,155700
2016121400239,大型廢棄物清運聯繫,萬華區,20161214,155900
2016121400241,大型廢棄物清運聯繫,大安區,20161214,160300
2016121400242,大型廢棄物清運聯繫,大安區,20161214,160500
2016121400243,污染舉發,大安區,20161214,161000
2016121400244,大型廢棄物清運聯繫,士林區,20161214,161100
2016121400245,大型廢棄物清運聯繫,大同區,20161214,160800
2016121400247,大型廢棄物清運聯繫,南港區,20161214,161000
2016121400249,大型廢棄物清運聯繫,北投區,20161214,161500
2016121400251,大型廢棄物清運聯繫,北投區,20161214,162600
2016121400252,大型廢棄物清運聯繫,大安區,20161214,162800
2016121400253,大型廢棄物清運聯繫,大安區,20161214,163200
2016121400254,大型廢棄物清運聯繫,松山區,20161214,163300
2016121400255,雨水下水道側溝清淤,松山區,20161214,163300
2016121400256,場所與設施噪音舉發,信義區,20161214,163800
2016121400257,大型廢棄物清運聯繫,萬華區,20161214,163800
2016121400258,大型廢棄物清運聯繫,士林區,20161214,163600
2016121400259,大型廢棄物清運聯繫,松山區,20161214,164300
2016121400260,大型廢棄物清運聯繫,松山區,20161214,164300
2016121400261,鄰里無主垃圾清運,信義區Taipei City Hall 信義區台北市台灣 110,20161214,164200
2016121400262,大型廢棄物清運聯繫,松山區,20161214,164600
2016121400263,大型廢棄物清運聯繫,文山區,20161214,164500
2016121400265,大型廢棄物清運聯繫,南港區,20161214,164900
2016121400266,大型廢棄物清運聯繫,南港區,20161214,164900
2016121400268,污染舉發,信義區,20161214,165400
2016121400270,大型廢棄物清運聯繫,南港區,20161214,165500
2016121400272,大型廢棄物清運聯繫,北投區,20161214,165800
2016121400273,污染舉發,士林區(天母國小圍牆邊),20161214,170100
2016121400274,動物虐待傷害,大同區103台灣台北市大同區赤峰街8巷20號,20161214,170800
2016121400275,大型廢棄物清運聯繫,中正區,20161214,171200
2016121400276,大型廢棄物清運聯繫,信義區,20161214,171700
2016121400279,路燈故障或設施損壞,中正區,20161214,172600
2016121400280,大型廢棄物清運聯繫,文山區,20161214,173900
2016121400281,雨水下水道側溝清淤,松山區約在敦化國中對面路段,20161214,174000
2016121400282,用戶無水、漏水報修,北投區,20161214,175200
2016121400283,路燈故障或設施損壞,內湖區舊宗路一段上(北往南方向)從行善路口到南京東路口的路段,20161214,175000
2016121400284,交通號誌異常,大安區市民大道三段跟新生南路一段交叉路口新生南路上南往北方向,20161214,175200
2016121400286,污染舉發,文山區,20161214,181300
2016121400287,交通號誌電纜線垂落及設施損壞,文山區門口及對面,20161214,182300
2016121400288,大型廢棄物清運聯繫,信義區,20161214,183000
2016121400289,大型廢棄物清運聯繫,文山區,20161214,182700
2016121400290,大型廢棄物清運聯繫,萬華區,20161214,182900
2016121400291,場所與設施噪音舉發,士林區,20161214,183400
2016121400300,大型廢棄物清運聯繫,中山區,20161214,183400
2016121400301,大型廢棄物清運聯繫,內湖區,20161214,183700
2016121400302,污染舉發,信義區110台灣台北市信義區松山路540巷22號,20161214,183600
2016121400304,污染舉發,中山區旁邊樂揚建設,20161214,184100
2016121400305,場所與設施噪音舉發,中山區旁邊樂揚建設,20161214,184200
2016121400306,污染舉發,士林區7-11洲美店,20161214,184400
2016121400307,交通號誌異常,中正區交叉路口:  愛國西路  重慶南路一段(在愛國西路上往南門方向),20161214,184300
2016121400308,大型廢棄物清運聯繫,萬華區,20161214,185000
2016121400309,大型廢棄物清運聯繫,北投區,20161214,185300
2016121400310,大型廢棄物清運聯繫,信義區,20161214,185900
2016121400313,大型廢棄物清運聯繫,大安區,20161214,190200
2016121400314,大型廢棄物清運聯繫,北投區,20161214,190300
2016121400315,大型廢棄物清運聯繫,士林區,20161214,190400
2016121400316,污染舉發,文山區,20161214,190800
2016121400317,大型廢棄物清運聯繫,士林區,20161214,190000
2016121400318,場所與設施噪音舉發,士林區附近.,20161214,190700
2016121400319,污染舉發,中山區義大利菜餐廳,20161214,191400
2016121400320,大型廢棄物清運聯繫,內湖區馬蒂斯小丘社區,20161214,191300
2016121400321,大型廢棄物清運聯繫,南港區,20161214,191900
2016121400324,大型廢棄物清運聯繫,中正區,20161214,193100
2016121400325,場所與設施噪音舉發,士林區天母國小對面的我家牛排,20161214,193500
2016121400326,大型廢棄物清運聯繫,中山區,20161214,193500
2016121400327,大型廢棄物清運聯繫,萬華區,20161214,193900
2016121400328,用戶無水、漏水報修,內湖區巷口,20161214,194000
2016121400329,用戶無水、漏水報修,內湖區第一銀行旁邊,20161214,194000
2016121400330,大型廢棄物清運聯繫,中正區,20161214,194300
2016121400331,大型廢棄物清運聯繫,信義區,20161214,194500
2016121400332,大型廢棄物清運聯繫,北投區,20161214,194900
2016121400333,大型廢棄物清運聯繫,萬華區,20161214,195200
2016121400334,大型廢棄物清運聯繫,中山區,20161214,195200
2016121400335,大型廢棄物清運聯繫,內湖區,20161214,195300
2016121400336,大型廢棄物清運聯繫,萬華區,20161214,195700
2016121400337,大型廢棄物清運聯繫,大同區,20161214,195800
2016121400338,大型廢棄物清運聯繫,內湖區,20161214,195900
2016121400339,大型廢棄物清運聯繫,內湖區,20161214,200000
2016121400340,大型廢棄物清運聯繫,信義區,20161214,200100
2016121400341,交通號誌異常,大安區,20161214,200900
2016121400342,污染舉發,中山區後面旁邊的巷子,20161214,200900
2016121400343,用戶無水、漏水報修,北投區,20161214,201200
2016121400344,路燈故障或設施損壞,士林區隔壁的蘭雅1號,20161214,201100
2016121400345,大型廢棄物清運聯繫,士林區,20161214,201800
2016121400346,大型廢棄物清運聯繫,松山區,20161214,202700
2016121400347,場所與設施噪音舉發,大同區地下1樓,20161214,203100
2016121400348,大型廢棄物清運聯繫,中正區,20161214,203000
2016121400351,路燈故障或設施損壞,士林區抽水站 旁,20161214,203400
2016121400352,污染舉發,中山區甘丹鐵板燒,20161214,203700
2016121400353,雨水下水道側溝清淤,大同區,20161214,204700
2016121400354,大型廢棄物清運聯繫,內湖區,20161214,204800
2016121400355,大型廢棄物清運聯繫,中山區,20161214,204700
2016121400356,大型廢棄物清運聯繫,信義區,20161214,204900
2016121400357,大型廢棄物清運聯繫,松山區,20161214,210600
2016121400360,場所與設施噪音舉發,松山區,20161214,212100
2016121400362,大型廢棄物清運聯繫,松山區,20161214,212400
2016121400363,場所與設施噪音舉發,大同區店家:蚵仔煎,20161214,213000
2016121400364,大型廢棄物清運聯繫,中山區,20161214,212700
2016121400365,用戶無水、漏水報修,信義區林口街24巷與福德街60巷交叉口,20161214,215000
2016121400366,大型廢棄物清運聯繫,松山區,20161214,215000
2016121400367,市區道路坑洞處理,信義區至271號,20161214,220100
2016121400368,市區道路坑洞處理,大安區過了光復南路至通化街之間,20161214,220300
2016121400369,市區道路坑洞處理,大安區從文昌街至信義路四段之間,20161214,220400
2016121400370,鄰里無主垃圾清運,信義區地標:  中強公園外面附近在信義路五段150巷內人行道上,20161214,220200
2016121400371,場所與設施噪音舉發,大安區106台灣台北市大安區永康街47巷35號,20161214,220800
2016121400372,鄰里無主垃圾清運,松山區,20161214,221400
2016121400373,場所與設施噪音舉發,大安區,20161214,221500
2016121400374,鄰里無主垃圾清運,中正區與63巷 交叉口 (閒置的日式宿舍),20161214,222100
2016121400376,污染舉發,大安區,20161214,225600
2016121400377,場所與設施噪音舉發,士林區與中正路交叉口,20161214,232300
2016121400378,場所與設施噪音舉發,中山區附近不確定哪一戶,20161214,231600
2016121400379,場所與設施噪音舉發,大安區噪音源在溫州街74巷4弄4號,20161214,231700
2016121400380,場所與設施噪音舉發,文山區前方,20161214,233400
2016121400381,交通號誌電纜線垂落及設施損壞,中山區與民權東路二段交叉口(全國電子旁邊),20161214,233900
2016121400382,場所與設施噪音舉發,松山區,20161214,234800
2016121400384,場所與設施噪音舉發,士林區交叉路口:  華榮街  中正路,20161214,235500
2016121400385,場所與設施噪音舉發,大安區大丈夫酒吧,20161214,235800
2016121500001,場所與設施噪音舉發,中山區,20161215,000300
2016121500002,場所與設施噪音舉發,松山區,20161215,000300
2016121500003,場所與設施噪音舉發,信義區,20161215,001800
2016121500004,場所與設施噪音舉發,大安區正後面私人開放式停車場內,20161215,002900
2016121500005,場所與設施噪音舉發,南港區,20161215,002800
2016121500006,場所與設施噪音舉發,大安區,20161215,003000
2016121500007,用戶無水、漏水報修,萬華區,20161215,003300
2016121500008,場所與設施噪音舉發,中山區,20161215,004000
2016121500010,場所與設施噪音舉發,內湖區對面 4樓或5樓,20161215,005700
2016121500011,場所與設施噪音舉發,南港區探索汽車旅館,20161215,011000
2016121500012,場所與設施噪音舉發,松山區附近(路圍起來了),20161215,020000
2016121500013,場所與設施噪音舉發,松山區交叉路口:  光復北路  民權東路四段附近,20161215,020000
2016121500014,路燈故障或設施損壞,大安區一直到接近100號,20161215,020700
2016121500015,大型廢棄物清運聯繫,松山區,20161215,022200
2016121500016,場所與設施噪音舉發,大同區,20161215,023800
2016121500019,大型廢棄物清運聯繫,文山區,20161215,043500
2016121500020,場所與設施噪音舉發,文山區,20161215,054700
2016121500021,場所與設施噪音舉發,萬華區,20161215,064000
2016121500022,鄰里無主垃圾清運,士林區山坡路旁,20161215,064200
2016121500023,交通號誌異常,松山區南京東路寧安街口公車站,20161215,071400
2016121500024,鄰里無主垃圾清運,內湖區門口,20161215,073500
2016121500025,大型廢棄物清運聯繫,萬華區,20161215,075400
2016121500026,場所與設施噪音舉發,中正區100台灣台北市中正區羅斯福路三段192-204號,20161215,075400
2016121500027,交通號誌異常,北投區交叉路口:  明德路  東華街,20161215,075700
2016121500028,交通號誌異常,大安區忠孝東路四段跟大安路一段交叉口西往東方向與(忠孝東路四段跟復興南路一段以及忠孝東路四段跟敦化南路一段),20161215,080400
2016121500029,交通號誌異常,文山區巷口靠近景美女中跟木新市場正門,20161215,080300
2016121500030,大型廢棄物清運聯繫,內湖區,20161215,081600
2016121500031,污染舉發,中正區幸福五熊早餐店,20161215,081800
2016121500032,路燈故障或設施損壞,士林區中山高至百齡橋之間(附近整片),20161215,081700
2016121500033,交通號誌異常,文山區與萬隆街交叉 口,20161215,082500
2016121500034,場所與設施噪音舉發,南港區附近的住家,20161215,082800
2016121500035,用戶無水、漏水報修,北投區前方道路,20161215,084400
2016121500036,用戶無水、漏水報修,北投區前方道路,20161215,082800
2016121500037,場所與設施噪音舉發,大同區前(建成圓環),20161215,083400
2016121500038,場所與設施噪音舉發,大同區交叉路口:  南京西路  重慶北路,20161215,083200
2016121500039,污染舉發,中山區,20161215,083900
2016121500040,市區道路坑洞處理,大同區環河北路一段(往南方向)接近民生路口前10公尺處(尚未上匝道)交叉路口:  環河北路一段  民生西路,20161215,084700
2016121500041,污染舉發,萬華區,20161215,083800
2016121500043,場所與設施噪音舉發,萬華區百悅商務旅館 頂樓,20161215,084600
2016121500044,鄰里無主垃圾清運,松山區地標:  環東大道從松隆路上環東大道要右轉往南港軟體園區方向的最高點處周邊及轉彎處,20161215,085800
2016121500045,交通號誌異常,中正區交叉路口:  貴陽街  延平南路,20161215,085300
2016121500046,場所與設施噪音舉發,南港區附近的雙數號,20161215,085600
2016121500048,大型廢棄物清運聯繫,松山區,20161215,090000
2016121500049,場所與設施噪音舉發,中山區,20161215,090700
2016121500050,雨水下水道側溝清淤,大安區,20161215,091200
2016121500051,污染舉發,北投區後方50公尺處,20161215,090900
2016121500052,路燈故障或設施損壞,士林區前方整條道路,20161215,090900
2016121500053,雨水下水道側溝清淤,南港區,20161215,091400
2016121500054,場所與設施噪音舉發,大安區與21號,20161215,091200
2016121500055,大型廢棄物清運聯繫,中山區,20161215,091300
2016121500058,路燈故障或設施損壞,松山區隔壁,20161215,092900
2016121500059,場所與設施噪音舉發,大安區,20161215,093700
2016121500060,大型廢棄物清運聯繫,文山區,20161215,093300
2016121500061,大型廢棄物清運聯繫,士林區,20161215,093200
2016121500062,鄰里無主垃圾清運,大同區車庫前面馬路邊,20161215,093300
2016121500063,污染舉發,文山區前方馬路不清楚從哪邊傳出但在上述地點可以聞到味道(約1公尺內聞的到),20161215,093700
2016121500064,污染舉發,大安區106台灣台北市大安區溫州街74巷6號,20161215,093600
2016121500065,污染舉發,大安區,20161215,094700
2016121500066,場所與設施噪音舉發,萬華區,20161215,094400
2016121500067,大型廢棄物清運聯繫,士林區,20161215,094300
2016121500069,場所與設施噪音舉發,中山區溼地餐廳,20161215,095800
2016121500070,污染舉發,中山區交叉路口:  中山北路  民權東路,20161215,100900
2016121500071,場所與設施噪音舉發,中山區交叉路口:  中山北路  民權東路,20161215,101100
2016121500072,場所與設施噪音舉發,大安區,20161215,100900
2016121500074,鄰里無主垃圾清運,文山區,20161215,100900
2016121500075,大型廢棄物清運聯繫,南港區,20161215,100900
2016121500076,交通號誌異常,內湖區交叉路口:  新湖二路  民善街,20161215,100900
2016121500077,大型廢棄物清運聯繫,文山區,20161215,101500
2016121500078,市區道路坑洞處理,大安區交叉路口:  金華街  新生南路金華國中前公車專用道上,20161215,101600
2016121500079,大型廢棄物清運聯繫,中山區,20161215,101900
2016121500080,交通號誌異常,信義區交叉路口:  信義路  基隆路至光復南路,20161215,102000
2016121500081,鄰里無主垃圾清運,北投區往前約100公尺處路邊,20161215,102400
2016121500082,污染舉發,內湖區,20161215,103600
2016121500083,污染舉發,大安區,20161215,103600
2016121500084,大型廢棄物清運聯繫,北投區,20161215,103400
2016121500085,大型廢棄物清運聯繫,大安區,20161215,103900
2016121500086,大型廢棄物清運聯繫,中正區,20161215,104100
2016121500087,路燈故障或設施損壞,中山區自強公園內階梯往山上方向往上爬100公尺,20161215,104600
2016121500088,大型廢棄物清運聯繫,松山區,20161215,104300
2016121500089,交通號誌異常,內湖區交叉路口:  行善路  新湖二路,20161215,105000
2016121500090,大型廢棄物清運聯繫,內湖區,20161215,104900
2016121500091,污染舉發,大同區,20161215,105400
2016121500092,鄰里無主垃圾清運,大安區前方、斑馬線旁邊,20161215,105400
2016121500093,大型廢棄物清運聯繫,南港區,20161215,105700
2016121500094,污染舉發,中山區104台灣台北市中山區五常街53巷24號,20161215,105600
2016121500095,大型廢棄物清運聯繫,士林區111台灣台北市士林區承德路四段10巷36號,20161215,110100
2016121500096,污染舉發,大安區長鴻餐館,20161215,110900
2016121500097,大型廢棄物清運聯繫,松山區,20161215,111100
2016121500098,鄰里無主垃圾清運,中山區,20161215,111000
2016121500101,場所與設施噪音舉發,中山區,20161215,111200
2016121500102,交通號誌異常,松山區松山捷運站4號,20161215,111000
2016121500103,場所與設施噪音舉發,文山區不確定哪一層樓,20161215,111300
2016121500104,污染舉發,南港區,20161215,111600
2016121500105,大型廢棄物清運聯繫,松山區,20161215,111900
2016121500106,污染舉發,士林區整棟大樓都在外牆裝修,20161215,111700
2016121500107,大型廢棄物清運聯繫,萬華區,20161215,111900
2016121500108,大型廢棄物清運聯繫,大同區,20161215,112000
2016121500109,場所與設施噪音舉發,松山區,20161215,112100
2016121500110,大型廢棄物清運聯繫,南港區,20161215,112300
2016121500111,大型廢棄物清運聯繫,北投區,20161215,112500
2016121500112,污染舉發,大同區,20161215,112400
2016121500113,大型廢棄物清運聯繫,內湖區,20161215,113100
2016121500115,大型廢棄物清運聯繫,信義區,20161215,113200
2016121500116,大型廢棄物清運聯繫,北投區,20161215,113400
2016121500117,污染舉發,中正區交叉路口:  杭州南路一段18巷  紹興南街,20161215,113900
2016121500118,交通號誌電纜線垂落及設施損壞,信義區交叉路口:  基隆路一段  松高路 基隆路上 遠雄跟富邦大樓中央分隔島上,20161215,114100
2016121500120,污染舉發,信義區福州小吃店,20161215,114600
2016121500121,場所與設施噪音舉發,中山區康是美,20161215,114200
2016121500122,大型廢棄物清運聯繫,中山區,20161215,114700
2016121500123,大型廢棄物清運聯繫,南港區,20161215,115000
2016121500124,污染舉發,士林區,20161215,115600
2016121500125,場所與設施噪音舉發,內湖區交叉路口:  民善街  新湖一路,20161215,115600
2016121500127,大型廢棄物清運聯繫,信義區,20161215,120300
2016121500128,大型廢棄物清運聯繫,中山區,20161215,120300
2016121500129,大型廢棄物清運聯繫,內湖區,20161215,120400
2016121500130,大型廢棄物清運聯繫,文山區,20161215,120500
2016121500131,污染舉發,大同區,20161215,120900
2016121500132,大型廢棄物清運聯繫,中正區,20161215,121200
2016121500133,市區道路坑洞處理,士林區巷口上山方向,20161215,123000
2016121500134,市區道路坑洞處理,士林區至善中學公車站前上山方向,20161215,123100
2016121500135,污染舉發,信義區,20161215,123000
2016121500136,大型廢棄物清運聯繫,中正區,20161215,123000
2016121500137,用戶無水、漏水報修,信義區交叉路口:  松德路   信義路靠近信義房屋,20161215,123000
2016121500138,用戶無水、漏水報修,大安區旁,20161215,123100
2016121500139,大型廢棄物清運聯繫,松山區,20161215,123500
2016121500140,道路側溝溝蓋(含周邊)損壞遺失,內湖區消防隊往民權大橋方向 未上橋 在橋下,20161215,124400
2016121500141,污染舉發,內湖區,20161215,124200
2016121500142,用戶無水、漏水報修,士林區馬路,20161215,124400
2016121500143,場所與設施噪音舉發,信義區,20161215,125300
2016121500144,大型廢棄物清運聯繫,松山區,20161215,125800
2016121500145,大型廢棄物清運聯繫,中山區,20161215,130200
2016121500146,交通號誌異常,松山區民生國小大門前,20161215,131800
2016121500147,大型廢棄物清運聯繫,信義區,20161215,131600
2016121500148,大型廢棄物清運聯繫,松山區,20161215,131800
2016121500151,場所與設施噪音舉發,松山區,20161215,132100
2016121500153,場所與設施噪音舉發,中山區室內裝修施工,20161215,132300
2016121500154,大型廢棄物清運聯繫,中山區,20161215,132300
2016121500155,雨水下水道側溝清淤,大安區前,20161215,132600
2016121500156,交通號誌異常,中正區交叉路口:  羅斯福路  寧波東街,20161215,132600
2016121500157,交通號誌異常,中正區交叉路口:  羅斯福路一段  寧波西街,20161215,132700
2016121500158,大型廢棄物清運聯繫,北投區,20161215,132800
2016121500159,大型廢棄物清運聯繫,中山區,20161215,133300
2016121500160,大型廢棄物清運聯繫,松山區,20161215,133600
2016121500161,交通號誌異常,中正區交叉路口:  羅斯福路 寧波東街,20161215,133500
2016121500162,大型廢棄物清運聯繫,南港區,20161215,134100
2016121500163,鄰里無主垃圾清運,文山區前方路邊,20161215,135100
2016121500164,大型廢棄物清運聯繫,文山區,20161215,134700
2016121500165,污染舉發,北投區修車廠,20161215,134700
2016121500166,場所與設施噪音舉發,中正區及2樓,20161215,135300
2016121500167,市區道路坑洞處理,士林區交叉路口:  忠誠路  中山北路 在中山北路上 靠近內側跟中間車道 往士林方向 ,20161215,135600
2016121500169,大型廢棄物清運聯繫,信義區,20161215,135800
2016121500170,大型廢棄物清運聯繫,士林區,20161215,140000
2016121500171,交通號誌異常,內湖區交叉路口:  康樂街  東湖路(T字型路口),20161215,140700
2016121500172,污染舉發,大同區103台灣台北市大同區保安街11號,20161215,140400
2016121500173,大型廢棄物清運聯繫,中正區,20161215,140600
2016121500174,大型廢棄物清運聯繫,大同區,20161215,141300
2016121500175,大型廢棄物清運聯繫,士林區,20161215,141300
2016121500176,大型廢棄物清運聯繫,南港區,20161215,141400
2016121500177,大型廢棄物清運聯繫,中正區,20161215,141800
2016121500178,大型廢棄物清運聯繫,中山區,20161215,142800
2016121500179,鄰里無主垃圾清運,中正區,20161215,142900
2016121500180,大型廢棄物清運聯繫,松山區,20161215,142900
2016121500181,大型廢棄物清運聯繫,內湖區,20161215,143000
2016121500182,污染舉發,南港區,20161215,143200
2016121500183,大型廢棄物清運聯繫,萬華區,20161215,143400
2016121500184,用戶無水、漏水報修,大安區,20161215,143600
2016121500185,大型廢棄物清運聯繫,信義區,20161215,143500
2016121500186,交通號誌異常,內湖區114台灣台北市內湖區南京東路6段368巷12號,20161215,144400
2016121500187,場所與設施噪音舉發,北投區地標:  復興公園內,20161215,150000
2016121500188,用戶無水、漏水報修,松山區後方與4弄之間的防火巷內,20161215,145700
2016121500189,大型廢棄物清運聯繫,大安區,20161215,145700
2016121500190,用戶無水、漏水報修,大安區,20161215,150500
2016121500191,大型廢棄物清運聯繫,南港區,20161215,150200
2016121500192,大型廢棄物清運聯繫,文山區,20161215,150200
2016121500193,大型廢棄物清運聯繫,大安區,20161215,150400
2016121500194,大型廢棄物清運聯繫,松山區,20161215,151200
2016121500195,大型廢棄物清運聯繫,北投區,20161215,151300
2016121500196,雨水下水道側溝清淤,士林區巷內,20161215,151700
2016121500198,路燈故障或設施損壞,士林區,20161215,152000
2016121500199,大型廢棄物清運聯繫,大安區,20161215,152600
2016121500200,大型廢棄物清運聯繫,內湖區,20161215,152700
2016121500201,污染舉發,士林區,20161215,153700
2016121500202,大型廢棄物清運聯繫,中山區,20161215,153700
2016121500203,大型廢棄物清運聯繫,中山區,20161215,154300
2016121500204,場所與設施噪音舉發,信義區前,20161215,154600
2016121500205,場所與設施噪音舉發,信義區110台灣台北市信義區市府路1號,20161215,154400
2016121500206,大型廢棄物清運聯繫,萬華區,20161215,154600
2016121500208,鄰里無主垃圾清運,大安區前面騎樓與馬路交接處的水溝蓋上,20161215,161000
2016121500209,大型廢棄物清運聯繫,士林區,20161215,161300
2016121500210,大型廢棄物清運聯繫,中山區,20161215,161400
2016121500212,大型廢棄物清運聯繫,南港區,20161215,162100
2016121500213,場所與設施噪音舉發,北投區左手邊,20161215,162100
2016121500215,污染舉發,北投區左手邊,20161215,162900
2016121500216,場所與設施噪音舉發,中正區巷內營建工地,20161215,164100
2016121500217,大型廢棄物清運聯繫,士林區,20161215,164300
2016121500218,大型廢棄物清運聯繫,萬華區,20161215,164200
2016121500219,雨水下水道側溝清淤,士林區KIKI飾品店前方,20161215,164200
2016121500220,大型廢棄物清運聯繫,萬華區,20161215,164400
2016121500221,鄰里無主垃圾清運,中正區,20161215,164600
2016121500222,大型廢棄物清運聯繫,文山區,20161215,165000
