案件編號,派工項目,案件地址,立案日期,立案時間
2017111400278,大型廢棄物清運聯繫,大安區,20171114,155100
2017111400279,污染舉發,大安區捷運忠孝新生站3號,20171114,155200
2017111400280,用戶無水、漏水報修,信義區松德院區往象山登山步道方向在左手邊,20171114,155300
2017111400281,路燈故障或設施損壞,北投區112台灣台北市北投區石牌路一段33巷2弄1-1號,20171114,155200
2017111400282,用戶無水、漏水報修,大安區,20171114,155500
2017111400283,大型廢棄物清運聯繫,文山區,20171114,155600
2017111400284,交通號誌異常,信義區交叉路口:  基隆路二段  光復南路,20171114,155500
2017111400285,大型廢棄物清運聯繫,內湖區,20171114,155700
2017111400286,大型廢棄物清運聯繫,中山區,20171114,155800
2017111400287,用戶無水、漏水報修,信義區靠近聯合醫院松德院區後方路面上,20171114,155600
2017111400288,大型廢棄物清運聯繫,文山區,20171114,155700
2017111400289,市區道路坑洞處理,萬華區108台灣台北市萬華區西園路二段261巷1號,20171114,160000
2017111400290,大型廢棄物清運聯繫,大安區,20171114,160100
2017111400291,大型廢棄物清運聯繫,內湖區,20171114,160400
2017111400292,市區道路坑洞處理,萬華區108台灣台北市萬華區西園路二段261巷14號,20171114,160400
2017111400293,場所與設施噪音舉發,北投區手機行,20171114,161000
2017111400294,大型廢棄物清運聯繫,中山區,20171114,161200
2017111400295,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段151巷2號,20171114,161200
2017111400296,污染舉發,文山區6樓以上住戶(不確定哪一戶),20171114,161400
2017111400297,污染舉發,士林區店家名稱:田季發爺,20171114,161500
2017111400298,大型廢棄物清運聯繫,內湖區,20171114,161500
2017111400299,大型廢棄物清運聯繫,萬華區,20171114,161600
2017111400300,鄰里無主垃圾清運,南港區115台灣台北市南港區富康街1巷24號,20171114,161600
2017111400301,污染舉發,萬華區住戶將蘿蔔乾曬在旁邊路邊及門口樓梯口,20171114,161800
2017111400302,用戶無水、漏水報修,松山區前面,20171114,161900
2017111400303,大型廢棄物清運聯繫,松山區,20171114,162100
2017111400304,大型廢棄物清運聯繫,信義區,20171114,162000
2017111400305,大型廢棄物清運聯繫,松山區,20171114,162100
2017111400306,市區道路坑洞處理,內湖區114台灣台北市內湖區民權東路六段107號,20171114,162000
2017111400309,用戶無水、漏水報修,萬華區,20171114,162100
2017111400310,大型廢棄物清運聯繫,萬華區,20171114,162300
2017111400311,人孔蓋(含周邊)破損、遺失處理,信義區110台灣台北市信義區吳興街615號,20171114,162400
2017111400312,大型廢棄物清運聯繫,信義區,20171114,162600
2017111400313,用戶無水、漏水報修,信義區(面向上述地點左手邊登山路口處,20171114,162600
2017111400314,大型廢棄物清運聯繫,松山區,20171114,163400
2017111400315,大型廢棄物清運聯繫,中山區,20171114,163400
2017111400316,路樹處理,信義區110台灣台北市信義區基隆路二段197巷124號,20171114,163600
2017111400317,大型廢棄物清運聯繫,北投區,20171114,164000
2017111400318,污染舉發,文山區,20171114,165100
2017111400319,交通標誌及設施物損壞(含汙損)、傾斜,松山區,20171114,164800
2017111400321,場所與設施噪音舉發,內湖區內湖運動中心地下1樓,20171114,165300
2017111400323,大型廢棄物清運聯繫,松山區,20171114,165500
2017111400324,大型廢棄物清運聯繫,內湖區,20171114,165400
2017111400325,大型廢棄物清運聯繫,大安區,20171114,165600
2017111400327,大型廢棄物清運聯繫,文山區,20171114,170000
2017111400328,大型廢棄物清運聯繫,萬華區,20171114,170000
2017111400329,大型廢棄物清運聯繫,北投區,20171114,170000
2017111400330,污染舉發,大同區,20171114,170200
2017111400332,大型廢棄物清運聯繫,大安區,20171114,170700
2017111400333,大型廢棄物清運聯繫,大安區,20171114,170500
2017111400335,大型廢棄物清運聯繫,內湖區,20171114,170700
2017111400336,大型廢棄物清運聯繫,文山區,20171114,170700
2017111400339,大型廢棄物清運聯繫,信義區,20171114,171400
2017111400340,鄰里無主垃圾清運,中正區交叉路口:  忠孝西路一段  中山南路西南角天橋下的人行道,20171114,171600
2017111400341,場所與設施噪音舉發,松山區,20171114,171400
2017111400342,污染舉發,內湖區早餐店,20171114,171700
2017111400343,大型廢棄物清運聯繫,南港區,20171114,171700
2017111400345,用戶無水、漏水報修,信義區,20171114,172900
2017111400346,污染舉發,中正區旁,20171114,172800
2017111400347,大型廢棄物清運聯繫,大安區,20171114,173000
2017111400348,路燈故障或設施損壞,大同區30號,20171114,173200
2017111400349,市區道路坑洞處理,中山區10491台灣台北市中山區龍江路179巷32弄2號,20171114,173000
2017111400350,大型廢棄物清運聯繫,大安區,20171114,173200
2017111400351,大型廢棄物清運聯繫,信義區,20171114,173200
2017111400352,大型廢棄物清運聯繫,大安區,20171114,173300
2017111400353,大型廢棄物清運聯繫,北投區,20171114,173400
2017111400354,路燈故障或設施損壞,大同區103台灣台北市大同區承德路三段208巷79號,20171114,173500
2017111400355,路燈故障或設施損壞,信義區巷內,20171114,173700
2017111400356,市區道路坑洞處理,中山區10491台灣台北市中山區建國北路二段83號,20171114,173500
2017111400357,路燈故障或設施損壞,大安區門口延伸到辛亥路整個區塊,20171114,174200
2017111400358,大型廢棄物清運聯繫,信義區,20171114,173900
2017111400359,大型廢棄物清運聯繫,北投區,20171114,174100
2017111400360,道路側溝溝蓋(含周邊)損壞遺失,中山區(舊兒童樂園)前面路邊,20171114,174000
2017111400361,大型廢棄物清運聯繫,內湖區,20171114,174200
2017111400362,路燈故障或設施損壞,內湖區5號,20171114,174800
2017111400363,路燈故障或設施損壞,大安區96巷、118巷各巷弄和辛亥路二段,20171114,174300
2017111400364,路燈故障或設施損壞,大安區,20171114,174800
2017111400365,鄰里無主垃圾清運,大安區106台灣台北市大安區新生南路一段157巷13-1號,20171114,174700
2017111400366,大型廢棄物清運聯繫,信義區,20171114,174800
2017111400367,路燈故障或設施損壞,信義區到677號,20171114,175100
2017111400368,路燈故障或設施損壞,內湖區,20171114,175000
2017111400369,路燈故障或設施損壞,信義區110台灣台北市信義區和平東路三段637號,20171114,175000
2017111400370,場所與設施噪音舉發,萬華區在上述地點正後方,20171114,175300
2017111400371,用戶無水、漏水報修,松山區巷口靠近市民大道這邊,20171114,175700
2017111400372,場所與設施噪音舉發,萬華區正對面,20171114,180000
2017111400373,大型廢棄物清運聯繫,松山區,20171114,175700
2017111400374,路燈故障或設施損壞,松山區105台灣台北市松山區民生東路三段125號,20171114,175900
2017111400375,大型廢棄物清運聯繫,中山區,20171114,180200
2017111400376,場所與設施噪音舉發,萬華區正對面,20171114,180200
2017111400377,大型廢棄物清運聯繫,大安區,20171114,180400
2017111400378,大型廢棄物清運聯繫,信義區,20171114,180800
2017111400379,路燈故障或設施損壞,北投區與12號,20171114,180700
2017111400380,交通號誌電纜線垂落及設施損壞,中正區交叉路口:  濟南路二段  金山南路一段,20171114,181400
2017111400381,大型廢棄物清運聯繫,松山區,20171114,181800
2017111400382,大型廢棄物清運聯繫,北投區,20171114,181800
2017111400383,大型廢棄物清運聯繫,中山區,20171114,181900
2017111400384,污染舉發,內湖區,20171114,182200
2017111400385,場所與設施噪音舉發,內湖區,20171114,182200
2017111400386,路燈故障或設施損壞,內湖區巷弄內,20171114,182200
2017111400387,路燈故障或設施損壞,大安區附近約一個紅綠燈的距離(1號,20171114,182400
2017111400388,大型廢棄物清運聯繫,中山區,20171114,182500
2017111400389,路燈故障或設施損壞,士林區巷內,20171114,182600
2017111400390,污染舉發,信義區110台灣台北市信義區永吉路225巷32弄5號,20171114,182500
2017111400391,大型廢棄物清運聯繫,信義區,20171114,183000
2017111400392,大型廢棄物清運聯繫,萬華區,20171114,183100
2017111400393,大型廢棄物清運聯繫,士林區,20171114,183300
2017111400394,大型廢棄物清運聯繫,信義區,20171114,183900
2017111400395,大型廢棄物清運聯繫,北投區,20171114,184200
2017111400396,用戶無水、漏水報修,大安區,20171114,184500
2017111400397,路燈故障或設施損壞,大安區以及周邊巷弄,20171114,184700
2017111400398,路燈故障或設施損壞,士林區,20171114,184900
2017111400400,市區道路坑洞處理,信義區與松高路T字路口X型斑馬線正中間,20171114,184900
2017111400401,場所與設施噪音舉發,松山區,20171114,185200
2017111400402,大型廢棄物清運聯繫,萬華區,20171114,185600
2017111400403,污染舉發,大安區,20171114,185900
2017111400404,大型廢棄物清運聯繫,中山區,20171114,190300
2017111400405,大型廢棄物清運聯繫,南港區,20171114,190400
2017111400406,大型廢棄物清運聯繫,大安區,20171114,190500
2017111400407,場所與設施噪音舉發,大安區交叉路口:  辛亥路二段   建國南路二段辛亥路二段上的臺灣大學,20171114,190800
2017111400408,路燈故障或設施損壞,信義區交叉路口:  信義路六段  虎林街 信義路與松德路中間虎林街,20171114,190500
2017111400409,路燈故障或設施損壞,信義區從虎林街至松德路133巷之間,20171114,190800
2017111400410,大型廢棄物清運聯繫,中山區,20171114,190800
2017111400412,大型廢棄物清運聯繫,中正區,20171114,190900
2017111400413,路燈故障或設施損壞,信義區從虎林街242巷至信義路之間,20171114,191000
2017111400414,路燈故障或設施損壞,內湖區與10號,20171114,191200
2017111400415,路燈故障或設施損壞,信義區交叉路口:  信義路六段  虎林街到虎林街222巷,20171114,191700
2017111400416,路燈故障或設施損壞,松山區1號,20171114,191600
2017111400417,路燈故障或設施損壞,士林區111台灣台北市士林區福林路196號,20171114,191800
2017111400418,大型廢棄物清運聯繫,內湖區,20171114,191900
2017111400419,大型廢棄物清運聯繫,內湖區,20171114,191900
2017111400420,場所與設施噪音舉發,中山區東南角交叉路口:  建國北路  民生東路,20171114,192000
2017111400421,路燈故障或設施損壞,大安區,20171114,192000
2017111400422,大型廢棄物清運聯繫,松山區,20171114,192300
2017111400423,交通標誌及設施物損壞(含汙損)、傾斜,士林區旁邊靠人行道路燈上,20171114,192100
2017111400424,路燈故障或設施損壞,大安區與四維路154巷 附近,20171114,192100
2017111400425,路燈故障或設施損壞,南港區115台灣台北市南港區市民大道七段162號,20171114,192100
2017111400426,市區道路坑洞處理,信義區110台灣台北市信義區松山路287巷52號,20171114,192400
2017111400427,鄰里無主垃圾清運,士林區,20171114,192600
2017111400428,路燈故障或設施損壞,大同區靠近25弄,20171114,192600
2017111400429,大型廢棄物清運聯繫,文山區,20171114,193100
2017111400430,場所與設施噪音舉發,信義區麵包店,20171114,193400
2017111400431,場所與設施噪音舉發,松山區後方,20171114,193600
2017111400432,路燈故障或設施損壞,松山區延壽街到民生東路間,20171114,193500
2017111400433,大型廢棄物清運聯繫,中山區,20171114,193900
2017111400435,大型廢棄物清運聯繫,文山區,20171114,194100
2017111400436,路燈故障或設施損壞,中山區10491台灣台北市中山區濱江街103號,20171114,194100
2017111400437,路燈故障或設施損壞,大安區,20171114,194300
2017111400438,大型廢棄物清運聯繫,文山區,20171114,194400
2017111400441,大型廢棄物清運聯繫,內湖區,20171114,194900
2017111400442,污染舉發,萬華區馬路上(在後巷),20171114,195000
2017111400443,路燈故障或設施損壞,文山區,20171114,195000
2017111400444,交通標誌及設施物損壞(含汙損)、傾斜,松山區105台灣台北市松山區民權東路三段262號,20171114,195000
2017111400445,大型廢棄物清運聯繫,大同區,20171114,195500
2017111400446,大型廢棄物清運聯繫,士林區,20171114,195900
2017111400447,道路散落物或油漬處理,內湖區,20171114,200000
2017111400448,大型廢棄物清運聯繫,中山區,20171114,200200
2017111400449,大型廢棄物清運聯繫,士林區,20171114,200500
2017111400450,大型廢棄物清運聯繫,內湖區,20171114,200500
2017111400451,大型廢棄物清運聯繫,文山區,20171114,201200
2017111400452,污染舉發,內湖區店家:蕃茄村漢堡,20171114,202100
2017111400453,大型廢棄物清運聯繫,萬華區,20171114,201400
2017111400454,大型廢棄物清運聯繫,萬華區,20171114,201500
2017111400455,大型廢棄物清運聯繫,北投區,20171114,201700
2017111400456,大型廢棄物清運聯繫,內湖區,20171114,201900
2017111400457,大型廢棄物清運聯繫,大同區,20171114,202100
2017111400460,大型廢棄物清運聯繫,文山區,20171114,202100
2017111400461,路燈故障或設施損壞,松山區95號,20171114,202700
2017111400462,路燈故障或設施損壞,大安區與臥龍街426巷整條,20171114,202900
2017111400463,大型廢棄物清運聯繫,萬華區,20171114,202900
2017111400464,場所與設施噪音舉發,大安區,20171114,203000
2017111400466,道路掏空,士林區111台灣台北市士林區菁山路101巷10號,20171114,203200
2017111400467,大型廢棄物清運聯繫,中山區,20171114,203600
2017111400469,場所與設施噪音舉發,北投區,20171114,203700
2017111400470,市區道路坑洞處理,士林區前方雙黃線之車道上,20171114,203600
2017111400471,路燈故障或設施損壞,內湖區,20171114,203800
2017111400473,大型廢棄物清運聯繫,中山區,20171114,203900
2017111400474,大型廢棄物清運聯繫,士林區,20171114,204000
2017111400476,大型廢棄物清運聯繫,北投區,20171114,204200
2017111400477,道路側溝溝蓋(含周邊)損壞遺失,內湖區東往西方向過堤頂大道一段的路口、快要上麥帥一橋之前,20171114,204600
2017111400478,大型廢棄物清運聯繫,信義區,20171114,204500
2017111400479,場所與設施噪音舉發,大安區跟9號,20171114,204600
2017111400480,大型廢棄物清運聯繫,萬華區,20171114,205000
2017111400481,大型廢棄物清運聯繫,文山區,20171114,205400
2017111400482,路燈故障或設施損壞,大安區125巷內,20171114,205500
2017111400483,大型廢棄物清運聯繫,大安區,20171114,205500
2017111400484,場所與設施噪音舉發,大同區,20171114,205700
2017111400485,大型廢棄物清運聯繫,信義區,20171114,205800
2017111400486,大型廢棄物清運聯繫,文山區,20171114,205900
2017111400487,大型廢棄物清運聯繫,北投區,20171114,210100
2017111400488,大型廢棄物清運聯繫,內湖區,20171114,210400
2017111400489,大型廢棄物清運聯繫,松山區,20171114,210700
2017111400490,場所與設施噪音舉發,信義區,20171114,210900
2017111400491,大型廢棄物清運聯繫,大安區,20171114,211500
2017111400492,大型廢棄物清運聯繫,文山區,20171114,212000
2017111400493,大型廢棄物清運聯繫,松山區,20171114,212300
2017111400494,路燈故障或設施損壞,大安區巷內,20171114,212400
2017111400495,大型廢棄物清運聯繫,士林區,20171114,212700
2017111400496,大型廢棄物清運聯繫,大同區,20171114,212600
2017111400497,路燈故障或設施損壞,中正區延平南路上從小南門開始一直到和平西路和廣州街周邊,20171114,212800
2017111400498,路燈故障或設施損壞,中正區,20171114,213300
2017111400499,大型廢棄物清運聯繫,大安區,20171114,213900
2017111400500,用戶無水、漏水報修,大安區,20171114,214000
2017111400501,鄰里無主垃圾清運,文山區116台灣台北市文山區和興路52巷31號,20171114,214000
2017111400502,污染舉發,文山區116台灣台北市文山區羅斯福路五段176巷50號,20171114,214200
2017111400503,大型廢棄物清運聯繫,中山區,20171114,214500
2017111400504,路燈故障或設施損壞,文山區地標:  木南公園,20171114,214500
2017111400505,污染舉發,北投區附近,20171114,215900
2017111400506,場所與設施噪音舉發,信義區110台灣台北市信義區嘉興街181巷9弄48號,20171114,215600
2017111400507,污染舉發,士林區店名：MAX COFFEE ,20171114,220400
2017111400508,大型廢棄物清運聯繫,信義區,20171114,220800
2017111400509,場所與設施噪音舉發,信義區,20171114,221300
2017111400510,場所與設施噪音舉發,松山區168號,20171114,221100
2017111400511,市區道路坑洞處理,士林區111台灣台北市士林區中山北路五段65號,20171114,221200
2017111400512,大型廢棄物清運聯繫,文山區,20171114,221700
2017111400513,路燈故障或設施損壞,大安區,20171114,221600
2017111400514,場所與設施噪音舉發,中山區,20171114,222200
2017111400515,污染舉發,萬華區按摩店,20171114,222300
2017111400516,場所與設施噪音舉發,大安區,20171114,222000
2017111400517,路燈故障或設施損壞,信義區,20171114,223000
2017111400518,場所與設施噪音舉發,大安區交叉路口:  敦化南路  文昌街,20171114,223800
2017111400519,大型廢棄物清運聯繫,內湖區,20171114,224000
2017111400520,場所與設施噪音舉發,大安區交叉路口:  忠孝東路三段  忠孝東路三段44巷,20171114,225500
2017111400521,場所與設施噪音舉發,北投區交叉路口:  致遠三路  東華街二段 附近,20171114,225200
2017111400522,場所與設施噪音舉發,南港區旁邊(南港水廠前面),20171114,225300
2017111400523,鄰里無主垃圾清運,萬華區成都大廈對面,20171114,225300
2017111400524,場所與設施噪音舉發,中山區,20171114,225400
2017111400525,場所與設施噪音舉發,北投區,20171114,230000
2017111400526,大型廢棄物清運聯繫,南港區,20171114,230000
2017111400527,場所與設施噪音舉發,南港區南港區研究院路一段130巷靠近南港水廠  ,20171114,230600
2017111400528,大型廢棄物清運聯繫,文山區,20171114,230300
2017111400529,場所與設施噪音舉發,大安區臺大醫院公館分院,20171114,230500
2017111400530,用戶無水、漏水報修,大安區,20171114,230600
2017111400531,污染舉發,大安區臺大醫院公館分院,20171114,230600
2017111400532,鄰里無主垃圾清運,萬華區上述地點前方人行道,20171114,231400
2017111400533,場所與設施噪音舉發,士林區臺北市士林運動中心 靠近承德路側,20171114,231500
2017111400534,場所與設施噪音舉發,內湖區114台灣台北市內湖區東湖路43巷18-1號,20171114,231700
2017111400535,場所與設施噪音舉發,中山區交叉路口:  民生東路三段  建國北路,20171114,232000
2017111400536,場所與設施噪音舉發,內湖區114台灣台北市內湖區東湖路43巷18-1號,20171114,232100
2017111400537,鄰里無主垃圾清運,中山區10491台灣台北市中山區農安街77巷9弄18號,20171114,232200
2017111400543,場所與設施噪音舉發,信義區,20171114,234800
2017111400544,場所與設施噪音舉發,南港區附近,20171114,235400
2017111500001,場所與設施噪音舉發,內湖區114台灣台北市內湖區成功路二段318號,20171115,000600
2017111500002,場所與設施噪音舉發,信義區松山高級中學這側,20171115,000700
2017111500003,場所與設施噪音舉發,北投區交叉路口:  西安街  吉利街,20171115,000600
2017111500005,場所與設施噪音舉發,南港區巷口附近,20171115,001200
2017111500006,場所與設施噪音舉發,萬華區萬華區成都路159號,20171115,001100
2017111500007,場所與設施噪音舉發,南港區,20171115,001500
2017111500008,場所與設施噪音舉發,士林區交叉路口:  承德路  大南路;承德路上,20171115,001900
2017111500009,污染舉發,松山區105台灣台北市松山區新東街20巷2號,20171115,002100
2017111500010,場所與設施噪音舉發,中山區10491台灣台北市中山區建國高架道路,20171115,002500
2017111500011,場所與設施噪音舉發,大安區國立台大動物醫院後面的新建工地,20171115,002900
2017111500013,場所與設施噪音舉發,南港區,20171115,003100
2017111500014,用戶無水、漏水報修,中正區,20171115,003300
2017111500015,場所與設施噪音舉發,萬華區附近古亭國中跟萬華醫院之間市民不清楚確切來源,20171115,004200
2017111500016,路燈故障或設施損壞,大安區及信義路四段30巷22弄及瑞安街,20171115,010500
2017111500017,大型廢棄物清運聯繫,文山區,20171115,011500
2017111500018,場所與設施噪音舉發,中山區巷子內第三間店,20171115,012400
2017111500019,路燈故障或設施損壞,中山區交叉路口:  民生東路  松江路、民生東路上,20171115,013300
2017111500020,場所與設施噪音舉發,文山區巷口國泰新村的建築工地,20171115,013700
2017111500021,場所與設施噪音舉發,士林區,20171115,021500
2017111500022,污染舉發,中山區中山分局隔壁 大倉久和飯店,20171115,022400
2017111500023,場所與設施噪音舉發,北投區明德捷運站施工噪音,20171115,022600
2017111500024,場所與設施噪音舉發,松山區永和豆漿店,20171115,024700
2017111500025,路燈故障或設施損壞,士林區竹子湖路上整路段 至與新北市交接處,20171115,031800
2017111500026,場所與設施噪音舉發,南港區巷口對面,20171115,031500
2017111500027,場所與設施噪音舉發,中山區,20171115,034900
2017111500028,場所與設施噪音舉發,中山區交叉路口:  民生東路  建國北路,20171115,035500
2017111500029,場所與設施噪音舉發,北投區交叉路口:  立農街二段  東華街,20171115,043100
2017111500030,場所與設施噪音舉發,北投區交叉路口:  立農街二段  東華街,20171115,051600
2017111500031,污染舉發,中山區旁阿東炭烤攤,20171115,062600
2017111500032,場所與設施噪音舉發,內湖區康寧路一段與星雲街交叉口,20171115,063300
2017111500033,市區道路坑洞處理,內湖區巷口,20171115,070100
2017111500034,鄰里無主垃圾清運,內湖區,20171115,070000
2017111500035,道路散落物或油漬處理,北投區交叉路口:  大度路  立德路;大度路最內側車道往淡水近立德路,20171115,070400
2017111500036,交通號誌異常,中山區對面,20171115,071300
2017111500037,鄰里無主垃圾清運,中山區整巷,20171115,071500
2017111500038,鄰里無主垃圾清運,中正區前的機車格,20171115,071700
2017111500039,污染舉發,中山區,20171115,072600
2017111500040,市區道路坑洞處理,大安區交叉路口:  和平東路  安居街捷運六張黎往麟光站方向第二車道,20171115,073700
2017111500041,路燈故障或設施損壞,北投區巷內,20171115,074500
2017111500042,污染舉發,萬華區,20171115,074600
2017111500043,路燈故障或設施損壞,內湖區沿線,20171115,075300
2017111500044,路燈故障或設施損壞,北投區巷內以及裕民六路、裕民一路等路段振華公園周邊巷道,20171115,080200
2017111500045,交通號誌異常,萬華區忠孝西路二段與環河北路一段交叉口,20171115,080300
2017111500047,污染舉發,大安區,20171115,081400
2017111500048,市區道路坑洞處理,士林區地標:  雙溪橋,20171115,081600
2017111500050,場所與設施噪音舉發,文山區巷口,20171115,081800
2017111500051,場所與設施噪音舉發,內湖區,20171115,083800
2017111500052,大型廢棄物清運聯繫,中正區,20171115,083700
2017111500053,交通號誌異常,內湖區嘉賓多護車保養站前方,20171115,084000
2017111500054,交通號誌異常,中正區交叉路口:  中山南路  貴陽街一段,20171115,084300
2017111500055,污染舉發,中山區晶華酒店,20171115,084400
2017111500056,鄰里無主垃圾清運,信義區市民大道與基隆路交叉口,20171115,084500
2017111500057,大型廢棄物清運聯繫,中正區,20171115,084700
2017111500058,污染舉發,北投區,20171115,085000
2017111500059,大型廢棄物清運聯繫,松山區,20171115,085000
2017111500060,路燈故障或設施損壞,中山區166巷口,20171115,084900
2017111500062,市區道路坑洞處理,北投區112台灣台北市北投區大業路631-2號,20171115,085400
2017111500063,鄰里無主垃圾清運,內湖區修車廠後方路旁,20171115,085600
2017111500064,交通號誌異常,大安區巷口(靠新生南路三段),20171115,085600
2017111500065,場所與設施噪音舉發,大同區,20171115,090100
2017111500066,鄰里無主垃圾清運,信義區110台灣台北市信義區永吉路120巷80弄16號,20171115,085900
2017111500067,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區敦化南路一段161巷1-1號,20171115,090000
2017111500068,鄰里無主垃圾清運,松山區的機車停車格前方,20171115,090100
2017111500069,污染舉發,文山區116台灣台北市文山區萬芳路19號,20171115,090200
2017111500070,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區敦化南路一段165號,20171115,090300
2017111500071,交通號誌異常,大安區106台灣台北市大安區新生南路三段86號,20171115,090700
2017111500072,大型廢棄物清運聯繫,信義區,20171115,090800
2017111500073,大型廢棄物清運聯繫,中山區,20171115,091100
2017111500074,大型廢棄物清運聯繫,萬華區,20171115,091200
2017111500075,雨水下水道側溝清淤,大安區,20171115,091400
2017111500076,鄰里無主垃圾清運,中山區(民權東路上中央分隔島的公車站牌往西方向)交叉路口:  中山北路  民權東路,20171115,091500
2017111500077,道路散落物或油漬處理,中正區交叉路口:  博愛路  衡陽路,20171115,091500
2017111500078,場所與設施噪音舉發,萬華區對面,20171115,091900
2017111500079,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區新明路428巷23號,20171115,091700
2017111500080,污染舉發,文山區,20171115,092400
2017111500081,市區道路坑洞處理,士林區111台灣台北市士林區天母西路46-1號,20171115,092300
2017111500082,大型廢棄物清運聯繫,南港區,20171115,092800
2017111500083,大型廢棄物清運聯繫,中山區,20171115,092500
2017111500084,道路散落物或油漬處理,中山區中山橋上北往南方向位置在新生高架橋正下方,20171115,092800
2017111500085,大型廢棄物清運聯繫,大安區,20171115,092700
2017111500086,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區興隆路三段112巷2弄13號,20171115,093100
2017111500087,大型廢棄物清運聯繫,信義區,20171115,093400
2017111500088,市區道路坑洞處理,大同區103台灣台北市大同區承德路二段75巷15號,20171115,093300
2017111500089,市區道路坑洞處理,大同區103台灣台北市大同區承德路二段75巷40號,20171115,093400
2017111500090,大型廢棄物清運聯繫,大同區,20171115,093500
2017111500092,路燈故障或設施損壞,文山區116台灣台北市文山區羅斯福路五段218巷9弄4號,20171115,093500
2017111500093,市區道路坑洞處理,大同區103台灣台北市大同區赤峰街43-2號,20171115,093500
2017111500094,大型廢棄物清運聯繫,文山區,20171115,093700
2017111500095,污染舉發,北投區往中正山0.4公里處左側,20171115,093800
2017111500096,市區道路坑洞處理,士林區111台灣台北市士林區天母西路22巷27號,20171115,093800
2017111500097,場所與設施噪音舉發,中山區巷內(建案名稱:創達建設華山33),20171115,094400
2017111500098,大型廢棄物清運聯繫,南港區,20171115,094600
2017111500099,道路散落物或油漬處理,中山區,20171115,095100
2017111500100,大型廢棄物清運聯繫,松山區,20171115,095200
2017111500101,市區道路坑洞處理,萬華區108台灣台北市萬華區青年路154號,20171115,095300
2017111500102,大型廢棄物清運聯繫,士林區,20171115,095800
2017111500103,市區道路坑洞處理,萬華區108台灣台北市萬華區青年路152巷27號,20171115,095700
2017111500104,道路掏空,中正區前方轉彎處靠近77巷口的人行道上,20171115,100000
2017111500105,污染舉發,中山區機車行,20171115,100100
2017111500107,交通號誌異常,萬華區交叉路口:  東園街  東園街73巷靠近東園街66巷側,20171115,100500
2017111500108,大型廢棄物清運聯繫,信義區,20171115,100700
2017111500109,場所與設施噪音舉發,大安區不知那一樓的住戶,20171115,100700
2017111500110,污染舉發,萬華區地標:  光復大橋靠西園路二段這一側,20171115,101400
2017111500111,用戶無水、漏水報修,中山區前方,20171115,101200
2017111500112,鄰里無主垃圾清運,北投區交叉路口:  大度路  立德路 (大度路上 往臺北方向快到立德路前分隔島上),20171115,101400
2017111500113,用戶無水、漏水報修,文山區,20171115,101900
2017111500114,大型廢棄物清運聯繫,大安區,20171115,101800
2017111500116,污染舉發,萬華區光復大橋,20171115,102000
2017111500118,大型廢棄物清運聯繫,大安區,20171115,102700
2017111500119,污染舉發,萬華區旁邊,20171115,102900
2017111500120,大型廢棄物清運聯繫,內湖區,20171115,103500
2017111500121,大型廢棄物清運聯繫,大安區,20171115,104600
2017111500122,大型廢棄物清運聯繫,北投區,20171115,104500
2017111500123,市區道路坑洞處理,內湖區,20171115,104400
2017111500125,大型廢棄物清運聯繫,信義區,20171115,104600
2017111500126,大型廢棄物清運聯繫,信義區,20171115,104600
2017111500127,大型廢棄物清運聯繫,文山區,20171115,104700
2017111500128,場所與設施噪音舉發,松山區,20171115,104900
2017111500129,大型廢棄物清運聯繫,信義區,20171115,104800
2017111500130,大型廢棄物清運聯繫,內湖區,20171115,104800
2017111500131,大型廢棄物清運聯繫,內湖區,20171115,104800
2017111500133,大型廢棄物清運聯繫,大同區,20171115,105300
2017111500134,大型廢棄物清運聯繫,中山區,20171115,105500
2017111500135,大型廢棄物清運聯繫,士林區,20171115,105700
2017111500136,大型廢棄物清運聯繫,中正區,20171115,105700
2017111500137,大型廢棄物清運聯繫,北投區,20171115,110400
2017111500138,交通號誌電纜線垂落及設施損壞,內湖區及斜對面,20171115,110600
2017111500139,大型廢棄物清運聯繫,士林區,20171115,110800
2017111500140,大型廢棄物清運聯繫,大同區,20171115,110900
2017111500141,道路側溝溝蓋(含周邊)損壞遺失,北投區112台灣台北市北投區洲美街225號,20171115,110900
2017111500142,大型廢棄物清運聯繫,中正區,20171115,111200
2017111500143,路燈故障或設施損壞,內湖區,20171115,111400
2017111500144,雨水下水道側溝清淤,中山區巷內,20171115,111600
2017111500145,場所與設施噪音舉發,松山區,20171115,111700
2017111500146,鄰里無主垃圾清運,大同區103台灣台北市大同區民族西路303巷1號,20171115,111800
2017111500147,大型廢棄物清運聯繫,信義區,20171115,112100
2017111500148,大型廢棄物清運聯繫,大同區,20171115,112300
2017111500149,大型廢棄物清運聯繫,中山區,20171115,112500
2017111500150,市區道路坑洞處理,士林區111台灣台北市士林區福林路222號,20171115,112500
2017111500151,大型廢棄物清運聯繫,信義區,20171115,112900
2017111500152,大型廢棄物清運聯繫,中山區,20171115,113100
2017111500153,大型廢棄物清運聯繫,中正區,20171115,113500
