案件編號,派工項目,案件地址,立案日期,立案時間
2020010400159,大型廢棄物清運聯繫,南港區臺北市南港區新光里012鄰忠孝東路六段４８４號,20200104,123600
2020010400160,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里005鄰八德路四段２４５巷３２弄３４號,20200104,123700
2020010400161,人孔蓋(含周邊)破損、遺失處理,內湖區114台灣台北市內湖區金龍路47巷20號,20200104,124000
2020010400162,大型廢棄物清運聯繫,文山區臺北市文山區木新里034鄰木新路二段１６１巷１２弄２４號,20200104,124300
2020010400163,場所與設施噪音舉發,萬華區臺北市萬華區日祥里022鄰青年路１８８號,20200104,124600
2020010400164,大型廢棄物清運聯繫,松山區八德路二段410巷100號,20200104,124700
2020010400165,大型廢棄物清運聯繫,大安區基隆路二段182巷9號,20200104,125200
2020010400166,大型廢棄物清運聯繫,北投區臺北市北投區林泉里006鄰新民路５３之１號,20200104,125300
2020010400167,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里013鄰內湖路一段４１１巷７４弄５號,20200104,125300
2020010400168,大型廢棄物清運聯繫,大安區安居街17號,20200104,125600
2020010400169,場所與設施噪音舉發,大安區雲和街59號,20200104,130200
2020010400170,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里015鄰公?路２５７巷２弄１２號,20200104,130000
2020010400171,大型廢棄物清運聯繫,大安區臺北市大安區龍陣里006鄰復興南路二段２１０巷３號,20200104,130000
2020010400172,大型廢棄物清運聯繫,士林區臺北市士林區聖山里001鄰忠義街１２３巷５號,20200104,130200
2020010400173,大型廢棄物清運聯繫,大同區臺北市大同區光能里005鄰承德路二段３７巷２１號,20200104,130400
2020010400174,大型廢棄物清運聯繫,南港區臺北市南港區百福里021鄰福德街３１０巷９弄３號,20200104,130900
2020010400175,場所與設施噪音舉發,大安區臺北市大安區黎孝里010鄰樂業街１５９巷２２號,20200104,131300
2020010400176,大型廢棄物清運聯繫,萬華區臺北市萬華區華中里015鄰萬大路６１８巷３２號,20200104,131300
2020010400177,大型廢棄物清運聯繫,中山區臺北市中山區復華里024鄰長春路３０８號,20200104,131700
2020010400178,用戶無水、漏水報修,北投區臺北市北投區振華里018鄰裕民一路２５號,20200104,131800
2020010400179,場所與設施噪音舉發,萬華區臺北市萬華區新起里017鄰漢中街１６０號,20200104,131700
2020010400180,大型廢棄物清運聯繫,中正區晉江街25之1號,20200104,132400
2020010400181,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里003鄰安居街８巷１２號,20200104,132200
2020010400182,路燈故障或設施損壞,文山區臺北市文山區指南里009鄰指南路三段４０巷２４號,20200104,132800
2020010400183,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里001鄰撫遠街４０３巷２６號,20200104,133300
2020010400184,大型廢棄物清運聯繫,松山區臺北市松山區福成里007鄰敦化南路一段１００巷７弄７號,20200104,133500
2020010400185,鄰里無主垃圾清運,中正區信義路一段與中山南路交叉路口,20200104,133900
2020010400186,場所與設施噪音舉發,北投區臺北市北投區開明里007鄰永興路二段５號,20200104,134700
2020010400187,大型廢棄物清運聯繫,文山區光輝路18巷12號,20200104,135700
2020010400188,場所與設施噪音舉發,中山區臺北市中山區力行里030鄰長安東路二段１４１號,20200104,135000
2020010400189,大型廢棄物清運聯繫,內湖區安康路384巷27號,20200104,135300
2020010400190,場所與設施噪音舉發,中山區臺北市中山區力行里030鄰長安東路二段１４１號,20200104,135200
2020010400191,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里017鄰成功路四段３２４巷４弄１８號,20200104,135500
2020010400192,場所與設施噪音舉發,中山區長安東路二段與建國北路一段交叉路口(靠近中山女高附近),20200104,135500
2020010400193,大型廢棄物清運聯繫,大安區臺北市大安區龍生里017鄰瑞安街２５６巷１１號,20200104,135700
2020010400194,場所與設施噪音舉發,中山區建國北路一段(中山女高旁),20200104,135800
2020010400195,場所與設施噪音舉發,信義區臺北市信義區國業里022鄰虎林街２１２巷２５號,20200104,135900
2020010400196,場所與設施噪音舉發,大安區臺北市大安區住安里018鄰四維路１２８號,20200104,135900
2020010400197,大型廢棄物清運聯繫,南港區研究院路二段182巷78弄3號,20200104,140300
2020010400199,大型廢棄物清運聯繫,中山區臺北市中山區大直里015鄰北安路６２１巷２１號,20200104,140500
2020010400200,大型廢棄物清運聯繫,大同區臺北市大同區建功里019鄰重慶北路一段２２號,20200104,140700
2020010400201,場所與設施噪音舉發,萬華區108台灣台北市萬華區環河南路二段272號,20200104,141000
2020010400202,場所與設施噪音舉發,中正區杭州南路一段和濟南路二段交叉路口,20200104,141300
2020010400203,大型廢棄物清運聯繫,大安區臺北市大安區錦華里006鄰杭州南路二段９３巷２７之１號,20200104,141300
2020010400204,交通號誌異常,南港區臺北市南港區重陽里003鄰重陽路１９９巷及重陽路口,20200104,143600
2020010400205,場所與設施噪音舉發,文山區臺北市文山區萬興里028鄰新光路一段１０３號,20200104,141700
2020010400206,道路散落物或油漬處理,信義區臺北市信義區三張里032鄰莊敬路３２５巷３２號,20200104,141900
2020010400207,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里013鄰重慶北路二段４０號,20200104,142700
2020010400208,大型廢棄物清運聯繫,北投區臺北市北投區清江里017鄰三合街二段４２４巷４號,20200104,142600
2020010400209,場所與設施噪音舉發,內湖區臺北市內湖區港墘里021鄰港墘路１２７巷３７號,20200104,142800
2020010400210,大型廢棄物清運聯繫,中山區臺北市中山區正守里010鄰長安東路一段３０號,20200104,143400
2020010400211,道路散落物或油漬處理,大安區大安區基隆路高架橋上往北近樂業街出口前,20200104,143600
2020010400212,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里013鄰松隆路７３巷７號,20200104,143600
2020010400213,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里022鄰萬安街３０巷２號,20200104,143900
2020010400214,大型廢棄物清運聯繫,北投區吉利街257巷4弄2號,20200104,144100
2020010400215,場所與設施噪音舉發,中正區臺北市中正區水源里004鄰羅斯福路四段１４０號,20200104,144100
2020010400216,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里010鄰康寧路三段１８９巷８３弄１２號,20200104,144000
2020010400217,場所與設施噪音舉發,中正區臺北市中正區梅花里003鄰林森北路２７號,20200104,144100
2020010400218,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里021鄰中山北路六段１８６巷２５弄８號,20200104,144600
2020010400219,大型廢棄物清運聯繫,信義區臺北市信義區六藝里010鄰永吉路１８０巷４７弄８號,20200104,145200
2020010400220,大型廢棄物清運聯繫,松山區臺北市松山區復建里009鄰光復南路５８巷１７號,20200104,145200
2020010400222,場所與設施噪音舉發,士林區臺北市士林區明勝里014鄰承德路四段１０巷３６號,20200104,145300
2020010400223,大型廢棄物清運聯繫,萬華區臺北市萬華區騰雲里008鄰水源路１９５號,20200104,145500
2020010400224,污染舉發,中正區臺北市中正區永功里024鄰和平西路二段５２巷５號,20200104,150200
2020010400225,大型廢棄物清運聯繫,北投區臺北市北投區泉源里015鄰東昇路９１號,20200104,145700
2020010400226,場所與設施噪音舉發,北投區清江國小,20200104,145800
2020010400227,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里015鄰公?路２６７號,20200104,150000
2020010400228,大型廢棄物清運聯繫,中山區臺北市中山區行孝里005鄰建國北路三段８１巷２１號,20200104,150000
2020010400229,路樹處理,北投區112台灣台北市北投區崇仁路一段155號,20200104,150000
2020010400230,路燈故障或設施損壞,北投區112台灣台北市北投區大度立德路口,20200104,150100
2020010400231,大型廢棄物清運聯繫,北投區臺北市北投區吉慶里013鄰石牌路一段７１巷３弄１５號,20200104,150600
2020010400232,路燈故障或設施損壞,中山區10491台灣台北市中山區堤頂大道二段292號,20200104,150300
2020010400233,大型廢棄物清運聯繫,大安區臺北市大安區法治里005鄰樂利路１１１巷７號,20200104,150500
2020010400234,路燈故障或設施損壞,內湖區114台灣台北市內湖區堤頂大道二段101號,20200104,150500
2020010400235,大型廢棄物清運聯繫,信義區臺北市信義區三張里007鄰莊敬路４６０號,20200104,150600
2020010400236,大型廢棄物清運聯繫,中山區臺北市中山區圓山里006鄰新生北路三段８８巷３８號,20200104,150800
2020010400237,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里004鄰內湖路一段２９１號,20200104,151200
2020010400238,大型廢棄物清運聯繫,北投區臺北市北投區石牌里005鄰致遠一路一段１０巷１１弄８號,20200104,151200
2020010400239,大型廢棄物清運聯繫,大安區臺北市大安區光信里026鄰仁愛路四段３００巷３５弄１號,20200104,151500
2020010400240,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里018鄰文德路９０巷１４之３號,20200104,151900
2020010400241,路樹處理,松山區105台灣台北市松山區新東街30巷1號,20200104,152200
2020010400242,大型廢棄物清運聯繫,北投區永興路一段32巷3弄9號,20200104,152700
2020010400243,大型廢棄物清運聯繫,大同區臺北市大同區延平里016鄰延平北路二段１３５巷１９號,20200104,152400
2020010400244,場所與設施噪音舉發,文山區臺北市文山區政大里002鄰萬壽路４５號,20200104,152600
2020010400245,大型廢棄物清運聯繫,中山區臺北市中山區力行里026鄰龍江路７６巷１５號,20200104,152800
2020010400246,大型廢棄物清運聯繫,文山區臺北市文山區興旺里020鄰福興路８２巷１弄４號,20200104,152900
2020010400247,大型廢棄物清運聯繫,士林區臺北市士林區芝山里026鄰芝玉路二段５２巷５號,20200104,153900
2020010400248,大型廢棄物清運聯繫,文山區臺北市文山區樟林里016鄰忠順街一段１１１號,20200104,154000
2020010400249,大型廢棄物清運聯繫,北投區臺北市北投區中和里006鄰中和街４５７之８號,20200104,154100
2020010400250,大型廢棄物清運聯繫,文山區臺北市文山區興得里018鄰興隆路三段３０４巷３７號,20200104,154300
2020010400251,大型廢棄物清運聯繫,信義區臺北市信義區四育里009鄰虎林街４６巷１０號,20200104,154400
2020010400252,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里009鄰民生東路一段２５號,20200104,154700
2020010400253,大型廢棄物清運聯繫,士林區臺北市士林區芝山里024鄰芝玉路二段２０巷９１號,20200104,154800
2020010400254,大型廢棄物清運聯繫,萬華區莒光路253號,20200104,155400
2020010400255,大型廢棄物清運聯繫,萬華區臺北市萬華區富民里002鄰西昌街１５４號,20200104,155100
2020010400256,污染舉發,中正區重慶南路一段23號,20200104,155900
2020010400257,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里022鄰成功路二段２５０巷１２弄１號,20200104,160500
2020010400258,污染舉發,信義區臺北市信義區正和里023鄰光復南路４１９巷７２號,20200104,160200
2020010400259,道路散落物或油漬處理,士林區重陽橋臺北市往新北市方向上橋後的機車車道U型轉彎處,20200104,160100
2020010400260,路燈故障或設施損壞,南港區成福路(北興宮登山步道),20200104,160500
2020010400261,污染舉發,信義區臺北市信義區敦厚里017鄰永吉路３０巷９７號,20200104,160500
2020010400262,大型廢棄物清運聯繫,信義區臺北市信義區大仁里018鄰福德街８４巷１弄３號,20200104,160500
2020010400263,大型廢棄物清運聯繫,信義區臺北市信義區新仁里009鄰忠孝東路四段５５３巷２２弄２１號,20200104,160700
2020010400264,大型廢棄物清運聯繫,大同區臺北市大同區建泰里008鄰承德路一段４１巷１７號,20200104,160800
2020010400265,大型廢棄物清運聯繫,中正區臨沂街75巷6號,20200104,161400
2020010400266,鄰里無主垃圾清運,士林區臺北市士林區舊佳里006鄰中正路２１２巷１弄３號,20200104,161500
2020010400267,場所與設施噪音舉發,中山區臺北市中山區金泰里014鄰植福路２９８號,20200104,162300
2020010400268,大型廢棄物清運聯繫,松山區臺北市松山區復盛里007鄰光復南路４５巷２號,20200104,162900
2020010400269,市區道路坑洞處理,中正區臺北市中正區頂東里004鄰晉江街１５２號,20200104,163000
2020010400270,鄰里無主垃圾清運,萬華區環河南路二段250巷3弄（在環河南路二段272號,20200104,163100
2020010400271,大型廢棄物清運聯繫,中山區臺北市中山區中原里015鄰中原街３３號,20200104,163300
2020010400272,大型廢棄物清運聯繫,文山區臺北市文山區樟林里012鄰下崙路１１巷２號,20200104,163500
2020010400273,大型廢棄物清運聯繫,文山區臺北市文山區興安里008鄰興隆路二段１３０巷２２號,20200104,163500
2020010400274,大型廢棄物清運聯繫,士林區華齡街1巷22號,20200104,163600
2020010400275,鄰里無主垃圾清運,士林區臺北市兒童新樂園前方(公車站名：兒童新樂園),20200104,163600
2020010400276,鄰里無主垃圾清運,大安區臺北市大安區義安里002鄰文昌街５１號,20200104,163900
2020010400277,污染舉發,大安區臺北市大安區大學里009鄰溫州街７６號,20200104,164400
2020010400278,大型廢棄物清運聯繫,北投區臺北市北投區吉利里005鄰致遠二路９５巷６號,20200104,164300
2020010400279,污染舉發,內湖區臺北市內湖區內湖里010鄰內湖路二段３７９號,20200104,164300
2020010400280,污染舉發,信義區臺北市信義區中興里008鄰基隆路二段８２號,20200104,164400
2020010400281,大型廢棄物清運聯繫,中正區臺北市中正區龍光里013鄰重慶南路三段１２號,20200104,164600
2020010400282,場所與設施噪音舉發,士林區葫東街17巷4號,20200104,164700
2020010400283,大型廢棄物清運聯繫,信義區臺北市信義區興雅里019鄰忠孝東路五段７１巷３弄５號,20200104,164700
2020010400284,污染舉發,內湖區臺北市內湖區港墘里020鄰瑞光路３９３巷８號,20200104,165800
2020010400285,污染舉發,內湖區臺北市內湖區湖元里014鄰民權東路六段５６巷３號,20200104,170000
2020010400287,大型廢棄物清運聯繫,松山區臺北市松山區東榮里018鄰民生東路五段６９巷１弄４３號,20200104,170300
2020010400288,場所與設施噪音舉發,大安區復興南路二段-和平東路二段,20200104,170700
2020010400289,大型廢棄物清運聯繫,萬華區臺北市萬華區和平里018鄰艋舺大道４２６號,20200104,170700
2020010400290,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里019鄰成功路四段２９４巷３５號,20200104,171000
2020010400291,交通號誌異常,內湖區內湖路二段-文德路22巷交叉口,20200104,171300
2020010400292,大型廢棄物清運聯繫,北投區臺北市北投區振華里021鄰懷德街５０號,20200104,171500
2020010400293,大型廢棄物清運聯繫,北投區臺北市北投區尊賢里007鄰尊賢街２６４巷１２號,20200104,171900
2020010400294,大型廢棄物清運聯繫,士林區臺北市士林區仁勇里013鄰大北路６８號,20200104,171600
2020010400295,大型廢棄物清運聯繫,北投區臺北市北投區稻香里015鄰秀山路２６之１號,20200104,172100
2020010400296,大型廢棄物清運聯繫,北投區臺北市北投區清江里018鄰清江路２０９之１號,20200104,172800
2020010400298,污染舉發,內湖區臺北市內湖區西湖里026鄰內湖路一段２８５巷６５弄４０號,20200104,173400
2020010400299,大型廢棄物清運聯繫,士林區華齡街170號,20200104,174000
2020010400300,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里015鄰港墘路１５號,20200104,173400
2020010400302,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里004鄰安居街１４號,20200104,173900
2020010400303,大型廢棄物清運聯繫,文山區臺北市文山區萬美里005鄰萬利街３０巷３５號,20200104,174400
2020010400304,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里003鄰八德路四段２４５巷３２弄２９號,20200104,174600
2020010400305,污染舉發,內湖區文德路66巷口的文德炸雞店(水果攤旁邊),20200104,174900
2020010400306,場所與設施噪音舉發,中山區臺北市中山區朱馥里016鄰龍江路２２３巷２３號,20200104,174800
2020010400307,大型廢棄物清運聯繫,中正區臺北市中正區文北里021鄰銅山街２１號,20200104,174900
2020010400308,大型廢棄物清運聯繫,北投區臺北市北投區開明里011鄰復興一路３３巷５號,20200104,175400
2020010400309,大型廢棄物清運聯繫,中正區臺北市中正區文北里003鄰臨沂街４０之２號,20200104,175500
2020010400311,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里015鄰新生北路二段１０８號,20200104,175700
2020010400312,大型廢棄物清運聯繫,中山區林森北路107巷24號,20200104,180100
2020010400313,大型廢棄物清運聯繫,信義區臺北市信義區景新里006鄰莊敬路２２９號,20200104,180100
2020010400314,交通標誌及設施物損壞(含汙損)、傾斜,大安區臺北市大安區義村里022鄰復興南路一段２２２號,20200104,181800
2020010400315,路燈故障或設施損壞,信義區基隆路一段147巷5弄,20200104,181800
2020010400316,大型廢棄物清運聯繫,文山區臺北市文山區景仁里011鄰景福街３巷１７之１號,20200104,181900
2020010400317,道路側溝溝蓋(含周邊)損壞遺失,大同區鄭州路33號,20200104,183000
2020010400318,場所與設施噪音舉發,內湖區臺北市內湖區週美里019鄰南京東路六段１５７號,20200104,183000
2020010400319,大型廢棄物清運聯繫,北投區臺北市北投區智仁里005鄰杏林三路７９號,20200104,183500
2020010400320,路樹處理,士林區臺北市士林區福安里007鄰延平北路七段１０６巷１１８號,20200104,183700
2020010400321,鄰里無主垃圾清運,中山區臺北市中山區民安里011鄰中山北路二段２４號,20200104,183800
2020010400322,場所與設施噪音舉發,萬華區臺北市萬華區和德里022鄰興義街６９號,20200104,184000
2020010400323,大型廢棄物清運聯繫,松山區臺北市松山區美仁里007鄰北寧路２６號,20200104,183800
2020010400324,大型廢棄物清運聯繫,北投區臺北市北投區永明里010鄰立農街二段２０２巷１１號,20200104,183700
2020010400325,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里014鄰文德路２２巷５３弄１９號,20200104,184800
2020010400326,大型廢棄物清運聯繫,北投區臺北市北投區永明里010鄰立農街二段２０２巷１１號,20200104,185100
2020010400327,大型廢棄物清運聯繫,大同區酒泉街23號,20200104,190000
2020010400328,路燈故障或設施損壞,大同區環河快速道路往北方向過大稻埕之後,20200104,190100
2020010400329,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里014鄰泰順街４０巷２０號,20200104,190300
2020010400332,大型廢棄物清運聯繫,南港區臺北市南港區聯成里005鄰忠孝東路六段２７８巷１４號,20200104,191300
2020010400333,大型廢棄物清運聯繫,北投區臺北市北投區中庸里010鄰永興路一段２２號,20200104,191500
2020010400334,污染舉發,中山區臺北市中山區康樂里004鄰中山北路二段３９巷２２號,20200104,191800
2020010400335,路燈故障或設施損壞,北投區臺北市北投區湖山國民小學附設幼兒園,20200104,192000
2020010400336,大型廢棄物清運聯繫,北投區臺北市北投區開明里007鄰中和街新建巷７號,20200104,192200
2020010400337,交通號誌異常,中山區龍江路與遼寧街128巷交叉口,20200104,193800
2020010400338,大型廢棄物清運聯繫,大安區臺北市大安區民炤里018鄰仁愛路三段２４巷１弄８號,20200104,194100
2020010400339,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里019鄰金湖路１６之７號,20200104,194100
2020010400340,大型廢棄物清運聯繫,內湖區安康路193之1號,20200104,194700
2020010400341,大型廢棄物清運聯繫,大安區臺北市大安區民輝里023鄰建國南路一段４４巷１１號,20200104,194500
2020010400342,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里023鄰大湖山莊街１６９巷７號,20200104,194800
2020010400343,鄰里無主垃圾清運,大安區臺北市大安區民炤里005鄰新生南路一段１４５巷３號,20200104,195100
2020010400344,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里009鄰內湖路二段３２８號,20200104,195000
2020010400345,交通號誌異常,北投區112台灣台北市北投區明德路99號,20200104,195400
2020010400346,場所與設施噪音舉發,中山區中山北路二段11巷、(近中山分局、大倉飯店旁),20200104,195600
2020010400347,交通號誌異常,北投區112台灣台北市北投區文林北路296號,20200104,200000
2020010400348,污染舉發,士林區華齡街60號,20200104,200500
2020010400349,路燈故障或設施損壞,大同區建成公園,20200104,200300
2020010400350,路燈故障或設施損壞,文山區景美溪左、右岸自行車道,20200104,200200
2020010400352,大型廢棄物清運聯繫,大同區臺北市大同區重慶里014鄰哈密街２３巷２７號,20200104,201500
2020010400354,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里004鄰汀州路二段９３號,20200104,202300
2020010400355,雨水下水道側溝清淤,中山區龍江路65巷,20200104,202200
2020010400356,大型廢棄物清運聯繫,大同區臺北市大同區重慶里007鄰重慶北路三段３８９號,20200104,202200
2020010400357,大型廢棄物清運聯繫,士林區臺北市士林區後港里003鄰承德路四段２７７巷６０號,20200104,202600
2020010400358,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里013鄰南京東路五段６６巷３弄２７號,20200104,202600
2020010400359,大型廢棄物清運聯繫,中山區臺北市中山區力行里008鄰遼寧街６３巷１８號,20200104,202700
2020010400360,大型廢棄物清運聯繫,文山區臺北市文山區木新里032鄰木新路二段１１１巷１２弄２２號,20200104,202900
2020010400361,場所與設施噪音舉發,中山區臺北市中山區中吉里020鄰松江路１９４巷４８號,20200104,203300
2020010400362,大型廢棄物清運聯繫,松山區臺北市松山區安平里018鄰南京東路五段２９１巷２９弄３６號,20200104,203400
2020010400363,大型廢棄物清運聯繫,文山區臺北市文山區興邦里008鄰興隆路二段２０３巷２弄５號,20200104,204500
2020010400364,大型廢棄物清運聯繫,松山區臺北市松山區自強里018鄰延壽街３３０巷７弄１４號,20200104,204300
2020010400365,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里028鄰公?路３０７之３號,20200104,204500
2020010400366,大型廢棄物清運聯繫,信義區福德街268巷2-1號,20200104,205600
2020010400367,大型廢棄物清運聯繫,大同區臺北市大同區雙連里001鄰錦西街３８巷１４之２號,20200104,205800
2020010400368,大型廢棄物清運聯繫,中山區臺北市中山區中央里003鄰建國北路二段３４號,20200104,210000
2020010400369,大型廢棄物清運聯繫,士林區111台灣台北市士林區社正路45巷22號,20200104,205900
2020010400370,大型廢棄物清運聯繫,文山區臺北市文山區萬祥里018鄰羅斯福路五段２６９巷３０號,20200104,210100
2020010400371,污染舉發,松山區臺北市松山區吉仁里004鄰八德路三段７６號,20200104,210300
2020010400372,路燈故障或設施損壞,南港區115台灣台北市南港區市民大道七段230號,20200104,210400
2020010400373,大型廢棄物清運聯繫,松山區臺北市松山區民有里029鄰民權東路三段１０６巷３弄２４號,20200104,211400
2020010400374,路燈故障或設施損壞,文山區道南橋往政治大學方向至渡賢橋之間河堤上的道路,20200104,211700
2020010400375,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區民權西路站,20200104,211500
2020010400376,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區東新街179號,20200104,211800
2020010400377,大型廢棄物清運聯繫,中山區臺北市中山區江寧里007鄰合江街１８８巷１１號,20200104,212500
2020010400378,道路散落物或油漬處理,松山區塔悠路-撫遠街211巷  馨祥搬家 前方,20200104,212000
2020010400379,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里012鄰延吉街４６巷１３號,20200104,212000
2020010400380,大型廢棄物清運聯繫,信義區臺北市信義區嘉興里005鄰嘉興街２１４號,20200104,212200
2020010400381,場所與設施噪音舉發,信義區110台灣台北市信義區信義路五段150巷11弄6號,20200104,212400
2020010400382,大型廢棄物清運聯繫,中山區臺北市中山區興亞里023鄰南京東路二段３０號,20200104,212900
2020010400383,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里009鄰饒河街６１巷１２弄１８號,20200104,213100
2020010400384,大型廢棄物清運聯繫,文山區臺北市文山區興安里006鄰興隆路二段１４８號,20200104,213600
2020010400385,大型廢棄物清運聯繫,北投區臺北市北投區溫泉里021鄰奇岩路３５號,20200104,214000
2020010400386,污染舉發,內湖區臺北市內湖區港富里021鄰內湖路二段６１號,20200104,214700
2020010400387,大型廢棄物清運聯繫,中山區臺北市中山區中山里015鄰民生東路一段７０巷１１號,20200104,214400
2020010400388,大型廢棄物清運聯繫,文山區臺北市文山區華興里030鄰光輝路１８巷１２號,20200104,215200
2020010400389,污染舉發,大安區臺北市大安區法治里006鄰通化街２５７號,20200104,215500
2020010400390,鄰里無主垃圾清運,中正區?門街148號,20200104,221700
2020010400392,用戶無水、漏水報修,萬華區臺北市萬華區新安里021鄰中華路二段４１６巷１１０號,20200104,221600
2020010400393,場所與設施噪音舉發,信義區臺北市信義區永春里009鄰忠孝東路五段６２９號,20200104,230100
2020010400394,場所與設施噪音舉發,中山區臺北市中山區松江里003鄰松江路２５９巷３１號,20200104,230200
2020010400395,場所與設施噪音舉發,中正區重慶南路三段74巷巷內可以聽到不確定是從哪一戶傳出來 ,20200104,230400
2020010400396,場所與設施噪音舉發,中山區臺北市中山區中山里002鄰中山北路二段５９巷４６號,20200104,230500
2020010400397,鄰里無主垃圾清運,松山區南京東路四段-敦化北路,20200104,231900
2020010400398,人孔蓋(含周邊)破損、遺失處理,信義區110台灣台北市信義區信安街103巷4-8號,20200104,231700
2020010400399,鄰里無主垃圾清運,大安區大同區歸綏街164號,20200104,231900
2020010400400,場所與設施噪音舉發,中山區長安東路一段53巷1-6號,20200104,232500
2020010400401,鄰里無主垃圾清運,萬華區臺北市萬華區萬壽里007鄰昆明街９６巷２２號,20200104,232300
2020010400402,場所與設施噪音舉發,內湖區臺北市內湖區西康里019鄰內湖路一段２０５號,20200104,232700
2020010400403,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里024鄰龍江路１７９巷３弄８號,20200104,234000
2020010400404,場所與設施噪音舉發,信義區臺北市信義區西村里008鄰松壽路１２號,20200104,234800
2020010500001,場所與設施噪音舉發,大安區臺北市大安區群賢里010鄰和平東路三段１５號,20200105,000600
2020010500002,場所與設施噪音舉發,信義區中坡南路98巷,20200105,000900
2020010500003,鄰里無主垃圾清運,萬華區108台灣台北市萬華區東園公園,20200105,002500
2020010500004,場所與設施噪音舉發,文山區臺北市文山區樟樹里007鄰忠順街一段５４號,20200105,004100
2020010500005,場所與設施噪音舉發,中山區八德路二段200號,20200105,004400
2020010500006,場所與設施噪音舉發,中山區臺北市中山區正義里008鄰林森北路１０７巷６２號,20200105,010300
2020010500007,場所與設施噪音舉發,信義區臺北市信義區西村里008鄰松壽路１２號,20200105,015100
2020010500008,場所與設施噪音舉發,大安區和平東路二段-復興南路二段路口西南角,20200105,015800
2020010500009,場所與設施噪音舉發,信義區臺北市信義區西村里008鄰松壽路１２號,20200105,020300
2020010500010,場所與設施噪音舉發,大安區臺北市大安區龍淵里001鄰復興南路二段２８０號,20200105,021400
2020010500011,污染舉發,萬華區臺北市萬華區新起里017鄰漢中街１５０號,20200105,022100
2020010500012,場所與設施噪音舉發,大安區臺北市大安區臥龍里008鄰復興南路二段３２９號,20200105,022700
2020010500013,場所與設施噪音舉發,大安區復興南路一段279巷內靠近大安路一段190號,20200105,023800
2020010500014,用戶無水、漏水報修,信義區臺北市信義區西村里007鄰基隆路一段３６６號,20200105,024300
2020010500016,場所與設施噪音舉發,信義區光復南路98號,20200105,025600
2020010500017,場所與設施噪音舉發,內湖區臺北市內湖區五分里003鄰五分街８５號,20200105,040100
2020010500018,場所與設施噪音舉發,大安區臺北市大安區龍泉里003鄰龍泉街４９號,20200105,042800
2020010500019,場所與設施噪音舉發,中山區臺北市中山區晴光里010鄰雙城街２３巷１８之１號,20200105,044800
2020010500020,場所與設施噪音舉發,內湖區西康公園,20200105,050200
2020010500021,場所與設施噪音舉發,信義區永吉路30巷119弄16號,20200105,050700
2020010500023,鄰里無主垃圾清運,北投區天母北路-行義路,20200105,064800
2020010500024,雨水下水道側溝清淤,南港區臺北市南港區東新里003鄰興南街６４巷４弄２９號,20200105,074200
2020010500025,路燈故障或設施損壞,內湖區114台灣台北市內湖區內湖路二段179巷48弄2號,20200105,074900
2020010500026,用戶無水、漏水報修,信義區臺北市信義區西村里007鄰基隆路一段３６６之２號,20200105,080800
2020010500027,場所與設施噪音舉發,萬華區108台灣台北市萬華區萬大路268號,20200105,081800
2020010500028,場所與設施噪音舉發,松山區臺北市松山區安平里012鄰南京東路五段２９１巷２８號,20200105,081900
2020010500029,場所與設施噪音舉發,中山區臺北市中山區民安里003鄰長安西路４０巷２弄４號,20200105,082200
2020010500030,鄰里無主垃圾清運,松山區臺北市松山區敦化里028鄰市民大道四段１５７號,20200105,083600
2020010500031,污染舉發,內湖區臺北市內湖區金龍里014鄰內湖路三段５９巷１９號,20200105,085200
