案件編號,派工項目,案件地址,立案日期,立案時間
2017121600164,交通號誌異常,大安區,20171216,123300
2017121600165,場所與設施噪音舉發,中山區旁,20171216,123200
2017121600166,大型廢棄物清運聯繫,中正區,20171216,123400
2017121600167,場所與設施噪音舉發,文山區116台灣台北市文山區中崙路13號,20171216,123300
2017121600168,大型廢棄物清運聯繫,內湖區,20171216,123600
2017121600169,場所與設施噪音舉發,南港區市民表示可能是6號,20171216,123800
2017121600170,大型廢棄物清運聯繫,松山區,20171216,124000
2017121600171,大型廢棄物清運聯繫,內湖區,20171216,124200
2017121600172,場所與設施噪音舉發,中山區內,20171216,124200
2017121600173,交通號誌電纜線垂落及設施損壞,大同區重慶北路二段往保安街方向,20171216,125000
2017121600174,大型廢棄物清運聯繫,中正區,20171216,125100
2017121600175,污染舉發,中山區濱江街280號,20171216,124800
2017121600176,污染舉發,中山區10491台灣台北市中山區濱江街280號,20171216,124700
2017121600177,場所與設施噪音舉發,中山區,20171216,125300
2017121600178,大型廢棄物清運聯繫,文山區,20171216,130100
2017121600179,大型廢棄物清運聯繫,中山區,20171216,130000
2017121600180,大型廢棄物清運聯繫,松山區,20171216,130500
2017121600181,路樹處理,士林區巷口,20171216,131600
2017121600182,大型廢棄物清運聯繫,中正區,20171216,131900
2017121600183,場所與設施噪音舉發,北投區,20171216,132100
2017121600184,大型廢棄物清運聯繫,大安區,20171216,132700
2017121600187,大型廢棄物清運聯繫,北投區,20171216,133600
2017121600188,交通標誌及設施物損壞(含汙損)、傾斜,士林區門口前方,20171216,133800
2017121600189,大型廢棄物清運聯繫,內湖區,20171216,133700
2017121600190,大型廢棄物清運聯繫,中山區,20171216,133800
2017121600191,用戶無水、漏水報修,大同區,20171216,134100
2017121600192,場所與設施噪音舉發,文山區指南山莊,20171216,134000
2017121600193,污染舉發,文山區指南山莊,20171216,134200
2017121600194,大型廢棄物清運聯繫,士林區,20171216,134600
2017121600195,大型廢棄物清運聯繫,士林區,20171216,135000
2017121600196,大型廢棄物清運聯繫,中正區,20171216,135200
2017121600197,大型廢棄物清運聯繫,北投區,20171216,135600
2017121600198,大型廢棄物清運聯繫,信義區,20171216,135900
2017121600199,路燈故障或設施損壞,士林區,20171216,140000
2017121600200,大型廢棄物清運聯繫,內湖區,20171216,140000
2017121600201,場所與設施噪音舉發,北投區旁大可山石營建工地,20171216,140000
2017121600202,場所與設施噪音舉發,士林區前,20171216,140500
2017121600204,大型廢棄物清運聯繫,南港區,20171216,140800
2017121600205,污染舉發,萬華區,20171216,141300
2017121600206,大型廢棄物清運聯繫,內湖區,20171216,141500
2017121600207,場所與設施噪音舉發,中山區,20171216,141800
2017121600208,市區道路坑洞處理,內湖區交叉路口:  行愛路  行忠路(全國加油站旁),20171216,141900
2017121600209,大型廢棄物清運聯繫,松山區,20171216,142200
2017121600210,大型廢棄物清運聯繫,大同區,20171216,142500
2017121600211,鄰里無主垃圾清運,士林區,20171216,142800
2017121600212,場所與設施噪音舉發,大安區巷口,20171216,142900
2017121600213,交通號誌異常,萬華區交叉路口:  艋舺大道  雙園街,20171216,143300
2017121600214,場所與設施噪音舉發,內湖區對面,20171216,143400
2017121600215,場所與設施噪音舉發,大安區地標:  永康公園,20171216,143300
2017121600216,大型廢棄物清運聯繫,信義區,20171216,143800
2017121600217,場所與設施噪音舉發,中正區前,20171216,143600
2017121600218,用戶無水、漏水報修,中正區門口,20171216,143700
2017121600219,大型廢棄物清運聯繫,文山區,20171216,144000
2017121600220,大型廢棄物清運聯繫,大安區,20171216,144000
2017121600221,場所與設施噪音舉發,文山區,20171216,144200
2017121600222,污染舉發,萬華區,20171216,144000
2017121600223,大型廢棄物清運聯繫,信義區,20171216,144300
2017121600224,場所與設施噪音舉發,中正區附近,20171216,145800
2017121600225,場所與設施噪音舉發,士林區,20171216,145800
2017121600226,污染舉發,大安區106台灣台北市大安區樂業街72巷15號,20171216,145900
2017121600227,用戶無水、漏水報修,大安區前方人行道(漢堡王前方),20171216,150100
2017121600228,用戶無水、漏水報修,北投區後方防火巷內,20171216,150600
2017121600229,場所與設施噪音舉發,萬華區五福小吃店 ,20171216,150700
2017121600230,用戶無水、漏水報修,信義區光復南路跟忠孝東路交叉路口漢堡王前,20171216,150800
2017121600231,污染舉發,大同區門口,20171216,151100
2017121600232,大型廢棄物清運聯繫,士林區,20171216,151800
2017121600233,市區道路坑洞處理,松山區,20171216,152000
2017121600234,交通標誌及設施物損壞(含汙損)、傾斜,信義區~247號,20171216,152300
2017121600235,場所與設施噪音舉發,內湖區(周邊營建工地),20171216,152100
2017121600236,道路散落物或油漬處理,中山區新生北路高架道路在民族東路跟民權東路之間的南下車道,20171216,152400
2017121600238,大型廢棄物清運聯繫,松山區,20171216,152900
2017121600239,污染舉發,文山區,20171216,152700
2017121600240,用戶無水、漏水報修,信義區,20171216,153000
2017121600241,大型廢棄物清運聯繫,內湖區,20171216,153200
2017121600242,道路散落物或油漬處理,中山區新生高架由士林往長春路方向在長春路前匝道內線車道地標:  新生高架,20171216,153200
2017121600243,市區道路坑洞處理,中正區前方,20171216,153600
2017121600244,大型廢棄物清運聯繫,萬華區4與5樓,20171216,153600
2017121600245,大型廢棄物清運聯繫,信義區,20171216,154100
2017121600246,大型廢棄物清運聯繫,南港區,20171216,154200
2017121600247,大型廢棄物清運聯繫,士林區,20171216,154100
2017121600248,大型廢棄物清運聯繫,內湖區,20171216,154400
2017121600249,鄰里無主垃圾清運,中正區中正區館前路20號,20171216,154600
2017121600251,大型廢棄物清運聯繫,北投區,20171216,155500
2017121600252,大型廢棄物清運聯繫,文山區,20171216,155700
2017121600253,大型廢棄物清運聯繫,大安區,20171216,155700
2017121600254,市區道路坑洞處理,中山區長安東路一段上新生到架道路(北往南方向)10公尺處地標: 新生高架道路 ,20171216,160000
2017121600255,路燈故障或設施損壞,信義區,20171216,160800
2017121600256,鄰里無主垃圾清運,文山區對面路邊,20171216,160700
2017121600258,大型廢棄物清運聯繫,中山區,20171216,160900
2017121600260,大型廢棄物清運聯繫,大安區,20171216,161000
2017121600262,大型廢棄物清運聯繫,信義區,20171216,161000
2017121600264,市區道路坑洞處理,士林區地標:  福林橋最外側車道往天母方向,20171216,161600
2017121600265,市區道路坑洞處理,士林區靠近銘傳大學周邊交叉路口:  中山北路  劍潭路,20171216,162000
2017121600267,交通號誌異常,大安區上(往北)在忠孝東路三段217巷7弄以及市民大道兩個路口,20171216,162000
2017121600268,大型廢棄物清運聯繫,信義區,20171216,161900
2017121600269,大型廢棄物清運聯繫,士林區,20171216,162000
2017121600270,大型廢棄物清運聯繫,內湖區,20171216,162000
2017121600271,市區道路坑洞處理,中山區福正宮周邊,20171216,162200
2017121600272,大型廢棄物清運聯繫,大安區,20171216,162300
2017121600273,鄰里無主垃圾清運,中正區,20171216,162500
2017121600274,市區道路坑洞處理,士林區PIZZA HUT必勝客,20171216,162300
2017121600275,大型廢棄物清運聯繫,北投區,20171216,162800
2017121600276,鄰里無主垃圾清運,中正區,20171216,162800
2017121600277,大型廢棄物清運聯繫,中山區,20171216,163400
2017121600278,大型廢棄物清運聯繫,大安區,20171216,163400
2017121600279,場所與設施噪音舉發,中正區三創生活園區後方地下停車場電梯旁廣場,20171216,164500
2017121600280,大型廢棄物清運聯繫,信義區,20171216,165300
2017121600281,大型廢棄物清運聯繫,信義區,20171216,164600
2017121600282,大型廢棄物清運聯繫,信義區,20171216,170000
2017121600283,市區道路坑洞處理,北投區地標:  陽金公路,20171216,165600
2017121600284,場所與設施噪音舉發,中山區陳慶仁音樂教室,20171216,170100
2017121600285,市區道路坑洞處理,士林區8巷口(新安路上側溝旁邊),20171216,170800
2017121600286,大型廢棄物清運聯繫,南港區,20171216,171500
2017121600287,場所與設施噪音舉發,松山區左右(賣菸:雪茄店),20171216,171500
2017121600289,大型廢棄物清運聯繫,信義區,20171216,173000
2017121600290,大型廢棄物清運聯繫,中正區,20171216,172500
2017121600291,大型廢棄物清運聯繫,北投區,20171216,172900
2017121600292,路燈故障或設施損壞,信義區弄內,20171216,173300
2017121600293,大型廢棄物清運聯繫,內湖區,20171216,173300
2017121600294,大型廢棄物清運聯繫,萬華區,20171216,173500
2017121600295,大型廢棄物清運聯繫,大同區,20171216,173700
2017121600296,大型廢棄物清運聯繫,文山區,20171216,173600
2017121600297,路燈故障或設施損壞,大安區建國南路一段270巷大範圍,20171216,174000
2017121600298,場所與設施噪音舉發,萬華區,20171216,174200
2017121600299,大型廢棄物清運聯繫,文山區,20171216,174700
2017121600300,大型廢棄物清運聯繫,信義區,20171216,175300
2017121600301,路燈故障或設施損壞,大安區與137號,20171216,175800
2017121600302,交通標誌及設施物損壞(含汙損)、傾斜,松山區交叉路口:  八德路三段  八德路三段12巷,20171216,175700
2017121600303,大型廢棄物清運聯繫,信義區,20171216,175900
2017121600305,鄰里無主垃圾清運,信義區前,20171216,181100
2017121600306,大型廢棄物清運聯繫,中山區,20171216,180100
2017121600307,場所與設施噪音舉發,萬華區萬華區康定路25巷36弄1號,20171216,180400
2017121600308,大型廢棄物清運聯繫,大同區,20171216,180500
2017121600309,場所與設施噪音舉發,大安區公館分院癌症中心,20171216,180600
2017121600310,大型廢棄物清運聯繫,北投區,20171216,180500
2017121600311,場所與設施噪音舉發,萬華區與環河南路二段交叉口,20171216,180500
2017121600312,大型廢棄物清運聯繫,松山區,20171216,180700
2017121600313,大型廢棄物清運聯繫,信義區,20171216,180700
2017121600314,大型廢棄物清運聯繫,大安區,20171216,182400
2017121600315,大型廢棄物清運聯繫,文山區,20171216,182600
2017121600316,污染舉發,大安區樓梯間地下室,20171216,182800
2017121600317,大型廢棄物清運聯繫,萬華區,20171216,183400
2017121600318,交通號誌電纜線垂落及設施損壞,北投區交叉路口:  立德路  立功街,20171216,183100
2017121600319,污染舉發,大同區後方民族西路221巷上,20171216,183200
2017121600320,大型廢棄物清運聯繫,萬華區,20171216,183500
2017121600321,路燈故障或設施損壞,內湖區,20171216,183700
2017121600322,大型廢棄物清運聯繫,松山區,20171216,183900
2017121600323,場所與設施噪音舉發,文山區與192巷2弄交叉口,20171216,184500
2017121600324,大型廢棄物清運聯繫,南港區,20171216,185600
2017121600325,場所與設施噪音舉發,內湖區交叉路口:  石潭路   金莊路,20171216,185900
2017121600326,大型廢棄物清運聯繫,文山區,20171216,190000
2017121600327,場所與設施噪音舉發,大安區交叉路口:  永康街  永康街13巷 永康街上,20171216,190500
2017121600328,大型廢棄物清運聯繫,士林區,20171216,190800
2017121600329,場所與設施噪音舉發,南港區115台灣台北市南港區忠孝東路六段281號,20171216,190900
2017121600330,大型廢棄物清運聯繫,萬華區,20171216,191300
2017121600331,大型廢棄物清運聯繫,松山區,20171216,191500
2017121600333,大型廢棄物清運聯繫,大安區,20171216,191900
2017121600334,場所與設施噪音舉發,中山區交叉路口:  敬業二路  樂群三路美麗華旁邊,20171216,192000
2017121600335,用戶無水、漏水報修,萬華區,20171216,192400
2017121600336,場所與設施噪音舉發,萬華區108台灣台北市萬華區貴陽街二段117號,20171216,192200
2017121600337,大型廢棄物清運聯繫,大安區,20171216,192400
2017121600339,大型廢棄物清運聯繫,信義區,20171216,192700
2017121600340,用戶無水、漏水報修,中山區和3號,20171216,193400
2017121600341,場所與設施噪音舉發,大同區103台灣台北市大同區民族西路221巷33號,20171216,193600
2017121600342,污染舉發,南港區,20171216,195100
2017121600343,場所與設施噪音舉發,大安區,20171216,195200
2017121600344,大型廢棄物清運聯繫,士林區,20171216,195900
2017121600346,大型廢棄物清運聯繫,大安區,20171216,201000
2017121600347,場所與設施噪音舉發,松山區隔壁,20171216,201100
2017121600350,場所與設施噪音舉發,信義區,20171216,201100
2017121600351,路燈故障或設施損壞,大同區,20171216,202200
2017121600352,交通號誌電纜線垂落及設施損壞,大安區106台灣台北市大安區仁愛路四段33-2號,20171216,202200
2017121600353,鄰里無主垃圾清運,北投區與同址90號,20171216,202500
2017121600354,大型廢棄物清運聯繫,大同區,20171216,202800
2017121600355,場所與設施噪音舉發,大安區店家名稱:印加媽媽祕魯餐館後方,20171216,203100
2017121600356,大型廢棄物清運聯繫,文山區,20171216,203200
2017121600357,場所與設施噪音舉發,北投區,20171216,203900
2017121600358,大型廢棄物清運聯繫,文山區,20171216,203700
2017121600359,大型廢棄物清運聯繫,大安區,20171216,204000
2017121600360,交通號誌異常,松山區交叉路口:  民生東路五段  新東街,20171216,204100
2017121600361,大型廢棄物清運聯繫,中正區,20171216,204900
2017121600363,大型廢棄物清運聯繫,文山區,20171216,205300
2017121600364,用戶無水、漏水報修,中山區,20171216,211100
2017121600365,場所與設施噪音舉發,信義區,20171216,211300
2017121600366,場所與設施噪音舉發,松山區,20171216,211800
2017121600367,大型廢棄物清運聯繫,松山區,20171216,211800
2017121600368,大型廢棄物清運聯繫,中山區,20171216,211800
2017121600369,大型廢棄物清運聯繫,文山區,20171216,212600
2017121600370,大型廢棄物清運聯繫,萬華區,20171216,213300
2017121600371,場所與設施噪音舉發,大安區106台灣台北市大安區光復南路346巷23號,20171216,213300
2017121600372,大型廢棄物清運聯繫,士林區,20171216,214400
2017121600373,污染舉發,內湖區,20171216,213900
2017121600374,場所與設施噪音舉發,內湖區內湖區新湖一路與新湖一路339巷交叉口(有一個建築工地),20171216,215200
2017121600375,污染舉發,信義區,20171216,215300
2017121600376,大型廢棄物清運聯繫,松山區,20171216,215400
2017121600377,路燈故障或設施損壞,松山區松山區新東街16巷,20171216,220100
2017121600378,橋梁、隧道、車(人)行地下道及涵洞積淹水,中正區100台灣台北市中正區羅斯福路三段94-96號,20171216,220200
2017121600379,橋梁、隧道、車(人)行地下道及涵洞積淹水,中正區100台灣台北市中正區羅斯福路三段94-96號,20171216,220300
2017121600381,污染舉發,信義區店名叫做park,20171216,221000
2017121600382,場所與設施噪音舉發,大安區,20171216,221200
2017121600383,場所與設施噪音舉發,松山區後方,20171216,221200
2017121600384,場所與設施噪音舉發,南港區115台灣台北市南港區忠孝東路六段281號,20171216,221300
2017121600385,場所與設施噪音舉發,萬華區筠茶坊花漾歌友會（該店家的後門在萬大路423巷63弄進去左邊第一條巷子）,20171216,221800
2017121600386,雨水下水道側溝清淤,信義區地標:  臺北101靠近信義路五段此側,20171216,223000
2017121600387,道路散落物或油漬處理,北投區交叉路口:  大度路三段  立德路(往淡水方向),20171216,223500
2017121600388,場所與設施噪音舉發,中山區中山區新生北路一段142號,20171216,224000
2017121600389,路燈故障或設施損壞,北投區旁邊,20171216,224100
2017121600391,場所與設施噪音舉發,信義區香堤大道(靠近新光三越A8館、微風百貨),20171216,230700
2017121600392,交通號誌異常,信義區交叉路口:  松仁路  松高路,20171216,230900
2017121600393,交通標誌及設施物損壞(含汙損)、傾斜,文山區全國加油站前方,20171216,231500
2017121600394,鄰里無主垃圾清運,士林區巷口 ,20171216,234200
2017121600395,道路散落物或油漬處理,內湖區交叉路口:  港墘路  內湖路一段,20171216,232500
2017121600397,場所與設施噪音舉發,中山區交叉路口:  民生東路  龍江路,20171216,233700
2017121600399,場所與設施噪音舉發,松山區B1(JOKER酒館),20171216,234000
2017121600400,路燈故障或設施損壞,北投區112台灣台北市北投區溫泉路34巷15號,20171216,234400
2017121600401,道路散落物或油漬處理,北投區洲美快速道路外側車道下大業路匝道之前的彎道,20171216,235000
2017121600402,場所與設施噪音舉發,萬華區108台灣台北市萬華區貴陽街二段160號,20171216,235100
2017121600403,污染舉發,大安區夜店,20171216,235300
2017121700001,大型廢棄物清運聯繫,士林區,20171217,001900
2017121700002,用戶無水、漏水報修,士林區,20171217,002400
2017121700003,場所與設施噪音舉發,中山區交叉路口:  龍江路  民生東路三段,20171217,004800
2017121700004,道路散落物或油漬處理,南港區六段往七段方向、靠近捷運南港站處,20171217,005100
2017121700005,場所與設施噪音舉發,信義區跟2樓榕酒吧,20171217,005400
2017121700006,場所與設施噪音舉發,信義區,20171217,005400
2017121700007,場所與設施噪音舉發,萬華區,20171217,005600
2017121700008,場所與設施噪音舉發,大安區旁邊地下一樓店家,20171217,005600
2017121700009,場所與設施噪音舉發,信義區市政府前方,20171217,012700
2017121700010,污染舉發,士林區,20171217,013100
2017121700011,場所與設施噪音舉發,信義區(夜店),20171217,013600
2017121700012,場所與設施噪音舉發,大同區與民權西路交叉口,20171217,015000
2017121700013,場所與設施噪音舉發,大安區,20171217,023300
2017121700015,場所與設施噪音舉發,信義區110台灣台北市信義區松隆路77號,20171217,025500
2017121700016,道路散落物或油漬處理,中正區交叉路口:  金山南路一段  仁愛路二段,20171217,025800
2017121700017,道路散落物或油漬處理,信義區京華城前方 東寧引道內,20171217,045000
2017121700018,路燈故障或設施損壞,中山區整條巷道,20171217,053800
2017121700019,路燈故障或設施損壞,大安區周邊及延伸至新生南路口,20171217,061200
2017121700020,場所與設施噪音舉發,士林區111台灣台北市士林區士東路71號,20171217,062000
2017121700021,場所與設施噪音舉發,信義區市民廣場的台北馬拉松路跑,20171217,064200
2017121700022,道路散落物或油漬處理,大安區,20171217,064400
2017121700023,場所與設施噪音舉發,信義區市政府前的市民廣場,20171217,071000
2017121700024,路燈故障或設施損壞,北投區周邊,20171217,074000
2017121700025,場所與設施噪音舉發,信義區地標:  市政府前的市民廣場,20171217,075200
2017121700026,場所與設施噪音舉發,中山區交叉路口:  中山北路  民權東路,20171217,080900
2017121700027,交通號誌異常,中正區交叉路口:  延平南路  漢口街,20171217,082200
2017121700028,鄰里無主垃圾清運,中山區柏油道路旁,20171217,083200
2017121700029,場所與設施噪音舉發,中山區隔壁,20171217,083500
2017121700030,用戶無水、漏水報修,南港區後門防火巷處,20171217,083300
2017121700031,交通號誌異常,松山區交叉路口:  民生東路三段113巷  民生東路三段,20171217,084000
2017121700032,場所與設施噪音舉發,中正區地標:  中正紀念堂東門正對面,20171217,084200
2017121700033,場所與設施噪音舉發,文山區住戶,20171217,084100
2017121700034,交通號誌異常,大安區106台灣台北市大安區敦化南路二段319號,20171217,084900
2017121700035,路燈故障或設施損壞,士林區大直至內雙溪,20171217,085000
2017121700036,大型廢棄物清運聯繫,中正區100台灣台北市中正區林森北路3號,20171217,085600
2017121700037,交通號誌異常,北投區,20171217,085800
2017121700038,場所與設施噪音舉發,文山區,20171217,091900
2017121700039,場所與設施噪音舉發,文山區營建工地,20171217,091800
2017121700040,大型廢棄物清運聯繫,內湖區,20171217,092300
2017121700041,用戶無水、漏水報修,信義區,20171217,093700
2017121700042,場所與設施噪音舉發,大安區隔壁的建築工地,20171217,093100
2017121700043,場所與設施噪音舉發,中山區,20171217,093300
2017121700044,場所與設施噪音舉發,士林區,20171217,094500
2017121700045,污染舉發,士林區,20171217,094500
2017121700047,交通號誌異常,文山區(興隆路二段上)(西往東方向)交叉路口:  興隆路二段154巷  興隆路二段,20171217,095900
2017121700048,場所與設施噪音舉發,南港區地標:  南港軟體園區站1號,20171217,100100
2017121700049,用戶無水、漏水報修,大安區,20171217,095900
2017121700050,大型廢棄物清運聯繫,士林區,20171217,100600
2017121700051,場所與設施噪音舉發,內湖區,20171217,101000
2017121700052,鄰里無主垃圾清運,大安區交叉路口:  和平東路二段  建國南路 往東方向 在建國高架橋下方人行道 ,20171217,101000
2017121700053,交通號誌異常,文山區交叉路口:  興隆路二段95巷  興隆路興隆路上東往西方向,20171217,101100
2017121700054,市區道路坑洞處理,大安區前方,20171217,102100
2017121700055,場所與設施噪音舉發,中山區大佳河濱公園內,20171217,102600
2017121700056,污染舉發,士林區金山蝦捲店家,20171217,102300
2017121700057,交通號誌異常,士林區交叉路口:  福林路  自祥街 往雨農路方向(往西南方),20171217,102600
2017121700058,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區辛亥路七段76巷2號,20171217,102600
2017121700060,大型廢棄物清運聯繫,文山區,20171217,102800
2017121700061,道路散落物或油漬處理,士林區自強隧道入口處往大直方向,20171217,103200
2017121700062,交通號誌異常,文山區,20171217,103100
2017121700063,場所與設施噪音舉發,萬華區後方,20171217,103400
2017121700064,場所與設施噪音舉發,士林區,20171217,103800
2017121700065,大型廢棄物清運聯繫,中山區,20171217,105200
2017121700066,路燈故障或設施損壞,內湖區與內湖路一段323巷21弄交叉口,20171217,105500
2017121700067,鄰里無主垃圾清運,北投區交叉路口:  育仁路  大同街育仁路上在大同街到中央北路中間北投國小外牆這側汽車停車格內,20171217,105300
2017121700068,道路散落物或油漬處理,中山區,20171217,105600
2017121700069,污染舉發,萬華區魚窩餐廳,20171217,105700
2017121700070,場所與設施噪音舉發,士林區,20171217,110700
2017121700071,市區道路坑洞處理,士林區對面,20171217,110600
2017121700072,大型廢棄物清運聯繫,大安區,20171217,110500
2017121700073,大型廢棄物清運聯繫,中山區,20171217,110900
2017121700074,大型廢棄物清運聯繫,松山區,20171217,111900
2017121700075,場所與設施噪音舉發,松山區,20171217,112300
2017121700076,交通號誌異常,南港區永吉路(忠孝東路六段至松山路),20171217,112800
2017121700077,大型廢棄物清運聯繫,中正區,20171217,112800
2017121700078,大型廢棄物清運聯繫,大安區,20171217,113900
2017121700079,市區道路坑洞處理,內湖區114台灣台北市內湖區民權東路六段8號,20171217,114200
2017121700080,鄰里無主垃圾清運,大安區辛亥隧道內(往木柵方向慢車道上),20171217,114700
2017121700081,交通號誌電纜線垂落及設施損壞,內湖區交叉路口:  瑞光路26巷  瑞光路,20171217,114900
2017121700082,道路散落物或油漬處理,中山區與酒泉街交叉口(南往北),20171217,114900
2017121700083,大型廢棄物清運聯繫,信義區,20171217,114900
2017121700084,大型廢棄物清運聯繫,中山區,20171217,115200
2017121700085,污染舉發,大同區甜甜圈店及三多屋(市民無法提供門牌資料)這2個店家,20171217,120100
2017121700086,大型廢棄物清運聯繫,萬華區,20171217,115800
2017121700087,道路散落物或油漬處理,文山區水源快速道路高架路段上地標:  水源快速道路 往南 靠近景美匝道,20171217,120200
2017121700088,污染舉發,信義區7-11外牆處,20171217,120000
2017121700089,大型廢棄物清運聯繫,文山區,20171217,120200
2017121700090,大型廢棄物清運聯繫,內湖區,20171217,120100
2017121700091,場所與設施噪音舉發,萬華區(店家名稱:上唯餐坊),20171217,120400
2017121700092,大型廢棄物清運聯繫,士林區,20171217,120800
2017121700093,場所與設施噪音舉發,大安區,20171217,120800
2017121700094,大型廢棄物清運聯繫,松山區,20171217,122000
2017121700095,大型廢棄物清運聯繫,信義區,20171217,122300
2017121700096,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區中正路115號,20171217,122500
2017121700097,市區道路坑洞處理,萬華區上環河快速道路引道上,20171217,123100
2017121700098,大型廢棄物清運聯繫,大安區,20171217,123100
2017121700099,交通號誌異常,大安區至忠孝東路五段,20171217,123600
2017121700100,大型廢棄物清運聯繫,大安區,20171217,123500
2017121700101,大型廢棄物清運聯繫,文山區,20171217,124800
2017121700102,大型廢棄物清運聯繫,南港區,20171217,125100
2017121700103,場所與設施噪音舉發,中正區交叉路口:  青島西路  中山南路,20171217,125200
2017121700104,鄰里無主垃圾清運,萬華區108台灣台北市萬華區青年路168巷49弄21號,20171217,125500
2017121700105,大型廢棄物清運聯繫,士林區,20171217,125800
2017121700106,大型廢棄物清運聯繫,內湖區,20171217,130100
2017121700107,交通標誌及設施物損壞(含汙損)、傾斜,內湖區交叉路口:  成功路二段115巷  成功路二段115巷1弄在成功路二段115巷上富美麵飯館前方,20171217,130300
2017121700109,場所與設施噪音舉發,中山區,20171217,131800
2017121700110,道路散落物或油漬處理,南港區地標: 南湖大橋上內湖往南港方向 整條車道上,20171217,132200
2017121700111,大型廢棄物清運聯繫,中山區,20171217,132700
2017121700112,道路散落物或油漬處理,中山區前方中間第二車道 ,20171217,132800
2017121700113,污染舉發,士林區111台灣台北市士林區中正路435巷17弄4號,20171217,133300
2017121700114,場所與設施噪音舉發,中山區莉山料理店,20171217,133600
2017121700115,場所與設施噪音舉發,信義區,20171217,133500
2017121700116,場所與設施噪音舉發,士林區對面(韋安蔬果行),20171217,134100
2017121700117,污染舉發,南港區遠傳門市前方騎樓與人行道,20171217,134000
2017121700118,交通號誌異常,中正區仁愛路一段到忠孝東一段之間路段路口,20171217,134100
2017121700119,鄰里無主垃圾清運,大同區旁邊,20171217,134500
2017121700121,大型廢棄物清運聯繫,信義區,20171217,135200
2017121700122,場所與設施噪音舉發,北投區112台灣台北市北投區復興四路93號,20171217,135100
2017121700123,場所與設施噪音舉發,士林區店家,20171217,135700
2017121700124,大型廢棄物清運聯繫,南港區,20171217,140000
2017121700125,場所與設施噪音舉發,內湖區對面,20171217,140300
2017121700126,場所與設施噪音舉發,中正區71巷口,20171217,140400
2017121700127,大型廢棄物清運聯繫,文山區,20171217,140700
2017121700128,場所與設施噪音舉發,中山區大佳河濱公園內(從忠烈祠 北安路的方向都聽得到),20171217,141100
2017121700129,場所與設施噪音舉發,中正區中正區中山南路1號,20171217,140700
2017121700130,大型廢棄物清運聯繫,中山區,20171217,140900
2017121700131,人孔蓋(含周邊)破損、遺失處理,內湖區交叉路口:  南京東路  舊宗路,20171217,141800
2017121700132,場所與設施噪音舉發,大安區巷口,20171217,141900
2017121700133,污染舉發,大安區巷口,20171217,141800
2017121700134,場所與設施噪音舉發,中山區,20171217,142300
2017121700135,污染舉發,內湖區舒服淨洗衣店,20171217,142400
2017121700136,污染舉發,松山區,20171217,142800
2017121700137,場所與設施噪音舉發,松山區,20171217,142700
2017121700138,大型廢棄物清運聯繫,北投區,20171217,143100
2017121700139,場所與設施噪音舉發,中正區巷口對面,20171217,143400
2017121700140,路燈故障或設施損壞,文山區的人行道上,20171217,143600
2017121700141,大型廢棄物清運聯繫,北投區,20171217,143800
2017121700142,大型廢棄物清運聯繫,文山區,20171217,144000
2017121700143,場所與設施噪音舉發,中正區安利美特飲料店,20171217,144400
2017121700144,大型廢棄物清運聯繫,信義區,20171217,144500
2017121700145,交通號誌異常,中正區交叉路口:  林森南路  信義路一段,20171217,144700
2017121700147,市區道路坑洞處理,中正區地標:  中正橋橋中央伸縮縫(永和往台北路中央),20171217,145000
2017121700148,大型廢棄物清運聯繫,北投區,20171217,150000
2017121700149,大型廢棄物清運聯繫,大安區,20171217,150200
2017121700150,大型廢棄物清運聯繫,南港區,20171217,150800
2017121700151,場所與設施噪音舉發,士林區,20171217,150900
2017121700152,鄰里無主垃圾清運,中山區10491台灣台北市中山區一江街60號,20171217,150900
2017121700153,大型廢棄物清運聯繫,文山區,20171217,151000
2017121700154,用戶無水、漏水報修,士林區,20171217,151200
2017121700155,污染舉發,士林區金山蝦捲店家 ,20171217,151400
2017121700157,大型廢棄物清運聯繫,文山區,20171217,151600
2017121700158,用戶無水、漏水報修,士林區,20171217,151600
2017121700159,市區道路坑洞處理,士林區捷運劍潭站1號,20171217,151900
2017121700160,大型廢棄物清運聯繫,中山區,20171217,152200
2017121700161,場所與設施噪音舉發,大安區,20171217,152600
2017121700162,道路散落物或油漬處理,中山區中山北路三段上橋後(往北方向)地標:  中山橋,20171217,153100
2017121700163,大型廢棄物清運聯繫,大安區,20171217,153800
2017121700164,大型廢棄物清運聯繫,大安區,20171217,154000
2017121700165,大型廢棄物清運聯繫,內湖區,20171217,155200
2017121700166,大型廢棄物清運聯繫,內湖區,20171217,155400
2017121700167,道路散落物或油漬處理,大同區前(往圓環方向),20171217,155700
2017121700169,污染舉發,士林區,20171217,161400
2017121700170,大型廢棄物清運聯繫,萬華區,20171217,161200
2017121700171,大型廢棄物清運聯繫,中山區,20171217,161400
2017121700172,路燈故障或設施損壞,文山區116台灣台北市文山區景隆街36巷2號,20171217,161700
2017121700173,大型廢棄物清運聯繫,信義區,20171217,162400
2017121700174,場所與設施噪音舉發,大安區7-11便利超商對面的一樓建物店家名稱:SiEg,20171217,162200
2017121700175,交通號誌異常,萬華區108台灣台北市萬華區萬大路424巷52號,20171217,162800
