案件編號,派工項目,案件地址,立案日期,立案時間
2015082200298,交通號誌異常,北投區大度路三段交叉口,20150822,190100
2015082200299,路燈故障或設施損壞,萬華區地標:  華江河濱公園,20150822,190100
2015082200300,場所與設施噪音舉發,大安區,20150822,190100
2015082200301,污染舉發,大安區,20150822,190300
2015082200302,路燈故障或設施損壞,文山區前,20150822,190400
2015082200303,路燈故障或設施損壞,中正區,20150822,190400
2015082200304,路樹處理,中正區到265號,20150822,191100
2015082200305,大型廢棄物清運聯繫,文山區,20150822,190500
2015082200306,路燈故障或設施損壞,南港區巷內,20150822,191000
2015082200307,大型廢棄物清運聯繫,信義區,20150822,191100
2015082200308,路燈故障或設施損壞,大安區靠近信義路三段側,20150822,191300
2015082200309,路燈故障或設施損壞,信義區,20150822,191400
2015082200310,污染舉發,大安區地標:  國泰醫院,20150822,191600
2015082200311,路燈故障或設施損壞,中山區前,20150822,191900
2015082200313,大型廢棄物清運聯繫,中正區,20150822,192300
2015082200314,大型廢棄物清運聯繫,信義區,20150822,192300
2015082200316,大型廢棄物清運聯繫,士林區,20150822,192600
2015082200319,污染舉發,大安區附近,20150822,193600
2015082200320,大型廢棄物清運聯繫,信義區,20150822,193500
2015082200322,大型廢棄物清運聯繫,南港區,20150822,194200
2015082200323,污染舉發,內湖區附近,20150822,194700
2015082200324,大型廢棄物清運聯繫,南港區,20150822,194800
2015082200325,大型廢棄物清運聯繫,文山區,20150822,201000
2015082200326,路燈故障或設施損壞,士林區,20150822,195000
2015082200327,路燈故障或設施損壞,大安區,20150822,195000
2015082200328,污染舉發,松山區交叉路口:  南京東路五段123巷  南京東路五段123巷4弄(往健康路方向),20150822,195000
2015082200329,大型廢棄物清運聯繫,士林區,20150822,195100
2015082200330,路燈故障或設施損壞,士林區,20150822,195200
2015082200331,路燈故障或設施損壞,內湖區,20150822,195500
2015082200332,大型廢棄物清運聯繫,大安區,20150822,195600
2015082200333,路燈故障或設施損壞,萬華區,20150822,200000
2015082200334,路燈故障或設施損壞,士林區靠近芝山動物醫院這一側大樓後方的停車場出入口前,20150822,201800
2015082200335,大型廢棄物清運聯繫,文山區,20150822,202100
2015082200336,交通號誌異常,松山區地標:  松山機場的第一航廈,20150822,202300
2015082200338,用戶無水、漏水報修,文山區,20150822,203000
2015082200339,路燈故障或設施損壞,中正區,20150822,203700
2015082200340,路燈故障或設施損壞,南港區,20150822,203700
2015082200341,污染舉發,大安區一品山西刀削牛肉麵,20150822,203700
2015082200342,交通號誌異常,北投區交叉路口:  大度路  立德路,20150822,204700
2015082200343,大型廢棄物清運聯繫,文山區,20150822,210200
2015082200344,鄰里無主垃圾清運,南港區,20150822,210900
2015082200345,用戶無水、漏水報修,信義區,20150822,211900
2015082200346,場所與設施噪音舉發,松山區,20150822,213400
2015082200347,大型廢棄物清運聯繫,信義區,20150822,213800
2015082200348,污染舉發,中山區,20150822,214100
2015082200349,大型廢棄物清運聯繫,大安區,20150822,214300
2015082200350,大型廢棄物清運聯繫,內湖區,20150822,214400
2015082200351,路燈故障或設施損壞,中山區巷內整條,20150822,215300
2015082200352,路燈故障或設施損壞,大安區及26號,20150822,215300
2015082200353,路燈故障或設施損壞,大安區巷口,20150822,220500
2015082200355,路燈故障或設施損壞,北投區及85號,20150822,221000
2015082200356,大型廢棄物清運聯繫,松山區,20150822,221900
2015082200357,鄰里無主垃圾清運,北投區交叉路口:  明德路  懷德街,20150822,223100
2015082200358,路燈故障或設施損壞,大安區前方,20150822,223000
2015082200359,場所與設施噪音舉發,大安區,20150822,223600
2015082200360,場所與設施噪音舉發,信義區,20150822,224000
2015082200361,路燈故障或設施損壞,士林區巷內整條,20150822,225000
2015082200362,鄰里無主垃圾清運,南港區,20150822,225300
2015082200363,大型廢棄物清運聯繫,文山區,20150822,225600
2015082200364,路燈故障或設施損壞,中山區圓山飯店周邊,20150822,230900
2015082200365,污染舉發,大安區交叉路口:  和平東路  青田街,20150822,231700
2015082200366,大型廢棄物清運聯繫,信義區,20150822,232400
2015082200367,路燈故障或設施損壞,內湖區地標:  大湖公園錦帶橋橋上以及成功路三段、四段於大湖公園附近,20150822,232400
2015082200369,用戶無水、漏水報修,中正區與市民大道交叉口靠近台北車站地下街Y10與Y9出口之間,20150822,234300
2015082200370,路燈故障或設施損壞,中山區到38號,20150822,234100
2015082200371,鄰里無主垃圾清運,松山區至288號,20150822,235400
2015082300001,場所與設施噪音舉發,中山區,20150823,000700
2015082300002,場所與設施噪音舉發,大安區,20150823,002100
2015082300003,路燈故障或設施損壞,中正區周邊,20150823,002900
2015082300004,路燈故障或設施損壞,大同區,20150823,004300
2015082300005,路燈故障或設施損壞,大同區~211號,20150823,004300
2015082300006,交通號誌異常,中山區交叉路口:  錦州街  林森北路,20150823,005100
2015082300007,路樹處理,內湖區後面,20150823,010000
2015082300010,用戶無水、漏水報修,中山區,20150823,014700
2015082300011,場所與設施噪音舉發,文山區,20150823,021200
2015082300012,場所與設施噪音舉發,內湖區,20150823,030500
2015082300013,場所與設施噪音舉發,萬華區,20150823,032000
2015082300016,場所與設施噪音舉發,文山區捷運萬芳社區站,20150823,034000
2015082300018,大型廢棄物清運聯繫,大安區,20150823,062100
2015082300020,鄰里無主垃圾清運,內湖區巷口 加油站旁人行道,20150823,063200
2015082300021,鄰里無主垃圾清運,信義區巷內及松隆路327號,20150823,063900
2015082300022,大型廢棄物清運聯繫,內湖區,20150823,073700
2015082300023,場所與設施噪音舉發,大安區,20150823,073800
2015082300024,路燈故障或設施損壞,士林區,20150823,081600
2015082300027,交通號誌異常,內湖區交叉路口:  舊宗路  新湖一路,20150823,084800
2015082300028,交通號誌異常,內湖區與新湖三路交叉口的下一個路口(往成美橋方向),20150823,085100
2015082300029,橋梁、隧道、車(人)行地下道及涵洞積淹水,文山區由景美接往基隆路的閘道口,20150823,084900
2015082300030,鄰里無主垃圾清運,士林區跟忠誠路一段交叉口靠近忠誠公園外圍人行道,20150823,090000
2015082300031,場所與設施噪音舉發,松山區對面,20150823,090800
2015082300033,大型廢棄物清運聯繫,內湖區,20150823,091200
2015082300035,大型廢棄物清運聯繫,松山區,20150823,092000
2015082300036,場所與設施噪音舉發,松山區的對面,20150823,092600
2015082300037,場所與設施噪音舉發,大安區富邦建設的信義路大樓,20150823,093200
2015082300038,大型廢棄物清運聯繫,內湖區,20150823,094800
2015082300039,路樹處理,大安區幸安國小前,20150823,095200
2015082300040,大型廢棄物清運聯繫,士林區,20150823,095600
2015082300043,路燈故障或設施損壞,北投區整條,20150823,095700
2015082300044,大型廢棄物清運聯繫,文山區,20150823,100100
2015082300045,大型廢棄物清運聯繫,北投區,20150823,100400
2015082300046,路燈故障或設施損壞,大同區地標:  民權國中門口 民權西路上 ,20150823,100500
2015082300047,大型廢棄物清運聯繫,內湖區,20150823,101000
2015082300048,場所與設施噪音舉發,中正區附近,20150823,101300
2015082300049,大型廢棄物清運聯繫,松山區,20150823,101700
2015082300050,大型廢棄物清運聯繫,中山區,20150823,101900
2015082300051,大型廢棄物清運聯繫,北投區,20150823,101900
2015082300052,場所與設施噪音舉發,中正區弄內的營建工程,20150823,102400
2015082300053,場所與設施噪音舉發,中山區168號,20150823,103100
2015082300054,場所與設施噪音舉發,文山區巷內(土地宮廟),20150823,102800
2015082300055,交通號誌異常,松山區,20150823,102900
2015082300056,路燈故障或設施損壞,大安區,20150823,103300
2015082300057,鄰里無主垃圾清運,萬華區,20150823,103400
2015082300058,污染舉發,松山區三味真火燒烤店家,20150823,104500
2015082300059,用戶無水、漏水報修,內湖區,20150823,104900
2015082300060,場所與設施噪音舉發,松山區巷口龍城市場前方,20150823,104900
2015082300061,場所與設施噪音舉發,大同區前方,20150823,105500
2015082300063,場所與設施噪音舉發,中山區旁邊停車場,20150823,110200
2015082300064,場所與設施噪音舉發,大同區巷口處,20150823,105700
2015082300065,用戶無水、漏水報修,文山區,20150823,110500
2015082300066,路燈故障或設施損壞,士林區靠近國家安全局,20150823,111400
2015082300067,大型廢棄物清運聯繫,大安區,20150823,111900
2015082300068,路樹處理,中正區,20150823,111800
2015082300069,場所與設施噪音舉發,北投區陽明大學對面玉龍宮,20150823,112600
2015082300071,污染舉發,中山區地標:  圓山飯店,20150823,112500
2015082300072,場所與設施噪音舉發,中山區對面,20150823,113000
2015082300073,大型廢棄物清運聯繫,北投區,20150823,113100
2015082300074,污染舉發,中正區或21號,20150823,113100
2015082300075,大型廢棄物清運聯繫,北投區,20150823,113400
2015082300076,交通號誌異常,中正區前,20150823,113600
2015082300077,交通號誌異常,大安區與通安街交叉口(文昌街上),20150823,114100
2015082300078,大型廢棄物清運聯繫,北投區,20150823,114400
2015082300079,路燈故障或設施損壞,中正區以及旁邊大約135號,20150823,115100
2015082300080,大型廢棄物清運聯繫,南港區,20150823,115200
2015082300081,交通號誌異常,內湖區與基湖路交叉口(北往南),20150823,115400
2015082300083,大型廢棄物清運聯繫,內湖區前,20150823,120800
2015082300084,大型廢棄物清運聯繫,中山區,20150823,122100
2015082300085,大型廢棄物清運聯繫,大安區,20150823,121100
2015082300086,場所與設施噪音舉發,大安區旁,20150823,121500
2015082300087,污染舉發,北投區及尊賢街218巷5弄弄內,20150823,124100
2015082300088,路樹處理,大同區,20150823,124100
2015082300089,路燈故障或設施損壞,南港區市民大道八段上介於南港路一段171巷巷口至南港路一段277巷巷口之間,20150823,124700
2015082300091,大型廢棄物清運聯繫,中正區,20150823,125500
2015082300092,交通標誌及設施物損壞(含汙損)、傾斜,內湖區111號,20150823,130000
2015082300093,用戶無水、漏水報修,內湖區,20150823,131300
2015082300094,大型廢棄物清運聯繫,內湖區,20150823,131900
2015082300095,交通號誌異常,內湖區與瑞光路交叉口靠近舊台北花市這側,20150823,132700
2015082300096,大型廢棄物清運聯繫,大安區,20150823,133200
2015082300097,污染舉發,士林區旁邊,20150823,133400
2015082300098,大型廢棄物清運聯繫,大安區,20150823,133800
2015082300099,路樹處理,北投區,20150823,134100
2015082300100,大型廢棄物清運聯繫,大同區,20150823,134200
2015082300101,大型廢棄物清運聯繫,中山區,20150823,135100
2015082300102,路燈故障或設施損壞,南港區巷口及同址300巷旁(大豐幹59號,20150823,135200
2015082300103,鄰里無主垃圾清運,大安區,20150823,135100
2015082300105,污染舉發,士林區my more天然酵母烘培餐廳,20150823,135500
2015082300106,鄰里無主垃圾清運,萬華區,20150823,135600
2015082300108,場所與設施噪音舉發,內湖區,20150823,135900
2015082300109,雨水下水道側溝清淤,信義區,20150823,140500
2015082300110,場所與設施噪音舉發,大安區,20150823,140400
2015082300112,交通號誌電纜線垂落及設施損壞,北投區交叉路口:  大業路  育仁路,20150823,140800
2015082300113,用戶無水、漏水報修,文山區45巷1之1號,20150823,141400
2015082300114,路樹處理,大同區,20150823,141600
2015082300115,大型廢棄物清運聯繫,北投區,20150823,142000
2015082300116,鄰里無主垃圾清運,信義區門口馬路邊,20150823,142200
2015082300117,交通號誌異常,北投區交叉路口:  承德路七段  石牌路,20150823,142700
2015082300120,大型廢棄物清運聯繫,信義區,20150823,143200
2015082300121,場所與設施噪音舉發,大安區前方的道路,20150823,143100
2015082300122,大型廢棄物清運聯繫,內湖區,20150823,144500
2015082300123,污染舉發,南港區後面,20150823,144700
2015082300124,大型廢棄物清運聯繫,中正區,20150823,145600
2015082300125,污染舉發,士林區與劍潭路交叉口,20150823,150100
2015082300126,路樹處理,大安區,20150823,150800
2015082300127,大型廢棄物清運聯繫,萬華區,20150823,150500
2015082300128,路燈故障或設施損壞,松山區,20150823,151200
2015082300129,場所與設施噪音舉發,內湖區巷內港墘公園,20150823,151600
2015082300130,場所與設施噪音舉發,內湖區,20150823,153200
2015082300131,大型廢棄物清運聯繫,信義區,20150823,152900
2015082300132,場所與設施噪音舉發,內湖區,20150823,153100
2015082300133,場所與設施噪音舉發,北投區陽明大學對面玉龍宮 ,20150823,153200
2015082300134,大型廢棄物清運聯繫,信義區,20150823,153100
2015082300135,場所與設施噪音舉發,大同區,20150823,153300
2015082300136,場所與設施噪音舉發,信義區地標:  台北醫學院,20150823,153900
2015082300137,交通號誌電纜線垂落及設施損壞,內湖區前方,20150823,154700
2015082300138,路樹處理,中正區靠近新生高架內線車道,20150823,154800
2015082300139,大型廢棄物清運聯繫,南港區,20150823,155000
2015082300140,污染舉發,內湖區,20150823,155700
2015082300141,交通號誌異常,北投區交叉路口:  大業路  大業路527巷,20150823,155700
2015082300142,交通號誌異常,士林區交叉路口:  中山北路  忠誠路,20150823,155800
2015082300143,路燈故障或設施損壞,北投區與紗帽路,20150823,161200
2015082300144,路燈故障或設施損壞,北投區,20150823,161800
2015082300146,場所與設施噪音舉發,松山區對面,20150823,162100
2015082300147,大型廢棄物清運聯繫,信義區,20150823,162300
2015082300148,場所與設施噪音舉發,松山區,20150823,162200
2015082300149,大型廢棄物清運聯繫,松山區,20150823,162400
2015082300150,場所與設施噪音舉發,士林區,20150823,163200
2015082300151,大型廢棄物清運聯繫,士林區,20150823,162700
2015082300152,路樹處理,信義區,20150823,162900
2015082300153,大型廢棄物清運聯繫,中山區,20150823,163100
2015082300154,污染舉發,中山區及31號,20150823,163800
2015082300155,污染舉發,信義區附近 靠近110號,20150823,164400
2015082300156,交通標誌及設施物損壞(含汙損)、傾斜,信義區捷運麟光站旁邊,20150823,164800
2015082300157,大型廢棄物清運聯繫,中山區,20150823,170100
2015082300158,污染舉發,中山區夏諾瓦餐廳及松江路46號,20150823,170200
2015082300159,污染舉發,中山區夏慕尼餐廳,20150823,170600
2015082300160,大型廢棄物清運聯繫,中正區,20150823,170400
2015082300161,路樹處理,士林區前方,20150823,171300
2015082300162,大型廢棄物清運聯繫,士林區,20150823,171400
2015082300163,大型廢棄物清運聯繫,內湖區,20150823,171800
2015082300164,鄰里無主垃圾清運,萬華區,20150823,172500
2015082300165,路燈故障或設施損壞,萬華區巷內,20150823,172700
2015082300166,大型廢棄物清運聯繫,南港區,20150823,173200
2015082300168,場所與設施噪音舉發,大安區,20150823,174500
2015082300169,污染舉發,北投區301號,20150823,175400
2015082300170,路樹處理,信義區,20150823,180200
2015082300171,交通號誌異常,中正區交叉路口:  公園路  襄陽路在公園路上靠近228公園這邊,20150823,180700
2015082300172,大型廢棄物清運聯繫,中正區,20150823,182200
2015082300173,大型廢棄物清運聯繫,松山區,20150823,182100
2015082300174,鄰里無主垃圾清運,信義區交叉路口:  松隆路  松山路,20150823,182100
2015082300175,大型廢棄物清運聯繫,中山區,20150823,183000
2015082300176,大型廢棄物清運聯繫,中山區,20150823,183100
2015082300177,大型廢棄物清運聯繫,士林區,20150823,183300
2015082300179,路燈故障或設施損壞,中山區299巷 整條巷內,20150823,183900
2015082300181,大型廢棄物清運聯繫,中山區,20150823,184300
2015082300182,大型廢棄物清運聯繫,中山區,20150823,184800
2015082300183,大型廢棄物清運聯繫,士林區,20150823,184900
2015082300184,大型廢棄物清運聯繫,大安區,20150823,185300
2015082300185,路燈故障或設施損壞,內湖區,20150823,185200
2015082300186,大型廢棄物清運聯繫,中正區,20150823,185700
2015082300187,大型廢棄物清運聯繫,中正區,20150823,185600
2015082300188,場所與設施噪音舉發,北投區24巷4弄3號,20150823,185700
2015082300189,大型廢棄物清運聯繫,中山區,20150823,185900
2015082300190,路燈故障或設施損壞,大安區靠近台灣大學旁邊,20150823,190400
2015082300191,路燈故障或設施損壞,大安區寧波西街至杭州南路,20150823,190700
2015082300192,路燈故障或設施損壞,文山區138巷與興隆路四段105巷交叉口,20150823,191200
2015082300193,路燈故障或設施損壞,士林區前方(格致國中對面下坡處第三盞路燈),20150823,190800
2015082300194,用戶無水、漏水報修,中山區整棟樓,20150823,190700
2015082300195,大型廢棄物清運聯繫,松山區,20150823,191200
2015082300196,路燈故障或設施損壞,大安區,20150823,190800
2015082300197,路燈故障或設施損壞,中正區杭州南路至福州街一線,20150823,191000
2015082300199,路燈故障或設施損壞,中山區及大直街92號,20150823,191500
2015082300200,路燈故障或設施損壞,內湖區門口,20150823,191400
2015082300201,路燈故障或設施損壞,內湖區,20150823,191200
2015082300202,路燈故障或設施損壞,中正區,20150823,191400
2015082300203,場所與設施噪音舉發,松山區巷內龍城市場旁邊 ,20150823,191600
2015082300204,路燈故障或設施損壞,松山區弄內,20150823,191900
2015082300205,大型廢棄物清運聯繫,南港區,20150823,192800
2015082300206,大型廢棄物清運聯繫,信義區,20150823,192200
2015082300207,路燈故障或設施損壞,北投區,20150823,192700
2015082300208,路燈故障或設施損壞,中正區,20150823,192600
2015082300209,場所與設施噪音舉發,松山區巷內,20150823,192900
2015082300210,路燈故障或設施損壞,松山區,20150823,193100
2015082300211,大型廢棄物清運聯繫,北投區,20150823,194200
2015082300212,路燈故障或設施損壞,大安區周邊道路,20150823,194200
2015082300214,大型廢棄物清運聯繫,南港區弄口,20150823,194400
2015082300215,污染舉發,大同區後巷,20150823,194600
2015082300216,路燈故障或設施損壞,中山區巷內,20150823,194600
2015082300217,路燈故障或設施損壞,大安區、17、3、23巷以及信義路二段198巷、永康公園,20150823,194800
2015082300218,大型廢棄物清運聯繫,信義區,20150823,195400
2015082300219,大型廢棄物清運聯繫,文山區,20150823,195300
2015082300220,交通號誌異常,中正區,20150823,195200
2015082300221,交通號誌異常,中正區,20150823,195500
2015082300222,路燈故障或設施損壞,信義區到670-1號,20150823,195900
2015082300223,路燈故障或設施損壞,士林區,20150823,200100
2015082300224,大型廢棄物清運聯繫,信義區,20150823,200200
2015082300225,路燈故障或設施損壞,中正區及233號,20150823,200700
2015082300226,交通號誌電纜線垂落及設施損壞,北投區交叉路口:  行義路  同德街,20150823,200900
2015082300227,路燈故障或設施損壞,大安區整條路段,20150823,200900
2015082300228,大型廢棄物清運聯繫,內湖區,20150823,201200
2015082300229,交通號誌異常,內湖區交叉路口:  堤頂大道  基湖路,20150823,201300
2015082300230,交通號誌電纜線垂落及設施損壞,北投區,20150823,201300
2015082300231,大型廢棄物清運聯繫,南港區,20150823,201600
2015082300233,路燈故障或設施損壞,文山區,20150823,202900
2015082300234,路燈故障或設施損壞,中山區,20150823,203000
2015082300235,路燈故障或設施損壞,大安區巷內,20150823,203700
2015082300236,鄰里無主垃圾清運,萬華區巷內,20150823,204300
2015082300240,路燈故障或設施損壞,士林區巷內至弄底,20150823,205400
2015082300241,大型廢棄物清運聯繫,松山區,20150823,205500
2015082300242,路燈故障或設施損壞,內湖區對面,20150823,210100
2015082300243,路燈故障或設施損壞,大安區台科大 到長興街之間,20150823,210900
2015082300244,大型廢棄物清運聯繫,北投區,20150823,211900
2015082300245,大型廢棄物清運聯繫,內湖區,20150823,214400
2015082300246,交通號誌異常,北投區交叉路口:  大度路  立德路 往台北方向,20150823,214800
2015082300247,路燈故障或設施損壞,士林區,20150823,215400
2015082300249,污染舉發,中山區,20150823,215600
2015082300250,場所與設施噪音舉發,信義區,20150823,220100
2015082300251,用戶無水、漏水報修,松山區,20150823,220800
2015082300252,污染舉發,中山區,20150823,222200
2015082300253,用戶無水、漏水報修,松山區,20150823,222000
2015082300254,大型廢棄物清運聯繫,大安區,20150823,222200
2015082300255,路燈故障或設施損壞,北投區巷內,20150823,222400
2015082300256,路樹處理,內湖區7-11右側10多公尺,20150823,222700
2015082300257,大型廢棄物清運聯繫,文山區,20150823,223700
2015082300258,大型廢棄物清運聯繫,松山區,20150823,223900
2015082300259,路燈故障或設施損壞,中山區,20150823,223900
2015082300260,污染舉發,中山區,20150823,224100
2015082300261,大型廢棄物清運聯繫,松山區,20150823,225800
2015082300265,路燈故障或設施損壞,內湖區,20150823,231700
2015082300266,場所與設施噪音舉發,南港區,20150823,233300
2015082300267,路燈故障或設施損壞,士林區門口,20150823,233400
2015082300268,大型廢棄物清運聯繫,松山區,20150823,235800
2015082400002,場所與設施噪音舉發,文山區,20150824,003600
2015082400005,用戶無水、漏水報修,內湖區,20150824,004400
2015082400006,場所與設施噪音舉發,中正區往水源快速道路河濱公園方向,20150824,004700
2015082400007,場所與設施噪音舉發,信義區對面大樓,20150824,012600
2015082400008,鄰里無主垃圾清運,大安區圓環地下道入口,20150824,022600
2015082400009,用戶無水、漏水報修,大同區,20150824,023300
2015082400010,大型廢棄物清運聯繫,信義區,20150824,024900
2015082400012,場所與設施噪音舉發,萬華區,20150824,031200
2015082400013,道路邊坡坍方,文山區,20150824,032400
2015082400015,路燈故障或設施損壞,大安區,20150824,033300
2015082400016,路樹處理,大安區,20150824,034900
2015082400018,路樹處理,大安區,20150824,043000
2015082400019,污染舉發,大安區週遭,20150824,044300
2015082400021,鄰里無主垃圾清運,北投區巷口,20150824,052400
2015082400022,路燈故障或設施損壞,北投區巷內,20150824,054300
2015082400023,交通號誌異常,北投區與天母西路交叉口,20150824,054100
2015082400024,路燈故障或設施損壞,北投區,20150824,053900
2015082400026,交通號誌異常,北投區交叉路口:  大度路  立德路,20150824,061900
2015082400027,路燈故障或設施損壞,內湖區,20150824,062900
2015082400028,鄰里無主垃圾清運,文山區13號,20150824,073500
2015082400029,場所與設施噪音舉發,信義區弄內,20150824,073800
2015082400031,路樹處理,中正區交叉路口:  忠孝東路  臨沂街,20150824,075100
2015082400032,污染舉發,文山區,20150824,080400
2015082400033,鄰里無主垃圾清運,中正區交叉路口:  金山南路  信義路,20150824,081700
2015082400034,場所與設施噪音舉發,士林區,20150824,082000
2015082400035,交通號誌異常,中正區交叉路口:  中華路一段  成都路,20150824,082600
2015082400036,污染舉發,萬華區,20150824,082700
2015082400038,大型廢棄物清運聯繫,大安區,20150824,083200
2015082400041,大型廢棄物清運聯繫,大安區,20150824,083300
2015082400044,大型廢棄物清運聯繫,信義區,20150824,083700
2015082400045,大型廢棄物清運聯繫,中正區,20150824,083700
2015082400046,路樹處理,中正區前,20150824,083600
2015082400047,大型廢棄物清運聯繫,文山區,20150824,083600
2015082400048,交通號誌異常,內湖區交叉路口:  基湖路  堤頂大道二段往大直方向未過堤頂大道二段,20150824,083900
2015082400050,場所與設施噪音舉發,中正區,20150824,084800
2015082400052,大型廢棄物清運聯繫,信義區,20150824,084800
2015082400054,大型廢棄物清運聯繫,松山區,20150824,085600
2015082400055,路燈故障或設施損壞,內湖區25跟28號,20150824,085200
2015082400056,路樹處理,文山區交叉路口:  和平東路四段66巷  萬美街二段交叉口,20150824,085500
2015082400057,大型廢棄物清運聯繫,大安區,20150824,085300
2015082400059,大型廢棄物清運聯繫,內湖區,20150824,085400
2015082400060,場所與設施噪音舉發,大安區中心診所後方工地,20150824,090200
2015082400064,路燈故障或設施損壞,士林區地標:  三腳渡馬頭,20150824,092500
2015082400065,交通號誌異常,內湖區交叉路口:  堤頂大道二段  基湖路,20150824,091900
2015082400066,路樹處理,士林區,20150824,091500
2015082400067,大型廢棄物清運聯繫,信義區,20150824,092300
2015082400068,鄰里無主垃圾清運,大同區明坊旁防火巷巷口,20150824,091800
2015082400072,大型廢棄物清運聯繫,松山區,20150824,092200
2015082400074,用戶無水、漏水報修,文山區,20150824,092400
2015082400076,大型廢棄物清運聯繫,大同區,20150824,092800
2015082400077,大型廢棄物清運聯繫,中山區,20150824,093100
2015082400079,路樹處理,北投區,20150824,093500
2015082400080,路樹處理,大同區前,20150824,093300
2015082400081,路樹處理,北投區正對面,20150824,093400
2015082400082,路燈故障或設施損壞,士林區前方多3盞路燈,20150824,093400
2015082400083,交通標誌及設施物損壞(含汙損)、傾斜,內湖區,20150824,093500
2015082400084,大型廢棄物清運聯繫,士林區,20150824,094300
2015082400085,鄰里無主垃圾清運,士林區上述地點巷道,20150824,093600
2015082400086,用戶無水、漏水報修,松山區,20150824,093700
2015082400087,污染舉發,大安區,20150824,093800
2015082400088,鄰里無主垃圾清運,內湖區,20150824,100800
2015082400089,用戶無水、漏水報修,松山區,20150824,094400
2015082400090,污染舉發,大安區,20150824,094500
2015082400091,大型廢棄物清運聯繫,中山區,20150824,094300
2015082400092,鄰里無主垃圾清運,大安區,20150824,094400
2015082400094,道路掏空,北投區對面,20150824,094800
2015082400095,大型廢棄物清運聯繫,松山區,20150824,095100
2015082400096,大型廢棄物清運聯繫,北投區,20150824,095300
2015082400097,路樹處理,信義區,20150824,095200
2015082400098,鄰里無主垃圾清運,士林區,20150824,095600
2015082400099,大型廢棄物清運聯繫,松山區,20150824,100100
2015082400100,交通標誌及設施物損壞(含汙損)、傾斜,內湖區交叉路口:  民權東路六段  瑞光路,20150824,100200
2015082400101,大型廢棄物清運聯繫,中正區,20150824,100600
2015082400102,路燈故障或設施損壞,士林區到24號,20150824,100400
2015082400103,路樹處理,士林區前方,20150824,100800
2015082400104,場所與設施噪音舉發,大安區,20150824,101300
2015082400105,大型廢棄物清運聯繫,信義區,20150824,101400
2015082400106,污染舉發,內湖區交叉路口:  內湖路一段411巷  內湖路一段北方大陸餅,20150824,102500
2015082400107,污染舉發,內湖區美而美早餐店,20150824,101700
2015082400108,污染舉發,內湖區美而美早餐店,20150824,101500
2015082400110,路燈故障或設施損壞,南港區6號,20150824,101400
2015082400111,大型廢棄物清運聯繫,大安區,20150824,101500
2015082400112,路燈故障或設施損壞,北投區一直到捷運關渡站,20150824,102800
2015082400113,大型廢棄物清運聯繫,中正區,20150824,102200
2015082400115,路燈故障或設施損壞,北投區陽金公路13.5-16公里,20150824,103800
2015082400116,大型廢棄物清運聯繫,內湖區,20150824,102400
2015082400118,污染舉發,北投區地標:  薇閣國小,20150824,102800
2015082400119,路燈故障或設施損壞,士林區,20150824,103000
2015082400120,路樹處理,大同區前方人行道上有一棵死掉的樹木,20150824,103100
2015082400122,大型廢棄物清運聯繫,北投區,20150824,103600
2015082400123,場所與設施噪音舉發,大安區,20150824,103600
2015082400124,用戶無水、漏水報修,大安區,20150824,104000
2015082400127,交通號誌異常,中正區交叉路口:  公園路 ,20150824,104700
2015082400129,鄰里無主垃圾清運,信義區,20150824,105000
2015082400130,鄰里無主垃圾清運,文山區面對景美國中正門口 右手邊 側門附近 第2及3個機車格之間,20150824,104800
2015082400131,鄰里無主垃圾清運,中山區旁邊,20150824,105400
2015082400132,場所與設施噪音舉發,中正區交叉路口:  中華路一段81巷  延平南路,20150824,110800
2015082400133,雨水下水道側溝清淤,中山區前面水溝,20150824,105800
2015082400134,鄰里無主垃圾清運,士林區,20150824,105600
2015082400135,大型廢棄物清運聯繫,大安區,20150824,105800
2015082400136,路樹處理,大安區100號,20150824,105900
2015082400138,大型廢棄物清運聯繫,松山區,20150824,110300
2015082400139,路樹處理,士林區,20150824,110200
2015082400140,場所與設施噪音舉發,大安區,20150824,110400
2015082400141,路燈故障或設施損壞,信義區,20150824,110400
2015082400143,鄰里無主垃圾清運,文山區,20150824,110900
2015082400144,大型廢棄物清運聯繫,士林區,20150824,111100
2015082400145,大型廢棄物清運聯繫,南港區,20150824,110900
2015082400146,場所與設施噪音舉發,松山區,20150824,111400
2015082400147,交通號誌異常,大安區北往南過仁愛路口,20150824,111200
2015082400148,大型廢棄物清運聯繫,信義區,20150824,111400
2015082400149,大型廢棄物清運聯繫,內湖區,20150824,111400
2015082400150,大型廢棄物清運聯繫,大安區,20150824,111300
2015082400151,大型廢棄物清運聯繫,松山區,20150824,112100
2015082400152,路樹處理,大安區,20150824,115200
2015082400153,大型廢棄物清運聯繫,大同區,20150824,112200
2015082400154,污染舉發,中山區中山分局宿舍 ,20150824,112400
2015082400155,場所與設施噪音舉發,萬華區地標:  萬華車站,20150824,112500
2015082400156,雨水下水道側溝清淤,內湖區,20150824,112300
2015082400157,大型廢棄物清運聯繫,信義區,20150824,112300
2015082400158,路樹處理,中正區,20150824,112400
2015082400159,路樹處理,士林區,20150824,112700
2015082400160,場所與設施噪音舉發,大安區中心診所後方的璞真建築工地,20150824,112600
2015082400161,污染舉發,北投區117巷巷口,20150824,112800
2015082400162,場所與設施噪音舉發,中山區,20150824,113200
2015082400163,污染舉發,大安區,20150824,113400
