案件編號,派工項目,案件地址,立案日期,立案時間
2016102900196,鄰里無主垃圾清運,南港區交叉路口:  松河街 重陽路57巷交叉口,20161029,142300
2016102900197,場所與設施噪音舉發,北投區附近的營建工地,20161029,142300
2016102900198,大型廢棄物清運聯繫,萬華區,20161029,142500
2016102900199,大型廢棄物清運聯繫,南港區,20161029,142700
2016102900200,大型廢棄物清運聯繫,內湖區,20161029,142600
2016102900202,大型廢棄物清運聯繫,北投區,20161029,143000
2016102900203,大型廢棄物清運聯繫,中山區,20161029,143100
2016102900204,大型廢棄物清運聯繫,南港區,20161029,143400
2016102900205,場所與設施噪音舉發,大安區,20161029,143600
2016102900206,場所與設施噪音舉發,北投區對面的營建工地,20161029,143900
2016102900207,大型廢棄物清運聯繫,中正區,20161029,144200
2016102900210,大型廢棄物清運聯繫,中山區,20161029,145000
2016102900211,污染舉發,中正區對面燒烤店 ,20161029,145100
2016102900212,場所與設施噪音舉發,大安區及3樓,20161029,144900
2016102900213,大型廢棄物清運聯繫,信義區,20161029,145400
2016102900214,大型廢棄物清運聯繫,中山區,20161029,145600
2016102900215,市區道路坑洞處理,信義區交叉路口:  忠孝東路五段236巷  松高路、忠孝東路左轉松高路松高路上靠近側溝蓋,20161029,145500
2016102900216,場所與設施噪音舉發,信義區交叉路口:  永吉路  虎林街,20161029,145600
2016102900217,大型廢棄物清運聯繫,南港區,20161029,145500
2016102900218,場所與設施噪音舉發,松山區,20161029,150100
2016102900219,大型廢棄物清運聯繫,內湖區市民表示是住家,20161029,150500
2016102900220,鄰里無主垃圾清運,中山區弄口處房屋接待中心前方,20161029,150600
2016102900221,道路側溝溝蓋(含周邊)損壞遺失,信義區,20161029,150800
2016102900222,大型廢棄物清運聯繫,松山區,20161029,151300
2016102900223,大型廢棄物清運聯繫,士林區,20161029,151000
2016102900224,鄰里無主垃圾清運,內湖區弄口,20161029,151100
2016102900225,大型廢棄物清運聯繫,文山區,20161029,152000
2016102900226,場所與設施噪音舉發,大安區地標:  大安森林公園(或永康公園)周邊,20161029,152600
2016102900227,場所與設施噪音舉發,信義區五分埔福德宮,20161029,153000
2016102900229,大型廢棄物清運聯繫,松山區,20161029,153800
2016102900230,大型廢棄物清運聯繫,北投區,20161029,154700
2016102900231,污染舉發,萬華區,20161029,154400
2016102900233,場所與設施噪音舉發,中正區,20161029,154600
2016102900234,大型廢棄物清運聯繫,松山區,20161029,154600
2016102900235,鄰里無主垃圾清運,內湖區該地後方,20161029,155800
2016102900236,大型廢棄物清運聯繫,萬華區,20161029,160000
2016102900237,大型廢棄物清運聯繫,萬華區,20161029,160200
2016102900238,大型廢棄物清運聯繫,內湖區,20161029,160200
2016102900239,橋梁、隧道、車(人)行地下道及涵洞積淹水,文山區興隆市場前方之公車候車亭內、公車候車亭前方之水泥人行道上、興隆市場旁之身障斜坡道前方之轉角處人行道上,20161029,160200
2016102900240,大型廢棄物清運聯繫,士林區,20161029,160500
2016102900241,大型廢棄物清運聯繫,內湖區,20161029,160600
2016102900242,場所與設施噪音舉發,北投區,20161029,161500
2016102900243,污染舉發,中正區口新建大樓工程,20161029,161700
2016102900244,大型廢棄物清運聯繫,信義區,20161029,162000
2016102900245,大型廢棄物清運聯繫,南港區,20161029,161900
2016102900246,場所與設施噪音舉發,北投區,20161029,162200
2016102900247,道路側溝溝蓋(含周邊)損壞遺失,文山區,20161029,162000
2016102900248,場所與設施噪音舉發,中正區三創生活園區 的後面 地下停車場電梯旁邊的廣場 ,20161029,162200
2016102900249,大型廢棄物清運聯繫,內湖區,20161029,162400
2016102900250,大型廢棄物清運聯繫,信義區,20161029,162300
2016102900251,大型廢棄物清運聯繫,大同區,20161029,162300
2016102900252,交通號誌電纜線垂落及設施損壞,文山區,20161029,162300
2016102900253,大型廢棄物清運聯繫,大安區,20161029,162600
2016102900254,大型廢棄物清運聯繫,中山區,20161029,162500
2016102900255,場所與設施噪音舉發,北投區圖書館旁邊地標:  圖書館北投分館,20161029,162900
2016102900256,場所與設施噪音舉發,信義區旁空地,20161029,163100
2016102900257,大型廢棄物清運聯繫,大安區,20161029,163100
2016102900258,大型廢棄物清運聯繫,信義區,20161029,163400
2016102900259,大型廢棄物清運聯繫,大安區,20161029,163900
2016102900261,道路側溝溝蓋(含周邊)損壞遺失,士林區,20161029,164200
2016102900262,大型廢棄物清運聯繫,北投區,20161029,163900
2016102900264,大型廢棄物清運聯繫,中山區,20161029,164500
2016102900265,路面積淹水,大安區前方,20161029,164600
2016102900267,大型廢棄物清運聯繫,大同區,20161029,165500
2016102900268,大型廢棄物清運聯繫,中山區,20161029,165300
2016102900270,鄰里無主垃圾清運,北投區  前,20161029,170000
2016102900271,場所與設施噪音舉發,內湖區,20161029,170900
2016102900272,場所與設施噪音舉發,松山區及60號,20161029,171000
2016102900273,道路側溝溝蓋(含周邊)損壞遺失,信義區交叉路口:  松智路  松廉路101地下停車場出口的對面,20161029,171600
2016102900274,大型廢棄物清運聯繫,中山區,20161029,171800
2016102900275,路燈故障或設施損壞,松山區復興北路至健康路,20161029,172100
2016102900276,大型廢棄物清運聯繫,內湖區,20161029,174600
2016102900277,大型廢棄物清運聯繫,文山區,20161029,174800
2016102900278,路燈故障或設施損壞,內湖區周遭,20161029,175600
2016102900279,路燈故障或設施損壞,北投區,20161029,174800
2016102900280,大型廢棄物清運聯繫,北投區,20161029,175200
2016102900281,大型廢棄物清運聯繫,士林區,20161029,175500
2016102900282,大型廢棄物清運聯繫,北投區,20161029,175700
2016102900283,大型廢棄物清運聯繫,文山區,20161029,180100
2016102900285,場所與設施噪音舉發,內湖區內地標:  大湖公園,20161029,180200
2016102900286,大型廢棄物清運聯繫,大同區,20161029,180200
2016102900287,大型廢棄物清運聯繫,文山區,20161029,180600
2016102900288,大型廢棄物清運聯繫,文山區,20161029,180600
2016102900289,路燈故障或設施損壞,大安區巷口至巷內,20161029,180500
2016102900290,污染舉發,松山區聚朋源店家,20161029,181100
2016102900291,大型廢棄物清運聯繫,大安區,20161029,181200
2016102900292,大型廢棄物清運聯繫,北投區,20161029,181700
2016102900293,大型廢棄物清運聯繫,中正區,20161029,181600
2016102900294,鄰里無主垃圾清運,萬華區交叉路口:  萬大路 ,20161029,182000
2016102900295,大型廢棄物清運聯繫,信義區,20161029,182200
2016102900296,鄰里無主垃圾清運,大安區,20161029,183300
2016102900297,大型廢棄物清運聯繫,中山區,20161029,183300
2016102900299,交通號誌異常,大安區交叉路口:  信義路四段265巷  延吉街靠頂好這一角,20161029,184100
2016102900300,大型廢棄物清運聯繫,萬華區,20161029,184100
2016102900301,大型廢棄物清運聯繫,大同區,20161029,184200
2016102900302,大型廢棄物清運聯繫,北投區,20161029,184300
2016102900303,路燈故障或設施損壞,松山區巷口,20161029,185000
2016102900304,場所與設施噪音舉發,文山區,20161029,185300
2016102900305,污染舉發,松山區上述地點正對面賣德國豬腳店家    饒河夜市攤位編號,20161029,185700
2016102900306,鄰里無主垃圾清運,文山區對面電桿下,20161029,190200
2016102900307,大型廢棄物清運聯繫,文山區,20161029,190400
2016102900308,污染舉發,士林區,20161029,191100
2016102900311,交通號誌異常,萬華區交叉路口:  和平西路三段382巷  和平西路三段,20161029,192500
2016102900312,大型廢棄物清運聯繫,北投區,20161029,192800
2016102900313,大型廢棄物清運聯繫,中山區,20161029,193000
2016102900314,交通號誌異常,萬華區交叉路口:  和平西路  環河南路南北向,20161029,193000
2016102900315,大型廢棄物清運聯繫,松山區,20161029,194000
2016102900316,用戶無水、漏水報修,大安區交叉路口:  信義路四段  大安路 位在大安路上,20161029,195500
2016102900317,大型廢棄物清運聯繫,內湖區,20161029,200300
2016102900318,市區道路坑洞處理,大同區地點1.歸綏街149號,20161029,200300
2016102900320,場所與設施噪音舉發,松山區牛肉麵雞湯,20161029,201100
2016102900321,污染舉發,松山區牛肉麵雞湯,20161029,201000
2016102900322,用戶無水、漏水報修,北投區,20161029,201000
2016102900324,大型廢棄物清運聯繫,萬華區,20161029,201500
2016102900325,大型廢棄物清運聯繫,信義區,20161029,201600
2016102900326,路燈故障或設施損壞,大安區對面,20161029,202100
2016102900327,鄰里無主垃圾清運,中正區,20161029,202400
2016102900328,污染舉發,士林區,20161029,202700
2016102900329,路燈故障或設施損壞,南港區交叉路口:  福德街  成福路往南港國宅方向池塘旁邊,20161029,203100
2016102900330,大型廢棄物清運聯繫,內湖區,20161029,203200
2016102900331,大型廢棄物清運聯繫,信義區,20161029,204100
2016102900332,場所與設施噪音舉發,士林區頂好超市(水塔設置在頂樓),20161029,205200
2016102900333,污染舉發,大安區(市民不清楚樓層),20161029,205600
2016102900334,大型廢棄物清運聯繫,大安區,20161029,205300
2016102900335,大型廢棄物清運聯繫,中山區,20161029,205500
2016102900336,大型廢棄物清運聯繫,中正區,20161029,205800
2016102900337,大型廢棄物清運聯繫,中山區,20161029,210200
2016102900338,路燈故障或設施損壞,南港區交叉路口:  成福路  福德街,20161029,211300
2016102900339,大型廢棄物清運聯繫,北投區,20161029,211400
2016102900340,大型廢棄物清運聯繫,大同區,20161029,211700
2016102900341,用戶無水、漏水報修,中山區,20161029,211900
2016102900343,大型廢棄物清運聯繫,北投區,20161029,213100
2016102900345,場所與設施噪音舉發,中正區附近,20161029,213400
2016102900346,用戶無水、漏水報修,大同區前面人行道上,20161029,213700
2016102900347,場所與設施噪音舉發,大安區台大學校內 從舟山路校區進入在共同教室的走廊,20161029,214400
2016102900348,場所與設施噪音舉發,大安區,20161029,214200
2016102900349,鄰里無主垃圾清運,文山區旁邊天橋下及人行道上,20161029,214400
2016102900350,場所與設施噪音舉發,萬華區西門紅樓  附近酒吧,20161029,214600
2016102900351,用戶無水、漏水報修,中正區地標:  臺北車站靠公園路與忠孝西路一段捷運M3出口處,20161029,215400
2016102900352,場所與設施噪音舉發,大安區酒吧,20161029,220000
2016102900353,路燈故障或設施損壞,大安區整條巷內,20161029,221100
2016102900354,市區道路坑洞處理,文山區地標:  福和橋上基隆高架剛下去後福和橋上約100公尺處往新店方向中線偏左車道,20161029,221900
2016102900355,場所與設施噪音舉發,信義區,20161029,222000
2016102900356,路燈故障或設施損壞,中山區,20161029,222000
2016102900357,場所與設施噪音舉發,大安區賦樂夜店,20161029,222200
2016102900358,場所與設施噪音舉發,大安區聯邦銀行後面第二間,20161029,223400
2016102900359,場所與設施噪音舉發,萬華區店名HERO酒吧,20161029,223800
2016102900360,場所與設施噪音舉發,南港區,20161029,223800
2016102900361,鄰里無主垃圾清運,萬華區弄口,20161029,224700
2016102900362,場所與設施噪音舉發,中山區,20161029,225000
2016102900363,大型廢棄物清運聯繫,大安區,20161029,231300
2016102900364,場所與設施噪音舉發,信義區,20161029,234000
2016102900366,污染舉發,松山區店名:出一張嘴燒烤店,20161030,000000
2016102900367,大型廢棄物清運聯繫,北投區,20161029,234900
2016102900368,場所與設施噪音舉發,大安區,20161029,234900
2016102900370,鄰里無主垃圾清運,中山區面對正門口右手邊旁邊的花圃地標:  忠烈祠,20161029,235200
2016102900371,場所與設施噪音舉發,大安區,20161029,235600
2016102900372,大型廢棄物清運聯繫,大同區,20161029,235900
2016102900373,污染舉發,信義區天美洗衣店,20161029,235900
2016103000002,場所與設施噪音舉發,大同區店家:李家香後方,20161030,000200
2016103000004,場所與設施噪音舉發,士林區,20161030,000600
2016103000005,污染舉發,大同區店家:李家香後方,20161030,000600
2016103000006,鄰里無主垃圾清運,萬華區,20161030,001800
2016103000007,場所與設施噪音舉發,萬華區,20161030,003800
2016103000008,場所與設施噪音舉發,大安區,20161030,005100
2016103000009,場所與設施噪音舉發,萬華區交叉路口:  桂林路  環河南路青山里民活動中心,20161030,005400
2016103000010,場所與設施噪音舉發,松山區側面,20161030,005200
2016103000011,場所與設施噪音舉發,中山區,20161030,005600
2016103000012,用戶無水、漏水報修,內湖區,20161030,010000
2016103000013,場所與設施噪音舉發,士林區,20161030,010800
2016103000014,用戶無水、漏水報修,士林區,20161030,011000
2016103000015,場所與設施噪音舉發,士林區,20161030,011900
2016103000016,路燈故障或設施損壞,內湖區周邊,20161030,013600
2016103000017,場所與設施噪音舉發,南港區後面,20161030,014200
2016103000018,場所與設施噪音舉發,中山區,20161030,015000
2016103000019,場所與設施噪音舉發,士林區在重陽橋引道上,20161030,015300
2016103000020,場所與設施噪音舉發,信義區,20161030,021300
2016103000021,場所與設施噪音舉發,文山區,20161030,021400
2016103000022,路燈故障或設施損壞,信義區,20161030,022700
2016103000023,場所與設施噪音舉發,信義區,20161030,022900
2016103000024,污染舉發,大同區牛肉麵店,20161030,023900
2016103000025,路燈故障或設施損壞,中山區民水路469號,20161030,025500
2016103000027,場所與設施噪音舉發,中山區後面防火巷觀世音素食餐廳要從亞都麗緻飯店進去,20161030,025700
2016103000029,路燈故障或設施損壞,內湖區及81號,20161030,034300
2016103000030,用戶無水、漏水報修,大安區,20161030,034400
2016103000031,路燈故障或設施損壞,內湖區及227號,20161030,034600
2016103000032,場所與設施噪音舉發,中山區,20161030,035000
2016103000033,場所與設施噪音舉發,大同區水煎包店家廚房,20161030,043600
2016103000034,路燈故障或設施損壞,內湖區前的分隔島上,20161030,050300
2016103000038,大型廢棄物清運聯繫,南港區,20161030,064100
2016103000039,交通號誌異常,士林區巷口 ,20161030,070800
2016103000040,用戶無水、漏水報修,中山區,20161030,072000
2016103000041,場所與設施噪音舉發,中正區詳細位置不清楚,20161030,074500
2016103000042,場所與設施噪音舉發,內湖區巷內的營建工地,20161030,080700
2016103000043,場所與設施噪音舉發,中山區一殯,20161030,080600
2016103000044,污染舉發,中山區或10樓,20161030,081400
2016103000047,場所與設施噪音舉發,大安區的對面,20161030,083600
2016103000048,場所與設施噪音舉發,北投區(靠近文林北路94巷這一側)地標:  明德國中,20161030,083900
2016103000049,場所與設施噪音舉發,大安區京兆尹餐廳,20161030,085200
2016103000050,污染舉發,大安區京兆尹餐廳,20161030,085100
2016103000051,場所與設施噪音舉發,北投區對面,20161030,085300
2016103000052,用戶無水、漏水報修,中山區,20161030,085700
2016103000053,大型廢棄物清運聯繫,北投區,20161030,090400
2016103000054,污染舉發,信義區巷口,20161030,090700
2016103000056,場所與設施噪音舉發,中山區,20161030,092300
2016103000058,場所與設施噪音舉發,萬華區隔壁棟4樓,20161030,091800
2016103000059,大型廢棄物清運聯繫,北投區,20161030,092700
2016103000060,場所與設施噪音舉發,中正區,20161030,093000
2016103000061,大型廢棄物清運聯繫,文山區,20161030,092900
2016103000062,大型廢棄物清運聯繫,中山區,20161030,093000
2016103000063,大型廢棄物清運聯繫,南港區,20161030,094800
2016103000064,污染舉發,大安區 立法院會館,20161030,095100
2016103000065,場所與設施噪音舉發,大安區 立法院會館,20161030,095100
2016103000066,大型廢棄物清運聯繫,信義區,20161030,095000
2016103000067,路燈故障或設施損壞,北投區巷內,20161030,095100
2016103000069,大型廢棄物清運聯繫,文山區,20161030,095200
2016103000070,大型廢棄物清運聯繫,士林區,20161030,095200
2016103000071,路燈故障或設施損壞,信義區旁邊樹下,20161030,100800
2016103000072,大型廢棄物清運聯繫,大同區,20161030,095300
2016103000073,大型廢棄物清運聯繫,松山區,20161030,095600
2016103000074,路燈故障或設施損壞,信義區旁約10公尺位置,20161030,100300
2016103000075,交通號誌電纜線垂落及設施損壞,中正區交叉路口:  羅斯福路  南海路  南門市場前,20161030,095700
2016103000076,污染舉發,松山區出一張嘴燒烤店,20161030,100400
2016103000077,場所與設施噪音舉發,文山區附近,20161030,100400
2016103000079,場所與設施噪音舉發,北投區後方,20161030,101200
2016103000080,大型廢棄物清運聯繫,萬華區,20161030,100600
2016103000081,污染舉發,文山區,20161030,101000
2016103000082,大型廢棄物清運聯繫,萬華區,20161030,101000
2016103000083,大型廢棄物清運聯繫,大安區,20161030,101100
2016103000084,交通號誌異常,信義區交叉路口:  信義路  莊敬路,20161030,101200
2016103000085,交通號誌異常,信義區與莊敬路口交叉路口:  信義路  莊敬路,20161030,102000
2016103000086,污染舉發,大同區,20161030,102200
2016103000087,大型廢棄物清運聯繫,信義區,20161030,102600
2016103000088,大型廢棄物清運聯繫,中山區,20161030,103100
2016103000089,大型廢棄物清運聯繫,大安區,20161030,103500
2016103000090,場所與設施噪音舉發,中正區幼兒園,20161030,104000
2016103000091,大型廢棄物清運聯繫,萬華區,20161030,104200
2016103000092,路燈故障或設施損壞,士林區無障礙坡道(葫蘆國小旁),20161030,104700
2016103000093,大型廢棄物清運聯繫,松山區,20161030,104700
2016103000094,污染舉發,大同區,20161030,104600
2016103000095,大型廢棄物清運聯繫,大安區,20161030,105200
2016103000096,場所與設施噪音舉發,內湖區交叉路口:  民權東路  瑞光路中油加油站旁,20161030,105200
2016103000097,大型廢棄物清運聯繫,內湖區,20161030,105500
2016103000098,場所與設施噪音舉發,北投區,20161030,105300
2016103000099,污染舉發,松山區,20161030,105600
2016103000100,大型廢棄物清運聯繫,文山區,20161030,110100
2016103000101,大型廢棄物清運聯繫,信義區,20161030,110000
2016103000102,污染舉發,松山區大巨蛋(靠近規劃電影院旁),20161030,110800
2016103000103,大型廢棄物清運聯繫,內湖區,20161030,110800
2016103000104,大型廢棄物清運聯繫,萬華區,20161030,110800
2016103000105,場所與設施噪音舉發,內湖區,20161030,111200
2016103000106,大型廢棄物清運聯繫,大安區,20161030,111200
2016103000107,大型廢棄物清運聯繫,文山區,20161030,111400
2016103000108,大型廢棄物清運聯繫,松山區,20161030,112300
2016103000109,大型廢棄物清運聯繫,文山區,20161030,112200
2016103000110,路燈故障或設施損壞,松山區面對西松高中操場這一側,20161030,113200
2016103000111,大型廢棄物清運聯繫,大安區,20161030,113500
2016103000112,大型廢棄物清運聯繫,文山區,20161030,113600
2016103000113,大型廢棄物清運聯繫,內湖區,20161030,113800
2016103000114,市區道路坑洞處理,萬華區,20161030,114500
2016103000115,場所與設施噪音舉發,大安區後面,20161030,115200
2016103000116,大型廢棄物清運聯繫,中山區,20161030,115300
2016103000117,用戶無水、漏水報修,文山區巷口,20161030,115600
2016103000118,污染舉發,大安區後面,20161030,115400
2016103000119,大型廢棄物清運聯繫,中正區,20161030,121300
2016103000120,場所與設施噪音舉發,萬華區,20161030,121800
2016103000121,污染舉發,松山區巷口的祥福樓餐廳,20161030,122100
2016103000122,大型廢棄物清運聯繫,松山區,20161030,122100
2016103000123,場所與設施噪音舉發,大安區,20161030,122600
2016103000124,大型廢棄物清運聯繫,文山區,20161030,122600
2016103000125,路樹處理,內湖區交叉路口:  大湖山莊街176巷  成功路四段294巷大湖山莊街176巷上大湖國小圍牆邊,20161030,123400
2016103000126,用戶無水、漏水報修,大同區,20161030,124400
2016103000127,場所與設施噪音舉發,萬華區周邊,20161030,125500
2016103000128,大型廢棄物清運聯繫,信義區,20161030,130300
2016103000131,大型廢棄物清運聯繫,內湖區,20161030,130300
2016103000134,大型廢棄物清運聯繫,大安區,20161030,130500
2016103000135,污染舉發,大安區對面小空地,20161030,131100
2016103000136,大型廢棄物清運聯繫,大安區,20161030,131500
2016103000137,大型廢棄物清運聯繫,中正區,20161030,131700
2016103000138,大型廢棄物清運聯繫,松山區,20161030,131600
2016103000139,場所與設施噪音舉發,中正區三創生活園區 建築物後方 地下停車場電梯旁廣場,20161030,132300
2016103000140,交通號誌異常,中正區交叉路口:  博愛路  愛國西路(南往北方向),20161030,132400
2016103000141,大型廢棄物清運聯繫,內湖區,20161030,132900
2016103000142,污染舉發,南港區同德派出所後方中庭交叉路口:  同德路  成福路,20161030,132600
2016103000144,場所與設施噪音舉發,士林區,20161030,132900
2016103000145,場所與設施噪音舉發,中山區,20161030,134100
2016103000146,污染舉發,松山區,20161030,134200
2016103000147,場所與設施噪音舉發,內湖區地標:  大湖公園 大湖公園內 靠近捷運大湖公園站,20161030,134500
2016103000148,鄰里無主垃圾清運,內湖區前方路邊,20161030,135100
2016103000149,用戶無水、漏水報修,北投區前面,20161030,135000
2016103000150,大型廢棄物清運聯繫,中山區,20161030,135100
2016103000151,污染舉發,松山區出一張嘴燒烤店,20161030,135700
2016103000152,場所與設施噪音舉發,大安區永康公園內,20161030,135700
2016103000153,大型廢棄物清運聯繫,信義區,20161030,140300
2016103000154,大型廢棄物清運聯繫,南港區,20161030,140400
2016103000155,大型廢棄物清運聯繫,信義區,20161030,140400
2016103000156,大型廢棄物清運聯繫,南港區,20161030,141300
2016103000157,場所與設施噪音舉發,信義區旁邊的香堤廣場,20161030,140800
2016103000158,大型廢棄物清運聯繫,大安區,20161030,141000
2016103000159,交通號誌異常,大安區交叉路口:  師大路92巷   師大路105巷漢堡王前,20161030,141200
2016103000160,大型廢棄物清運聯繫,大安區,20161030,141300
2016103000161,場所與設施噪音舉發,信義區,20161030,142000
2016103000162,場所與設施噪音舉發,士林區附近堤防外的重陽橋機車引道工程,20161030,142300
2016103000163,大型廢棄物清運聯繫,信義區,20161030,142200
2016103000164,市區道路坑洞處理,松山區交叉路口:  民生東路   敦化北路救國團走到公車專用道,20161030,142700
2016103000165,大型廢棄物清運聯繫,信義區,20161030,142500
2016103000167,場所與設施噪音舉發,中山區美福大飯店,20161030,142900
2016103000168,大型廢棄物清運聯繫,南港區,20161030,143300
2016103000169,場所與設施噪音舉發,內湖區大湖公園,20161030,143300
2016103000171,大型廢棄物清運聯繫,松山區,20161030,143800
2016103000172,鄰里無主垃圾清運,中山區,20161030,144500
2016103000173,用戶無水、漏水報修,內湖區,20161030,144800
2016103000174,場所與設施噪音舉發,中山區美福飯店,20161030,144700
2016103000175,場所與設施噪音舉發,大安區從信義路四段的巷子走,20161030,145400
2016103000176,大型廢棄物清運聯繫,士林區,20161030,145500
2016103000177,用戶無水、漏水報修,士林區,20161030,145700
2016103000178,大型廢棄物清運聯繫,士林區,20161030,145700
2016103000179,大型廢棄物清運聯繫,文山區,20161030,150100
2016103000180,市區道路坑洞處理,中正區門口計程車排班處的前方的雙白線處,20161030,150100
2016103000181,市區道路坑洞處理,中正區對面,20161030,150200
2016103000182,大型廢棄物清運聯繫,南港區,20161030,151000
2016103000183,大型廢棄物清運聯繫,大安區,20161030,151500
2016103000184,大型廢棄物清運聯繫,大安區,20161030,151400
2016103000185,場所與設施噪音舉發,士林區,20161030,152300
2016103000186,大型廢棄物清運聯繫,北投區,20161030,152900
2016103000187,污染舉發,信義區,20161030,153500
2016103000188,污染舉發,北投區後面山坡上,20161030,153600
2016103000189,用戶無水、漏水報修,北投區交叉路口:  義方街  復興二路 義方街往復興二路方向 開勝橋附近,20161030,153700
2016103000190,大型廢棄物清運聯繫,文山區,20161030,154200
2016103000191,場所與設施噪音舉發,信義區介於松德路100巷與200巷間位在興雅國中停車場出入口正對面的營建工地,20161030,154300
2016103000192,大型廢棄物清運聯繫,大同區,20161030,154200
2016103000193,大型廢棄物清運聯繫,南港區,20161030,155200
2016103000194,鄰里無主垃圾清運,大安區交叉路口:  辛亥路   建國南路往基隆路方向,20161030,160700
2016103000195,交通號誌異常,中正區東側交叉路口:  中山北路  北平東路,20161030,155400
2016103000196,鄰里無主垃圾清運,大安區交叉路口:  辛亥路   建國南路往基隆路方向,20161030,155300
2016103000199,大型廢棄物清運聯繫,松山區,20161030,155500
2016103000200,大型廢棄物清運聯繫,文山區,20161030,155500
2016103000202,大型廢棄物清運聯繫,南港區,20161030,160000
2016103000203,用戶無水、漏水報修,信義區小7公車站旁往和平東路方向,20161030,160400
2016103000205,大型廢棄物清運聯繫,文山區,20161030,160900
2016103000207,場所與設施噪音舉發,士林區近中山北路六段441巷,20161030,161900
2016103000210,大型廢棄物清運聯繫,南港區,20161030,162000
2016103000211,大型廢棄物清運聯繫,內湖區,20161030,162300
2016103000212,大型廢棄物清運聯繫,文山區,20161030,162600
2016103000213,大型廢棄物清運聯繫,信義區,20161030,162900
2016103000214,場所與設施噪音舉發,內湖區地標:  大湖公園 靠近捷運大湖公園站附近,20161030,162900
2016103000215,大型廢棄物清運聯繫,南港區,20161030,163000
2016103000216,大型廢棄物清運聯繫,內湖區,20161030,163400
2016103000217,大型廢棄物清運聯繫,內湖區,20161030,163500
2016103000218,大型廢棄物清運聯繫,士林區,20161030,163700
2016103000219,場所與設施噪音舉發,萬華區旁邊西門紅樓酒吧,20161030,163800
2016103000220,大型廢棄物清運聯繫,文山區,20161030,164100
2016103000221,場所與設施噪音舉發,中山區,20161030,164400
2016103000222,道路掏空,士林區交叉路口:  文林路  安平街,20161030,164800
2016103000223,大型廢棄物清運聯繫,中山區,20161030,165000
2016103000224,大型廢棄物清運聯繫,北投區,20161030,165500
2016103000225,大型廢棄物清運聯繫,大安區,20161030,170200
2016103000226,大型廢棄物清運聯繫,信義區,20161030,170300
2016103000227,大型廢棄物清運聯繫,文山區,20161030,170300
2016103000228,場所與設施噪音舉發,中山區,20161030,170400
2016103000229,大型廢棄物清運聯繫,南港區,20161030,171000
2016103000230,場所與設施噪音舉發,大安區帝寶大樓但不確定確切位置,20161030,170900
2016103000232,大型廢棄物清運聯繫,信義區22號,20161030,171200
2016103000233,污染舉發,北投區旁貴子坑溪,20161030,171700
2016103000234,污染舉發,北投區對面的關渡平原,20161030,171900
2016103000235,用戶無水、漏水報修,北投區巷口,20161030,171900
2016103000236,大型廢棄物清運聯繫,信義區,20161030,172100
2016103000238,場所與設施噪音舉發,中正區,20161030,172700
2016103000239,大型廢棄物清運聯繫,內湖區,20161030,172100
2016103000240,大型廢棄物清運聯繫,內湖區,20161030,173300
2016103000241,大型廢棄物清運聯繫,萬華區,20161030,173800
2016103000242,路燈故障或設施損壞,大安區,20161030,173900
2016103000243,路燈故障或設施損壞,內湖區,20161030,175100
2016103000244,大型廢棄物清運聯繫,文山區,20161030,174400
2016103000245,交通號誌異常,大安區交叉路口:  建國南路  市民大道,20161030,174600
2016103000246,交通號誌異常,內湖區堤頂大道到內湖路的路段,20161030,174700
2016103000247,路燈故障或設施損壞,內湖區地標:  石潭公園內,20161030,174900
2016103000248,路燈故障或設施損壞,大安區,20161030,175000
2016103000249,大型廢棄物清運聯繫,文山區,20161030,174900
2016103000250,大型廢棄物清運聯繫,信義區,20161030,175100
2016103000251,大型廢棄物清運聯繫,內湖區,20161030,175500
2016103000252,大型廢棄物清運聯繫,南港區,20161030,175800
2016103000253,路燈故障或設施損壞,文山區,20161030,175500
2016103000254,路燈故障或設施損壞,中山區地標:  美堤河濱公園溜冰場與曲棍球場的燈,20161030,175900
2016103000255,路燈故障或設施損壞,中正區,20161030,180200
2016103000256,大型廢棄物清運聯繫,松山區,20161030,180000
2016103000257,路燈故障或設施損壞,內湖區周邊,20161030,180000
2016103000258,大型廢棄物清運聯繫,松山區,20161030,180100
2016103000259,場所與設施噪音舉發,中山區該處聽到不確定發出源,20161030,180300
2016103000260,場所與設施噪音舉發,中山區飯店的後方游泳池(靠近敬業一路36巷),20161030,180400
2016103000261,大型廢棄物清運聯繫,內湖區,20161030,180700
2016103000262,大型廢棄物清運聯繫,北投區,20161030,180600
2016103000263,路燈故障或設施損壞,內湖區,20161030,180900
2016103000264,路燈故障或設施損壞,大安區弄內,20161030,180900
2016103000265,路燈故障或設施損壞,北投區~54號,20161030,180900
2016103000266,大型廢棄物清運聯繫,松山區,20161030,181400
2016103000268,大型廢棄物清運聯繫,大安區,20161030,181600
2016103000269,場所與設施噪音舉發,中山區,20161030,182100
2016103000271,大型廢棄物清運聯繫,文山區,20161030,182400
2016103000272,污染舉發,大安區,20161030,182300
2016103000273,路燈故障或設施損壞,內湖區與成功路一段、二段等周邊(靠近公車站牌),20161030,182500
2016103000274,場所與設施噪音舉發,中正區地標:  華山藝文中心,20161030,182700
2016103000275,大型廢棄物清運聯繫,內湖區,20161030,183300
2016103000276,交通號誌異常,大安區交叉路口:  市民大道  建國南路,20161030,183200
2016103000277,大型廢棄物清運聯繫,大安區,20161030,183500
2016103000278,場所與設施噪音舉發,萬華區附近,20161030,184000
