案件編號,派工項目,案件地址,立案日期,立案時間
2017062600330,鄰里無主垃圾清運,文山區電線桿旁,20170626,135500
2017062600331,大型廢棄物清運聯繫,松山區,20170626,135700
2017062600332,場所與設施噪音舉發,中山區,20170626,135700
2017062600334,大型廢棄物清運聯繫,南港區,20170626,140100
2017062600335,大型廢棄物清運聯繫,北投區,20170626,140400
2017062600336,大型廢棄物清運聯繫,大安區,20170626,140500
2017062600337,大型廢棄物清運聯繫,文山區,20170626,141000
2017062600338,市區道路坑洞處理,南港區115台灣台北市南港區舊莊街一段192巷11號,20170626,140700
2017062600339,大型廢棄物清運聯繫,中正區,20170626,141100
2017062600340,污染舉發,信義區3樓以上(不知道樓層),20170626,141200
2017062600341,大型廢棄物清運聯繫,信義區,20170626,141500
2017062600342,大型廢棄物清運聯繫,大安區,20170626,141400
2017062600343,大型廢棄物清運聯繫,北投區,20170626,141800
2017062600344,大型廢棄物清運聯繫,文山區,20170626,142000
2017062600345,市區道路坑洞處理,中山區10491台灣台北市中山區合江街20巷39號,20170626,141800
2017062600346,市區道路坑洞處理,北投區,20170626,142500
2017062600347,大型廢棄物清運聯繫,信義區,20170626,142100
2017062600348,大型廢棄物清運聯繫,士林區,20170626,142400
2017062600350,大型廢棄物清運聯繫,松山區,20170626,142500
2017062600351,路樹處理,士林區111台灣台北市士林區中社路一段64-69號,20170626,142500
2017062600352,大型廢棄物清運聯繫,松山區,20170626,143100
2017062600353,大型廢棄物清運聯繫,信義區,20170626,143100
2017062600354,大型廢棄物清運聯繫,松山區,20170626,143200
2017062600355,污染舉發,松山區和塔悠街交口,20170626,143400
2017062600356,鄰里無主垃圾清運,松山區交叉路口:  復興北路上分隔島  從長安東路到八德路,20170626,143200
2017062600357,交通號誌異常,南港區玉成街跟市民大道七段交叉路口跟市民大道上往汐止方向下一個路口,20170626,144000
2017062600358,大型廢棄物清運聯繫,信義區,20170626,143500
2017062600359,污染舉發,內湖區北一家餐廳,20170626,143600
2017062600360,鄰里無主垃圾清運,士林區人行道上,20170626,143900
2017062600361,污染舉發,萬華區,20170626,143800
2017062600362,大型廢棄物清運聯繫,南港區,20170626,143700
2017062600364,大型廢棄物清運聯繫,大安區,20170626,144000
2017062600365,大型廢棄物清運聯繫,信義區,20170626,144100
2017062600366,鄰里無主垃圾清運,中山區,20170626,144300
2017062600367,大型廢棄物清運聯繫,內湖區,20170626,144500
2017062600368,大型廢棄物清運聯繫,中正區,20170626,144700
2017062600369,大型廢棄物清運聯繫,內湖區,20170626,144800
2017062600370,污染舉發,萬華區108台灣台北市萬華區環河南路二段73號,20170626,144500
2017062600372,污染舉發,信義區,20170626,144700
2017062600373,大型廢棄物清運聯繫,信義區,20170626,145100
2017062600374,大型廢棄物清運聯繫,信義區3號,20170626,145100
2017062600375,大型廢棄物清運聯繫,士林區,20170626,145300
2017062600376,大型廢棄物清運聯繫,大同區,20170626,145300
2017062600377,大型廢棄物清運聯繫,士林區,20170626,145400
2017062600378,場所與設施噪音舉發,中山區,20170626,145800
2017062600379,大型廢棄物清運聯繫,信義區,20170626,145900
2017062600380,大型廢棄物清運聯繫,信義區,20170626,150200
2017062600381,大型廢棄物清運聯繫,文山區,20170626,150200
2017062600382,場所與設施噪音舉發,大安區,20170626,150400
2017062600383,大型廢棄物清運聯繫,大安區,20170626,151200
2017062600384,大型廢棄物清運聯繫,文山區,20170626,150800
2017062600385,大型廢棄物清運聯繫,大安區,20170626,150800
2017062600386,大型廢棄物清運聯繫,信義區,20170626,150900
2017062600387,大型廢棄物清運聯繫,士林區,20170626,151200
2017062600388,大型廢棄物清運聯繫,大安區,20170626,150900
2017062600389,場所與設施噪音舉發,文山區,20170626,151900
2017062600390,污染舉發,松山區公司進行裝修 裝修公司對於粉塵覆蓋不佳,20170626,151600
2017062600392,路燈故障或設施損壞,中正區(前方右手邊),20170626,151700
2017062600393,交通號誌異常,中山區10491台灣台北市中山區樂群二路265巷,20170626,151600
2017062600394,大型廢棄物清運聯繫,大安區,20170626,151900
2017062600395,用戶無水、漏水報修,中正區面對23號,20170626,151900
2017062600396,污染舉發,中山區與133-3號,20170626,152100
2017062600397,大型廢棄物清運聯繫,大安區,20170626,152200
2017062600398,污染舉發,士林區,20170626,152500
2017062600399,場所與設施噪音舉發,士林區,20170626,152600
2017062600400,大型廢棄物清運聯繫,信義區,20170626,152300
2017062600401,污染舉發,松山區,20170626,152300
2017062600402,大型廢棄物清運聯繫,中山區,20170626,152400
2017062600404,污染舉發,大安區或5樓,20170626,152700
2017062600405,大型廢棄物清運聯繫,北投區,20170626,152800
2017062600406,大型廢棄物清運聯繫,南港區,20170626,153500
2017062600407,污染舉發,大安區或5樓,20170626,153200
2017062600408,市區道路坑洞處理,大同區103台灣台北市大同區民權西路224號,20170626,153000
2017062600409,大型廢棄物清運聯繫,信義區,20170626,153500
2017062600410,大型廢棄物清運聯繫,北投區,20170626,153400
2017062600411,大型廢棄物清運聯繫,中山區,20170626,153600
2017062600412,大型廢棄物清運聯繫,松山區,20170626,154100
2017062600413,大型廢棄物清運聯繫,大同區,20170626,154100
2017062600415,市區道路坑洞處理,中正區台北市中正區重慶南路三段2號,20170626,154000
2017062600416,污染舉發,士林區,20170626,154200
2017062600417,大型廢棄物清運聯繫,中山區,20170626,154700
2017062600418,場所與設施噪音舉發,士林區,20170626,154500
2017062600419,大型廢棄物清運聯繫,信義區,20170626,155000
2017062600421,路樹處理,文山區羅斯福路六段上要上北新橋前100公尺處的分隔島上,20170626,155300
2017062600422,大型廢棄物清運聯繫,萬華區,20170626,155200
2017062600423,鄰里無主垃圾清運,士林區111台灣台北市士林區中山北路七段154巷6號,20170626,155300
2017062600424,大型廢棄物清運聯繫,松山區,20170626,155400
2017062600425,大型廢棄物清運聯繫,中山區,20170626,155600
2017062600426,大型廢棄物清運聯繫,信義區,20170626,155900
2017062600427,人孔蓋(含周邊)破損、遺失處理,文山區116台灣台北市文山區興隆路三段111號,20170626,155900
2017062600428,大型廢棄物清運聯繫,中山區,20170626,160200
2017062600429,大型廢棄物清運聯繫,內湖區,20170626,160100
2017062600430,大型廢棄物清運聯繫,信義區,20170626,160800
2017062600431,大型廢棄物清運聯繫,松山區,20170626,160700
2017062600432,大型廢棄物清運聯繫,松山區,20170626,160900
2017062600433,大型廢棄物清運聯繫,信義區,20170626,160900
2017062600434,大型廢棄物清運聯繫,中正區,20170626,160800
2017062600435,大型廢棄物清運聯繫,文山區,20170626,160800
2017062600437,污染舉發,松山區或34號,20170626,161100
2017062600438,雨水下水道側溝清淤,中山區,20170626,161100
2017062600439,鄰里無主垃圾清運,中山區巷口(全家便利商店)對面的巷口的水溝蓋上,20170626,162000
2017062600440,雨水下水道側溝清淤,大同區巷內,20170626,161300
2017062600442,污染舉發,信義區,20170626,161300
2017062600443,大型廢棄物清運聯繫,內湖區,20170626,161400
2017062600444,大型廢棄物清運聯繫,中正區,20170626,161300
2017062600445,大型廢棄物清運聯繫,士林區,20170626,161400
2017062600446,大型廢棄物清運聯繫,萬華區,20170626,161500
2017062600447,污染舉發,信義區,20170626,162000
2017062600448,大型廢棄物清運聯繫,信義區,20170626,161600
2017062600449,大型廢棄物清運聯繫,松山區,20170626,161700
2017062600450,大型廢棄物清運聯繫,文山區,20170626,161700
2017062600451,大型廢棄物清運聯繫,信義區,20170626,161800
2017062600452,大型廢棄物清運聯繫,文山區,20170626,162000
2017062600453,場所與設施噪音舉發,信義區,20170626,162100
2017062600454,道路側溝溝蓋(含周邊)損壞遺失,萬華區108台灣台北市萬華區西園路一段127號,20170626,162300
2017062600455,污染舉發,大安區旁鐵皮屋1樓及對面鐵皮屋1樓,20170626,162600
2017062600456,路燈故障或設施損壞,信義區對面,20170626,162600
2017062600457,大型廢棄物清運聯繫,文山區,20170626,162700
2017062600458,大型廢棄物清運聯繫,大同區,20170626,162800
2017062600459,用戶無水、漏水報修,信義區前方人行道樹穴,20170626,162900
2017062600460,大型廢棄物清運聯繫,南港區,20170626,163000
2017062600461,大型廢棄物清運聯繫,松山區,20170626,163000
2017062600462,大型廢棄物清運聯繫,大安區,20170626,163300
2017062600463,大型廢棄物清運聯繫,內湖區,20170626,163500
2017062600464,污染舉發,大安區福華飯店 ,20170626,163400
2017062600465,大型廢棄物清運聯繫,內湖區,20170626,163800
2017062600466,大型廢棄物清運聯繫,北投區,20170626,163800
2017062600467,大型廢棄物清運聯繫,北投區,20170626,163800
2017062600468,大型廢棄物清運聯繫,內湖區,20170626,163900
2017062600469,大型廢棄物清運聯繫,士林區,20170626,164100
2017062600470,大型廢棄物清運聯繫,內湖區,20170626,164200
2017062600471,大型廢棄物清運聯繫,信義區,20170626,164500
2017062600472,場所與設施噪音舉發,松山區,20170626,164300
2017062600473,大型廢棄物清運聯繫,北投區,20170626,164200
2017062600475,大型廢棄物清運聯繫,大安區,20170626,164500
2017062600476,大型廢棄物清運聯繫,內湖區,20170626,164600
2017062600477,路樹處理,松山區105台灣台北市松山區富錦街524號,20170626,164600
2017062600478,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段101巷8號,20170626,164800
2017062600479,大型廢棄物清運聯繫,信義區,20170626,165000
2017062600480,大型廢棄物清運聯繫,大安區,20170626,165200
2017062600481,大型廢棄物清運聯繫,松山區,20170626,165100
2017062600483,鄰里無主垃圾清運,北投區圍牆邊(靠電線桿旁邊),20170626,165100
2017062600484,大型廢棄物清運聯繫,北投區,20170626,165200
2017062600485,大型廢棄物清運聯繫,大同區,20170626,165400
2017062600486,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段151巷2號,20170626,165400
2017062600487,大型廢棄物清運聯繫,松山區,20170626,165600
2017062600488,大型廢棄物清運聯繫,中山區,20170626,165700
2017062600489,大型廢棄物清運聯繫,中正區,20170626,170000
2017062600490,大型廢棄物清運聯繫,中正區,20170626,170000
2017062600491,路燈故障或設施損壞,中山區跟市民大道二段交叉口旁的車行號,20170626,170500
2017062600492,大型廢棄物清運聯繫,中山區,20170626,170100
2017062600493,大型廢棄物清運聯繫,大安區,20170626,170200
2017062600494,大型廢棄物清運聯繫,萬華區,20170626,170200
2017062600495,大型廢棄物清運聯繫,中山區,20170626,170400
2017062600496,大型廢棄物清運聯繫,中山區,20170626,170400
2017062600497,大型廢棄物清運聯繫,松山區,20170626,170600
2017062600498,大型廢棄物清運聯繫,士林區,20170626,170700
2017062600499,大型廢棄物清運聯繫,北投區,20170626,170800
2017062600500,大型廢棄物清運聯繫,文山區,20170626,170800
2017062600501,大型廢棄物清運聯繫,大同區,20170626,170900
2017062600502,大型廢棄物清運聯繫,大同區,20170626,171200
2017062600503,路燈故障或設施損壞,中正區與36號,20170626,171300
2017062600504,大型廢棄物清運聯繫,信義區,20170626,171300
2017062600505,污染舉發,永和區234台灣新北市永和區復興街65號,20170626,171400
2017062600506,污染舉發,士林區111台灣台北市士林區大南路217號,20170626,171500
2017062600507,大型廢棄物清運聯繫,大同區,20170626,171800
2017062600508,鄰里無主垃圾清運,士林區巷內後段,20170626,171900
2017062600509,大型廢棄物清運聯繫,信義區,20170626,171900
2017062600510,大型廢棄物清運聯繫,文山區,20170626,171900
2017062600511,大型廢棄物清運聯繫,信義區,20170626,172000
2017062600512,污染舉發,信義區燒烤店,20170626,172700
2017062600513,鄰里無主垃圾清運,萬華區108台灣台北市萬華區中華路一段76巷2-5號,20170626,172200
2017062600514,大型廢棄物清運聯繫,中正區,20170626,172800
2017062600515,大型廢棄物清運聯繫,松山區,20170626,172800
2017062600516,大型廢棄物清運聯繫,文山區,20170626,173300
2017062600517,大型廢棄物清運聯繫,士林區,20170626,173800
2017062600518,大型廢棄物清運聯繫,內湖區,20170626,173700
2017062600519,大型廢棄物清運聯繫,萬華區,20170626,173800
2017062600520,大型廢棄物清運聯繫,士林區,20170626,174100
2017062600521,大型廢棄物清運聯繫,文山區,20170626,174100
2017062600522,鄰里無主垃圾清運,北投區,20170626,174800
2017062600524,大型廢棄物清運聯繫,大安區,20170626,175100
2017062600525,大型廢棄物清運聯繫,中正區,20170626,175300
2017062600526,大型廢棄物清運聯繫,萬華區,20170626,175100
2017062600527,市區道路坑洞處理,士林區111台灣台北市士林區士商路76號,20170626,175100
2017062600528,污染舉發,大安區市民表示從後巷進去第三戶的3樓(市民未告知後巷是幾巷),20170626,175300
2017062600529,大型廢棄物清運聯繫,中山區,20170626,175300
2017062600530,雨水下水道側溝清淤,士林區111台灣台北市士林區承德路五段26號,20170626,175400
2017062600531,大型廢棄物清運聯繫,士林區,20170626,175800
2017062600532,大型廢棄物清運聯繫,北投區,20170626,180000
2017062600533,大型廢棄物清運聯繫,松山區,20170626,180000
2017062600534,大型廢棄物清運聯繫,松山區,20170626,180000
2017062600535,市區道路坑洞處理,萬華區西園路二段320巷36弄35號,20170626,180300
2017062600536,大型廢棄物清運聯繫,大同區,20170626,180700
2017062600537,道路側溝溝蓋(含周邊)損壞遺失,中正區汀州路二段12巷11號,20170626,180500
2017062600538,大型廢棄物清運聯繫,大同區,20170626,180800
2017062600539,雨水下水道側溝清淤,大安區及永康街34之1號,20170626,181100
2017062600540,大型廢棄物清運聯繫,大安區,20170626,181600
2017062600542,大型廢棄物清運聯繫,內湖區,20170626,181200
2017062600543,大型廢棄物清運聯繫,內湖區,20170626,181200
2017062600544,大型廢棄物清運聯繫,文山區,20170626,181600
2017062600545,大型廢棄物清運聯繫,松山區,20170626,181900
2017062600546,大型廢棄物清運聯繫,士林區,20170626,182300
2017062600547,大型廢棄物清運聯繫,士林區,20170626,182400
2017062600548,大型廢棄物清運聯繫,士林區,20170626,182400
2017062600549,污染舉發,松山區前面 ,20170626,182600
2017062600550,大型廢棄物清運聯繫,文山區,20170626,182800
2017062600552,大型廢棄物清運聯繫,南港區,20170626,183100
2017062600554,鄰里無主垃圾清運,北投區,20170626,183500
2017062600555,大型廢棄物清運聯繫,大安區,20170626,183600
2017062600556,大型廢棄物清運聯繫,萬華區,20170626,183900
2017062600558,大型廢棄物清運聯繫,信義區,20170626,184600
2017062600559,大型廢棄物清運聯繫,中山區,20170626,184300
2017062600560,大型廢棄物清運聯繫,大安區菁選集社區,20170626,184100
2017062600561,大型廢棄物清運聯繫,萬華區,20170626,184400
2017062600562,大型廢棄物清運聯繫,信義區,20170626,185000
2017062600563,大型廢棄物清運聯繫,北投區,20170626,185200
2017062600564,大型廢棄物清運聯繫,中正區,20170626,185200
2017062600567,大型廢棄物清運聯繫,松山區,20170626,190200
2017062600568,大型廢棄物清運聯繫,文山區,20170626,190100
2017062600569,路燈故障或設施損壞,松山區交叉路口:  敦化北路  長春路北往南到南京東路之間,20170626,190200
2017062600570,污染舉發,南港區,20170626,190300
2017062600571,路燈故障或設施損壞,士林區交叉路口:  士東路  忠誠路 天母運動公園,20170626,190500
2017062600573,大型廢棄物清運聯繫,信義區,20170626,190500
2017062600574,大型廢棄物清運聯繫,大安區,20170626,190500
2017062600575,污染舉發,信義區和151號,20170626,190700
2017062600576,大型廢棄物清運聯繫,信義區,20170626,190800
2017062600577,路燈故障或設施損壞,中山區捷運圓山站2號,20170626,190800
2017062600578,路燈故障或設施損壞,北投區榮總前方,20170626,191000
2017062600579,大型廢棄物清運聯繫,北投區,20170626,191100
2017062600580,路燈故障或設施損壞,北投區石牌路二段上(榮總前面),20170626,191100
2017062600581,污染舉發,北投區鹹酥雞攤販,20170626,191400
2017062600582,大型廢棄物清運聯繫,文山區,20170626,191400
2017062600583,路燈故障或設施損壞,文山區羅斯福路六段376號,20170626,191500
2017062600584,大型廢棄物清運聯繫,松山區,20170626,191600
2017062600585,路燈故障或設施損壞,北投區與行義路之間的石牌路二段路段,20170626,191500
2017062600586,大型廢棄物清運聯繫,信義區,20170626,191600
2017062600587,路燈故障或設施損壞,北投區巷內,20170626,192000
2017062600588,大型廢棄物清運聯繫,士林區,20170626,192200
2017062600589,大型廢棄物清運聯繫,大同區,20170626,192200
2017062600590,鄰里無主垃圾清運,士林區111台灣台北市士林區德行東路286號,20170626,192200
2017062600591,路燈故障或設施損壞,士林區前方,20170626,192600
2017062600592,路燈故障或設施損壞,內湖區,20170626,192600
2017062600593,大型廢棄物清運聯繫,內湖區,20170626,192800
2017062600594,大型廢棄物清運聯繫,中正區,20170626,192600
2017062600596,交通號誌電纜線垂落及設施損壞,士林區,20170626,192700
2017062600597,大型廢棄物清運聯繫,士林區,20170626,193000
2017062600598,污染舉發,北投區消防隊的對面清潔隊,20170626,193000
2017062600599,大型廢棄物清運聯繫,北投區,20170626,193200
2017062600600,大型廢棄物清運聯繫,信義區,20170626,193300
2017062600601,大型廢棄物清運聯繫,中正區,20170626,193300
2017062600602,大型廢棄物清運聯繫,信義區,20170626,193500
2017062600603,鄰里無主垃圾清運,士林區111台灣台北市士林區士東路266巷11弄13號,20170626,193500
2017062600604,路燈故障或設施損壞,大同區,20170626,193700
2017062600605,路燈故障或設施損壞,北投區,20170626,194300
2017062600606,大型廢棄物清運聯繫,信義區,20170626,194300
2017062600607,市區道路坑洞處理,萬華區忠孝橋的引道 往臺北方向接環河快速道路的外側車道之交接處(高架橋上單一條車道)地標:  忠孝橋,20170626,194400
2017062600608,大型廢棄物清運聯繫,中山區,20170626,194900
2017062600609,大型廢棄物清運聯繫,北投區,20170626,194500
2017062600610,路燈故障或設施損壞,大安區斜前方,20170626,194600
2017062600611,大型廢棄物清運聯繫,內湖區,20170626,194600
2017062600613,大型廢棄物清運聯繫,萬華區,20170626,194900
2017062600614,鄰里無主垃圾清運,中山區靠近 林森北路85巷的轉角處,20170626,194900
2017062600616,大型廢棄物清運聯繫,北投區,20170626,194900
2017062600617,污染舉發,大安區,20170626,195400
2017062600618,大型廢棄物清運聯繫,信義區,20170626,195300
2017062600619,路燈故障或設施損壞,大同區捷運圓山站2號,20170626,195300
2017062600620,大型廢棄物清運聯繫,信義區,20170626,195500
2017062600621,交通號誌異常,中正區交叉路口:  中華路  忠孝西路,20170626,195500
2017062600622,場所與設施噪音舉發,中正區,20170626,195700
2017062600623,大型廢棄物清運聯繫,文山區,20170626,195600
2017062600624,路燈故障或設施損壞,北投區,20170626,195800
2017062600625,用戶無水、漏水報修,北投區,20170626,200200
2017062600626,大型廢棄物清運聯繫,大安區,20170626,200000
2017062600627,污染舉發,松山區或6樓,20170626,200100
2017062600628,大型廢棄物清運聯繫,北投區,20170626,200300
2017062600629,大型廢棄物清運聯繫,南港區,20170626,200600
2017062600630,場所與設施噪音舉發,信義區,20170626,200600
2017062600631,鄰里無主垃圾清運,士林區111台灣台北市士林區士東路266巷20弄12號,20170626,200900
2017062600632,用戶無水、漏水報修,信義區110台灣台北市信義區市府路1號,20170626,201000
2017062600633,大型廢棄物清運聯繫,大安區,20170626,201200
2017062600635,大型廢棄物清運聯繫,文山區,20170626,201100
2017062600636,大型廢棄物清運聯繫,文山區,20170626,201400
2017062600637,鄰里無主垃圾清運,士林區111台灣台北市士林區士東路252號,20170626,201400
2017062600638,鄰里無主垃圾清運,士林區地標:  捷運劍潭站對面的臺北藝術中心前方座椅旁人行道上,20170626,201600
2017062600639,大型廢棄物清運聯繫,內湖區,20170626,201800
2017062600640,大型廢棄物清運聯繫,內湖區,20170626,201700
2017062600641,大型廢棄物清運聯繫,南港區,20170626,201700
2017062600642,鄰里無主垃圾清運,士林區111台灣台北市士林區德行東路378巷9號,20170626,201900
2017062600643,大型廢棄物清運聯繫,文山區,20170626,202300
2017062600644,大型廢棄物清運聯繫,士林區,20170626,202100
2017062600645,大型廢棄物清運聯繫,大安區,20170626,202200
2017062600646,大型廢棄物清運聯繫,士林區,20170626,202300
2017062600647,鄰里無主垃圾清運,士林區,20170626,202300
2017062600648,交通號誌異常,中正區交叉路口:  中華路  忠孝西路,20170626,202600
2017062600649,鄰里無主垃圾清運,中山區,20170626,202900
2017062600650,大型廢棄物清運聯繫,中山區,20170626,202800
2017062600651,路燈故障或設施損壞,文山區地標:  指南宮周邊之指南路三段路段,20170626,203100
2017062600652,大型廢棄物清運聯繫,松山區,20170626,203300
2017062600653,路燈故障或設施損壞,文山區右前方,20170626,203200
2017062600654,大型廢棄物清運聯繫,中正區,20170626,203600
2017062600655,大型廢棄物清運聯繫,中正區,20170626,203600
2017062600656,場所與設施噪音舉發,北投區北投公園內,20170626,204100
2017062600657,大型廢棄物清運聯繫,文山區,20170626,204200
2017062600658,大型廢棄物清運聯繫,中正區,20170626,204400
2017062600659,市區道路坑洞處理,中正區前,20170626,204700
2017062600660,大型廢棄物清運聯繫,大安區,20170626,204900
2017062600661,路燈故障或設施損壞,松山區民生東路五段69巷25號,20170626,204800
2017062600662,路燈故障或設施損壞,士林區、80巷以及後港街以及劍潭路(包含上述的公園內),20170626,205100
2017062600663,場所與設施噪音舉發,北投區北投公園內,20170626,205200
2017062600664,路燈故障或設施損壞,松山區富錦街340號,20170626,205000
2017062600665,大型廢棄物清運聯繫,內湖區,20170626,205400
2017062600666,大型廢棄物清運聯繫,北投區,20170626,205500
2017062600667,路燈故障或設施損壞,士林區134號,20170626,205900
2017062600668,路燈故障或設施損壞,士林區到大南路,20170626,210000
2017062600669,場所與設施噪音舉發,萬華區,20170626,205800
2017062600670,用戶無水、漏水報修,北投區,20170626,210100
2017062600672,大型廢棄物清運聯繫,文山區,20170626,210600
2017062600673,大型廢棄物清運聯繫,文山區,20170626,211000
2017062600674,大型廢棄物清運聯繫,信義區,20170626,211600
2017062600675,路燈故障或設施損壞,內湖區巷內,20170626,211900
2017062600676,大型廢棄物清運聯繫,北投區,20170626,212100
2017062600677,大型廢棄物清運聯繫,信義區,20170626,212500
2017062600678,路燈故障或設施損壞,士林區及388巷及大南路,20170626,212600
2017062600679,污染舉發,大安區,20170626,212700
2017062600680,場所與設施噪音舉發,士林區(店名:寵物公園),20170626,213200
2017062600681,大型廢棄物清運聯繫,信義區,20170626,213000
2017062600682,污染舉發,中山區,20170626,213000
2017062600683,路燈故障或設施損壞,士林區,20170626,213300
2017062600684,鄰里無主垃圾清運,文山區巷口大碗公牛肉麵店瓦斯管線旁的路面上,20170626,214000
2017062600685,大型廢棄物清運聯繫,文山區,20170626,214000
2017062600686,交通號誌異常,信義區交叉路口:  信義路  市府路北往南方向於信義路的安全島上,20170626,214100
2017062600687,大型廢棄物清運聯繫,大安區,20170626,214200
2017062600688,大型廢棄物清運聯繫,文山區,20170626,214400
2017062600689,大型廢棄物清運聯繫,內湖區,20170626,214500
2017062600690,大型廢棄物清運聯繫,文山區,20170626,214700
2017062600691,大型廢棄物清運聯繫,中山區,20170626,214900
2017062600692,污染舉發,北投區4樓或5樓,20170626,215300
2017062600693,交通號誌異常,大安區從愛國東路與金山南路口愛國東路往西方向至愛國西路與中華路口 ,20170626,215100
2017062600694,用戶無水、漏水報修,南港區,20170626,215200
2017062600695,大型廢棄物清運聯繫,中正區,20170626,215300
2017062600696,用戶無水、漏水報修,南港區,20170626,215200
2017062600697,市區道路坑洞處理,大安區自忠孝東路四段轉入巷子後10公尺處第一盞路燈下,20170626,215100
2017062600698,大型廢棄物清運聯繫,大安區放在金華街243巷36號,20170626,215300
2017062600699,場所與設施噪音舉發,大安區後方防火巷內的水塔,20170626,215600
2017062600701,路燈故障或設施損壞,士林區111台灣台北市士林區百齡橋120號,20170626,220000
2017062600702,大型廢棄物清運聯繫,內湖區,20170626,220100
2017062600703,路燈故障或設施損壞,士林區111台灣台北市士林區承德路五段78號,20170626,220100
2017062600704,路燈故障或設施損壞,士林區111台灣台北市士林區中正路496-510號,20170626,220200
2017062600707,污染舉發,文山區116台灣台北市文山區永安街6巷7號,20170626,220700
2017062600708,場所與設施噪音舉發,松山區,20170626,221300
2017062600709,路燈故障或設施損壞,士林區陽明高中旁邊的承德路五段上,20170626,221100
2017062600710,路燈故障或設施損壞,士林區天母公園 公園內 靠近羽毛球場,20170626,221200
2017062600712,用戶無水、漏水報修,信義區,20170626,221700
2017062600713,場所與設施噪音舉發,松山區,20170626,221400
2017062600714,大型廢棄物清運聯繫,大同區,20170626,221600
2017062600715,大型廢棄物清運聯繫,內湖區,20170626,221800
2017062600717,場所與設施噪音舉發,萬華區,20170626,222400
2017062600718,大型廢棄物清運聯繫,中正區,20170626,222400
2017062600719,大型廢棄物清運聯繫,大安區,20170626,222700
2017062600720,場所與設施噪音舉發,大安區(BIG APPLE酒吧),20170626,222700
2017062600721,大型廢棄物清運聯繫,文山區,20170626,222700
2017062600722,場所與設施噪音舉發,信義區110台灣台北市信義區仁愛路四段500號,20170626,222800
2017062600723,大型廢棄物清運聯繫,信義區,20170626,223000
2017062600724,場所與設施噪音舉發,大安區大安區敦化南路二段11巷6號,20170626,223500
2017062600725,場所與設施噪音舉發,中山區,20170626,223700
2017062600726,場所與設施噪音舉發,信義區,20170626,223400
2017062600727,路燈故障或設施損壞,文山區,20170626,223800
2017062600728,大型廢棄物清運聯繫,信義區,20170626,224100
2017062600729,污染舉發,信義區,20170626,224400
2017062600730,路燈故障或設施損壞,士林區整條巷子,20170626,224100
2017062600731,市區道路坑洞處理,士林區21號,20170626,224400
2017062600733,大型廢棄物清運聯繫,松山區,20170626,225100
2017062600734,場所與設施噪音舉發,萬華區交叉路口:  開封街二段  西寧南路 開封街上,20170626,225900
2017062600735,交通號誌異常,中山區10491台灣台北市中山區北安路472號,20170626,225900
2017062600736,污染舉發,萬華區交叉路口:  開封街二段  西寧南路 開封街上,20170626,230100
2017062600737,大型廢棄物清運聯繫,信義區,20170626,230300
2017062600738,大型廢棄物清運聯繫,信義區,20170626,230900
2017062600739,路燈故障或設施損壞,大安區,20170626,231000
2017062600740,大型廢棄物清運聯繫,松山區,20170626,231400
2017062600741,大型廢棄物清運聯繫,士林區,20170626,231700
2017062600742,場所與設施噪音舉發,中正區對面,20170626,232200
2017062600743,場所與設施噪音舉發,信義區,20170626,232600
2017062600744,污染舉發,文山區或5樓市民不確定哪一層住戶,20170626,232800
2017062600745,污染舉發,文山區116台灣台北市文山區景興路282巷2號,20170626,233100
2017062600746,場所與設施噪音舉發,松山區民生東路四段56巷1號,20170626,233600
2017062600747,場所與設施噪音舉發,萬華區與昆明街交叉口,20170626,234300
2017062600748,大型廢棄物清運聯繫,中山區,20170626,234500
2017062600749,路燈故障或設施損壞,中正區門前,20170626,234400
2017062600750,場所與設施噪音舉發,信義區,20170626,234700
2017062600751,大型廢棄物清運聯繫,信義區,20170626,234900
2017062600752,大型廢棄物清運聯繫,大同區,20170626,235300
2017062600753,場所與設施噪音舉發,信義區周邊,20170626,235900
2017062600754,場所與設施噪音舉發,內湖區巷內,20170627,000300
2017062700001,場所與設施噪音舉發,文山區消防局文山分隊寶橋分隊大樓,20170627,001800
2017062700002,場所與設施噪音舉發,松山區可見光眼鏡行 後方巷子,20170627,002300
2017062700003,場所與設施噪音舉發,中山區黃S 龍江路370巷22號,20170627,002700
2017062700004,場所與設施噪音舉發,中山區周邊,20170627,002900
2017062700005,路燈故障或設施損壞,信義區松山商職後面,20170627,003000
2017062700006,大型廢棄物清運聯繫,文山區,20170627,003900
2017062700007,市區道路坑洞處理,內湖區接民權大橋在機車停等區上,20170627,003900
2017062700008,場所與設施噪音舉發,中山區,20170627,004100
2017062700009,場所與設施噪音舉發,中山區,20170627,005800
2017062700010,場所與設施噪音舉發,萬華區對面工地,20170627,005900
2017062700011,場所與設施噪音舉發,中山區,20170627,010400
2017062700012,污染舉發,大安區福華大飯店 ,20170627,010900
2017062700013,場所與設施噪音舉發,士林區靠近巷口,20170627,011000
2017062700014,場所與設施噪音舉發,中山區,20170627,012200
2017062700015,場所與設施噪音舉發,內湖區隔壁棟4樓,20170627,012400
2017062700016,場所與設施噪音舉發,中山區289號,20170627,012900
2017062700017,場所與設施噪音舉發,大同區交叉路口:  承德路  華陰街,20170627,012900
2017062700018,場所與設施噪音舉發,大安區後方,20170627,013200
