案件編號,派工項目,案件地址,立案日期,立案時間
2018012000140,場所與設施噪音舉發,信義區,20180120,124700
2018012000141,場所與設施噪音舉發,文山區隔壁的工地,20180120,124600
2018012000142,場所與設施噪音舉發,大安區 nku窯烤餐廳,20180120,125000
2018012000143,大型廢棄物清運聯繫,中山區,20180120,125100
2018012000144,場所與設施噪音舉發,中正區,20180120,125200
2018012000145,大型廢棄物清運聯繫,大安區,20180120,125300
2018012000147,大型廢棄物清運聯繫,信義區,20180120,125500
2018012000148,大型廢棄物清運聯繫,文山區,20180120,125700
2018012000149,場所與設施噪音舉發,大安區,20180120,125900
2018012000150,大型廢棄物清運聯繫,南港區,20180120,130000
2018012000151,大型廢棄物清運聯繫,大安區,20180120,130100
2018012000152,大型廢棄物清運聯繫,萬華區,20180120,130000
2018012000153,大型廢棄物清運聯繫,萬華區,20180120,130400
2018012000154,大型廢棄物清運聯繫,大安區,20180120,131400
2018012000155,場所與設施噪音舉發,大安區106台灣台北市大安區瑞安街31巷1-1號,20180120,131300
2018012000156,污染舉發,大安區,20180120,131600
2018012000157,大型廢棄物清運聯繫,信義區,20180120,131600
2018012000158,場所與設施噪音舉發,大安區,20180120,132000
2018012000159,污染舉發,中山區10491台灣台北市中山區中山北路一段135巷16-1號,20180120,132200
2018012000160,大型廢棄物清運聯繫,大安區,20180120,132500
2018012000161,大型廢棄物清運聯繫,大同區,20180120,132600
2018012000162,場所與設施噪音舉發,士林區,20180120,132800
2018012000163,大型廢棄物清運聯繫,士林區,20180120,132900
2018012000164,大型廢棄物清運聯繫,中山區,20180120,133500
2018012000165,大型廢棄物清運聯繫,南港區,20180120,133900
2018012000166,市區道路坑洞處理,士林區111台灣台北市士林區華岡路,20180120,133700
2018012000167,市區道路坑洞處理,士林區111台灣台北市士林區華岡路,20180120,133800
2018012000168,市區道路坑洞處理,士林區111台灣台北市士林區華岡路,20180120,133900
2018012000169,市區道路坑洞處理,士林區111台灣台北市士林區華岡路,20180120,134100
2018012000170,市區道路坑洞處理,士林區111台灣台北市士林區華岡路,20180120,134200
2018012000171,道路散落物或油漬處理,文山區柏油道路上,20180120,134300
2018012000172,大型廢棄物清運聯繫,內湖區,20180120,134800
2018012000173,市區道路坑洞處理,士林區111台灣台北市士林區華岡路,20180120,134500
2018012000174,大型廢棄物清運聯繫,文山區,20180120,134800
2018012000175,大型廢棄物清運聯繫,大同區,20180120,134900
2018012000176,道路散落物或油漬處理,士林區對面 慢車道,20180120,135300
2018012000177,場所與設施噪音舉發,信義區110台灣台北市信義區永吉路30巷101弄48號,20180120,135400
2018012000178,大型廢棄物清運聯繫,內湖區,20180120,135600
2018012000179,大型廢棄物清運聯繫,北投區,20180120,135900
2018012000180,場所與設施噪音舉發,大安區106台灣台北市大安區復興南路二段148巷15號,20180120,135800
2018012000181,大型廢棄物清運聯繫,萬華區,20180120,140000
2018012000182,污染舉發,萬華區永和豆漿,20180120,140800
2018012000183,大型廢棄物清運聯繫,信義區,20180120,140600
2018012000185,道路散落物或油漬處理,北投區陽明山公車總站(湖山路一段14之1號,20180120,141100
2018012000186,用戶無水、漏水報修,萬華區,20180120,141400
2018012000187,大型廢棄物清運聯繫,信義區,20180120,141600
2018012000188,大型廢棄物清運聯繫,南港區,20180120,142200
2018012000189,大型廢棄物清運聯繫,松山區,20180120,142100
2018012000190,污染舉發,中正區,20180120,142600
2018012000191,交通標誌及設施物損壞(含汙損)、傾斜,中正區與銅山街交叉口,20180120,142900
2018012000192,大型廢棄物清運聯繫,南港區,20180120,142900
2018012000193,大型廢棄物清運聯繫,文山區,20180120,143100
2018012000194,大型廢棄物清運聯繫,中正區,20180120,143000
2018012000195,大型廢棄物清運聯繫,中山區,20180120,143300
2018012000196,大型廢棄物清運聯繫,大同區,20180120,143900
2018012000197,大型廢棄物清運聯繫,萬華區,20180120,143800
2018012000198,大型廢棄物清運聯繫,信義區,20180120,144200
2018012000199,大型廢棄物清運聯繫,內湖區,20180120,144200
2018012000200,污染舉發,北投區八仙里辦公處後方,20180120,144700
2018012000201,市區道路坑洞處理,內湖區交叉路口:  成功路  石潭路 北往南  快到石潭路 慢車道上,20180120,144600
2018012000202,大型廢棄物清運聯繫,萬華區,20180120,145200
2018012000203,道路散落物或油漬處理,內湖區地標:  民權大橋民權大橋中央附近往東方向,20180120,145300
2018012000204,鄰里無主垃圾清運,內湖區地標:  民權大橋民權大橋中央附近往東方向,20180120,145400
2018012000205,路燈故障或設施損壞,南港區交叉路口:  昆陽街   忠孝東路,20180120,145800
2018012000206,大型廢棄物清運聯繫,內湖區,20180120,150600
2018012000207,大型廢棄物清運聯繫,萬華區,20180120,150600
2018012000208,大型廢棄物清運聯繫,松山區,20180120,151000
2018012000209,大型廢棄物清運聯繫,北投區,20180120,151400
2018012000210,大型廢棄物清運聯繫,中山區,20180120,151600
2018012000211,大型廢棄物清運聯繫,內湖區,20180120,151800
2018012000212,用戶無水、漏水報修,士林區後方,20180120,152000
2018012000213,大型廢棄物清運聯繫,萬華區,20180120,152100
2018012000214,大型廢棄物清運聯繫,信義區,20180120,152200
2018012000215,大型廢棄物清運聯繫,松山區,20180120,152600
2018012000216,大型廢棄物清運聯繫,士林區,20180120,152800
2018012000217,大型廢棄物清運聯繫,信義區,20180120,152800
2018012000218,路燈故障或設施損壞,士林區地標:  捷運劍潭站(旁邊之基河路上),20180120,152800
2018012000219,場所與設施噪音舉發,信義區到11號,20180120,153300
2018012000220,大型廢棄物清運聯繫,萬華區,20180120,153900
2018012000221,大型廢棄物清運聯繫,中正區,20180120,153400
2018012000222,大型廢棄物清運聯繫,信義區,20180120,153300
2018012000223,大型廢棄物清運聯繫,大安區,20180120,153400
2018012000224,大型廢棄物清運聯繫,松山區,20180120,153800
2018012000225,交通號誌異常,萬華區交叉路口:  康定路  永福街康定路與永福街交叉口,20180120,153900
2018012000226,路面積淹水,大同區103台灣台北市大同區錦西街190號,20180120,153800
2018012000227,污染舉發,信義區,20180120,154000
2018012000228,大型廢棄物清運聯繫,大安區,20180120,154500
2018012000229,市區道路坑洞處理,大安區,20180120,154500
2018012000230,大型廢棄物清運聯繫,信義區,20180120,155700
2018012000231,大型廢棄物清運聯繫,萬華區,20180120,160100
2018012000232,大型廢棄物清運聯繫,信義區,20180120,155700
2018012000233,大型廢棄物清運聯繫,信義區,20180120,155700
2018012000234,大型廢棄物清運聯繫,北投區,20180120,155900
2018012000235,場所與設施噪音舉發,萬華區電影主題公園 ,20180120,155800
2018012000236,大型廢棄物清運聯繫,北投區,20180120,160700
2018012000237,場所與設施噪音舉發,信義區前方人行道廣場,20180120,160900
2018012000238,場所與設施噪音舉發,北投區,20180120,161000
2018012000239,大型廢棄物清運聯繫,大安區,20180120,161300
2018012000240,大型廢棄物清運聯繫,大安區,20180120,161800
2018012000241,大型廢棄物清運聯繫,內湖區,20180120,162200
2018012000243,大型廢棄物清運聯繫,南港區,20180120,162400
2018012000244,市區道路坑洞處理,松山區前的斑馬線上,20180120,162300
2018012000245,場所與設施噪音舉發,內湖區,20180120,162600
2018012000246,大型廢棄物清運聯繫,信義區,20180120,162800
2018012000247,大型廢棄物清運聯繫,中正區,20180120,162900
2018012000248,市區道路坑洞處理,松山區到35號,20180120,163100
2018012000249,大型廢棄物清運聯繫,中正區,20180120,163200
2018012000250,大型廢棄物清運聯繫,士林區,20180120,164000
2018012000251,大型廢棄物清運聯繫,信義區,20180120,163800
2018012000252,大型廢棄物清運聯繫,大安區,20180120,163800
2018012000253,路燈故障或設施損壞,大安區旁邊的行人天橋上,20180120,164100
2018012000254,大型廢棄物清運聯繫,南港區,20180120,163800
2018012000255,大型廢棄物清運聯繫,士林區,20180120,164200
2018012000256,大型廢棄物清運聯繫,內湖區,20180120,164200
2018012000257,大型廢棄物清運聯繫,南港區,20180120,164700
2018012000258,大型廢棄物清運聯繫,中山區,20180120,164500
2018012000259,大型廢棄物清運聯繫,信義區,20180120,164900
2018012000260,大型廢棄物清運聯繫,信義區,20180120,165000
2018012000261,大型廢棄物清運聯繫,士林區,20180120,165000
2018012000262,大型廢棄物清運聯繫,士林區,20180120,165500
2018012000263,場所與設施噪音舉發,士林區墨西哥餐廳內,20180120,165400
2018012000264,大型廢棄物清運聯繫,內湖區,20180120,165700
2018012000265,大型廢棄物清運聯繫,中正區,20180120,165900
2018012000266,大型廢棄物清運聯繫,內湖區,20180120,170100
2018012000267,道路散落物或油漬處理,士林區交叉路口:  承德路五段  士商路,20180120,170000
2018012000268,道路散落物或油漬處理,士林區交叉路口:  承德路   士商路承德路上往北投方向機車待轉區內,20180120,170300
2018012000269,市區道路坑洞處理,士林區111台灣台北市士林區光華路5號,20180120,170300
2018012000270,場所與設施噪音舉發,大安區,20180120,170700
2018012000271,場所與設施噪音舉發,松山區,20180120,171000
2018012000272,大型廢棄物清運聯繫,南港區,20180120,171200
2018012000273,大型廢棄物清運聯繫,萬華區,20180120,171400
2018012000274,道路散落物或油漬處理,松山區附近路中央,20180120,171600
2018012000275,大型廢棄物清運聯繫,中山區,20180120,171700
2018012000276,大型廢棄物清運聯繫,中正區,20180120,171900
2018012000277,大型廢棄物清運聯繫,北投區,20180120,172400
2018012000278,大型廢棄物清運聯繫,大同區,20180120,173000
2018012000279,大型廢棄物清運聯繫,萬華區,20180120,173000
2018012000280,大型廢棄物清運聯繫,北投區,20180120,173700
2018012000281,大型廢棄物清運聯繫,中正區,20180120,174400
2018012000282,路燈故障或設施損壞,大安區對面 ,20180120,175000
2018012000283,道路散落物或油漬處理,大安區師大綜合大樓前方,20180120,175000
2018012000284,鄰里無主垃圾清運,北投區,20180120,181100
2018012000285,大型廢棄物清運聯繫,文山區,20180120,175900
2018012000286,大型廢棄物清運聯繫,信義區,20180120,180100
2018012000287,路燈故障或設施損壞,北投區至溫泉路與幽雅路交叉口路段,20180120,180300
2018012000288,大型廢棄物清運聯繫,內湖區,20180120,180500
2018012000289,路燈故障或設施損壞,內湖區,20180120,180800
2018012000290,大型廢棄物清運聯繫,南港區,20180120,180800
2018012000291,大型廢棄物清運聯繫,內湖區,20180120,180900
2018012000293,路燈故障或設施損壞,士林區旁,20180120,181000
2018012000294,場所與設施噪音舉發,萬華區桂林路157號,20180120,181200
2018012000295,大型廢棄物清運聯繫,大同區,20180120,181400
2018012000296,大型廢棄物清運聯繫,信義區,20180120,181500
2018012000297,路燈故障或設施損壞,萬華區青年公園 花鐘後方涼亭地標:  青年公園,20180120,181500
2018012000298,大型廢棄物清運聯繫,松山區,20180120,181700
2018012000299,路燈故障或設施損壞,中正區公園路至南海路區段整條,20180120,181600
2018012000300,鄰里無主垃圾清運,中正區與15中間路燈下花圃(非防火巷),20180120,182700
2018012000301,大型廢棄物清運聯繫,北投區,20180120,182500
2018012000302,交通號誌電纜線垂落及設施損壞,中山區交叉路口:  林森北路  農安街交叉口的西南角,20180120,182900
2018012000303,污染舉發,內湖區,20180120,182800
2018012000304,大型廢棄物清運聯繫,大安區,20180120,183300
2018012000305,大型廢棄物清運聯繫,萬華區,20180120,183300
2018012000306,場所與設施噪音舉發,萬華區,20180120,183500
2018012000307,大型廢棄物清運聯繫,北投區,20180120,183500
2018012000308,大型廢棄物清運聯繫,萬華區,20180120,184000
2018012000309,交通號誌電纜線垂落及設施損壞,松山區,20180120,184100
2018012000310,大型廢棄物清運聯繫,北投區,20180120,184300
2018012000311,污染舉發,南港區串香珍燒烤,20180120,184500
2018012000313,大型廢棄物清運聯繫,大安區,20180120,184500
2018012000314,道路散落物或油漬處理,大同區,20180120,184600
2018012000316,大型廢棄物清運聯繫,大安區,20180120,184900
2018012000317,大型廢棄物清運聯繫,大安區,20180120,190100
2018012000318,大型廢棄物清運聯繫,中山區,20180120,185700
2018012000319,污染舉發,大安區剔邦饈一頭也燒肉216巷8弄8號,20180120,190300
2018012000320,大型廢棄物清運聯繫,北投區,20180120,190100
2018012000321,大型廢棄物清運聯繫,大安區,20180120,190300
2018012000322,大型廢棄物清運聯繫,中山區,20180120,190500
2018012000323,大型廢棄物清運聯繫,內湖區,20180120,190900
2018012000324,大型廢棄物清運聯繫,信義區,20180120,191000
2018012000325,大型廢棄物清運聯繫,中山區,20180120,191400
2018012000326,大型廢棄物清運聯繫,內湖區,20180120,192000
2018012000327,雨水下水道側溝清淤,大安區66號,20180120,192200
2018012000328,大型廢棄物清運聯繫,萬華區,20180120,192600
2018012000329,大型廢棄物清運聯繫,松山區,20180120,192800
2018012000330,大型廢棄物清運聯繫,中山區,20180120,193600
2018012000331,大型廢棄物清運聯繫,松山區,20180120,193800
2018012000332,大型廢棄物清運聯繫,信義區,20180120,193700
2018012000333,大型廢棄物清運聯繫,文山區,20180120,193900
2018012000334,大型廢棄物清運聯繫,中山區,20180120,194600
2018012000335,大型廢棄物清運聯繫,中正區,20180120,194200
2018012000336,大型廢棄物清運聯繫,大安區,20180120,194100
2018012000337,大型廢棄物清運聯繫,文山區,20180120,194400
2018012000338,大型廢棄物清運聯繫,萬華區B棟6樓之22,20180120,195200
2018012000339,大型廢棄物清運聯繫,中山區,20180120,195900
2018012000340,大型廢棄物清運聯繫,松山區,20180120,200000
2018012000341,場所與設施噪音舉發,大安區交叉路口:  新生南路三段  辛亥路臺大綜合體育館,20180120,200000
2018012000342,大型廢棄物清運聯繫,大安區,20180120,200000
2018012000343,場所與設施噪音舉發,文山區116台灣台北市文山區景美街158號,20180120,200100
2018012000344,場所與設施噪音舉發,中山區巷內,20180120,200600
2018012000345,污染舉發,內湖區114台灣台北市內湖區成功路五段31號,20180120,200500
2018012000346,大型廢棄物清運聯繫,信義區,20180120,200600
2018012000347,路燈故障或設施損壞,內湖區弄內,20180120,200900
2018012000348,大型廢棄物清運聯繫,內湖區,20180120,201000
2018012000349,大型廢棄物清運聯繫,內湖區,20180120,201200
2018012000350,場所與設施噪音舉發,大安區旁邊,20180120,201300
2018012000351,大型廢棄物清運聯繫,中山區,20180120,201600
2018012000352,大型廢棄物清運聯繫,中山區,20180120,202000
2018012000353,污染舉發,萬華區前方,20180120,202100
2018012000354,大型廢棄物清運聯繫,松山區,20180120,202200
2018012000355,大型廢棄物清運聯繫,中山區,20180120,202200
2018012000356,大型廢棄物清運聯繫,大同區,20180120,202200
2018012000357,大型廢棄物清運聯繫,萬華區,20180120,203000
2018012000358,大型廢棄物清運聯繫,中正區,20180120,203800
2018012000359,大型廢棄物清運聯繫,內湖區,20180120,205100
2018012000360,大型廢棄物清運聯繫,中山區,20180120,204900
2018012000361,路燈故障或設施損壞,內湖區,20180120,205100
2018012000362,路燈故障或設施損壞,北投區,20180120,205400
2018012000363,大型廢棄物清運聯繫,南港區D2棟,20180120,210200
2018012000364,大型廢棄物清運聯繫,大安區,20180120,210200
2018012000365,路燈故障或設施損壞,大安區對面,20180120,210600
2018012000366,場所與設施噪音舉發,文山區,20180120,210500
2018012000367,場所與設施噪音舉發,大安區附近,20180120,210400
2018012000368,大型廢棄物清運聯繫,大安區,20180120,210800
2018012000369,道路散落物或油漬處理,信義區地標:  信義快速道路 象山隧道內 往文山區方向,20180120,211500
2018012000370,場所與設施噪音舉發,北投區交叉路口:  三合街二段   磺港路,20180120,211600
2018012000371,污染舉發,信義區,20180120,211900
2018012000372,鄰里無主垃圾清運,文山區指南派出所往政大二街方向左轉20公尺處路旁,20180120,211800
2018012000373,大型廢棄物清運聯繫,內湖區,20180120,212100
2018012000374,場所與設施噪音舉發,松山區,20180120,212800
2018012000375,大型廢棄物清運聯繫,信義區,20180120,212900
2018012000376,大型廢棄物清運聯繫,中正區,20180120,213000
2018012000377,大型廢棄物清運聯繫,文山區,20180120,213000
2018012000378,大型廢棄物清運聯繫,萬華區,20180120,213000
2018012000379,道路散落物或油漬處理,信義區象山隧道象山往文山方向隧道口中線車道,20180120,213200
2018012000380,大型廢棄物清運聯繫,文山區,20180120,213800
2018012000382,市區道路坑洞處理,大安區No. 202 Guangfu South Road Da’an District Taipei City ?? 106,20180120,214000
2018012000383,大型廢棄物清運聯繫,大安區,20180120,214200
2018012000384,鄰里無主垃圾清運,中正區,20180120,214700
2018012000385,場所與設施噪音舉發,大安區,20180120,214700
2018012000386,污染舉發,松山區八田帝王蟹燒烤店 ,20180120,215000
2018012000387,場所與設施噪音舉發,北投區,20180120,220500
2018012000388,場所與設施噪音舉發,大安區,20180120,220500
2018012000389,大型廢棄物清運聯繫,內湖區,20180120,220300
2018012000390,大型廢棄物清運聯繫,大安區,20180120,220800
2018012000391,場所與設施噪音舉發,內湖區中保無限家,20180120,220900
2018012000392,大型廢棄物清運聯繫,大安區,20180120,220800
2018012000393,污染舉發,內湖區,20180120,221400
2018012000395,道路散落物或油漬處理,中山區,20180120,223900
2018012000396,場所與設施噪音舉發,北投區,20180120,223700
2018012000397,大型廢棄物清運聯繫,內湖區,20180120,224600
2018012000398,大型廢棄物清運聯繫,內湖區,20180120,225700
2018012000399,交通號誌電纜線垂落及設施損壞,文山區116台灣台北市文山區下崙路3號,20180120,225300
2018012000400,場所與設施噪音舉發,文山區,20180120,230800
2018012000401,大型廢棄物清運聯繫,文山區,20180120,231600
2018012000402,場所與設施噪音舉發,信義區,20180120,231900
2018012000403,路燈故障或設施損壞,中山區,20180120,232000
2018012000404,場所與設施噪音舉發,信義區,20180120,232100
2018012000405,場所與設施噪音舉發,北投區,20180120,232600
2018012000406,路燈故障或設施損壞,中山區,20180120,232600
2018012000407,路燈故障或設施損壞,中山區 一江公園,20180120,232900
2018012000408,場所與設施噪音舉發,大安區正對面 ,20180120,233100
2018012000409,場所與設施噪音舉發,信義區夜店,20180120,234200
2018012000410,大型廢棄物清運聯繫,北投區,20180120,234200
2018012000411,場所與設施噪音舉發,大安區,20180120,235200
2018012000412,場所與設施噪音舉發,大安區,20180120,235900
2018012000413,場所與設施噪音舉發,信義區,20180120,235900
2018012100001,場所與設施噪音舉發,信義區,20180121,000400
2018012100004,場所與設施噪音舉發,大安區PUB,20180121,001700
2018012100005,道路散落物或油漬處理,大同區地標:  承德橋-中段(士林區往大同區方向汽車車道),20180121,002100
2018012100007,場所與設施噪音舉發,北投區,20180121,003400
2018012100008,道路散落物或油漬處理,內湖區交叉路口:  堤頂大道二段  基湖路,20180121,004200
2018012100009,場所與設施噪音舉發,信義區附近,20180121,004300
2018012100010,場所與設施噪音舉發,中山區到5樓之間,20180121,010100
2018012100011,場所與設施噪音舉發,信義區附近,20180121,005400
2018012100012,場所與設施噪音舉發,中山區,20180121,005700
2018012100013,場所與設施噪音舉發,信義區(貨櫃市集廣場)交叉路口:  松壽路  松智路,20180121,010000
2018012100014,場所與設施噪音舉發,信義區,20180121,010100
2018012100015,場所與設施噪音舉發,中山區,20180121,010400
2018012100016,場所與設施噪音舉發,萬華區交叉路口:  桂林路  柳州街,20180121,010300
2018012100017,場所與設施噪音舉發,信義區,20180121,010500
2018012100018,場所與設施噪音舉發,信義區,20180121,011200
2018012100019,場所與設施噪音舉發,北投區,20180121,012300
2018012100020,場所與設施噪音舉發,北投區捷運奇岩站至捷運唭哩岸站之間旁邊的西安橋,20180121,012800
2018012100021,場所與設施噪音舉發,北投區北投路一段本線西安橋上,20180121,013200
2018012100023,路燈故障或設施損壞,中山區到170號,20180121,013700
2018012100024,場所與設施噪音舉發,大安區後方,20180121,015100
2018012100025,場所與設施噪音舉發,松山區No. 4 Section 5 Nanjing East Road Songshan District Taipei City Taiwan 105,20180121,015400
2018012100026,場所與設施噪音舉發,士林區附近,20180121,020500
2018012100027,場所與設施噪音舉發,信義區,20180121,022300
2018012100028,用戶無水、漏水報修,信義區,20180121,023500
2018012100029,場所與設施噪音舉發,大安區交叉路口:  安和路一段  文昌街交叉路口:  安和路二段  文昌街(夜店),20180121,025100
2018012100030,場所與設施噪音舉發,文山區附近 ,20180121,024800
2018012100031,大型廢棄物清運聯繫,文山區,20180121,044500
2018012100032,污染舉發,南港區捷運南港站2號,20180121,050500
2018012100033,路燈故障或設施損壞,中山區接近五常街榮星公園游泳池辦公室旁人行道,20180121,053000
2018012100034,道路散落物或油漬處理,內湖區前面馬路,20180121,054500
2018012100035,道路散落物或油漬處理,信義區市民高架橋(2個車道)西往東方向(光復南路至永吉路之間上方),20180121,060900
2018012100036,鄰里無主垃圾清運,松山區八德路四段761號,20180121,065000
2018012100037,大型廢棄物清運聯繫,北投區,20180121,071200
2018012100038,道路散落物或油漬處理,內湖區地標:  環東大道 已下舊宗路的匝道上,20180121,072700
2018012100039,場所與設施噪音舉發,信義區,20180121,073500
2018012100040,路燈故障或設施損壞,北投區與大業路周邊,20180121,073400
2018012100041,大型廢棄物清運聯繫,松山區,20180121,081600
2018012100042,場所與設施噪音舉發,大安區巷口,20180121,082000
2018012100043,大型廢棄物清運聯繫,中山區,20180121,083000
2018012100044,大型廢棄物清運聯繫,中山區,20180121,083200
2018012100045,場所與設施噪音舉發,大同區,20180121,083100
2018012100046,污染舉發,內湖區(至61號,20180121,084100
2018012100047,場所與設施噪音舉發,文山區周邊,20180121,084000
2018012100048,場所與設施噪音舉發,松山區弄口,20180121,085000
2018012100049,大型廢棄物清運聯繫,北投區,20180121,085200
2018012100050,大型廢棄物清運聯繫,士林區,20180121,085600
2018012100051,污染舉發,北投區,20180121,091000
2018012100052,大型廢棄物清運聯繫,信義區,20180121,091100
2018012100053,大型廢棄物清運聯繫,大安區,20180121,091500
2018012100054,場所與設施噪音舉發,文山區忠順廟,20180121,091600
2018012100055,場所與設施噪音舉發,中山區店面裝修,20180121,091800
2018012100057,大型廢棄物清運聯繫,信義區,20180121,092000
2018012100058,大型廢棄物清運聯繫,大安區,20180121,091800
2018012100059,場所與設施噪音舉發,松山區對面的延壽國宅,20180121,091900
2018012100060,用戶無水、漏水報修,士林區,20180121,092100
2018012100061,污染舉發,大同區巷內,20180121,092600
2018012100062,場所與設施噪音舉發,南港區,20180121,092200
2018012100063,路燈故障或設施損壞,士林區111台灣台北市士林區劍潭路2號,20180121,092300
2018012100064,路燈故障或設施損壞,士林區111台灣台北市士林區劍潭路2號,20180121,092300
2018012100065,污染舉發,南港區,20180121,092400
2018012100066,場所與設施噪音舉發,中正區,20180121,092500
2018012100067,大型廢棄物清運聯繫,中山區,20180121,092900
2018012100068,場所與設施噪音舉發,士林區,20180121,093200
2018012100069,場所與設施噪音舉發,內湖區小吃店,20180121,093500
2018012100070,大型廢棄物清運聯繫,內湖區,20180121,093500
2018012100071,場所與設施噪音舉發,文山區,20180121,093700
2018012100072,場所與設施噪音舉發,松山區弄口介壽國中對面,20180121,093800
2018012100073,場所與設施噪音舉發,士林區,20180121,094100
2018012100074,場所與設施噪音舉發,中正區附近,20180121,095900
2018012100075,場所與設施噪音舉發,內湖區(巷內營建工地確切地址市民不清楚),20180121,094200
2018012100076,污染舉發,士林區周邊,20180121,094500
2018012100077,大型廢棄物清運聯繫,文山區,20180121,094800
2018012100078,場所與設施噪音舉發,松山區西松高中旁邊中工耘翠的建築工地,20180121,094800
2018012100079,大型廢棄物清運聯繫,士林區,20180121,095100
2018012100080,大型廢棄物清運聯繫,士林區,20180121,095400
2018012100081,交通號誌異常,信義區交叉路口:  松仁路  信義路,20180121,095600
2018012100082,場所與設施噪音舉發,松山區光復北路167號,20180121,100100
2018012100083,場所與設施噪音舉發,松山區,20180121,095800
2018012100084,大型廢棄物清運聯繫,北投區,20180121,100100
2018012100085,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區昌吉街147號,20180121,100000
2018012100086,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區昌吉街147號,20180121,100000
2018012100089,用戶無水、漏水報修,大同區103台灣台北市大同區迪化街二段88號,20180121,101000
2018012100090,用戶無水、漏水報修,大安區前方2處及同址223巷巷口(聯邦銀行旁),20180121,101300
2018012100091,大型廢棄物清運聯繫,大安區,20180121,101500
2018012100092,場所與設施噪音舉發,松山區附近(在捷運南京復興站1號,20180121,101500
2018012100093,污染舉發,內湖區,20180121,102000
2018012100094,用戶無水、漏水報修,大同區103台灣台北市大同區南京西路18巷18號,20180121,102200
2018012100095,大型廢棄物清運聯繫,大同區,20180121,102400
2018012100096,場所與設施噪音舉發,大安區巷口,20180121,103700
2018012100097,場所與設施噪音舉發,內湖區,20180121,103400
2018012100098,場所與設施噪音舉發,內湖區巷口,20180121,103900
2018012100099,交通號誌異常,中山區樂群二路與敬業路162巷巷口,20180121,104200
2018012100100,場所與設施噪音舉發,士林區(與天玉街27巷連結處空地整修),20180121,104300
2018012100103,大型廢棄物清運聯繫,士林區,20180121,105300
2018012100104,大型廢棄物清運聯繫,松山區,20180121,110200
2018012100105,大型廢棄物清運聯繫,大安區,20180121,105800
2018012100106,大型廢棄物清運聯繫,大安區,20180121,105900
2018012100107,大型廢棄物清運聯繫,大同區,20180121,110100
2018012100108,場所與設施噪音舉發,松山區(火鍋店的防火巷內),20180121,110700
2018012100109,大型廢棄物清運聯繫,士林區,20180121,111100
2018012100110,用戶無水、漏水報修,松山區,20180121,111200
2018012100111,大型廢棄物清運聯繫,信義區,20180121,111300
2018012100112,場所與設施噪音舉發,松山區,20180121,112400
2018012100113,大型廢棄物清運聯繫,大安區,20180121,111600
2018012100114,交通號誌異常,中正區巷口處 在中華路二段上 (往水源方向),20180121,111800
2018012100115,場所與設施噪音舉發,北投區112台灣台北市北投區西安橋30號,20180121,111600
2018012100116,場所與設施噪音舉發,文山區與仙岩路交叉口,20180121,112500
2018012100117,大型廢棄物清運聯繫,南港區,20180121,112100
2018012100118,場所與設施噪音舉發,文山區,20180121,112300
2018012100119,大型廢棄物清運聯繫,北投區,20180121,112200
2018012100120,路樹處理,北投區,20180121,113300
2018012100122,大型廢棄物清運聯繫,信義區,20180121,113900
2018012100123,大型廢棄物清運聯繫,松山區,20180121,114000
2018012100124,大型廢棄物清運聯繫,大安區,20180121,114100
2018012100125,污染舉發,中正區100台灣台北市中正區南昌路一段29號,20180121,114000
2018012100126,路燈故障或設施損壞,大安區整條,20180121,114400
2018012100127,大型廢棄物清運聯繫,北投區,20180121,114400
2018012100128,鄰里無主垃圾清運,萬華區人行道路上,20180121,114600
2018012100129,路樹處理,北投區往善光寺方向,20180121,114700
2018012100130,污染舉發,信義區2至8號,20180121,114700
2018012100131,鄰里無主垃圾清運,大安區,20180121,115000
2018012100132,大型廢棄物清運聯繫,大同區,20180121,114900
2018012100133,大型廢棄物清運聯繫,內湖區,20180121,114900
2018012100134,場所與設施噪音舉發,松山區(聯邦銀行大樓機房門旁),20180121,115000
2018012100135,道路散落物或油漬處理,南港區交叉路口:  忠孝東路七段  研究院路,20180121,115400
2018012100136,大型廢棄物清運聯繫,信義區2-1號,20180121,115600
2018012100137,大型廢棄物清運聯繫,大安區,20180121,115800
2018012100138,鄰里無主垃圾清運,中正區,20180121,120100
2018012100139,鄰里無主垃圾清運,北投區交叉路口:  大度路  大業路,20180121,120300
2018012100140,路燈故障或設施損壞,大同區,20180121,120300
2018012100141,大型廢棄物清運聯繫,文山區,20180121,120400
2018012100142,大型廢棄物清運聯繫,南港區,20180121,120400
2018012100143,場所與設施噪音舉發,大安區巷口(誠品工程),20180121,120900
2018012100144,大型廢棄物清運聯繫,信義區,20180121,120700
2018012100145,鄰里無主垃圾清運,中山區,20180121,120900
2018012100146,場所與設施噪音舉發,士林區以上住戶(不確定樓層),20180121,121100
2018012100148,大型廢棄物清運聯繫,中山區,20180121,121400
2018012100149,路燈故障或設施損壞,大安區跟瑞安街222巷,20180121,121700
2018012100150,大型廢棄物清運聯繫,大安區,20180121,122100
2018012100151,大型廢棄物清運聯繫,文山區,20180121,122500
2018012100152,大型廢棄物清運聯繫,信義區,20180121,122500
2018012100153,場所與設施噪音舉發,士林區跟2樓春川炒雞,20180121,122600
2018012100154,大型廢棄物清運聯繫,信義區,20180121,123100
