案件編號,派工項目,案件地址,立案日期,立案時間
2015112700051,污染舉發,北投區巷內（關渡平原）,20151127,093600
2015112700052,污染舉發,北投區大業路525巷 、大業路527巷  （關渡平原）,20151127,093600
2015112700053,污染舉發,內湖區,20151127,093700
2015112700054,污染舉發,士林區,20151127,094100
2015112700055,交通號誌異常,中山區交叉路口:  林森北路  農安街,20151127,094300
2015112700056,大型廢棄物清運聯繫,士林區,20151127,094300
2015112700057,用戶無水、漏水報修,中山區前方,20151127,094400
2015112700060,污染舉發,中正區7號,20151127,095700
2015112700061,大型廢棄物清運聯繫,文山區,20151127,095700
2015112700062,鄰里無主垃圾清運,中正區巷口旁,20151127,095700
2015112700064,路燈故障或設施損壞,南港區弄內及中南街34巷5弄弄內(隔壁巷),20151127,100400
2015112700065,場所與設施噪音舉發,松山區,20151127,101600
2015112700066,污染舉發,大安區店家,20151127,101400
2015112700067,大型廢棄物清運聯繫,中山區,20151127,101800
2015112700068,大型廢棄物清運聯繫,信義區,20151127,101700
2015112700069,場所與設施噪音舉發,大安區店家,20151127,101700
2015112700070,大型廢棄物清運聯繫,士林區,20151127,101800
2015112700071,污染舉發,信義區CAMA咖啡廳,20151127,102100
2015112700072,大型廢棄物清運聯繫,文山區,20151127,102200
2015112700074,交通號誌異常,北投區與城市科大間的T字路口,20151127,103000
2015112700075,場所與設施噪音舉發,松山區海真私房菜,20151127,103600
2015112700076,污染舉發,松山區海真私房菜,20151127,103700
2015112700077,污染舉發,大同區旁的素食攤販,20151127,103900
2015112700078,交通號誌異常,北投區北藝大前,20151127,103900
2015112700079,場所與設施噪音舉發,內湖區,20151127,104000
2015112700080,鄰里無主垃圾清運,北投區門口前,20151127,104100
2015112700081,大型廢棄物清運聯繫,南港區,20151127,104100
2015112700082,用戶無水、漏水報修,大安區,20151127,105300
2015112700083,大型廢棄物清運聯繫,北投區,20151127,104400
2015112700084,污染舉發,北投區弄內,20151127,104400
2015112700085,大型廢棄物清運聯繫,中正區,20151127,104700
2015112700086,污染舉發,北投區保德宮,20151127,104600
2015112700087,大型廢棄物清運聯繫,萬華區,20151127,104900
2015112700088,污染舉發,北投區廣福宮,20151127,104700
2015112700089,大型廢棄物清運聯繫,文山區,20151127,105100
2015112700090,場所與設施噪音舉發,中山區,20151127,104900
2015112700091,場所與設施噪音舉發,內湖區,20151127,105400
2015112700092,大型廢棄物清運聯繫,信義區,20151127,105400
2015112700093,大型廢棄物清運聯繫,士林區,20151127,105700
2015112700095,大型廢棄物清運聯繫,中山區,20151127,110200
2015112700096,污染舉發,中山區,20151127,110700
2015112700097,交通號誌異常,北投區校門口前方,20151127,110800
2015112700098,大型廢棄物清運聯繫,中山區,20151127,110700
2015112700099,大型廢棄物清運聯繫,內湖區,20151127,111100
2015112700100,大型廢棄物清運聯繫,內湖區,20151127,110900
2015112700101,大型廢棄物清運聯繫,文山區,20151127,111200
2015112700102,大型廢棄物清運聯繫,內湖區,20151127,111200
2015112700103,大型廢棄物清運聯繫,萬華區,20151127,111900
2015112700104,大型廢棄物清運聯繫,大安區南海路上人行道號,20151127,111900
2015112700105,場所與設施噪音舉發,文山區,20151127,111900
2015112700106,大型廢棄物清運聯繫,內湖區,20151127,112100
2015112700107,路燈故障或設施損壞,士林區~60號,20151127,113400
2015112700108,交通號誌異常,松山區交叉路口:  八德路  北寧路,20151127,112800
2015112700109,交通號誌異常,北投區學校正門口,20151127,112900
2015112700110,交通號誌異常,士林區,20151127,113200
2015112700111,交通號誌異常,松山區交叉路口:  八德路三段  北寧路交叉路口:  八德路三段  北寧路,20151127,113100
2015112700112,場所與設施噪音舉發,信義區,20151127,113700
2015112700113,大型廢棄物清運聯繫,大安區,20151127,113900
2015112700114,雨水下水道側溝清淤,信義區跟699號,20151127,114200
2015112700115,鄰里無主垃圾清運,松山區,20151127,114300
2015112700116,大型廢棄物清運聯繫,大安區,20151127,114700
2015112700117,大型廢棄物清運聯繫,北投區,20151127,115000
2015112700118,交通號誌異常,中山區與德惠街交叉口,20151127,115800
2015112700119,大型廢棄物清運聯繫,信義區,20151127,115700
2015112700120,路燈故障或設施損壞,文山區弄口處,20151127,115800
2015112700121,污染舉發,萬華區,20151127,115900
2015112700124,大型廢棄物清運聯繫,北投區,20151127,120300
2015112700125,路燈故障或設施損壞,內湖區及31號,20151127,121400
2015112700126,交通號誌電纜線垂落及設施損壞,大同區,20151127,122400
2015112700127,污染舉發,北投區北藝大校園旁北投機場對面的山坡上廟旁,20151127,123000
2015112700128,大型廢棄物清運聯繫,北投區,20151127,123300
2015112700129,大型廢棄物清運聯繫,大安區,20151127,123400
2015112700132,大型廢棄物清運聯繫,文山區,20151127,124500
2015112700133,交通標誌及設施物損壞(含汙損)、傾斜,內湖區交叉路口:  瑞光路  陽光街往民權東路方向,20151127,124700
2015112700134,污染舉發,大同區,20151127,125200
2015112700135,污染舉發,大同區交叉路口:  長安西路  天水路,20151127,125600
2015112700137,污染舉發,松山區門口紅線處跟對面標線型人行道上,20151127,125500
2015112700138,場所與設施噪音舉發,大安區店家:逸流誠品,20151127,125700
2015112700139,雨水下水道側溝清淤,中正區整條巷子,20151127,125900
2015112700140,大型廢棄物清運聯繫,北投區,20151127,130000
2015112700141,用戶無水、漏水報修,大安區頂好超市前,20151127,130300
2015112700142,大型廢棄物清運聯繫,松山區,20151127,130900
2015112700143,大型廢棄物清運聯繫,北投區,20151127,130800
2015112700144,場所與設施噪音舉發,信義區,20151127,130900
2015112700145,用戶無水、漏水報修,文山區,20151127,131300
2015112700146,大型廢棄物清運聯繫,內湖區,20151127,131900
2015112700147,污染舉發,中正區,20151127,132700
2015112700148,場所與設施噪音舉發,文山區對面(新建大樓建案),20151127,132800
2015112700149,污染舉發,大安區後陽台,20151127,132900
2015112700151,污染舉發,文山區對面(新建大樓建案),20151127,132700
2015112700152,大型廢棄物清運聯繫,松山區,20151127,133500
2015112700153,場所與設施噪音舉發,信義區永春高中旁永春陂營區,20151127,133200
2015112700154,大型廢棄物清運聯繫,文山區,20151127,133500
2015112700155,污染舉發,松山區出一張嘴燒烤店,20151127,133500
2015112700157,大型廢棄物清運聯繫,大安區,20151127,133600
2015112700158,大型廢棄物清運聯繫,松山區,20151127,133700
2015112700159,場所與設施噪音舉發,內湖區,20151127,134100
2015112700160,場所與設施噪音舉發,松山區,20151127,133800
2015112700161,大型廢棄物清運聯繫,松山區,20151127,135200
2015112700162,路燈故障或設施損壞,士林區通往中山北路的地下道交叉路口:  通河街  中山北路,20151127,135800
2015112700164,大型廢棄物清運聯繫,文山區,20151127,140300
2015112700165,大型廢棄物清運聯繫,大安區,20151127,140700
2015112700168,大型廢棄物清運聯繫,信義區,20151127,141300
2015112700169,污染舉發,中山區,20151127,141800
2015112700170,大型廢棄物清運聯繫,中正區,20151127,141900
2015112700171,大型廢棄物清運聯繫,大同區,20151127,142300
2015112700172,大型廢棄物清運聯繫,大同區,20151127,142900
2015112700173,鄰里無主垃圾清運,士林區45號,20151127,142800
2015112700174,大型廢棄物清運聯繫,北投區,20151127,142700
2015112700175,大型廢棄物清運聯繫,大安區,20151127,142900
2015112700176,大型廢棄物清運聯繫,南港區,20151127,143100
2015112700177,場所與設施噪音舉發,內湖區,20151127,143200
2015112700179,污染舉發,大安區隔壁,20151127,144300
2015112700181,大型廢棄物清運聯繫,松山區,20151127,144600
2015112700184,大型廢棄物清運聯繫,南港區,20151127,145100
2015112700185,污染舉發,松山區到125號,20151127,145700
2015112700187,大型廢棄物清運聯繫,大安區,20151127,150000
2015112700189,大型廢棄物清運聯繫,信義區,20151127,150500
2015112700190,大型廢棄物清運聯繫,文山區,20151127,150800
2015112700193,路燈故障或設施損壞,萬華區,20151127,151100
2015112700194,大型廢棄物清運聯繫,內湖區,20151127,151300
2015112700195,污染舉發,松山區松山區八德路三段106巷5號,20151127,151500
2015112700196,大型廢棄物清運聯繫,文山區,20151127,151700
2015112700197,用戶無水、漏水報修,大安區交叉路口:  敦化南路一段  信義路 東北角的馬路上,20151127,151900
2015112700198,鄰里無主垃圾清運,中山區和7號,20151127,151800
2015112700199,大型廢棄物清運聯繫,文山區,20151127,151800
2015112700200,大型廢棄物清運聯繫,北投區,20151127,152000
2015112700201,用戶無水、漏水報修,大安區靠近人行道處,20151127,152300
2015112700202,大型廢棄物清運聯繫,北投區,20151127,153200
2015112700203,大型廢棄物清運聯繫,信義區,20151127,153800
2015112700204,交通號誌異常,文山區交叉路口:  景文街  景中街,20151127,153600
2015112700205,大型廢棄物清運聯繫,中山區,20151127,153600
2015112700206,交通號誌異常,南港區交叉路口:  南港路三段  昆陽街交叉路口:  南港路三段  昆陽街,20151127,154500
2015112700207,大型廢棄物清運聯繫,信義區,20151127,154500
2015112700208,大型廢棄物清運聯繫,信義區,20151127,154500
2015112700209,大型廢棄物清運聯繫,萬華區,20151127,154700
2015112700210,大型廢棄物清運聯繫,內湖區,20151127,154700
2015112700212,路燈故障或設施損壞,南港區門口,20151127,160000
2015112700214,大型廢棄物清運聯繫,松山區,20151127,161300
2015112700215,大型廢棄物清運聯繫,中正區,20151127,161300
2015112700216,大型廢棄物清運聯繫,內湖區,20151127,161300
2015112700217,交通號誌異常,大同區,20151127,161400
2015112700218,大型廢棄物清運聯繫,中正區,20151127,161800
2015112700219,交通號誌異常,松山區,20151127,161900
2015112700220,交通號誌異常,松山區交叉路口:  長春路  復興北路,20151127,161900
2015112700221,路樹處理,中正區交叉路口:  愛國西路  延平南路交叉路口:  愛國西路  延平南路,20151127,162500
2015112700222,大型廢棄物清運聯繫,北投區,20151127,162500
2015112700223,交通號誌異常,大安區西往東由基隆路往建國南路方向有回堵情況,20151127,163400
2015112700224,場所與設施噪音舉發,信義區,20151127,163000
2015112700225,大型廢棄物清運聯繫,松山區,20151127,163100
2015112700226,場所與設施噪音舉發,信義區心靈海,20151127,163800
2015112700227,大型廢棄物清運聯繫,松山區,20151127,163800
2015112700228,交通號誌異常,萬華區,20151127,164800
2015112700230,大型廢棄物清運聯繫,大安區,20151127,165300
2015112700231,大型廢棄物清運聯繫,士林區,20151127,165500
2015112700232,路燈故障或設施損壞,南港區弄底,20151127,165900
2015112700233,大型廢棄物清運聯繫,大安區,20151127,165700
2015112700234,污染舉發,士林區交叉路口:  劍潭路  承德路交叉路口:  劍潭路  承德路四段交叉路口:  劍潭路  承德路四段,20151127,165800
2015112700235,大型廢棄物清運聯繫,北投區,20151127,165900
2015112700236,大型廢棄物清運聯繫,北投區,20151127,165800
2015112700239,交通號誌異常,信義區交叉路口:  忠孝東路四段  光復南路,20151127,170200
2015112700240,大型廢棄物清運聯繫,大安區,20151127,170700
2015112700241,大型廢棄物清運聯繫,北投區,20151127,170900
2015112700242,大型廢棄物清運聯繫,大安區,20151127,171300
2015112700243,大型廢棄物清運聯繫,中山區,20151127,171400
2015112700244,場所與設施噪音舉發,大安區地標:  法治公園地標:  法治公園,20151127,171800
2015112700245,場所與設施噪音舉發,大同區地標:  捷運中山站4號,20151127,172100
2015112700246,大型廢棄物清運聯繫,大安區,20151127,172200
2015112700247,大型廢棄物清運聯繫,中山區,20151127,172300
2015112700248,大型廢棄物清運聯繫,大安區,20151127,172600
2015112700249,污染舉發,信義區,20151127,172900
2015112700250,大型廢棄物清運聯繫,松山區,20151127,173000
2015112700251,大型廢棄物清運聯繫,松山區,20151127,173300
2015112700252,大型廢棄物清運聯繫,士林區,20151127,173300
2015112700253,路燈故障或設施損壞,萬華區從三水街到廣州街(龍山國中前),20151127,173600
2015112700254,大型廢棄物清運聯繫,松山區,20151127,173600
2015112700255,大型廢棄物清運聯繫,內湖區,20151127,173700
2015112700256,大型廢棄物清運聯繫,萬華區,20151127,174000
2015112700257,場所與設施噪音舉發,北投區,20151127,174000
2015112700258,大型廢棄物清運聯繫,大安區,20151127,174400
2015112700259,大型廢棄物清運聯繫,大安區,20151127,174400
2015112700260,交通號誌異常,內湖區交叉路口:  民權東路六段  行愛路,20151127,174500
2015112700261,路燈故障或設施損壞,士林區地標:  百齡橋右岸河濱公園,20151127,175000
2015112700262,大型廢棄物清運聯繫,松山區,20151127,175100
2015112700263,路燈故障或設施損壞,北投區,20151127,175000
2015112700264,路燈故障或設施損壞,北投區,20151127,175100
2015112700265,大型廢棄物清運聯繫,松山區,20151127,175400
2015112700266,場所與設施噪音舉發,北投區前營建工地,20151127,175500
2015112700267,大型廢棄物清運聯繫,中山區,20151127,175700
2015112700268,大型廢棄物清運聯繫,文山區,20151127,180000
2015112700269,大型廢棄物清運聯繫,大安區,20151127,175900
2015112700271,路燈故障或設施損壞,文山區整條路段,20151127,180400
2015112700272,路燈故障或設施損壞,文山區與政大一街、政大二街、政大三街,20151127,180300
2015112700273,路燈故障或設施損壞,北投區,20151127,180400
2015112700274,大型廢棄物清運聯繫,北投區,20151127,180500
2015112700275,大型廢棄物清運聯繫,中山區,20151127,180900
2015112700276,路燈故障或設施損壞,大安區地標:  大安森林公園內(靠近市圖此段),20151127,180900
2015112700277,路燈故障或設施損壞,文山區地標:  萬興國小,20151127,180800
2015112700278,路燈故障或設施損壞,文山區,20151127,181000
2015112700279,大型廢棄物清運聯繫,文山區,20151127,181300
2015112700280,大型廢棄物清運聯繫,文山區,20151127,181700
2015112700281,路燈故障或設施損壞,文山區,20151127,181900
2015112700282,路燈故障或設施損壞,文山區,20151127,181900
2015112700283,路燈故障或設施損壞,文山區,20151127,182100
2015112700284,大型廢棄物清運聯繫,文山區,20151127,182300
2015112700285,路燈故障或設施損壞,文山區,20151127,182300
2015112700286,大型廢棄物清運聯繫,文山區,20151127,182600
2015112700287,路燈故障或設施損壞,文山區,20151127,182600
2015112700288,路燈故障或設施損壞,文山區、保儀路109巷,20151127,182600
2015112700289,路燈故障或設施損壞,文山區至指南路三段,20151127,182500
2015112700290,大型廢棄物清運聯繫,內湖區,20151127,182900
2015112700291,路燈故障或設施損壞,內湖區,20151127,182900
2015112700292,大型廢棄物清運聯繫,大同區,20151127,183300
2015112700293,路燈故障或設施損壞,大安區,20151127,183400
2015112700294,路燈故障或設施損壞,文山區,20151127,183600
2015112700297,路燈故障或設施損壞,大安區,20151127,184200
2015112700298,鄰里無主垃圾清運,中山區全聯旁邊,20151127,184300
2015112700299,路燈故障或設施損壞,文山區,20151127,184400
2015112700300,路燈故障或設施損壞,文山區到保儀路此區段,20151127,185000
2015112700301,路燈故障或設施損壞,大安區交叉路口:  羅斯福路三段  辛亥路一段及新生南路三段,20151127,185400
2015112700302,大型廢棄物清運聯繫,松山區,20151127,185400
2015112700303,大型廢棄物清運聯繫,信義區信義區基隆路二段151號,20151127,185800
2015112700304,污染舉發,大安區青田藝集餐廳,20151127,190300
2015112700305,大型廢棄物清運聯繫,文山區,20151127,190300
2015112700306,大型廢棄物清運聯繫,士林區,20151127,191200
2015112700307,路燈故障或設施損壞,文山區交叉路口:  政大二街  政大三街,20151127,191300
2015112700308,路燈故障或設施損壞,文山區與政大二街、政大三街 整條,20151127,191600
2015112700309,大型廢棄物清運聯繫,中山區,20151127,192100
2015112700311,污染舉發,大安區,20151127,192300
2015112700312,場所與設施噪音舉發,萬華區隔壁,20151127,192500
2015112700313,路燈故障或設施損壞,文山區到85號,20151127,192800
2015112700314,場所與設施噪音舉發,大安區,20151127,192800
2015112700316,大型廢棄物清運聯繫,中山區,20151127,193300
2015112700317,大型廢棄物清運聯繫,信義區,20151127,193100
2015112700318,大型廢棄物清運聯繫,松山區,20151127,193100
2015112700319,場所與設施噪音舉發,大同區捷運雙連站1號,20151127,193300
2015112700321,鄰里無主垃圾清運,北投區門前,20151127,193800
2015112700322,交通號誌異常,內湖區,20151127,194100
2015112700323,交通號誌異常,中正區巷口,20151127,194800
2015112700324,路燈故障或設施損壞,文山區到忠順街二段85巷,20151127,194900
2015112700325,場所與設施噪音舉發,中正區,20151127,194900
2015112700326,大型廢棄物清運聯繫,內湖區,20151127,195800
2015112700327,污染舉發,大安區DV8夜店,20151127,195800
2015112700328,大型廢棄物清運聯繫,文山區文山區萬美街一段31號,20151127,195800
2015112700330,大型廢棄物清運聯繫,士林區,20151127,201000
2015112700331,場所與設施噪音舉發,士林區,20151127,201600
2015112700332,路燈故障或設施損壞,文山區,20151127,201800
2015112700333,大型廢棄物清運聯繫,大安區,20151127,202100
2015112700334,場所與設施噪音舉發,萬華區牡丹園餐廳,20151127,203000
2015112700335,路燈故障或設施損壞,文山區,20151127,202600
2015112700336,場所與設施噪音舉發,中山區,20151127,202800
2015112700337,大型廢棄物清運聯繫,文山區,20151127,203700
2015112700339,大型廢棄物清運聯繫,北投區,20151127,204500
2015112700340,場所與設施噪音舉發,大安區,20151127,204600
2015112700341,大型廢棄物清運聯繫,內湖區,20151127,204700
2015112700342,大型廢棄物清運聯繫,內湖區,20151127,205200
2015112700343,大型廢棄物清運聯繫,士林區,20151127,210200
2015112700344,場所與設施噪音舉發,內湖區118卡拉OK店,20151127,211300
2015112700345,大型廢棄物清運聯繫,文山區,20151127,211200
2015112700346,污染舉發,南港區瀝青工廠,20151127,211700
2015112700347,大型廢棄物清運聯繫,北投區,20151127,212000
2015112700348,場所與設施噪音舉發,內湖區,20151127,211900
2015112700350,場所與設施噪音舉發,松山區,20151127,213000
2015112700351,大型廢棄物清運聯繫,中正區,20151127,213900
2015112700352,場所與設施噪音舉發,大安區交叉路口:  文昌街  通化街,20151127,214100
2015112700353,大型廢棄物清運聯繫,信義區,20151127,215500
2015112700354,大型廢棄物清運聯繫,大安區,20151127,215400
2015112700355,大型廢棄物清運聯繫,松山區,20151127,220200
2015112700356,場所與設施噪音舉發,松山區印度支那夜店,20151127,220200
2015112700357,場所與設施噪音舉發,大安區交叉路口:  文昌街  通化街,20151127,220700
2015112700358,場所與設施噪音舉發,信義區,20151127,220600
2015112700359,鄰里無主垃圾清運,南港區、24號,20151127,220500
2015112700360,場所與設施噪音舉發,文山區住家,20151127,220800
2015112700361,大型廢棄物清運聯繫,信義區,20151127,220700
2015112700362,路燈故障或設施損壞,中山區,20151127,220900
2015112700363,場所與設施噪音舉發,士林區陶之醉小吃店,20151127,221100
2015112700364,大型廢棄物清運聯繫,內湖區,20151127,221400
2015112700366,鄰里無主垃圾清運,北投區咖啡廳,20151127,221900
2015112700367,污染舉發,南港區,20151127,221400
2015112700368,場所與設施噪音舉發,信義區,20151127,221800
2015112700369,場所與設施噪音舉發,士林區,20151127,222200
2015112700370,大型廢棄物清運聯繫,北投區,20151127,222100
2015112700371,大型廢棄物清運聯繫,大同區,20151127,222700
2015112700372,大型廢棄物清運聯繫,北投區,20151127,223100
2015112700373,大型廢棄物清運聯繫,南港區市民將東西放在南深路21巷口,20151127,223800
2015112700374,大型廢棄物清運聯繫,中山區,20151127,224200
2015112700375,污染舉發,中山區北魂燒鳥酒處店家,20151127,225100
2015112700377,污染舉發,中山區,20151127,225800
2015112700378,場所與設施噪音舉發,萬華區,20151127,225900
2015112700379,場所與設施噪音舉發,士林區,20151127,230400
2015112700381,場所與設施噪音舉發,中山區,20151127,230800
2015112700382,場所與設施噪音舉發,松山區巷口內20公尺,20151127,230900
2015112700383,場所與設施噪音舉發,萬華區,20151127,231000
2015112700384,場所與設施噪音舉發,文山區周邊,20151127,231400
2015112700385,場所與設施噪音舉發,南港區與2樓,20151127,231400
2015112700386,場所與設施噪音舉發,士林區,20151127,231600
2015112700387,用戶無水、漏水報修,大安區,20151127,231600
2015112700388,污染舉發,文山區,20151127,232000
2015112700389,場所與設施噪音舉發,松山區、192號,20151127,232200
2015112700392,鄰里無主垃圾清運,士林區前,20151127,234000
2015112800001,鄰里無主垃圾清運,萬華區前,20151128,000400
2015112800002,場所與設施噪音舉發,萬華區,20151128,000500
2015112800003,場所與設施噪音舉發,中山區,20151128,001800
2015112800004,場所與設施噪音舉發,中山區,20151128,002300
2015112800005,場所與設施噪音舉發,南港區,20151128,003200
2015112800006,場所與設施噪音舉發,士林區食尚曼谷餐廳,20151128,010600
2015112800007,場所與設施噪音舉發,中山區,20151128,011800
2015112800008,場所與設施噪音舉發,大安區廣告公司,20151128,013300
2015112800009,場所與設施噪音舉發,南港區斜對面,20151128,013200
2015112800010,場所與設施噪音舉發,南港區附近,20151128,013600
2015112800011,場所與設施噪音舉發,士林區周邊 ,20151128,014000
2015112800012,場所與設施噪音舉發,萬華區附近,20151128,015700
2015112800013,場所與設施噪音舉發,大安區,20151128,020200
2015112800014,場所與設施噪音舉發,信義區att 4 fun夜店,20151128,024200
2015112800015,用戶無水、漏水報修,中山區交叉路口:  民權東路  林森北路,20151128,025000
2015112800018,鄰里無主垃圾清運,文山區,20151128,083800
2015112800019,場所與設施噪音舉發,大安區,20151128,083800
2015112800021,場所與設施噪音舉發,內湖區文湖國小,20151128,084300
2015112800024,大型廢棄物清運聯繫,文山區文山區羅斯福路五段218巷18弄1號,20151128,092100
2015112800025,場所與設施噪音舉發,內湖區,20151128,092000
2015112800026,場所與設施噪音舉發,大安區之1,20151128,091700
2015112800028,場所與設施噪音舉發,北投區11巷口,20151128,091800
2015112800029,大型廢棄物清運聯繫,北投區,20151128,091700
2015112800030,用戶無水、漏水報修,大同區,20151128,091900
2015112800031,路燈故障或設施損壞,北投區,20151128,092600
2015112800032,路燈故障或設施損壞,文山區,20151128,092000
2015112800033,大型廢棄物清運聯繫,士林區,20151128,092200
2015112800034,污染舉發,南港區,20151128,092200
2015112800035,場所與設施噪音舉發,信義區,20151128,092200
2015112800037,大型廢棄物清運聯繫,信義區,20151128,092300
2015112800038,交通號誌異常,內湖區交叉路口:  堤頂大道二段  港墘路,20151128,093100
2015112800039,場所與設施噪音舉發,南港區,20151128,092500
2015112800040,大型廢棄物清運聯繫,松山區,20151128,092600
2015112800041,大型廢棄物清運聯繫,信義區,20151128,092800
2015112800043,大型廢棄物清運聯繫,大安區,20151128,092900
2015112800044,場所與設施噪音舉發,中正區對面,20151128,092900
2015112800045,大型廢棄物清運聯繫,萬華區,20151128,093000
2015112800046,場所與設施噪音舉發,中山區大約60多號,20151128,093200
2015112800047,場所與設施噪音舉發,內湖區,20151128,093200
2015112800048,場所與設施噪音舉發,中山區交叉路口:  農安街77巷9弄  農安街125巷,20151128,093200
2015112800049,場所與設施噪音舉發,中正區,20151128,093200
2015112800050,場所與設施噪音舉發,士林區,20151128,093400
2015112800051,污染舉發,松山區,20151128,093600
2015112800052,場所與設施噪音舉發,文山區,20151128,093400
2015112800053,場所與設施噪音舉發,內湖區地標:  文湖國小,20151128,093600
2015112800055,場所與設施噪音舉發,北投區,20151128,093500
2015112800056,場所與設施噪音舉發,北投區,20151128,093600
2015112800057,大型廢棄物清運聯繫,文山區,20151128,093900
2015112800058,場所與設施噪音舉發,信義區,20151128,094000
2015112800059,場所與設施噪音舉發,中山區第一殯儀館(西側),20151128,094400
2015112800060,交通號誌異常,萬華區交叉路口: 長沙街二段  西寧南路 和交叉路口: 長沙街  漢中街,20151128,094200
2015112800061,用戶無水、漏水報修,中山區,20151128,094400
2015112800062,交通號誌異常,大安區交叉路口:  羅斯福路  辛亥路,20151128,094300
2015112800063,大型廢棄物清運聯繫,士林區,20151128,094400
2015112800064,場所與設施噪音舉發,中山區對面麥當勞騎樓下,20151128,094800
2015112800065,用戶無水、漏水報修,松山區,20151128,095100
2015112800066,交通號誌異常,內湖區交叉路口:  堤頂大道  舊宗路 (堤頂大道上),20151128,095200
2015112800067,大型廢棄物清運聯繫,中山區,20151128,095200
2015112800068,大型廢棄物清運聯繫,信義區,20151128,095500
2015112800069,路燈故障或設施損壞,大安區,20151128,095800
2015112800070,場所與設施噪音舉發,中山區旁(牆面),20151128,101200
2015112800071,大型廢棄物清運聯繫,北投區,20151128,101600
2015112800072,大型廢棄物清運聯繫,中山區,20151128,100700
2015112800073,場所與設施噪音舉發,松山區,20151128,100800
2015112800074,大型廢棄物清運聯繫,士林區,20151128,100900
2015112800075,交通號誌異常,大安區從和平東路到羅斯福路這段,20151128,100800
2015112800076,場所與設施噪音舉發,大安區地標:  大安森林公園(新生南路二段中間的10號,20151128,101200
2015112800077,鄰里無主垃圾清運,信義區斜對面公園的舊衣回收桶旁,20151128,101100
2015112800079,鄰里無主垃圾清運,信義區,20151128,101500
2015112800080,大型廢棄物清運聯繫,大同區,20151128,102600
2015112800081,場所與設施噪音舉發,信義區巷內,20151128,102200
2015112800083,大型廢棄物清運聯繫,內湖區,20151128,102800
2015112800084,場所與設施噪音舉發,文山區巷底處(政大清境社區),20151128,103100
2015112800085,大型廢棄物清運聯繫,內湖區,20151128,103600
2015112800086,大型廢棄物清運聯繫,大安區,20151128,103300
2015112800087,交通號誌異常,大安區交叉路口:  仁愛路  建國南路,20151128,103400
2015112800089,場所與設施噪音舉發,內湖區,20151128,104300
2015112800090,交通號誌異常,內湖區近舊宗路二段,20151128,104500
2015112800091,交通號誌異常,松山區交叉路口:  復興北路  長安東路,20151128,104700
2015112800092,交通號誌異常,內湖區新湖二路250巷跟新湖三路交叉口往民權東路方向 交叉路口:  新湖二路  新湖三路,20151128,104900
2015112800095,污染舉發,文山區後門,20151128,105400
2015112800097,大型廢棄物清運聯繫,內湖區,20151128,105700
2015112800098,污染舉發,士林區,20151128,105900
2015112800102,交通號誌異常,內湖區,20151128,105900
2015112800104,鄰里無主垃圾清運,信義區,20151128,110000
2015112800105,大型廢棄物清運聯繫,信義區,20151128,110400
2015112800106,交通號誌異常,文山區地標:  文和橋,20151128,110300
2015112800107,交通號誌異常,內湖區交叉路口:  舊宗路二段  堤頂大道,20151128,110600
2015112800109,大型廢棄物清運聯繫,大安區,20151128,110800
2015112800111,場所與設施噪音舉發,信義區,20151128,111700
2015112800114,污染舉發,北投區,20151128,112400
2015112800115,交通號誌異常,內湖區由麥帥二橋下過民權大橋下方 未到港前路之前,20151128,112300
2015112800117,場所與設施噪音舉發,信義區,20151128,112600
2015112800118,大型廢棄物清運聯繫,大安區,20151128,113700
2015112800119,污染舉發,士林區,20151128,113600
2015112800120,大型廢棄物清運聯繫,文山區,20151128,114400
2015112800121,場所與設施噪音舉發,萬華區,20151128,114800
2015112800123,大型廢棄物清運聯繫,松山區,20151128,115500
2015112800124,大型廢棄物清運聯繫,中正區,20151128,115300
2015112800125,大型廢棄物清運聯繫,南港區,20151128,115600
2015112800126,大型廢棄物清運聯繫,內湖區,20151128,120500
2015112800127,大型廢棄物清運聯繫,松山區,20151128,121300
2015112800129,交通號誌異常,北投區,20151128,121900
2015112800130,大型廢棄物清運聯繫,松山區,20151128,122100
2015112800131,交通號誌異常,文山區交叉路口:  保儀路  保儀路26巷,20151128,122100
2015112800132,大型廢棄物清運聯繫,大安區,20151128,122700
2015112800133,交通號誌異常,士林區,20151128,122700
2015112800134,場所與設施噪音舉發,內湖區,20151128,123300
2015112800136,大型廢棄物清運聯繫,大安區,20151128,124200
2015112800137,大型廢棄物清運聯繫,大同區,20151128,124200
2015112800138,鄰里無主垃圾清運,內湖區,20151128,125100
2015112800139,污染舉發,松山區鐵鍋蛋餅,20151128,125800
2015112800140,污染舉發,中正區,20151128,125900
2015112800141,場所與設施噪音舉發,中山區,20151128,125900
2015112800142,大型廢棄物清運聯繫,士林區,20151128,125800
2015112800143,大型廢棄物清運聯繫,松山區,20151128,130000
2015112800144,大型廢棄物清運聯繫,士林區,20151128,130100
2015112800145,場所與設施噪音舉發,大安區,20151128,130300
2015112800146,污染舉發,大安區,20151128,130500
2015112800147,場所與設施噪音舉發,萬華區,20151128,130300
2015112800148,用戶無水、漏水報修,南港區,20151128,130600
2015112800149,污染舉發,萬華區,20151128,131000
2015112800150,大型廢棄物清運聯繫,士林區,20151128,131300
2015112800151,交通號誌異常,士林區,20151128,131100
2015112800152,大型廢棄物清運聯繫,中山區,20151128,131200
2015112800153,污染舉發,大安區日本料理店,20151128,131500
