案件編號,派工項目,案件地址,立案日期,立案時間
2017053000268,大型廢棄物清運聯繫,中山區,20170530,195900
2017053000269,大型廢棄物清運聯繫,中山區,20170530,200100
2017053000270,鄰里無主垃圾清運,士林區交叉路口:  中正路  中山北路至文林路與中山北路之間的人行道,20170530,200300
2017053000271,大型廢棄物清運聯繫,文山區,20170530,201100
2017053000272,大型廢棄物清運聯繫,信義區,20170530,201600
2017053000273,路燈故障或設施損壞,松山區交叉路口:  濱江街  撫遠街在分隔島上,20170530,202200
2017053000274,路燈故障或設施損壞,松山區巷內一整條,20170530,202200
2017053000275,大型廢棄物清運聯繫,中山區,20170530,202400
2017053000276,大型廢棄物清運聯繫,士林區,20170530,202700
2017053000277,大型廢棄物清運聯繫,大安區,20170530,202600
2017053000278,路燈故障或設施損壞,中山區交叉路口:  樂群一路  堤頂大道,20170530,203000
2017053000279,路燈故障或設施損壞,中山區10491台灣台北市中山區民權西路3號,20170530,203300
2017053000280,路燈故障或設施損壞,中山區10491台灣台北市中山區新生北路二段127-1號,20170530,203800
2017053000281,大型廢棄物清運聯繫,大安區,20170530,205400
2017053000282,大型廢棄物清運聯繫,士林區,20170530,205600
2017053000283,場所與設施噪音舉發,內湖區旁邊,20170530,205700
2017053000284,大型廢棄物清運聯繫,中山區,20170530,205900
2017053000285,大型廢棄物清運聯繫,中正區,20170530,210100
2017053000286,場所與設施噪音舉發,南港區,20170530,210700
2017053000287,大型廢棄物清運聯繫,士林區,20170530,211500
2017053000288,大型廢棄物清運聯繫,中山區,20170530,212000
2017053000289,路燈故障或設施損壞,松山區巷內,20170530,212500
2017053000290,大型廢棄物清運聯繫,大安區,20170530,213000
2017053000291,場所與設施噪音舉發,中山區店名:玩聚居酒屋,20170530,213500
2017053000292,污染舉發,中山區民族東路410巷2弄4號,20170530,213000
2017053000293,路燈故障或設施損壞,士林區復興橋與雨農橋之間的河堤右岸路燈不亮地標:  復興橋,20170530,213400
2017053000295,大型廢棄物清運聯繫,松山區,20170530,214100
2017053000296,污染舉發,信義區蒜翻天鹹酥雞。25弄口之前就可聞到此味道,20170530,214300
2017053000297,大型廢棄物清運聯繫,北投區,20170530,215200
2017053000298,路燈故障或設施損壞,士林區靠近上址之社子大橋橋下旁往社子島濕地方向之籃球場,20170530,215000
2017053000299,場所與設施噪音舉發,文山區,20170530,215300
2017053000300,路燈故障或設施損壞,內湖區,20170530,215800
2017053000301,大型廢棄物清運聯繫,中山區,20170530,220500
2017053000302,路燈故障或設施損壞,士林區巷內,20170530,220900
2017053000303,大型廢棄物清運聯繫,文山區,20170530,221600
2017053000305,大型廢棄物清運聯繫,中山區,20170530,223100
2017053000306,交通號誌異常,大安區信義路四段跟安和路一段交叉路口,20170530,223100
2017053000307,場所與設施噪音舉發,中正區,20170530,223500
2017053000308,交通號誌異常,士林區交叉路口:  文林路  德行西路往淡水方向,20170530,223600
2017053000309,污染舉發,內湖區69弄口路邊攤攤商白色底的招牌上面寫碳烤兩字,20170530,223900
2017053000310,污染舉發,松山區,20170530,224000
2017053000311,場所與設施噪音舉發,中正區交叉路口:  青島東路  林森南路周邊,20170530,224200
2017053000313,場所與設施噪音舉發,士林區美國學校,20170530,224600
2017053000314,場所與設施噪音舉發,大安區,20170530,224400
2017053000315,鄰里無主垃圾清運,大安區門口,20170530,224800
2017053000316,污染舉發,北投區112台灣台北市北投區大度路三段301巷112號,20170530,225400
2017053000317,污染舉發,文山區116台灣台北市文山區指南路三段15號,20170530,230200
2017053000318,場所與設施噪音舉發,中正區附近,20170530,230600
2017053000319,路燈故障或設施損壞,中正區地標:  中正橋靠近台北端,20170530,230700
2017053000320,路燈故障或設施損壞,大安區弄內,20170530,230900
2017053000322,路燈故障或設施損壞,萬華區巷內,20170530,231600
2017053000323,路燈故障或設施損壞,萬華區整巷,20170530,231700
2017053000325,場所與設施噪音舉發,內湖區,20170530,233500
2017053000326,橋梁、隧道、車(人)行地下道及涵洞積淹水,內湖區114台灣台北市內湖區星雲街168巷43號,20170530,233800
2017053000327,大型廢棄物清運聯繫,中山區,20170530,234500
2017053000328,交通號誌異常,內湖區114台灣台北市內湖區東湖路113巷88號,20170530,235600
2017053100001,場所與設施噪音舉發,中正區捷運善導寺站4號,20170531,002100
2017053100002,污染舉發,大安區福華飯店的廚房,20170531,002100
2017053100003,場所與設施噪音舉發,中山區後方,20170531,003200
2017053100004,大型廢棄物清運聯繫,中山區,20170531,003300
2017053100006,場所與設施噪音舉發,信義區大眾銀行的後方,20170531,004300
2017053100007,場所與設施噪音舉發,萬華區,20170531,005000
2017053100008,場所與設施噪音舉發,大安區,20170531,005000
2017053100010,場所與設施噪音舉發,中正區青島東路與林森南路交叉口交叉路口,20170531,005600
2017053100011,場所與設施噪音舉發,中山區,20170531,013500
2017053100012,場所與設施噪音舉發,萬華區,20170531,014800
2017053100013,場所與設施噪音舉發,萬華區,20170531,020500
2017053100014,場所與設施噪音舉發,士林區,20170531,021200
2017053100015,鄰里無主垃圾清運,信義區,20170531,021200
2017053100016,污染舉發,中山區以上,20170531,021900
2017053100017,場所與設施噪音舉發,中山區10491台灣台北市中山區錦州街48號,20170531,021800
2017053100019,場所與設施噪音舉發,士林區,20170531,033400
2017053100020,動物虐待傷害,信義區110台灣台北市信義區市府路1號,20170531,034300
2017053100021,鄰里無主垃圾清運,北投區從明德國中大門口出去的右方人行道,20170531,034600
2017053100022,污染舉發,大安區福華飯店,20170531,040100
2017053100024,大型廢棄物清運聯繫,中山區,20170531,045100
2017053100026,大型廢棄物清運聯繫,大安區,20170531,065300
2017053100027,用戶無水、漏水報修,信義區,20170531,070200
2017053100029,用戶無水、漏水報修,北投區至26號,20170531,070400
2017053100031,道路掏空,文山區116台灣台北市文山區台北聯絡線,20170531,072100
2017053100033,大型廢棄物清運聯繫,大安區,20170531,073700
2017053100034,場所與設施噪音舉發,大同區交叉路口:  延平北路  甘谷街,20170531,074800
2017053100035,鄰里無主垃圾清運,北投區整條巷,20170531,075200
2017053100036,鄰里無主垃圾清運,內湖區nativ咖啡廳對面紫陽橋下方,20170531,075800
2017053100037,污染舉發,大安區,20170531,080300
2017053100038,大型廢棄物清運聯繫,大安區,20170531,080400
2017053100040,鄰里無主垃圾清運,文山區地標:  福和橋 往台北方向 在臺北市端的機車引導與汽車引道中間的分隔島上 ,20170531,080700
2017053100041,大型廢棄物清運聯繫,信義區,20170531,081000
2017053100043,大型廢棄物清運聯繫,士林區,20170531,081100
2017053100044,大型廢棄物清運聯繫,內湖區,20170531,081500
2017053100045,大型廢棄物清運聯繫,北投區,20170531,081500
2017053100046,污染舉發,中山區10491台灣台北市中山區民族東路512巷13弄4號,20170531,082000
2017053100047,大型廢棄物清運聯繫,大同區,20170531,082800
2017053100048,鄰里無主垃圾清運,文山區至190號,20170531,083200
2017053100049,大型廢棄物清運聯繫,大安區,20170531,083100
2017053100050,大型廢棄物清運聯繫,中山區,20170531,083300
2017053100051,鄰里無主垃圾清運,大安區,20170531,083400
2017053100052,大型廢棄物清運聯繫,內湖區,20170531,083700
2017053100053,污染舉發,北投區品林坊複合式餐廳,20170531,084500
2017053100054,大型廢棄物清運聯繫,北投區,20170531,090500
2017053100055,大型廢棄物清運聯繫,北投區,20170531,084700
2017053100056,大型廢棄物清運聯繫,士林區,20170531,085000
2017053100057,大型廢棄物清運聯繫,士林區,20170531,085100
2017053100058,交通標誌及設施物損壞(含汙損)、傾斜,松山區南京東路四段53巷3弄1號,20170531,085100
2017053100059,用戶無水、漏水報修,信義區,20170531,085900
2017053100060,市區道路坑洞處理,文山區116台灣台北市文山區福興路78巷20弄47-1號,20170531,085600
2017053100061,大型廢棄物清運聯繫,大安區,20170531,090000
2017053100063,大型廢棄物清運聯繫,中山區,20170531,093000
2017053100064,道路側溝溝蓋(含周邊)損壞遺失,士林區前方,20170531,090400
2017053100065,場所與設施噪音舉發,南港區旁邊工地,20170531,090400
2017053100066,大型廢棄物清運聯繫,中山區,20170531,090900
2017053100067,大型廢棄物清運聯繫,大安區,20170531,091800
2017053100069,大型廢棄物清運聯繫,中山區,20170531,091300
2017053100070,大型廢棄物清運聯繫,大安區,20170531,091200
2017053100071,大型廢棄物清運聯繫,大安區,20170531,091400
2017053100072,場所與設施噪音舉發,南港區,20170531,091400
2017053100073,交通號誌異常,信義區交叉路口:  松信路  永吉路 永吉路上的,20170531,093200
2017053100074,大型廢棄物清運聯繫,大同區,20170531,091900
2017053100075,大型廢棄物清運聯繫,北投區,20170531,092300
2017053100076,污染舉發,萬華區旁邊巷內小吃店 小吃店家沒有招牌 (在星級套餐招牌對面),20170531,092400
2017053100077,大型廢棄物清運聯繫,士林區,20170531,092500
2017053100078,大型廢棄物清運聯繫,松山區,20170531,093400
2017053100079,大型廢棄物清運聯繫,松山區,20170531,093000
2017053100080,道路側溝溝蓋(含周邊)損壞遺失,內湖區前,20170531,092800
2017053100081,污染舉發,大安區後方防火巷,20170531,093400
2017053100082,大型廢棄物清運聯繫,中正區,20170531,093300
2017053100084,鄰里無主垃圾清運,大同區103台灣台北市大同區重慶北路三段247號,20170531,093700
2017053100085,大型廢棄物清運聯繫,松山區,20170531,093800
2017053100086,場所與設施噪音舉發,文山區,20170531,094500
2017053100087,大型廢棄物清運聯繫,南港區,20170531,094600
2017053100088,場所與設施噪音舉發,內湖區,20170531,094500
2017053100089,大型廢棄物清運聯繫,北投區,20170531,095400
2017053100090,大型廢棄物清運聯繫,大同區,20170531,095800
2017053100091,大型廢棄物清運聯繫,內湖區,20170531,095900
2017053100092,雨水下水道側溝清淤,士林區交叉路口:  克強路  中山北路克強路整條,20170531,095900
2017053100093,場所與設施噪音舉發,南港區隔壁,20170531,100000
2017053100094,污染舉發,文山區食品工廠,20170531,100100
2017053100095,路燈故障或設施損壞,士林區,20170531,100000
2017053100096,大型廢棄物清運聯繫,松山區,20170531,100200
2017053100097,大型廢棄物清運聯繫,中正區,20170531,100400
2017053100098,污染舉發,士林區,20170531,100300
2017053100100,大型廢棄物清運聯繫,大安區,20170531,101100
2017053100101,大型廢棄物清運聯繫,大同區,20170531,100600
2017053100102,大型廢棄物清運聯繫,內湖區,20170531,100900
2017053100103,大型廢棄物清運聯繫,北投區,20170531,100600
2017053100104,大型廢棄物清運聯繫,信義區,20170531,100700
2017053100105,場所與設施噪音舉發,中山區隔壁的新建大樓的工地,20170531,101000
2017053100106,大型廢棄物清運聯繫,士林區,20170531,101000
2017053100107,大型廢棄物清運聯繫,北投區,20170531,101500
2017053100108,大型廢棄物清運聯繫,南港區,20170531,101300
2017053100109,大型廢棄物清運聯繫,內湖區,20170531,101300
2017053100110,大型廢棄物清運聯繫,中山區,20170531,101400
2017053100111,大型廢棄物清運聯繫,內湖區,20170531,101900
2017053100112,場所與設施噪音舉發,信義區或7號,20170531,102300
2017053100113,大型廢棄物清運聯繫,大安區,20170531,102000
2017053100114,用戶無水、漏水報修,信義區頂樓,20170531,102100
2017053100115,大型廢棄物清運聯繫,士林區,20170531,102200
2017053100116,大型廢棄物清運聯繫,信義區,20170531,102600
2017053100117,大型廢棄物清運聯繫,信義區,20170531,102700
2017053100118,大型廢棄物清運聯繫,北投區,20170531,102700
2017053100119,污染舉發,北投區,20170531,103000
2017053100120,大型廢棄物清運聯繫,中正區,20170531,102700
2017053100121,市區道路坑洞處理,松山區復興北路地下道大直往松山方向剛下地下道的斜坡處中間右側車道,20170531,102600
2017053100122,市區道路坑洞處理,萬華區108台灣台北市萬華區康定路250巷1號,20170531,102600
2017053100123,污染舉發,內湖區洗衣工廠,20170531,103200
2017053100124,大型廢棄物清運聯繫,信義區,20170531,102900
2017053100125,鄰里無主垃圾清運,士林區人行道上,20170531,103500
2017053100126,雨水下水道側溝清淤,大安區前方整條,20170531,103400
2017053100127,場所與設施噪音舉發,大安區,20170531,103900
2017053100129,大型廢棄物清運聯繫,松山區,20170531,103600
2017053100130,大型廢棄物清運聯繫,大安區,20170531,103600
2017053100131,大型廢棄物清運聯繫,萬華區,20170531,103600
2017053100132,大型廢棄物清運聯繫,南港區,20170531,103600
2017053100133,大型廢棄物清運聯繫,信義區,20170531,103600
2017053100134,市區道路坑洞處理,中山區10491台灣台北市中山區松江路158號,20170531,103700
2017053100135,鄰里無主垃圾清運,中山區10491台灣台北市中山區中山北路三段36巷22號,20170531,103800
2017053100136,大型廢棄物清運聯繫,大安區,20170531,104000
2017053100137,鄰里無主垃圾清運,中山區巷口路邊,20170531,103900
2017053100138,大型廢棄物清運聯繫,士林區,20170531,104000
2017053100139,交通號誌異常,文山區116台灣台北市文山區羅斯福路五段15號,20170531,104100
2017053100140,污染舉發,內湖區交叉路口:  成功路三段187巷  星雲街,20170531,104600
2017053100141,大型廢棄物清運聯繫,大安區,20170531,104500
2017053100142,污染舉發,大安區,20170531,105000
2017053100143,大型廢棄物清運聯繫,內湖區,20170531,110200
2017053100144,大型廢棄物清運聯繫,中山區,20170531,105100
2017053100145,用戶無水、漏水報修,士林區,20170531,105900
2017053100146,大型廢棄物清運聯繫,松山區,20170531,105500
2017053100147,大型廢棄物清運聯繫,大同區,20170531,105500
2017053100148,場所與設施噪音舉發,南港區旁邊營建工地,20170531,105600
2017053100149,鄰里無主垃圾清運,大安區,20170531,105600
2017053100150,污染舉發,北投區路邊,20170531,105800
2017053100151,大型廢棄物清運聯繫,大安區,20170531,110100
2017053100152,用戶無水、漏水報修,北投區,20170531,110200
2017053100153,大型廢棄物清運聯繫,北投區,20170531,110100
2017053100154,鄰里無主垃圾清運,南港區115台灣台北市南港區成福路228號,20170531,110100
2017053100155,大型廢棄物清運聯繫,松山區,20170531,110400
2017053100156,鄰里無主垃圾清運,南港區115台灣台北市南港區成福路176號,20170531,110200
2017053100157,鄰里無主垃圾清運,南港區115台灣台北市南港區成福路204號,20170531,110400
2017053100158,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街309巷34號,20170531,110700
2017053100159,污染舉發,萬華區店家前面,20170531,111300
2017053100160,交通標誌及設施物損壞(含汙損)、傾斜,南港區(舊莊國小),20170531,111100
2017053100161,大型廢棄物清運聯繫,士林區,20170531,111300
2017053100162,大型廢棄物清運聯繫,北投區,20170531,111500
2017053100163,大型廢棄物清運聯繫,內湖區,20170531,112000
2017053100164,大型廢棄物清運聯繫,中山區,20170531,112200
2017053100165,大型廢棄物清運聯繫,內湖區,20170531,112200
2017053100166,大型廢棄物清運聯繫,南港區,20170531,112300
2017053100167,大型廢棄物清運聯繫,大安區,20170531,112300
2017053100168,路燈故障或設施損壞,北投區正對面,20170531,112600
2017053100169,大型廢棄物清運聯繫,中山區,20170531,112600
2017053100170,大型廢棄物清運聯繫,中山區,20170531,112900
2017053100171,大型廢棄物清運聯繫,文山區,20170531,113000
2017053100172,交通號誌異常,信義區 101側門前面世貿一館C號,20170531,113500
2017053100173,大型廢棄物清運聯繫,內湖區,20170531,113400
2017053100174,大型廢棄物清運聯繫,大同區,20170531,113900
2017053100175,大型廢棄物清運聯繫,大安區,20170531,114200
2017053100176,污染舉發,中山區前,20170531,114200
2017053100177,大型廢棄物清運聯繫,松山區,20170531,114200
2017053100178,交通號誌異常,中正區重慶南路二段到建國中學,20170531,114400
2017053100179,鄰里無主垃圾清運,士林區,20170531,114300
2017053100180,大型廢棄物清運聯繫,中山區,20170531,114500
2017053100181,路燈故障或設施損壞,中山區10491台灣台北市中山區民權西路70號,20170531,114500
2017053100182,場所與設施噪音舉發,文山區,20170531,114800
2017053100183,用戶無水、漏水報修,萬華區的後方,20170531,115200
2017053100184,污染舉發,內湖區,20170531,115100
2017053100185,鄰里無主垃圾清運,信義區門口路邊側溝蓋上,20170531,115500
2017053100186,大型廢棄物清運聯繫,大安區,20170531,120000
2017053100187,交通號誌異常,大同區交叉路口:  民生西路  承德路,20170531,120000
2017053100188,市區道路坑洞處理,松山區復興北路地下道大直往復興北路方向位於中間路段右側車道,20170531,120200
2017053100189,污染舉發,中山區與63號,20170531,120300
2017053100190,污染舉發,文山區,20170531,120700
2017053100191,市區道路坑洞處理,松山區105台灣台北市松山區八德路四段72巷10弄16號,20170531,120600
2017053100192,大型廢棄物清運聯繫,大安區,20170531,121100
2017053100193,鄰里無主垃圾清運,中山區整條,20170531,121200
2017053100194,大型廢棄物清運聯繫,中山區,20170531,121300
2017053100195,大型廢棄物清運聯繫,士林區,20170531,121300
2017053100196,大型廢棄物清運聯繫,松山區,20170531,121400
2017053100197,大型廢棄物清運聯繫,北投區,20170531,121700
2017053100198,場所與設施噪音舉發,中正區100台灣台北市中正區青島東路21號,20170531,121800
2017053100200,大型廢棄物清運聯繫,士林區,20170531,122300
2017053100201,大型廢棄物清運聯繫,大安區,20170531,122400
2017053100202,污染舉發,萬華區店家周照子,20170531,123200
2017053100203,污染舉發,松山區,20170531,123900
2017053100204,場所與設施噪音舉發,文山區隔壁的山坡地,20170531,124000
2017053100205,交通號誌異常,松山區105台灣台北市松山區市民大道六段109號,20170531,123900
2017053100206,大型廢棄物清運聯繫,內湖區,20170531,124000
2017053100207,大型廢棄物清運聯繫,松山區,20170531,124000
2017053100208,大型廢棄物清運聯繫,信義區,20170531,124500
2017053100210,大型廢棄物清運聯繫,北投區,20170531,124500
2017053100211,大型廢棄物清運聯繫,中正區,20170531,124700
2017053100212,大型廢棄物清運聯繫,信義區,20170531,124800
2017053100215,大型廢棄物清運聯繫,文山區,20170531,125900
2017053100217,大型廢棄物清運聯繫,中正區,20170531,125900
2017053100218,鄰里無主垃圾清運,南港區115台灣台北市南港區東明街94號,20170531,130200
2017053100219,大型廢棄物清運聯繫,南港區,20170531,130400
2017053100220,用戶無水、漏水報修,北投區與學園路交叉口在學園路上,20170531,130400
2017053100221,鄰里無主垃圾清運,南港區115台灣台北市南港區東明街60號,20170531,130500
2017053100222,大型廢棄物清運聯繫,內湖區,20170531,130900
2017053100223,交通號誌電纜線垂落及設施損壞,北投區巷口轉角處,20170531,131400
2017053100224,大型廢棄物清運聯繫,松山區,20170531,131500
2017053100225,大型廢棄物清運聯繫,大同區,20170531,131300
2017053100226,路樹處理,士林區37號,20170531,132100
2017053100227,雨水下水道側溝清淤,中正區交叉路口:  濟南路二段  金山南路一段,20170531,131900
2017053100228,大型廢棄物清運聯繫,內湖區,20170531,132000
2017053100229,污染舉發,中正區交叉路口:  和平西路  南昌路,20170531,132200
2017053100230,交通號誌異常,信義區交叉路口:  市府路 ,20170531,132400
2017053100231,場所與設施噪音舉發,北投區巷口,20170531,132600
2017053100233,大型廢棄物清運聯繫,信義區,20170531,132900
2017053100234,鄰里無主垃圾清運,萬華區108台灣台北市萬華區寶興街68巷1號,20170531,132800
2017053100235,大型廢棄物清運聯繫,中山區,20170531,133300
2017053100236,大型廢棄物清運聯繫,中山區,20170531,133600
2017053100237,大型廢棄物清運聯繫,信義區,20170531,134500
2017053100238,大型廢棄物清運聯繫,松山區,20170531,134300
2017053100239,場所與設施噪音舉發,內湖區,20170531,134500
2017053100240,大型廢棄物清運聯繫,松山區,20170531,134600
2017053100241,大型廢棄物清運聯繫,信義區,20170531,134800
2017053100242,大型廢棄物清運聯繫,文山區,20170531,134600
2017053100243,大型廢棄物清運聯繫,信義區,20170531,135100
2017053100244,大型廢棄物清運聯繫,士林區,20170531,135000
2017053100245,大型廢棄物清運聯繫,大安區,20170531,135300
2017053100246,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路三段290-292號,20170531,135100
2017053100247,路面積淹水,信義區110台灣台北市信義區永吉路180巷47弄6號,20170531,135100
2017053100248,大型廢棄物清運聯繫,大安區,20170531,135800
2017053100249,市區道路坑洞處理,北投區對面,20170531,140000
2017053100250,市區道路坑洞處理,中正區100台灣台北市中正區寧波西街172號,20170531,140100
2017053100251,大型廢棄物清運聯繫,士林區,20170531,140400
2017053100252,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區市府路1號,20170531,140300
2017053100253,大型廢棄物清運聯繫,松山區,20170531,140500
2017053100255,大型廢棄物清運聯繫,大安區,20170531,140800
2017053100256,大型廢棄物清運聯繫,北投區,20170531,141100
2017053100257,大型廢棄物清運聯繫,中山區,20170531,140900
2017053100258,大型廢棄物清運聯繫,內湖區,20170531,141100
2017053100259,大型廢棄物清運聯繫,信義區,20170531,141400
2017053100260,污染舉發,萬華區,20170531,141700
2017053100261,大型廢棄物清運聯繫,北投區,20170531,141800
2017053100262,大型廢棄物清運聯繫,中正區,20170531,141800
2017053100263,大型廢棄物清運聯繫,松山區,20170531,142000
2017053100264,大型廢棄物清運聯繫,中山區,20170531,142500
2017053100265,大型廢棄物清運聯繫,中山區,20170531,142600
2017053100266,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路二段35巷23弄2號,20170531,142800
2017053100267,市區道路坑洞處理,內湖區114台灣台北市內湖區康寧路三段77號,20170531,142900
2017053100268,污染舉發,文山區中國科技大學正門口處,20170531,143100
2017053100269,大型廢棄物清運聯繫,松山區,20170531,143700
2017053100270,大型廢棄物清運聯繫,信義區110台灣台北市信義區光復南路171號,20170531,143200
2017053100271,雨水下水道側溝清淤,內湖區,20170531,143600
2017053100272,污染舉發,大安區,20170531,143800
2017053100273,大型廢棄物清運聯繫,松山區,20170531,143700
2017053100274,大型廢棄物清運聯繫,中山區,20170531,143800
2017053100275,大型廢棄物清運聯繫,文山區,20170531,143700
2017053100276,人孔蓋(含周邊)破損、遺失處理,大安區106台灣台北市大安區敦化南路一段236巷40號,20170531,143800
2017053100277,鄰里無主垃圾清運,南港區騎樓,20170531,144000
2017053100278,交通號誌電纜線垂落及設施損壞,萬華區地標:  青年公園,20170531,144700
2017053100279,大型廢棄物清運聯繫,大安區,20170531,144500
2017053100280,大型廢棄物清運聯繫,中山區,20170531,144500
2017053100281,大型廢棄物清運聯繫,大安區,20170531,144900
2017053100282,場所與設施噪音舉發,松山區福華閒置飯店後面平面停車場車輛出口,20170531,145000
2017053100283,大型廢棄物清運聯繫,大同區,20170531,145100
2017053100284,鄰里無主垃圾清運,萬華區門口旁水溝蓋旁,20170531,145000
2017053100285,大型廢棄物清運聯繫,信義區,20170531,145100
2017053100286,大型廢棄物清運聯繫,北投區,20170531,145200
2017053100287,市區道路坑洞處理,中正區100台灣台北市中正區南昌路一段75號,20170531,145100
2017053100288,路樹處理,松山區105台灣台北市松山區光復北路3號,20170531,145400
2017053100289,鄰里無主垃圾清運,士林區111台灣台北市士林區通河街325巷,20170531,145500
2017053100290,鄰里無主垃圾清運,士林區111台灣台北市士林區劍潭抽水站,20170531,145900
2017053100291,市區道路坑洞處理,大安區地標:  市民高架橋上往內湖方向通過光復南路匝道口於光復南路上方右側車道上,20170531,150300
2017053100292,市區道路坑洞處理,士林區111台灣台北市士林區中山北路七段14巷59弄13號,20170531,150300
2017053100293,大型廢棄物清運聯繫,大安區,20170531,150500
2017053100294,大型廢棄物清運聯繫,北投區,20170531,150700
2017053100295,大型廢棄物清運聯繫,信義區,20170531,150900
2017053100296,大型廢棄物清運聯繫,大安區,20170531,151000
2017053100297,大型廢棄物清運聯繫,文山區,20170531,151600
2017053100298,大型廢棄物清運聯繫,士林區,20170531,151500
2017053100299,大型廢棄物清運聯繫,松山區,20170531,151300
2017053100300,雨水下水道側溝清淤,中山區,20170531,152000
2017053100301,大型廢棄物清運聯繫,文山區,20170531,151900
2017053100302,場所與設施噪音舉發,中山區一芳餐廳後方(龍江路281巷11號,20170531,152100
2017053100303,大型廢棄物清運聯繫,信義區,20170531,151900
2017053100304,路燈故障或設施損壞,內湖區大湖公園靠近白鷺鷥山這側的山丘的小路(不是靠近路橋這側的),20170531,152100
2017053100305,大型廢棄物清運聯繫,信義區,20170531,152100
2017053100306,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區德昌街64-68號,20170531,152300
2017053100307,市區道路坑洞處理,萬華區108台灣台北市萬華區青年路42號,20170531,152500
2017053100308,大型廢棄物清運聯繫,士林區,20170531,152800
2017053100309,交通號誌異常,中正區國小實小前,20170531,153100
2017053100310,大型廢棄物清運聯繫,文山區,20170531,153300
2017053100311,大型廢棄物清運聯繫,信義區,20170531,153300
2017053100312,路樹處理,大安區元大柏悅社區,20170531,153700
2017053100313,大型廢棄物清運聯繫,內湖區,20170531,153400
2017053100314,鄰里無主垃圾清運,南港區115台灣台北市南港區市民大道八段369號,20170531,153400
2017053100315,大型廢棄物清運聯繫,大安區,20170531,153700
2017053100317,大型廢棄物清運聯繫,大安區,20170531,153700
2017053100318,市區道路坑洞處理,中山區10491台灣台北市中山區通北街75號,20170531,153700
2017053100319,大型廢棄物清運聯繫,中山區,20170531,154000
2017053100320,大型廢棄物清運聯繫,文山區,20170531,154200
2017053100322,大型廢棄物清運聯繫,大同區,20170531,154600
2017053100323,大型廢棄物清運聯繫,士林區,20170531,154900
2017053100324,大型廢棄物清運聯繫,中山區,20170531,155100
2017053100325,大型廢棄物清運聯繫,南港區,20170531,155100
2017053100326,雨水下水道側溝清淤,士林區大葉高島屋百貨公司周邊,20170531,155400
2017053100327,大型廢棄物清運聯繫,北投區,20170531,155700
2017053100328,大型廢棄物清運聯繫,萬華區,20170531,155900
2017053100329,大型廢棄物清運聯繫,文山區,20170531,155800
2017053100330,大型廢棄物清運聯繫,萬華區,20170531,160000
2017053100331,大型廢棄物清運聯繫,文山區,20170531,160200
2017053100333,鄰里無主垃圾清運,大同區大門口前面路面上,20170531,160100
2017053100334,市區道路坑洞處理,大安區億光大樓前往西方向,20170531,160400
2017053100335,大型廢棄物清運聯繫,士林區,20170531,160800
2017053100336,用戶無水、漏水報修,信義區市府路與世貿3館跟101之間的六米巷的交叉口,20170531,161200
2017053100337,大型廢棄物清運聯繫,內湖區,20170531,161400
2017053100338,路燈故障或設施損壞,中山區10491台灣台北市中山區松江路526號,20170531,161200
2017053100339,場所與設施噪音舉發,松山區,20170531,161800
2017053100340,大型廢棄物清運聯繫,松山區,20170531,161700
2017053100341,路樹處理,信義區110台灣台北市信義區信義路五段150巷10-1號,20170531,161600
2017053100342,大型廢棄物清運聯繫,內湖區,20170531,161900
2017053100343,大型廢棄物清運聯繫,中山區,20170531,162000
2017053100344,大型廢棄物清運聯繫,大安區,20170531,162700
2017053100345,大型廢棄物清運聯繫,松山區,20170531,162700
2017053100346,路樹處理,松山區105台灣台北市松山區敦化北路311號,20170531,162900
2017053100347,大型廢棄物清運聯繫,信義區,20170531,163000
2017053100348,大型廢棄物清運聯繫,北投區,20170531,163100
2017053100349,污染舉發,大安區元?日本豚骨拉麵,20170531,163200
2017053100350,用戶無水、漏水報修,松山區,20170531,163400
2017053100351,大型廢棄物清運聯繫,中正區,20170531,163500
2017053100352,大型廢棄物清運聯繫,信義區,20170531,163800
2017053100353,污染舉發,內湖區,20170531,163900
2017053100354,大型廢棄物清運聯繫,松山區,20170531,164000
2017053100355,大型廢棄物清運聯繫,信義區,20170531,164200
2017053100356,鄰里無主垃圾清運,士林區111台灣台北市士林區天母西路17號,20170531,164000
2017053100357,鄰里無主垃圾清運,中山區巷內排水溝上,20170531,164200
2017053100358,鄰里無主垃圾清運,士林區111台灣台北市士林區天母西路13巷1-1號,20170531,164400
2017053100359,大型廢棄物清運聯繫,中山區,20170531,164600
2017053100360,大型廢棄物清運聯繫,中山區,20170531,164600
2017053100361,大型廢棄物清運聯繫,北投區,20170531,164600
2017053100362,大型廢棄物清運聯繫,文山區,20170531,164800
2017053100363,動物虐待傷害,北投區前面,20170531,164700
2017053100364,大型廢棄物清運聯繫,中山區,20170531,165200
2017053100365,大型廢棄物清運聯繫,內湖區,20170531,165300
2017053100366,大型廢棄物清運聯繫,內湖區,20170531,165600
2017053100367,鄰里無主垃圾清運,中山區前一般道路,20170531,170000
2017053100368,大型廢棄物清運聯繫,大安區,20170531,170100
2017053100369,大型廢棄物清運聯繫,信義區,20170531,170400
