案件編號,派工項目,案件地址,立案日期,立案時間
2017032600273,路燈故障或設施損壞,北投區整條及吉利街整條,20170326,185100
2017032600274,路燈故障或設施損壞,北投區整條及吉利街整條,20170326,185100
2017032600275,大型廢棄物清運聯繫,信義區,20170326,185500
2017032600278,污染舉發,松山區對面,20170326,185900
2017032600279,場所與設施噪音舉發,內湖區,20170326,190100
2017032600280,路燈故障或設施損壞,中正區不知道具體位置,20170326,185700
2017032600281,路燈故障或設施損壞,士林區前方及旁邊,20170326,190900
2017032600282,場所與設施噪音舉發,內湖區附近,20170326,191100
2017032600283,大型廢棄物清運聯繫,信義區,20170326,191000
2017032600284,路燈故障或設施損壞,大安區,20170326,191200
2017032600285,污染舉發,大安區對面的雞肉串攤販,20170326,191200
2017032600286,大型廢棄物清運聯繫,北投區,20170326,191300
2017032600287,大型廢棄物清運聯繫,士林區,20170326,191500
2017032600288,路燈故障或設施損壞,中正區整段,20170326,191300
2017032600289,大型廢棄物清運聯繫,內湖區,20170326,191500
2017032600290,路燈故障或設施損壞,中山區,20170326,191900
2017032600291,市區道路坑洞處理,士林區重慶北路上重陽大橋汽車引道往蘆洲方向,20170326,191800
2017032600292,場所與設施噪音舉發,萬華區電影主題公園,20170326,192600
2017032600293,路燈故障或設施損壞,萬華區108台灣台北市萬華區萬大路329巷3弄23號,20170326,192200
2017032600294,大型廢棄物清運聯繫,北投區,20170326,192200
2017032600295,路燈故障或設施損壞,北投區附近唭哩岸站周邊,20170326,192800
2017032600296,場所與設施噪音舉發,中山區(莉山菲律賓料理),20170326,193300
2017032600297,大型廢棄物清運聯繫,信義區,20170326,193200
2017032600298,大型廢棄物清運聯繫,南港區,20170326,193700
2017032600299,大型廢棄物清運聯繫,士林區,20170326,194400
2017032600300,大型廢棄物清運聯繫,文山區,20170326,194400
2017032600301,場所與設施噪音舉發,大安區紅通通韓味鍋物,20170326,194500
2017032600302,大型廢棄物清運聯繫,信義區,20170326,194500
2017032600303,路燈故障或設施損壞,北投區在公車站牌捷運唭哩岸站二(西安),20170326,195100
2017032600305,路燈故障或設施損壞,北投區,20170326,195000
2017032600306,大型廢棄物清運聯繫,萬華區,20170326,195000
2017032600307,大型廢棄物清運聯繫,內湖區,20170326,195300
2017032600308,用戶無水、漏水報修,內湖區及5樓,20170326,195300
2017032600309,場所與設施噪音舉發,北投區附近大業路上,20170326,195400
2017032600310,大型廢棄物清運聯繫,士林區,20170326,195500
2017032600311,場所與設施噪音舉發,內湖區後方停車場,20170326,195400
2017032600312,大型廢棄物清運聯繫,北投區,20170326,195500
2017032600313,大型廢棄物清運聯繫,中山區,20170326,195800
2017032600314,路燈故障或設施損壞,北投區整條及周邊巷弄內,20170326,195800
2017032600315,路燈故障或設施損壞,北投區,20170326,195900
2017032600316,路燈故障或設施損壞,萬華區前整條,20170326,200000
2017032600317,路燈故障或設施損壞,北投區及周邊,20170326,200200
2017032600318,路燈故障或設施損壞,士林區,20170326,200700
2017032600319,大型廢棄物清運聯繫,大安區,20170326,200900
2017032600320,路燈故障或設施損壞,中山區門口,20170326,200800
2017032600321,污染舉發,中山區民族東路410巷2弄四號,20170326,200800
2017032600322,動物虐待傷害,文山區116台灣台北市文山區環山二道,20170326,201200
2017032600323,路燈故障或設施損壞,中正區,20170326,201700
2017032600325,交通號誌異常,中正區前方,20170326,202000
2017032600326,路燈故障或設施損壞,中正區,20170326,202300
2017032600327,場所與設施噪音舉發,內湖區運動中心前廣場(市民不知道地址),20170326,202300
2017032600328,路燈故障或設施損壞,北投區,20170326,202600
2017032600329,市區道路坑洞處理,大同區交叉路口:  民權西路  重慶北路重慶北路三段上的公車站(大橋頭捷運站)前往社子方向的公車專用道,20170326,202400
2017032600330,大型廢棄物清運聯繫,文山區,20170326,202600
2017032600331,路燈故障或設施損壞,萬華區萬大路449巷10弄到12弄,20170326,202700
2017032600332,大型廢棄物清運聯繫,文山區,20170326,202800
2017032600333,污染舉發,松山區前路中間,20170326,203000
2017032600336,污染舉發,大安區(麵攤),20170326,203700
2017032600337,大型廢棄物清運聯繫,松山區,20170326,203800
2017032600338,污染舉發,南港區垃圾放 興中路44巷2弄,20170326,204400
2017032600339,路燈故障或設施損壞,文山區116台灣台北市文山區保儀路164號,20170326,204200
2017032600340,路燈故障或設施損壞,北投區交叉路口:  義理街  立農街二段 靠近陽明大學,20170326,204400
2017032600342,大型廢棄物清運聯繫,中山區,20170326,204500
2017032600343,路燈故障或設施損壞,北投區112台灣台北市北投區承德路七段342-2號,20170326,204600
2017032600344,路燈故障或設施損壞,北投區由捷運唭哩岸站至捷運石牌站間包括農街一段582號,20170326,204600
2017032600345,路燈故障或設施損壞,北投區到375號,20170326,204600
2017032600346,路燈故障或設施損壞,北投區204公園,20170326,204800
2017032600347,路燈故障或設施損壞,中正區巷底,20170326,205100
2017032600348,路燈故障或設施損壞,萬華區整條,20170326,205100
2017032600349,場所與設施噪音舉發,內湖區後方運動中心周邊,20170326,205200
2017032600350,路燈故障或設施損壞,北投區與5號,20170326,205800
2017032600351,路燈故障或設施損壞,中正區到中華路二段441巷,20170326,210100
2017032600353,大型廢棄物清運聯繫,中山區,20170326,210200
2017032600354,場所與設施噪音舉發,內湖區交叉路口:  內湖路一段  江南街,20170326,210800
2017032600355,污染舉發,士林區111台灣台北市士林區福華路10號,20170326,210500
2017032600356,路燈故障或設施損壞,中正區,20170326,210900
2017032600357,鄰里無主垃圾清運,大安區附近台科大正門口往辛亥路方向前面一點位置,20170326,211300
2017032600359,鄰里無主垃圾清運,大安區臺科大前方,20170326,212400
2017032600360,鄰里無主垃圾清運,中山區雙連國小的圍牆市民不知道門牌地址,20170326,213700
2017032600361,用戶無水、漏水報修,中正區整棟,20170326,214200
2017032600362,場所與設施噪音舉發,內湖區附近,20170326,214300
2017032600363,大型廢棄物清運聯繫,北投區,20170326,214300
2017032600364,大型廢棄物清運聯繫,大安區,20170326,214800
2017032600365,大型廢棄物清運聯繫,信義區,20170326,214500
2017032600366,路燈故障或設施損壞,士林區111台灣台北市士林區承德路四段189號,20170326,214500
2017032600367,路燈故障或設施損壞,北投區112台灣台北市北投區吉利街144號,20170326,215300
2017032600369,大型廢棄物清運聯繫,士林區,20170326,215500
2017032600370,路燈故障或設施損壞,中正區地標:  中正橋 雙向,20170326,215500
2017032600371,場所與設施噪音舉發,士林區,20170326,220000
2017032600373,場所與設施噪音舉發,士林區,20170326,220400
2017032600374,場所與設施噪音舉發,萬華區交叉路口:  西園路二段  寶興街 附近,20170326,220500
2017032600380,大型廢棄物清運聯繫,萬華區,20170326,220700
2017032600382,大型廢棄物清運聯繫,信義區,20170326,220600
2017032600383,場所與設施噪音舉發,士林區旁邊,20170326,220800
2017032600384,場所與設施噪音舉發,內湖區交叉路口:  港墘路  瑞光路,20170326,221100
2017032600385,鄰里無主垃圾清運,中山區10491台灣台北市中山區遼寧街81巷14號,20170326,221700
2017032600386,路燈故障或設施損壞,北投區及西牌路二段75巷3弄9號,20170326,222200
2017032600387,市區道路坑洞處理,士林區地標:  重陽橋重慶北路上重陽橋引道上從臺北往新北方向,20170326,222300
2017032600388,路燈故障或設施損壞,萬華區,20170326,222500
2017032600389,大型廢棄物清運聯繫,大同區,20170326,222700
2017032600390,場所與設施噪音舉發,士林區(悅晴),20170326,223200
2017032600391,交通號誌異常,文山區116台灣台北市文山區羅斯福路五段163號,20170326,223100
2017032600393,場所與設施噪音舉發,萬華區萬大路起廟會遶境,20170326,223600
2017032600394,路燈故障或設施損壞,士林區111台灣台北市士林區承德路四段218號,20170326,225400
2017032600395,場所與設施噪音舉發,北投區,20170326,230200
2017032600396,場所與設施噪音舉發,文山區麵包店附近,20170326,230400
2017032600397,大型廢棄物清運聯繫,中山區,20170326,230900
2017032600398,大型廢棄物清運聯繫,萬華區,20170326,231300
2017032600399,場所與設施噪音舉發,萬華區花季皇朝,20170326,231600
2017032600400,污染舉發,文山區代天宮,20170326,232300
2017032600401,路燈故障或設施損壞,萬華區地標:  忠孝橋,20170326,232800
2017032600402,鄰里無主垃圾清運,松山區人行專用道上,20170326,232800
2017032600403,大型廢棄物清運聯繫,松山區,20170326,234600
2017032600404,場所與設施噪音舉發,北投區店家:連師傅,20170326,235900
2017032700001,場所與設施噪音舉發,內湖區文湖小吃,20170327,000800
2017032700002,用戶無水、漏水報修,松山區,20170327,000800
2017032700003,大型廢棄物清運聯繫,內湖區,20170327,001000
2017032700004,場所與設施噪音舉發,大安區隔壁,20170327,001500
2017032700006,場所與設施噪音舉發,大安區隔壁,20170327,002900
2017032700007,場所與設施噪音舉發,中正區,20170327,003600
2017032700008,用戶無水、漏水報修,萬華區,20170327,005700
2017032700009,場所與設施噪音舉發,信義區,20170327,010800
2017032700010,污染舉發,中山區,20170327,011500
2017032700011,污染舉發,萬華區108台灣台北市萬華區昆明街186號,20170327,011600
2017032700012,場所與設施噪音舉發,中山區店家:鄉音九坊,20170327,012200
2017032700013,場所與設施噪音舉發,大安區附近的大安運動中心前方,20170327,013500
2017032700014,大型廢棄物清運聯繫,大安區,20170327,014600
2017032700015,動物虐待傷害,信義區110台灣台北市信義區信義路五段64號,20170327,014800
2017032700016,場所與設施噪音舉發,中山區對面居酒屋,20170327,021700
2017032700020,路樹處理,大安區,20170327,023200
2017032700021,場所與設施噪音舉發,士林區交叉路口:  中山北路六段  德行西路,20170327,031500
2017032700025,路燈故障或設施損壞,中山區建國高架往北快到高速公路匝道口（往基隆方向）前至要接濱江交流道匝道口之間,20170327,045200
2017032700026,路燈故障或設施損壞,中山區建國高架往北、在接濱江交流道匝道口前至往中山高速公路匝道口前之間,20170327,045300
2017032700027,污染舉發,大同區內,20170327,050400
2017032700028,場所與設施噪音舉發,大安區,20170327,062300
2017032700029,污染舉發,北投區店家:東方美早餐店,20170327,063200
2017032700030,大型廢棄物清運聯繫,北投區,20170327,065100
2017032700031,市區道路坑洞處理,北投區旁邊檳榔攤前,20170327,065300
2017032700033,大型廢棄物清運聯繫,士林區,20170327,074700
2017032700034,交通號誌異常,內湖區港墘路本縣上與內湖路一段交叉口前後號,20170327,075200
2017032700036,大型廢棄物清運聯繫,內湖區,20170327,080000
2017032700037,大型廢棄物清運聯繫,松山區,20170327,080400
2017032700039,大型廢棄物清運聯繫,萬華區,20170327,081400
2017032700040,大型廢棄物清運聯繫,松山區,20170327,081600
2017032700041,大型廢棄物清運聯繫,南港區,20170327,081800
2017032700042,市區道路坑洞處理,萬華區往南方向交叉路口:  萬大路  長泰街 在光仁國小前旁邊一點 ,20170327,082500
2017032700045,市區道路坑洞處理,中山區交叉路口:  林森北路  長春路,20170327,082700
2017032700048,鄰里無主垃圾清運,中正區騎樓,20170327,083000
2017032700049,鄰里無主垃圾清運,內湖區前方,20170327,083400
2017032700050,大型廢棄物清運聯繫,大安區,20170327,083300
2017032700051,污染舉發,松山區,20170327,083600
2017032700052,大型廢棄物清運聯繫,信義區,20170327,083900
2017032700053,大型廢棄物清運聯繫,內湖區,20170327,083800
2017032700054,用戶無水、漏水報修,中正區與21號,20170327,084500
2017032700055,市區道路坑洞處理,士林區交叉路口:  中正路  承德路 ,20170327,084400
2017032700056,大型廢棄物清運聯繫,內湖區,20170327,084300
2017032700058,大型廢棄物清運聯繫,萬華區,20170327,085800
2017032700059,路燈故障或設施損壞,士林區約靠近中間有綁紅色繩子的路燈,20170327,090600
2017032700060,大型廢棄物清運聯繫,北投區,20170327,091000
2017032700061,路燈故障或設施損壞,北投區112台灣台北市北投區吉利街164巷1弄1號,20170327,090800
2017032700062,大型廢棄物清運聯繫,中正區,20170327,091300
2017032700063,大型廢棄物清運聯繫,松山區,20170327,091700
2017032700064,大型廢棄物清運聯繫,文山區,20170327,091500
2017032700065,場所與設施噪音舉發,士林區教會,20170327,091900
2017032700066,大型廢棄物清運聯繫,士林區,20170327,091600
2017032700067,大型廢棄物清運聯繫,萬華區,20170327,091800
2017032700068,市區道路坑洞處理,萬華區108台灣台北市萬華區長順街39號,20170327,091700
2017032700069,污染舉發,南港區大嘴鳥餐廳後方,20170327,091900
2017032700071,大型廢棄物清運聯繫,大安區,20170327,092100
2017032700072,大型廢棄物清運聯繫,士林區,20170327,092200
2017032700073,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區陽明路一段24巷10-1號,20170327,092100
2017032700074,市區道路坑洞處理,信義區信義路五段150巷445弄18號,20170327,092200
2017032700075,用戶無水、漏水報修,松山區康是美的前方,20170327,092600
2017032700076,大型廢棄物清運聯繫,文山區,20170327,092500
2017032700078,大型廢棄物清運聯繫,松山區,20170327,093000
2017032700079,市區道路坑洞處理,中山區10491台灣台北市中山區北安路305-1號,20170327,093000
2017032700080,大型廢棄物清運聯繫,內湖區,20170327,093500
2017032700081,污染舉發,信義區巷口的建築工地,20170327,093500
2017032700082,用戶無水、漏水報修,文山區116台灣台北市文山區汀州路四段99號,20170327,093400
2017032700083,鄰里無主垃圾清運,南港區115台灣台北市南港區重陽路168-170號,20170327,093800
2017032700084,大型廢棄物清運聯繫,大安區,20170327,094300
2017032700085,大型廢棄物清運聯繫,文山區,20170327,094400
2017032700086,場所與設施噪音舉發,北投區,20170327,094800
2017032700087,路樹處理,信義區110台灣台北市信義區忠孝東路四段500-2號,20170327,094400
2017032700088,市區道路坑洞處理,大安區106台灣台北市大安區臥龍街151巷17號,20170327,094500
2017032700089,大型廢棄物清運聯繫,中山區,20170327,095100
2017032700090,大型廢棄物清運聯繫,文山區,20170327,095000
2017032700091,市區道路坑洞處理,大安區106台灣台北市大安區和平東路三段302號,20170327,095000
2017032700092,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路二段35巷23弄2號,20170327,095000
2017032700093,大型廢棄物清運聯繫,內湖區,20170327,095400
2017032700095,市區道路坑洞處理,大安區106台灣台北市大安區臥龍街131巷13弄12號,20170327,095500
2017032700096,大型廢棄物清運聯繫,中山區,20170327,100100
2017032700097,交通號誌異常,內湖區前方,20170327,100200
2017032700099,交通號誌電纜線垂落及設施損壞,士林區陽明路一段38巷與建國街交叉口,20170327,100500
2017032700100,市區道路坑洞處理,南港區115台灣台北市南港區研究院路二段35巷5號,20170327,100500
2017032700101,用戶無水、漏水報修,中正區交叉路口:  金山南路  濟南路；在金山南路上(往新生高架方向)還沒過濟南路的機車停等區旁,20170327,100800
2017032700103,人孔蓋(含周邊)破損、遺失處理,萬華區108台灣台北市萬華區萬大路385-4號,20170327,100700
2017032700104,污染舉發,內湖區宏尚汽車,20170327,101000
2017032700105,市區道路坑洞處理,萬華區108台灣台北市萬華區萬大路335號,20170327,101100
2017032700106,市區道路坑洞處理,南港區國光客運站牌前的馬路上,20170327,101500
2017032700107,市區道路坑洞處理,松山區上橋方向右手邊機車待轉格與斑馬線交叉口上交叉路口:  撫遠街  民權東路五段,20170327,101900
2017032700108,大型廢棄物清運聯繫,信義區,20170327,101600
2017032700109,大型廢棄物清運聯繫,大安區,20170327,102500
2017032700110,大型廢棄物清運聯繫,信義區,20170327,102700
2017032700111,大型廢棄物清運聯繫,信義區,20170327,102600
2017032700112,大型廢棄物清運聯繫,中山區,20170327,102800
2017032700113,大型廢棄物清運聯繫,大同區,20170327,103000
2017032700114,場所與設施噪音舉發,北投區,20170327,103000
2017032700115,場所與設施噪音舉發,中正區旁邊腳踏車店,20170327,103100
2017032700118,大型廢棄物清運聯繫,大安區,20170327,103100
2017032700119,大型廢棄物清運聯繫,內湖區,20170327,103300
2017032700121,場所與設施噪音舉發,中山區和322號,20170327,103200
2017032700125,大型廢棄物清運聯繫,北投區,20170327,103300
2017032700126,鄰里無主垃圾清運,士林區111台灣台北市士林區延平北路五段215號,20170327,103200
2017032700127,路燈故障或設施損壞,士林區,20170327,103300
2017032700128,路燈故障或設施損壞,文山區116台灣台北市文山區試院路4巷22號,20170327,103300
2017032700129,污染舉發,中山區添福燒臘,20170327,103400
2017032700130,道路側溝溝蓋(含周邊)損壞遺失,萬華區108台灣台北市萬華區長泰街115號,20170327,103400
2017032700131,大型廢棄物清運聯繫,信義區,20170327,103500
2017032700132,鄰里無主垃圾清運,士林區111台灣台北市士林區葫蘆街178號,20170327,103400
2017032700133,場所與設施噪音舉發,大同區不確認樓層(應該在10樓以上),20170327,103700
2017032700134,鄰里無主垃圾清運,士林區111台灣台北市士林區延平北路五段257巷4弄1號,20170327,103800
2017032700135,用戶無水、漏水報修,士林區地標:  百齡右岸河濱公園百齡右岸河濱公園,20170327,104800
2017032700136,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區中山北路一段121巷9號,20170327,104000
2017032700137,鄰里無主垃圾清運,士林區111台灣台北市士林區延平北路五段231巷19號,20170327,104000
2017032700138,大型廢棄物清運聯繫,中山區,20170327,104200
2017032700139,鄰里無主垃圾清運,士林區111台灣台北市士林區葫蘆街137號,20170327,104200
2017032700140,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區中山北路一段105巷6號,20170327,104300
2017032700141,大型廢棄物清運聯繫,士林區,20170327,104600
2017032700142,大型廢棄物清運聯繫,大安區,20170327,104500
2017032700143,鄰里無主垃圾清運,士林區111台灣台北市士林區環河北路三段95號,20170327,104500
2017032700144,大型廢棄物清運聯繫,信義區,20170327,104900
2017032700145,大型廢棄物清運聯繫,萬華區,20170327,105100
2017032700146,人孔蓋(含周邊)破損、遺失處理,內湖區114台灣台北市內湖區麗山街393巷1-1號,20170327,104800
2017032700147,大型廢棄物清運聯繫,大同區,20170327,105100
2017032700148,路燈故障或設施損壞,中山區10491台灣台北市中山區新生北路三段56巷18號,20170327,105000
2017032700149,大型廢棄物清運聯繫,中正區,20170327,105300
2017032700150,市區道路坑洞處理,大同區延平北路四段247號,20170327,105000
2017032700151,鄰里無主垃圾清運,內湖區十字路口,20170327,105200
2017032700152,大型廢棄物清運聯繫,北投區,20170327,105300
2017032700153,場所與設施噪音舉發,北投區21號,20170327,105400
2017032700154,大型廢棄物清運聯繫,大安區,20170327,105500
2017032700155,市區道路坑洞處理,中山區前,20170327,105500
2017032700156,市區道路坑洞處理,北投區112台灣台北市北投區實踐街2號,20170327,105500
2017032700157,大型廢棄物清運聯繫,中山區,20170327,105900
2017032700159,大型廢棄物清運聯繫,南港區,20170327,110200
2017032700161,大型廢棄物清運聯繫,文山區,20170327,110800
2017032700162,大型廢棄物清運聯繫,北投區,20170327,110500
2017032700163,污染舉發,萬華區及79號,20170327,110700
2017032700164,大型廢棄物清運聯繫,中山區,20170327,110900
2017032700165,大型廢棄物清運聯繫,中山區,20170327,110900
2017032700166,用戶無水、漏水報修,松山區前方,20170327,111100
2017032700167,大型廢棄物清運聯繫,北投區,20170327,111100
2017032700168,大型廢棄物清運聯繫,士林區,20170327,111400
2017032700169,用戶無水、漏水報修,松山區到52號,20170327,111500
2017032700170,大型廢棄物清運聯繫,松山區,20170327,111700
2017032700171,污染舉發,北投區隔壁農地,20170327,111600
2017032700172,大型廢棄物清運聯繫,文山區,20170327,111800
2017032700173,大型廢棄物清運聯繫,北投區,20170327,112000
2017032700174,場所與設施噪音舉發,信義區出口處靠近信義路五段地標:  象山隧道,20170327,112300
2017032700175,大型廢棄物清運聯繫,信義區,20170327,112600
2017032700176,大型廢棄物清運聯繫,中山區,20170327,113000
2017032700177,鄰里無主垃圾清運,信義區松山路這一側從永春高中到清潔隊福德分隊間的人行道上往象山方向地標:  永春高中,20170327,113300
2017032700178,大型廢棄物清運聯繫,文山區,20170327,114000
2017032700179,大型廢棄物清運聯繫,內湖區,20170327,113900
2017032700180,大型廢棄物清運聯繫,大安區,20170327,113800
2017032700181,大型廢棄物清運聯繫,信義區,20170327,113800
2017032700182,大型廢棄物清運聯繫,信義區,20170327,114500
2017032700183,大型廢棄物清運聯繫,中山區,20170327,114600
2017032700184,大型廢棄物清運聯繫,松山區,20170327,114800
2017032700185,道路側溝內溝牆(底)破損,內湖區社區前面排水溝,20170327,114900
2017032700186,道路掏空,信義區88號,20170327,115000
2017032700187,交通標誌及設施物損壞(含汙損)、傾斜,中山區過長春路-北往南(迴轉道)交叉路口:  新生北路  長春路,20170327,115800
2017032700188,大型廢棄物清運聯繫,士林區,20170327,121300
2017032700189,雨水下水道側溝清淤,大安區後方水溝,20170327,115400
2017032700190,大型廢棄物清運聯繫,中山區,20170327,115500
2017032700191,大型廢棄物清運聯繫,信義區,20170327,115800
2017032700192,鄰里無主垃圾清運,信義區,20170327,120000
2017032700193,大型廢棄物清運聯繫,信義區,20170327,121100
2017032700194,場所與設施噪音舉發,大安區韓國泡菜店,20170327,121300
2017032700195,大型廢棄物清運聯繫,文山區,20170327,121500
2017032700196,雨水下水道側溝清淤,大安區,20170327,122200
2017032700197,大型廢棄物清運聯繫,士林區,20170327,122600
2017032700198,大型廢棄物清運聯繫,士林區,20170327,122800
2017032700199,路燈故障或設施損壞,內湖區130號,20170327,122800
2017032700200,污染舉發,士林區正對面空地,20170327,123000
2017032700201,交通號誌電纜線垂落及設施損壞,大安區交叉路口:  長興街  芳蘭路北市自來水處門口,20170327,123100
2017032700202,場所與設施噪音舉發,文山區國立政治大學附設實驗國民小學,20170327,123600
2017032700203,大型廢棄物清運聯繫,中正區,20170327,123600
2017032700204,大型廢棄物清運聯繫,文山區,20170327,123800
2017032700205,市區道路坑洞處理,信義區110台灣台北市信義區崇德街267號,20170327,123800
2017032700206,場所與設施噪音舉發,松山區交叉路口:  市民大道四段  八德路二段366巷的潤泰新精密的營建工地,20170327,124600
2017032700207,市區道路坑洞處理,中山區國泰銀行前方,20170327,124300
2017032700209,大型廢棄物清運聯繫,大安區,20170327,124800
2017032700210,市區道路坑洞處理,信義區交叉路口:  忠孝東路四段  逸仙路往西方向分隔道旁,20170327,124800
2017032700211,大型廢棄物清運聯繫,文山區,20170327,125100
2017032700212,大型廢棄物清運聯繫,松山區,20170327,125300
2017032700213,大型廢棄物清運聯繫,大同區,20170327,125000
2017032700214,大型廢棄物清運聯繫,士林區,20170327,125400
2017032700215,大型廢棄物清運聯繫,內湖區,20170327,125200
2017032700216,大型廢棄物清運聯繫,中山區,20170327,125800
2017032700217,大型廢棄物清運聯繫,松山區,20170327,130400
2017032700218,大型廢棄物清運聯繫,文山區,20170327,130400
2017032700219,鄰里無主垃圾清運,北投區112台灣台北市北投區自強街124號,20170327,130500
2017032700220,污染舉發,大同區旁邊,20170327,131300
2017032700221,鄰里無主垃圾清運,中正區與汀州路三段27巷交叉口的牆邊,20170327,131400
2017032700222,大型廢棄物清運聯繫,松山區,20170327,131500
2017032700223,大型廢棄物清運聯繫,內湖區,20170327,131600
2017032700224,大型廢棄物清運聯繫,信義區,20170327,132100
2017032700225,場所與設施噪音舉發,中正區店面,20170327,132000
2017032700226,場所與設施噪音舉發,信義區,20170327,132100
2017032700227,大型廢棄物清運聯繫,中山區,20170327,132200
2017032700228,場所與設施噪音舉發,中山區,20170327,132300
2017032700229,場所與設施噪音舉發,大安區巷口,20170327,133000
2017032700230,市區道路坑洞處理,文山區116台灣台北市文山區興隆路三段122號,20170327,132800
2017032700232,大型廢棄物清運聯繫,中山區,20170327,133400
2017032700233,大型廢棄物清運聯繫,南港區,20170327,133200
2017032700234,大型廢棄物清運聯繫,松山區,20170327,133400
2017032700235,大型廢棄物清運聯繫,中山區,20170327,133500
2017032700236,大型廢棄物清運聯繫,大同區,20170327,133800
2017032700237,大型廢棄物清運聯繫,大安區,20170327,133900
2017032700238,路樹處理,士林區48號,20170327,134100
2017032700240,大型廢棄物清運聯繫,中正區,20170327,134100
2017032700241,大型廢棄物清運聯繫,中山區,20170327,134700
2017032700242,大型廢棄物清運聯繫,中正區,20170327,140300
2017032700243,大型廢棄物清運聯繫,內湖區,20170327,135300
2017032700244,大型廢棄物清運聯繫,信義區,20170327,135300
2017032700245,用戶無水、漏水報修,中山區,20170327,135500
2017032700246,大型廢棄物清運聯繫,大安區,20170327,135700
2017032700247,大型廢棄物清運聯繫,中山區,20170327,140600
2017032700248,大型廢棄物清運聯繫,信義區,20170327,135900
2017032700249,大型廢棄物清運聯繫,信義區,20170327,140900
2017032700250,污染舉發,北投區後方磺港溪,20170327,141100
2017032700251,大型廢棄物清運聯繫,士林區,20170327,141700
2017032700252,大型廢棄物清運聯繫,松山區,20170327,141600
2017032700253,場所與設施噪音舉發,中山區,20170327,141400
2017032700254,大型廢棄物清運聯繫,北投區,20170327,141600
2017032700255,市區道路坑洞處理,中正區兆豐銀行前靠近快車道,20170327,142000
2017032700256,鄰里無主垃圾清運,大安區旁的柏油道路上,20170327,141600
2017032700257,污染舉發,萬華區萬華區環河南路二段77號,20170327,141700
2017032700258,大型廢棄物清運聯繫,內湖區,20170327,142300
2017032700259,大型廢棄物清運聯繫,萬華區,20170327,142100
2017032700260,鄰里無主垃圾清運,中山區,20170327,142200
2017032700261,場所與設施噪音舉發,中山區,20170327,142600
2017032700262,大型廢棄物清運聯繫,大同區,20170327,142300
2017032700263,大型廢棄物清運聯繫,士林區,20170327,142600
2017032700265,大型廢棄物清運聯繫,信義區,20170327,142900
2017032700266,用戶無水、漏水報修,信義區與260巷交口,20170327,142900
2017032700267,大型廢棄物清運聯繫,文山區,20170327,142800
2017032700268,污染舉發,南港區介於八德路與松河街之間交叉路口:  中坡北路  八德路,20170327,144000
2017032700269,大型廢棄物清運聯繫,信義區,20170327,143500
2017032700270,大型廢棄物清運聯繫,大同區,20170327,143500
2017032700271,大型廢棄物清運聯繫,中山區,20170327,144000
2017032700272,鄰里無主垃圾清運,北投區112台灣台北市北投區湖底路4-18號,20170327,144100
2017032700273,大型廢棄物清運聯繫,萬華區,20170327,144400
2017032700274,大型廢棄物清運聯繫,信義區,20170327,144600
2017032700275,鄰里無主垃圾清運,中正區旁邊人行道上,20170327,144500
2017032700276,交通號誌異常,松山區交叉路口:  敦化北路199巷  民生東路四段,20170327,144700
2017032700277,污染舉發,中山區,20170327,145100
2017032700278,大型廢棄物清運聯繫,中山區,20170327,144900
2017032700279,路燈故障或設施損壞,中正區100台灣台北市中正區中正橋,20170327,144800
2017032700280,用戶無水、漏水報修,松山區,20170327,145200
2017032700281,鄰里無主垃圾清運,信義區,20170327,145100
2017032700282,大型廢棄物清運聯繫,內湖區,20170327,145100
2017032700283,人孔蓋(含周邊)破損、遺失處理,信義區、108號,20170327,145300
2017032700284,大型廢棄物清運聯繫,松山區,20170327,145500
2017032700285,大型廢棄物清運聯繫,萬華區,20170327,145600
2017032700286,場所與設施噪音舉發,南港區南港區興中路68巷口(興富發建設的齊裕營造),20170327,145700
2017032700287,市區道路坑洞處理,大安區106台灣台北市大安區文昌街212號,20170327,145700
2017032700288,大型廢棄物清運聯繫,南港區,20170327,150100
2017032700289,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區東園街200號,20170327,150000
2017032700290,大型廢棄物清運聯繫,大安區,20170327,150400
2017032700291,大型廢棄物清運聯繫,內湖區,20170327,150300
2017032700292,鄰里無主垃圾清運,文山區116台灣台北市文山區景興路153巷43號,20170327,150200
2017032700293,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區東園街136號,20170327,150200
2017032700294,大型廢棄物清運聯繫,士林區,20170327,150500
2017032700296,大型廢棄物清運聯繫,萬華區,20170327,151000
2017032700298,污染舉發,萬華區,20170327,151100
2017032700299,污染舉發,萬華區(都美艷建設公司),20170327,151100
2017032700300,大型廢棄物清運聯繫,大同區,20170327,151300
2017032700301,場所與設施噪音舉發,士林區與仰德大道三段105巷交叉路口轉進來左側第二間,20170327,151700
2017032700302,大型廢棄物清運聯繫,北投區,20170327,151600
2017032700303,污染舉發,大安區NY Bagel美式餐廳,20170327,151600
2017032700304,大型廢棄物清運聯繫,南港區,20170327,151500
2017032700305,大型廢棄物清運聯繫,北投區,20170327,152100
