案件編號,派工項目,案件地址,立案日期,立案時間
2023010900212,大型廢棄物清運聯繫,中山區臺北市中山區松江里010鄰松江路３１７號,20230109,131800
2023010900213,場所與設施噪音舉發,大安區愛國東路79巷-金山南路二段31巷,20230109,132100
2023010900214,場所與設施噪音舉發,中山區臺北市中山區集英里012鄰天祥路３３巷２４號,20230109,132100
2023010900215,大型廢棄物清運聯繫,內湖區成功路三段187巷7號,20230109,132100
2023010900216,大型廢棄物清運聯繫,士林區臺北市士林區芝山里025鄰芝玉路二段５２巷４號,20230109,132100
2023010900217,道路散落物或油漬處理,中正區市民大道高架橋,20230109,132300
2023010900218,大型廢棄物清運聯繫,中山區臺北市中山區金泰里002鄰樂群二路１４６號,20230109,132600
2023010900219,鄰里無主垃圾清運,大安區大安路二段-四維路160巷,20230109,132500
2023010900220,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里030鄰中華路二段４１６巷８２號,20230109,132700
2023010900221,大型廢棄物清運聯繫,文山區臺北市文山區興福里018鄰興隆路二段２２巷９弄８號,20230109,132800
2023010900222,場所與設施噪音舉發,信義區臺北市信義區國業里028鄰虎林街２４２巷１３號,20230109,132800
2023010900223,用戶無水、漏水報修,文山區臺北市文山區萬興里029鄰新光路一段３２巷４弄２號,20230109,133000
2023010900224,大型廢棄物清運聯繫,中山區臺北市中山區下埤里015鄰復興北路５１４巷１７號,20230109,132900
2023010900225,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區光復南路420巷1弄2號,20230109,133300
2023010900226,路燈故障或設施損壞,士林區臺北市士林區翠山里006鄰中社路二段２０巷４號,20230109,133700
2023010900227,大型廢棄物清運聯繫,文山區臺北市文山區試院里025鄰木柵路一段８９巷１５弄７號,20230109,133600
2023010900228,大型廢棄物清運聯繫,大安區臺北市大安區正聲里016鄰光復南路２９０巷１號,20230109,133700
2023010900229,大型廢棄物清運聯繫,中山區臺北市中山區成功里018鄰敬業一路１８５號,20230109,133900
2023010900231,大型廢棄物清運聯繫,大安區臺北市大安區黎元里015鄰臥龍街１９２號,20230109,133900
2023010900232,污染舉發,北投區光明路2巷,20230109,134800
2023010900233,路燈故障或設施損壞,中山區建國北路二段19巷-建國北路二段19巷12弄,20230109,134100
2023010900234,污染舉發,大安區臺北市大安區義安里016鄰安和路二段１０２號,20230109,134500
2023010900235,大型廢棄物清運聯繫,中正區臺北市中正區頂東里007鄰南昌路二段２０６號,20230109,134900
2023010900237,大型廢棄物清運聯繫,萬華區臺北市萬華區華中里004鄰萬大路４８６巷４６弄２８號,20230109,135100
2023010900238,大型廢棄物清運聯繫,中山區臺北市中山區集英里024鄰中山北路三段３６巷８號,20230109,135400
2023010900239,大型廢棄物清運聯繫,北投區臺北市北投區開明里022鄰長壽路１６號,20230109,135100
2023010900240,鄰里無主垃圾清運,信義區臺北市信義區三張里025鄰吳興街２６９巷１弄１４號,20230109,135300
2023010900241,污染舉發,信義區臺北市信義區國業里028鄰虎林街２４２巷１３號,20230109,135200
2023010900242,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里006鄰成都路２７巷１０號,20230109,135200
2023010900243,大型廢棄物清運聯繫,信義區臺北市信義區正和里009鄰光復南路４２５號,20230109,135400
2023010900244,大型廢棄物清運聯繫,北投區臺北市北投區秀山里003鄰中和街４５８巷２７號,20230109,135500
2023010900245,大型廢棄物清運聯繫,中山區臺北市中山區永安里030鄰明水路３９７巷２弄２２號,20230109,135600
2023010900246,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里024鄰大湖山莊街１５１巷１４號,20230109,135600
2023010900247,大型廢棄物清運聯繫,中正區台北市中正區臨沂街75巷17號,20230109,135800
2023010900248,大型廢棄物清運聯繫,南港區臺北市南港區聯成里002鄰忠孝東路六段１８０號,20230109,140000
2023010900249,場所與設施噪音舉發,大同區103台灣台北市大同區蘭州街26號,20230109,135900
2023010900250,鄰里無主垃圾清運,中山區松江路402巷7弄,20230109,140000
2023010900251,鄰里無主垃圾清運,文山區臺北市文山區明興里005鄰興隆路四段２９巷２弄２號,20230109,140200
2023010900252,路燈故障或設施損壞,中山區10491台灣台北市中山區松江路21號,20230109,140500
2023010900254,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里002鄰吉祥路７號,20230109,141100
2023010900255,場所與設施噪音舉發,中正區臺北市中正區林興里016鄰羅斯福路三段１２８巷３６弄８號,20230109,141200
2023010900256,大型廢棄物清運聯繫,大安區臺北市大安區錦華里016鄰和平東路一段１１巷２２號,20230109,141400
2023010900257,大型廢棄物清運聯繫,內湖區星雲街17之2號,20230109,141600
2023010900258,大型廢棄物清運聯繫,中山區10491台灣台北市中山區新生北路二段141巷22號,20230109,141400
2023010900259,用戶無水、漏水報修,士林區111台灣台北市士林區中山北路五段849號,20230109,141500
2023010900260,大型廢棄物清運聯繫,北投區臺北市北投區東華里017鄰立農街二段２７３巷１９號,20230109,141800
2023010900261,大型廢棄物清運聯繫,大安區106台灣台北市大安區東豐街33號,20230109,141700
2023010900262,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里003鄰永吉路３０巷２８弄２號,20230109,142100
2023010900263,大型廢棄物清運聯繫,信義區臺北市信義區雙和里005鄰吳興街２８４巷２４弄２７號,20230109,142000
2023010900264,大型廢棄物清運聯繫,大安區臺北市大安區建倫里021鄰敦化南路一段２３３巷１５號,20230109,143300
2023010900265,鄰里無主垃圾清運,士林區臺北市士林區富光里001鄰延平北路五段１３號,20230109,142500
2023010900266,場所與設施噪音舉發,南港區臺北市南港區合成里011鄰玉成街７８號,20230109,142900
2023010900267,場所與設施噪音舉發,中山區臺北市中山區力行里007鄰龍江路４５巷２之１號,20230109,143100
2023010900268,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里029鄰金湖路１３７號,20230109,143200
2023010900269,大型廢棄物清運聯繫,大安區臺北市大安區華聲里003鄰光復南路９６巷７弄５號,20230109,143000
2023010900270,大型廢棄物清運聯繫,大安區臺北市大安區芳和里002鄰樂業街１０８巷２３號,20230109,143100
2023010900271,大型廢棄物清運聯繫,中正區中正區泉州街18巷14號,20230109,143500
2023010900272,大型廢棄物清運聯繫,大安區106台灣台北市大安區金山南路二段185巷25號,20230109,143700
2023010900273,路燈故障或設施損壞,內湖區114台灣台北市內湖區環東大道14號,20230109,144000
2023010900274,污染舉發,中山區臺北市中山區康樂里001鄰南京東路一段１５號,20230109,144100
2023010900275,大型廢棄物清運聯繫,松山區臺北市松山區自強里001鄰三民路４３巷１２號,20230109,145100
2023010900276,鄰里無主垃圾清運,萬華區臺北市萬華區西門里013鄰昆明街８５號,20230109,144900
2023010900277,鄰里無主垃圾清運,萬華區昆明街136巷,20230109,144800
2023010900278,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里002鄰玉成街１８１巷２之５號,20230109,145100
2023010900279,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里012鄰康寧路三段１８９巷１５５弄７號,20230109,145400
2023010900280,大型廢棄物清運聯繫,文山區臺北市文山區景行里016鄰景美街６３號,20230109,145200
2023010900281,場所與設施噪音舉發,南港區臺北市南港區重陽里014鄰向陽路２４８號,20230109,145500
2023010900282,大型廢棄物清運聯繫,大安區臺北市大安區芳和里014鄰和平東路三段２１２巷１２號,20230109,145800
2023010900283,大型廢棄物清運聯繫,中山區臺北市中山區中庄里019鄰民生東路二段１１５巷２５弄５號,20230109,150000
2023010900284,污染舉發,大同區延平北路四段,20230109,150900
2023010900285,用戶無水、漏水報修,信義區臺北市信義區黎順里002鄰信安街１０３巷１０號,20230109,145900
2023010900286,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里014鄰敦化南路一段２５２巷２１號,20230109,150000
2023010900287,大型廢棄物清運聯繫,松山區臺北市松山區民福里027鄰民權東路三段１９１巷１弄４號,20230109,150200
2023010900288,大型廢棄物清運聯繫,信義區台北市信義區吳興街284巷22弄73號,20230109,150500
2023010900289,場所與設施噪音舉發,中正區臺北市中正區梅花里015鄰八德路一段８２巷９弄８號,20230109,151000
2023010900290,場所與設施噪音舉發,中正區和平西路二段70巷,20230109,150800
2023010900291,大型廢棄物清運聯繫,松山區臺北市松山區東勢里016鄰健康路５８巷１號,20230109,151000
2023010900292,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里002鄰長泰街５９巷１６號,20230109,151400
2023010900293,市區道路坑洞處理,松山區105台灣台北市松山區八德路四段103號,20230109,151500
2023010900294,大型廢棄物清運聯繫,中正區臺北市中正區新營里008鄰愛國東路７４巷１１號,20230109,151500
2023010900295,市區道路坑洞處理,松山區105台灣台北市松山區八德路四段36巷2號,20230109,151500
2023010900296,市區道路坑洞處理,松山區105台灣台北市松山區八德路三段197號,20230109,151600
2023010900297,市區道路坑洞處理,大安區106台灣台北市大安區光復南路,20230109,151600
2023010900298,市區道路坑洞處理,松山區105台灣台北市松山區光復北路174號,20230109,151700
2023010900299,市區道路坑洞處理,松山區105台灣台北市松山區八德路三段249號,20230109,151700
2023010900300,大型廢棄物清運聯繫,中山區臺北市中山區下埤里009鄰龍江路３９７巷３號,20230109,151900
2023010900301,大型廢棄物清運聯繫,北投區112台灣台北市北投區天母西路105號,20230109,152000
2023010900302,場所與設施噪音舉發,大安區遠東SOGO百貨公司復興館,20230109,152000
2023010900303,大型廢棄物清運聯繫,大安區臺北市大安區光武里008鄰大安路一段５１巷９號,20230109,152100
2023010900304,污染舉發,內湖區內湖區新明路371之10號,20230109,152200
2023010900305,大型廢棄物清運聯繫,中山區臺北市中山區松江里009鄰松江路３１３巷１３號,20230109,152400
2023010900306,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里001鄰峨眉街１００號,20230109,152300
2023010900307,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里027鄰汀州路一段１４０巷４５號,20230109,152600
2023010900308,大型廢棄物清運聯繫,大同區臺北市大同區鄰江里017鄰迪化街二段２１３巷６號,20230109,152400
2023010900309,大型廢棄物清運聯繫,信義區臺北市信義區三張里019鄰吳興街２８１巷１１弄３號,20230109,153100
2023010900310,大型廢棄物清運聯繫,中正區臺北市中正區永功里013鄰三元街１７２巷１弄１４號,20230109,152800
2023010900311,場所與設施噪音舉發,大安區臺北市大安區義村里007鄰忠孝東路三段３００號,20230109,153100
2023010900312,大型廢棄物清運聯繫,大安區臺北市大安區光信里028鄰信義路四段２６５巷２１弄７號,20230109,153600
2023010900313,大型廢棄物清運聯繫,士林區臺北市士林區福順里004鄰重慶北路四段８０號,20230109,153600
2023010900314,污染舉發,內湖區臺北市內湖區內湖里016鄰成功路四段３４號,20230109,153800
2023010900315,大型廢棄物清運聯繫,中山區104台灣台北市中山區中山北路一段105巷21號,20230109,153800
2023010900316,污染舉發,文山區臺北市文山區政大里021鄰新光路二段７４巷１７之３號,20230109,154000
2023010900317,鄰里無主垃圾清運,松山區三民路,20230109,154300
2023010900318,大型廢棄物清運聯繫,南港區臺北市南港區新光里010鄰昆陽街１７２巷１８號,20230109,154500
2023010900319,大型廢棄物清運聯繫,大安區臺北市大安區全安里017鄰安和路二段２０５號,20230109,154400
2023010900320,大型廢棄物清運聯繫,大安區臺北市大安區群賢里013鄰四維路２２８巷１１號,20230109,155600
2023010900321,大型廢棄物清運聯繫,松山區臺北市松山區龍田里014鄰光復北路１５５巷１２號,20230109,154600
2023010900322,路燈故障或設施損壞,南港區舊莊街一段199巷,20230109,154700
2023010900323,大型廢棄物清運聯繫,松山區臺北市松山區民有里001鄰民生東路三段１１３巷６弄１９號,20230109,155300
2023010900325,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里012鄰新明路４９８巷１４弄２０號,20230109,155800
2023010900326,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里012鄰麗山街４６巷５弄３號,20230109,155700
2023010900327,大型廢棄物清運聯繫,松山區臺北市松山區中正里018鄰敦化北路４巷４８號,20230109,155900
2023010900328,大型廢棄物清運聯繫,大安區臺北市大安區錦華里004鄰潮州街７８巷４之４號,20230109,160500
2023010900329,大型廢棄物清運聯繫,北投區臺北市北投區中心里015鄰珠海路８號,20230109,160400
2023010900330,大型廢棄物清運聯繫,萬華區臺北市萬華區和平里021鄰雙園街４４號,20230109,160500
2023010900331,大型廢棄物清運聯繫,中山區臺北市中山區正義里016鄰南京東路一段１３２巷２８號,20230109,160700
2023010900332,大型廢棄物清運聯繫,文山區臺北市文山區政大里005鄰政大二街１１５號,20230109,160500
2023010900333,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里022鄰八德路四段６５０號,20230109,160800
2023010900334,大型廢棄物清運聯繫,北投區紗帽路116號,20230109,160700
2023010900335,大型廢棄物清運聯繫,大安區臺北市大安區通化里010鄰通化街１９巷１０號,20230109,160900
2023010900336,大型廢棄物清運聯繫,大安區臺北市大安區黎和里002鄰富陽街１０３號,20230109,161300
2023010900337,大型廢棄物清運聯繫,士林區臺北市士林區忠誠里025鄰德行東路６之３號,20230109,161300
2023010900338,大型廢棄物清運聯繫,士林區臺北市士林區永倫里012鄰社中街３４６巷３弄５號,20230109,161600
2023010900339,場所與設施噪音舉發,信義區臺北市信義區六藝里009鄰永吉路１８０巷５４弄１９號,20230109,161800
2023010900340,大型廢棄物清運聯繫,內湖區臺北市內湖區石潭里014鄰南京東路六段３６８巷１０號,20230109,162200
2023010900341,污染舉發,大安區臺北市大安區龍安里003鄰和平東路一段１８３巷７弄４號,20230109,162700
2023010900342,污染舉發,信義區永吉路225巷16弄,20230109,162200
2023010900343,大型廢棄物清運聯繫,萬華區成都路27巷23號,20230109,162500
2023010900344,大型廢棄物清運聯繫,中山區臺北市中山區朱園里008鄰南京東路二段１４０號,20230109,162800
2023010900345,大型廢棄物清運聯繫,中山區臺北市中山區金泰里013鄰基湖路１５１巷３５號,20230109,162700
2023010900346,大型廢棄物清運聯繫,士林區臺北市士林區後港里006鄰承德路四段２９２巷１１弄７號,20230109,163300
2023010900347,大型廢棄物清運聯繫,松山區臺北市松山區復盛里005鄰光復南路３３巷３２號,20230109,163500
2023010900348,大型廢棄物清運聯繫,大安區臺北市大安區車層里022鄰仁愛路四段３２５號,20230109,163500
2023010900349,大型廢棄物清運聯繫,內湖區臺北市內湖區金瑞里007鄰金龍路２１２號,20230109,163600
2023010900350,鄰里無主垃圾清運,中正區臺北市中正區建國里006鄰桃源街２１號,20230109,164000
2023010900351,污染舉發,士林區下樹林街臨9號,20230109,164300
2023010900352,大型廢棄物清運聯繫,內湖區內湖區星雲街65號,20230109,164500
2023010900353,大型廢棄物清運聯繫,信義區110台灣台北市信義區福德街137巷10弄2號,20230109,164200
2023010900354,大型廢棄物清運聯繫,松山區臺北市松山區復源里012鄰八德路三段１５８巷２０弄１２號,20230109,164600
2023010900355,大型廢棄物清運聯繫,信義區臺北市信義區泰和里027鄰吳興街６００巷１００弄４號,20230109,164400
2023010900356,場所與設施噪音舉發,信義區臺北市信義區興雅里021鄰忠孝東路五段７１巷３０號,20230109,164900
2023010900357,大型廢棄物清運聯繫,松山區臺北市松山區東榮里019鄰民生東路五段２７巷８號,20230109,164800
2023010900358,大型廢棄物清運聯繫,北投區臺北市北投區石牌里004鄰致遠一路一段４６巷２１弄１１號,20230109,165300
2023010900359,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里001鄰港墘路２６巷２號,20230109,165000
2023010900360,污染舉發,中山區臺北市中山區朱園里014鄰松江路４５巷４３號,20230109,165000
2023010900361,大型廢棄物清運聯繫,文山區臺北市文山區興邦里010鄰興隆路二段２３３巷６弄８號,20230109,165400
2023010900362,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里010鄰內湖路二段３７９號,20230109,165600
2023010900363,大型廢棄物清運聯繫,大同區臺北市大同區大有里007鄰涼州街６８號,20230109,165500
2023010900364,大型廢棄物清運聯繫,中山區臺北市中山區金泰里014鄰堤頂大道二段３７８號,20230109,165700
2023010900365,大型廢棄物清運聯繫,中正區廣州街10-4號,20230109,170000
2023010900366,大型廢棄物清運聯繫,萬華區臺北市萬華區忠德里002鄰西園路二段２２７之１號,20230109,170200
2023010900367,大型廢棄物清運聯繫,南港區臺北市南港區東新里011鄰東明街６５號,20230109,170000
2023010900368,大型廢棄物清運聯繫,中山區臺北市中山區埤頭里013鄰安東街１７之１號,20230109,170000
2023010900369,大型廢棄物清運聯繫,松山區臺北市松山區龍田里005鄰延壽街３７８號,20230109,170700
2023010900370,大型廢棄物清運聯繫,萬華區和平西路三段382巷2弄16之1號,20230109,170200
2023010900371,大型廢棄物清運聯繫,大同區臺北市大同區建明里010鄰重慶北路一段２９號,20230109,170400
2023010900372,市區道路坑洞處理,信義區臺北市信義區松光里007鄰松山路４６５巷３３號,20230109,170300
2023010900373,大型廢棄物清運聯繫,萬華區臺北市萬華區錦德里005鄰西園路二段２６１巷３２號,20230109,170700
2023010900374,大型廢棄物清運聯繫,南港區臺北市南港區新光里001鄰昆陽街１４０巷４３號,20230109,170600
2023010900375,大型廢棄物清運聯繫,中正區臺北市中正區林興里020鄰汀州路三段２７巷３３號,20230109,170900
2023010900376,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里007鄰萬大路４２３巷６３弄７號,20230109,171200
2023010900377,大型廢棄物清運聯繫,松山區臺北市松山區美仁里002鄰寧安街６０巷１號,20230109,170900
2023010900378,大型廢棄物清運聯繫,內湖區文德路54號,20230109,171200
2023010900379,大型廢棄物清運聯繫,文山區臺北市文山區萬年里007鄰汀州路四段１０５巷２號,20230109,171100
2023010900380,大型廢棄物清運聯繫,信義區臺北市信義區長春里017鄰虎林街１０４巷１７２弄２號,20230109,171400
2023010900381,雨水下水道側溝清淤,大同區臺北市大同區光能里010鄰赤峰街２３巷１號,20230109,171200
2023010900382,大型廢棄物清運聯繫,南港區臺北市南港區三重里018鄰經貿二路１５７巷４８號,20230109,171500
2023010900383,大型廢棄物清運聯繫,內湖區臺北市內湖區明湖里004鄰康寧路三段１６５巷２３弄７號,20230109,171800
2023010900384,鄰里無主垃圾清運,信義區臺北市信義區松光里003鄰福德街１０號,20230109,172000
2023010900385,交通標誌及設施物損壞(含汙損)、傾斜,信義區吳興街220巷59弄,20230109,172600
2023010900386,大型廢棄物清運聯繫,中山區臺北市中山區中吉里006鄰松江路１５０巷６號,20230109,172300
2023010900387,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里017鄰大湖山莊街２１９巷５３號,20230109,172700
2023010900388,大型廢棄物清運聯繫,中山區臺北市中山區新庄里014鄰吉林路４５６巷１６號,20230109,172800
2023010900389,大型廢棄物清運聯繫,南港區115台灣台北市南港區台北市南港區,20230109,172600
2023010900390,市區道路坑洞處理,內湖區臺北市內湖區港富里020鄰麗山街１７巷１１號,20230109,172700
2023010900391,大型廢棄物清運聯繫,內湖區臺北市內湖區南湖里007鄰康寧路三段１９０巷１９號,20230109,173100
2023010900392,大型廢棄物清運聯繫,中山區臺北市中山區民安里001鄰中山北路一段６４號,20230109,172900
2023010900393,大型廢棄物清運聯繫,北投區臺北市北投區永明里002鄰石牌路二段７５巷３弄１號,20230109,172900
2023010900394,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里013鄰廈門街８１巷８之６號,20230109,173100
2023010900395,大型廢棄物清運聯繫,信義區臺北市信義區國業里028鄰虎林街２４２巷４５號,20230109,173700
2023010900396,大型廢棄物清運聯繫,信義區臺北市信義區大仁里009鄰林口街３８巷３５號,20230109,173700
2023010900397,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里002鄰詔安街２０巷４號,20230109,174100
2023010900398,大型廢棄物清運聯繫,信義區臺北市信義區惠安里023鄰吳興街４５０巷１１弄１號,20230109,173900
2023010900399,用戶無水、漏水報修,文山區臺北市文山區木柵里010鄰木柵路三段７號,20230109,174100
2023010900400,大型廢棄物清運聯繫,中山區臺北市中山區大直里020鄰北安路５９５巷２號,20230109,174200
2023010900401,用戶無水、漏水報修,大安區臺北市大安區民炤里003鄰新生南路一段１３７巷６號,20230109,175200
2023010900402,大型廢棄物清運聯繫,信義區臺北市信義區長春里013鄰虎林街１２０巷２０號,20230109,174400
2023010900403,大型廢棄物清運聯繫,中山區10491台灣台北市中山區林森北路536號,20230109,174200
2023010900404,大型廢棄物清運聯繫,文山區臺北市文山區忠順里002鄰興隆路四段１２９號,20230109,174300
2023010900405,大型廢棄物清運聯繫,文山區臺北市文山區萬興里020鄰秀明路二段９２巷１０號,20230109,174300
2023010900406,大型廢棄物清運聯繫,信義區臺北市信義區廣居里015鄰忠孝東路五段３７２巷２７弄３３號,20230109,174600
2023010900407,大型廢棄物清運聯繫,文山區臺北市文山區興福里020鄰景華街１４７巷１１弄４號,20230109,174700
2023010900408,大型廢棄物清運聯繫,中山區臺北市中山區行仁里005鄰龍江路３１８巷１５號,20230109,175800
2023010900409,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區江南街96號,20230109,174700
2023010900410,大型廢棄物清運聯繫,大同區臺北市大同區至聖里033鄰重慶北路三段２０５巷４２號,20230109,175100
2023010900411,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里021鄰撫遠街４００巷２０號,20230109,175300
2023010900412,大型廢棄物清運聯繫,大同區臺北市大同區建功里018鄰延平北路一段６９巷３２號,20230109,175400
2023010900413,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里013鄰安和路一段１２７巷２９弄２號,20230109,175500
2023010900414,鄰里無主垃圾清運,大安區復興南路二段111巷-復興南路二段,20230109,180200
2023010900415,鄰里無主垃圾清運,大安區臺北市大安區黎元里013鄰安居街１２４巷７號,20230109,180000
2023010900416,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里003鄰內江街１２８號,20230109,180000
2023010900417,大型廢棄物清運聯繫,松山區臺北市松山區新聚里025鄰南京東路五段２３０號,20230109,180200
2023010900418,大型廢棄物清運聯繫,北投區臺北市北投區桃源里015鄰中央北路三段２７６巷１０號,20230109,180700
2023010900419,大型廢棄物清運聯繫,信義區臺北市信義區五全里002鄰永吉路２００巷２０號,20230109,180500
2023010900420,大型廢棄物清運聯繫,大安區臺北市大安區臨江里001鄰通化街１１３號,20230109,180800
2023010900421,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里014鄰廣州街７８號,20230109,181200
2023010900422,大型廢棄物清運聯繫,中山區臺北市中山區行仁里005鄰龍江路３１８巷１５號,20230109,181300
2023010900423,大型廢棄物清運聯繫,信義區110台灣台北市信義區信義路五段150巷400弄26號,20230109,181300
2023010900424,大型廢棄物清運聯繫,信義區臺北市信義區中興里009鄰基隆路一段３８０巷３號,20230109,181400
2023010900425,交通號誌異常,大同區延平北路四段,20230109,181800
2023010900426,大型廢棄物清運聯繫,文山區臺北市文山區興昌里017鄰辛亥路四段７７巷１號,20230109,182000
2023010900427,大型廢棄物清運聯繫,中正區臺北市中正區永功里015鄰汀州路一段１９７號,20230109,182500
2023010900429,大型廢棄物清運聯繫,北投區臺北市北投區關渡里006鄰關渡路４８號,20230109,182700
2023010900430,大型廢棄物清運聯繫,中山區臺北市中山區正義里010鄰林森北路１１９巷６之１號,20230109,182600
2023010900431,大型廢棄物清運聯繫,松山區臺北市松山區復建里011鄰八德路三段２００號,20230109,182600
2023010900432,大型廢棄物清運聯繫,內湖區江南街6號,20230109,182500
2023010900433,路燈故障或設施損壞,中山區10491台灣台北市中山區南京西路9號,20230109,182600
2023010900434,大型廢棄物清運聯繫,文山區臺北市文山區明興里028鄰木柵路二段１０９巷２６弄１１號,20230109,183100
2023010900435,大型廢棄物清運聯繫,信義區臺北市信義區六合里035鄰松仁路２７５巷１１號,20230109,184000
2023010900436,路燈故障或設施損壞,文山區臺北市文山區明興里025鄰木柵路二段１０９巷２５弄５８號,20230109,184500
2023010900437,大型廢棄物清運聯繫,大安區臺北市大安區華聲里003鄰光復南路９６巷７弄９號,20230109,184500
2023010900438,大型廢棄物清運聯繫,北投區112台灣台北市北投區吉利街106巷1號,20230109,184500
2023010900439,大型廢棄物清運聯繫,內湖區成功路三段163號,20230109,184600
2023010900440,大型廢棄物清運聯繫,信義區臺北市信義區安康里001鄰虎林街１６４巷６０弄２０號,20230109,185000
2023010900441,交通標誌及設施物損壞(含汙損)、傾斜,士林區台北市士林區劍潭路1號,20230109,184700
2023010900442,大型廢棄物清運聯繫,文山區臺北市文山區興家里023鄰興隆路三段２５５巷７０號,20230109,184900
2023010900444,大型廢棄物清運聯繫,信義區臺北市信義區六合里001鄰松仁路２５３巷４弄１０號,20230109,184900
2023010900445,大型廢棄物清運聯繫,大安區臺北市大安區民輝里002鄰新生南路一段１１９巷２０號,20230109,185000
2023010900446,路燈故障或設施損壞,中山區台北市中山區中山北路二段112號,20230109,185000
2023010900447,大型廢棄物清運聯繫,士林區臺北市士林區明勝里003鄰通河街２巷２８號,20230109,185100
2023010900448,路燈故障或設施損壞,中山區台北市中山區中山北路二段90號,20230109,185100
2023010900449,路燈故障或設施損壞,北投區臺北市北投區稻香里009鄰石仙路１巷１６號,20230109,185500
2023010900450,交通標誌及設施物損壞(含汙損)、傾斜,中山區台北市中山區中山北路二段44號,20230109,185300
2023010900451,路燈故障或設施損壞,中山區10491台灣台北市中山區松江路75-1號,20230109,185500
2023010900452,用戶無水、漏水報修,中山區臺北市中山區康樂里010鄰林森北路２５９巷１１號,20230109,185700
2023010900453,場所與設施噪音舉發,大安區臺北市大安區建倫里017鄰仁愛路四段１５１巷１８號,20230109,190300
2023010900454,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里019鄰惠安街５之２號,20230109,190400
2023010900455,大型廢棄物清運聯繫,萬華區臺北市萬華區騰雲里007鄰國興路１巷１１號,20230109,190600
2023010900456,交通號誌異常,萬華區台北市萬華區西寧南路4-6號,20230109,190400
2023010900457,大型廢棄物清運聯繫,信義區臺北市信義區安康里011鄰虎林街１６４巷５８弄１９號,20230109,190700
2023010900458,大型廢棄物清運聯繫,中山區臺北市中山區恆安里008鄰雙城街７巷６之１號,20230109,190700
2023010900459,污染舉發,松山區臺北市松山區鵬程里015鄰健康路３２５巷２５弄２２號,20230109,191500
2023010900460,場所與設施噪音舉發,大同區臺北市大同區雙連里025鄰寧夏路４７號,20230109,191100
2023010900461,路燈故障或設施損壞,北投區稻香路-重三路,20230109,191400
2023010900462,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里003鄰貴陽街二段２２巷１號,20230109,191600
2023010900463,大型廢棄物清運聯繫,信義區臺北市信義區黎平里019鄰富陽街８７巷３１號,20230109,192200
2023010900464,鄰里無主垃圾清運,松山區民生東路四段112巷,20230109,191900
2023010900465,大型廢棄物清運聯繫,松山區臺北市松山區新益里009鄰撫遠街２５５巷１０號,20230109,192100
2023010900466,大型廢棄物清運聯繫,中山區臺北市中山區新喜里016鄰吉林路４０７巷２６號,20230109,192200
2023010900467,路燈故障或設施損壞,內湖區臺北市內湖區西湖里031鄰內湖路一段２８５巷６９弄５０號,20230109,192700
2023010900468,大型廢棄物清運聯繫,文山區臺北市文山區樟林里030鄰興隆路四段５４號,20230109,192800
2023010900469,大型廢棄物清運聯繫,松山區臺北市松山區民有里002鄰民生東路三段１１３巷７弄１號,20230109,193000
2023010900470,路燈故障或設施損壞,中山區臺北市中山區埤頭里002鄰建國南路一段８號,20230109,193200
2023010900471,場所與設施噪音舉發,大安區大安區浦城街26巷6弄與大安區浦城街26巷交叉口,20230109,193000
2023010900472,大型廢棄物清運聯繫,中山區臺北市中山區晴光里013鄰雙城街３２巷５號,20230109,193100
2023010900473,鄰里無主垃圾清運,萬華區臺北市萬華區西門里013鄰昆明街８５號,20230109,193200
2023010900474,鄰里無主垃圾清運,萬華區臺北市萬華區西門里010鄰昆明街１３４號,20230109,193200
2023010900475,大型廢棄物清運聯繫,松山區臺北市松山區美仁里003鄰寧安街６８巷１９號,20230109,193600
2023010900476,場所與設施噪音舉發,中山區臺北市中山區江寧里002鄰錦州街３３３號,20230109,193600
