案件編號,派工項目,案件地址,立案日期,立案時間
2020060500092,雨水下水道側溝清淤,大安區臺北市大安區敦安里003鄰安和路一段９０巷６號,20200605,100800
2020060500093,大型廢棄物清運聯繫,信義區臺北市信義區安康里029鄰松勇路５３巷６６號,20200605,100800
2020060500094,大型廢棄物清運聯繫,大安區臺北市大安區錦安里017鄰永康街４２號,20200605,100900
2020060500095,路樹處理,大同區臺北市大同區蓬萊里022鄰重慶北路三段３１號,20200605,101200
2020060500096,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里015鄰雙和街１０２號,20200605,101000
2020060500097,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里010鄰民生東路一段２９號,20200605,101600
2020060500098,污染舉發,信義區臺北市信義區五全里006鄰永吉路２８８號,20200605,101800
2020060500099,大型廢棄物清運聯繫,信義區忠孝東路五段423巷6弄19號,20200605,103100
2020060500100,用戶無水、漏水報修,中正區臺北市中正區幸福里013鄰忠孝東路二段３８號,20200605,101900
2020060500102,大型廢棄物清運聯繫,信義區臺北市信義區安康里027鄰松德路１７２號,20200605,102100
2020060500103,大型廢棄物清運聯繫,大安區臺北市大安區車層里012鄰延吉街１２６巷３之２號,20200605,102100
2020060500106,市區道路坑洞處理,松山區105台灣台北市松山區延壽街362號,20200605,103200
2020060500107,大型廢棄物清運聯繫,信義區臺北市信義區景聯里025鄰吳興街１１８巷１５弄６號,20200605,104000
2020060500108,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里016鄰文德路２２巷１７號,20200605,103900
2020060500109,場所與設施噪音舉發,松山區臺北市松山區中崙里005鄰八德路二段３４６巷１弄４號,20200605,104100
2020060500110,場所與設施噪音舉發,北投區臺北市北投區奇岩里020鄰公?路３２０巷１１號,20200605,104300
2020060500111,場所與設施噪音舉發,松山區市民大道四段９１號,20200605,105000
2020060500112,大型廢棄物清運聯繫,文山區臺北市文山區樟文里018鄰辛亥路七段８２號,20200605,105200
2020060500113,場所與設施噪音舉發,萬華區108台灣台北市萬華區中華路一段90號,20200605,105500
2020060500114,污染舉發,大同區臺北市大同區光能里004鄰赤峰街４１巷１號,20200605,110200
2020060500115,大型廢棄物清運聯繫,信義區臺北市信義區六藝里006鄰永吉路１８０巷３０弄２號,20200605,110300
2020060500116,大型廢棄物清運聯繫,信義區臺北市信義區中行里013鄰福德街２２１巷３弄７號,20200605,110300
2020060500117,大型廢棄物清運聯繫,文山區臺北市文山區明興里008鄰興隆路四段２９巷４弄１號,20200605,110700
2020060500118,大型廢棄物清運聯繫,中山區臺北市中山區民安里009鄰中山北路一段１４０巷１３號,20200605,111000
2020060500119,污染舉發,中山區臺北市中山區金泰里014鄰敬業四路１號,20200605,110800
2020060500120,大型廢棄物清運聯繫,大同區臺北市大同區南芳里014鄰迪化街一段３０９號,20200605,110900
2020060500121,大型廢棄物清運聯繫,南港區臺北市南港區重陽里004鄰重陽路１９９巷４５號,20200605,111400
2020060500122,道路散落物或油漬處理,文山區臺北市文山區興邦里016鄰興隆路二段２０３巷１１２號,20200605,111100
2020060500123,大型廢棄物清運聯繫,北投區臺北市北投區東華里010鄰致遠三路８５巷１８號,20200605,111400
2020060500124,大型廢棄物清運聯繫,松山區基隆路一段32號,20200605,111900
2020060500125,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里008鄰磺溪街４７巷２０號,20200605,111700
2020060500126,交通號誌異常,大同區敦煌路88巷與敦煌路80巷 在敦煌路上,20200605,111800
2020060500127,大型廢棄物清運聯繫,文山區景興路１５３巷１４弄９號,20200605,111900
2020060500128,大型廢棄物清運聯繫,中山區松江路330巷8號,20200605,112200
2020060500129,鄰里無主垃圾清運,信義區松智路一側的自行車道(臺北市政府東大門對面),20200605,114700
2020060500130,市區道路坑洞處理,內湖區114台灣台北市內湖區民權東路六段180巷63號,20200605,112300
2020060500131,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里005鄰內湖路一段５９１巷１１弄１０號,20200605,112500
2020060500132,雨水下水道側溝清淤,內湖區臺北市內湖區湖元里018鄰行愛路１４０巷２１號,20200605,113200
2020060500133,污染舉發,士林區臺北市士林區福華里014鄰承德路四段４０巷１０６號,20200605,113100
2020060500134,大型廢棄物清運聯繫,大安區臺北市大安區龍雲里013鄰大安路二段１６０巷９號,20200605,113100
2020060500135,鄰里無主垃圾清運,內湖區114台灣台北市內湖區康寧路三段99巷17弄100號,20200605,113600
2020060500136,道路散落物或油漬處理,松山區南京東路五段-三民路交叉口,20200605,114000
2020060500137,污染舉發,北投區臺北市北投區關渡里006鄰知行路２９２巷１２號,20200605,114300
2020060500138,用戶無水、漏水報修,文山區臺北市文山區樟新里003鄰一壽街６６巷１５號,20200605,114300
2020060500139,大型廢棄物清運聯繫,松山區臺北市松山區安平里015鄰南京東路五段２９１巷４７弄４３號,20200605,114300
2020060500140,路燈故障或設施損壞,內湖區臺北市內湖區碧山里003鄰碧山路５８號,20200605,114600
2020060500141,交通號誌異常,中山區10491台灣台北市中山區基湖路120巷1號,20200605,114600
2020060500142,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里024鄰內湖路三段７２巷４７號,20200605,114900
2020060500143,大型廢棄物清運聯繫,文山區臺北市文山區試院里004鄰和興路７３號,20200605,115200
2020060500144,大型廢棄物清運聯繫,大安區臺北市大安區光武里006鄰敦化南路一段１９０巷３１號,20200605,115500
2020060500145,用戶無水、漏水報修,信義區臺北市信義區景新里005鄰莊敬路３０２號,20200605,120400
2020060500146,污染舉發,南港區臺北市南港區合成里015鄰忠孝東路六段８３號,20200605,115800
2020060500147,大型廢棄物清運聯繫,中山區臺北市中山區行孝里010鄰建國北路三段９３巷５弄１１號,20200605,115800
2020060500148,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里024鄰中山北路六段２５４號,20200605,115800
2020060500149,污染舉發,大安區臺北市大安區新龍里012鄰信義路三段１３４巷４０號,20200605,120000
2020060500150,大型廢棄物清運聯繫,信義區臺北市信義區景新里012鄰莊敬路２８９巷２３號,20200605,120300
2020060500151,鄰里無主垃圾清運,中正區臺北市中正區永功里020鄰和平西路二段３６巷６號,20200605,121400
2020060500152,場所與設施噪音舉發,內湖區陽光街68巷102弄內,20200605,122600
2020060500153,大型廢棄物清運聯繫,文山區臺北市文山區試院里004鄰和興路７３號,20200605,123200
2020060500154,大型廢棄物清運聯繫,信義區臺北市信義區四維里010鄰虎林街７０巷２號,20200605,123500
2020060500155,雨水下水道側溝清淤,士林區臺北市士林區蘭興里011鄰中山北路六段２０１號,20200605,123700
2020060500156,大型廢棄物清運聯繫,文山區臺北市文山區樟新里006鄰樟新街６６號,20200605,124400
2020060500157,大型廢棄物清運聯繫,文山區臺北市文山區樟林里016鄰忠順街一段１０５號,20200605,124300
2020060500158,大型廢棄物清運聯繫,信義區臺北市信義區四育里004鄰松山路１３６之１號,20200605,125000
2020060500159,大型廢棄物清運聯繫,內湖區臺北市內湖區安湖里004鄰東湖路３３巷１號,20200605,125200
2020060500160,污染舉發,中山區臺北市中山區力行里017鄰南京東路三段１９４巷５號,20200605,125100
2020060500161,市區道路坑洞處理,大安區臺北市大安區建安里016鄰忠孝東路四段１８１巷６號,20200605,125300
2020060500162,鄰里無主垃圾清運,內湖區民權東路六段(面對文德派出所右邊旁草地),20200605,125900
2020060500163,大型廢棄物清運聯繫,大安區通化街143巷46弄8號,20200605,131400
2020060500164,大型廢棄物清運聯繫,文山區臺北市文山區興安里013鄰仙岩路１６巷６９號,20200605,131300
2020060500165,大型廢棄物清運聯繫,大安區忠孝東路四段216巷19弄21號,20200605,130300
2020060500166,交通號誌異常,北投區泉源路-新民路靠近逸仙國小前方,20200605,131600
2020060500167,用戶無水、漏水報修,北投區臺北市北投區文林里020鄰文林北路２２０號,20200605,131600
2020060500168,大型廢棄物清運聯繫,中正區臺北市中正區新營里017鄰羅斯福路一段１１９巷１４號,20200605,131900
2020060500169,大型廢棄物清運聯繫,大安區辛亥路三段１５７巷２２弄３號,20200605,132100
2020060500170,大型廢棄物清運聯繫,文山區臺北市文山區木新里029鄰木新路二段１０３號,20200605,133300
2020060500171,用戶無水、漏水報修,松山區臺北市松山區吉祥里003鄰八德路四段２０７巷１５號,20200605,133500
2020060500172,大型廢棄物清運聯繫,松山區臺北市松山區福成里008鄰市民大道四段７５號,20200605,133600
2020060500173,動物虐待傷害,大安區106台灣台北市大安區浦城街13巷11號,20200605,134100
2020060500174,大型廢棄物清運聯繫,大同區臺北市大同區國慶里015鄰民族西路２８２巷１４號,20200605,134200
2020060500175,路樹處理,中正區100台灣台北市中正區銅山街1-1號,20200605,134400
2020060500176,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里015鄰延平北路二段６１巷１９號,20200605,134600
2020060500177,交通號誌異常,大安區建國南路一段(忠孝東路三段與市民大道三段中間路段南往北方向),20200605,140400
2020060500178,大型廢棄物清運聯繫,信義區臺北市信義區雙和里010鄰吳興街２８４巷４１號,20200605,134800
2020060500179,場所與設施噪音舉發,內湖區市立東湖國中(康樂街125巷進去右手邊活動中心3樓、4樓),20200605,135000
2020060500180,市區道路坑洞處理,大安區臺北市大安區古莊里001鄰和平東路一段７４巷２號,20200605,135300
2020060500181,道路散落物或油漬處理,松山區105台灣台北市松山區三民路80巷7-1號,20200605,135300
2020060500182,大型廢棄物清運聯繫,大安區臺北市大安區民炤里017鄰信義路三段６５號,20200605,135900
2020060500184,大型廢棄物清運聯繫,大安區臺北市大安區民炤里009鄰新生南路一段１６１巷６之９號,20200605,140500
2020060500185,場所與設施噪音舉發,內湖區臺北市內湖區湖興里003鄰成功路二段４８６巷１４號,20200605,140800
2020060500186,大型廢棄物清運聯繫,松山區臺北市松山區新聚里011鄰八德路四段２４５巷１３弄４號,20200605,141400
2020060500187,大型廢棄物清運聯繫,北投區臺北市北投區東華里016鄰立農街二段１５５號,20200605,142300
2020060500188,污染舉發,南港區臺北市南港區三重里010鄰三重路１７號,20200605,141800
2020060500189,場所與設施噪音舉發,內湖區康寧路三段(明湖國小),20200605,141700
2020060500190,大型廢棄物清運聯繫,大安區臺北市大安區古風里010鄰泰順街５０巷１號,20200605,142900
2020060500191,大型廢棄物清運聯繫,松山區塔悠路188巷2號,20200605,143300
2020060500192,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區文德路22巷67號,20200605,143400
2020060500193,大型廢棄物清運聯繫,文山區景華街１９２巷４號,20200605,143600
2020060500194,路燈故障或設施損壞,南港區玉成公園靠近玉成街235巷巷口,20200605,144200
2020060500195,大型廢棄物清運聯繫,大安區臺北市大安區臨江里007鄰通化街１２３巷６號,20200605,145300
2020060500196,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里013鄰南京西路１５５巷１９號,20200605,145200
2020060500197,場所與設施噪音舉發,北投區臺北市北投區榮光里002鄰西安街一段２８１巷７號,20200605,150600
2020060500198,大型廢棄物清運聯繫,信義區臺北市信義區新仁里015鄰忠孝東路四段５５９巷１６弄２８號,20200605,150500
2020060500199,污染舉發,中山區民生東路二段１４７巷１２弄１１號,20200605,150400
2020060500201,大型廢棄物清運聯繫,信義區臺北市信義區景新里005鄰莊敬路３１６號,20200605,150800
2020060500202,大型廢棄物清運聯繫,士林區德行西路100號,20200605,151200
2020060500203,大型廢棄物清運聯繫,南港區臺北市南港區萬福里009鄰玉成街１７１號,20200605,151000
2020060500205,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里004鄰舊莊街一段１６５號,20200605,151900
2020060500206,大型廢棄物清運聯繫,松山區臺北市松山區富錦里013鄰三民路１３６巷２１號,20200605,151800
2020060500207,污染舉發,大安區臺北市大安區光信里021鄰延吉街２３８之１號,20200605,152200
2020060500208,大型廢棄物清運聯繫,大安區臺北市大安區誠安里009鄰忠孝東路三段２６１號,20200605,152800
2020060500209,大型廢棄物清運聯繫,士林區德行東路９０巷３０號,20200605,152000
2020060500210,場所與設施噪音舉發,大安區臺北市大安區通安里004鄰安和路二段２７號,20200605,152600
2020060500211,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里005鄰忠孝西路二段３８號,20200605,152300
2020060500212,污染舉發,大安區臺北市大安區住安里004鄰信義路四段５２號,20200605,152500
2020060500213,污染舉發,中山區臺北市中山區晴光里006鄰林森北路５９０號,20200605,152600
2020060500214,污染舉發,內湖區臺北市內湖區五分里010鄰東湖路１２８號,20200605,153000
2020060500215,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區承德路三段250號,20200605,153000
2020060500216,大型廢棄物清運聯繫,大安區臺北市大安區學府里006鄰基隆路三段１５５巷１２８號,20200605,153400
2020060500217,大型廢棄物清運聯繫,信義區臺北市信義區五全里006鄰永吉路３０２號,20200605,153900
2020060500218,大型廢棄物清運聯繫,大同區臺北市大同區揚雅里001鄰大龍街１６６號,20200605,153900
2020060500219,污染舉發,文山區臺北市文山區指南里015鄰指南路三段２６巷１號,20200605,154100
2020060500220,大型廢棄物清運聯繫,文山區臺北市文山區興業里011鄰興隆路二段２２０巷６５弄２３號,20200605,154300
2020060500221,大型廢棄物清運聯繫,文山區臺北市文山區景行里018鄰景興路２０２巷１１號,20200605,155100
2020060500222,大型廢棄物清運聯繫,大安區臺北市大安區群賢里010鄰和平東路三段１１號,20200605,155100
2020060500223,大型廢棄物清運聯繫,信義區臺北市信義區富台里006鄰忠孝東路五段２９５巷６弄１０號,20200605,155400
2020060500224,交通標誌及設施物損壞(含汙損)、傾斜,南港區臺北市南港區舊莊里029鄰南深路３７號,20200605,155600
2020060500225,人孔蓋(含周邊)破損、遺失處理,大安區臺北市大安區錦安里005鄰潮州街１０５號,20200605,155700
2020060500226,大型廢棄物清運聯繫,北投區臺北市北投區福興里013鄰自強街３１巷５７號,20200605,155600
2020060500227,污染舉發,士林區臺北市士林區天母里016鄰中山北路七段８１巷２８弄１２號,20200605,155600
2020060500228,大型廢棄物清運聯繫,大安區臺北市大安區民輝里017鄰忠孝東路三段５２號,20200605,160000
2020060500229,大型廢棄物清運聯繫,大安區臺北市大安區龍生里020鄰瑞安街２４４巷５７號,20200605,160000
2020060500230,大型廢棄物清運聯繫,大安區臺北市大安區虎嘯里002鄰敦化南路二段１７２巷１７號,20200605,160100
2020060500231,鄰里無主垃圾清運,信義區象山站出口3,20200605,160300
2020060500232,大型廢棄物清運聯繫,大安區臺北市大安區華聲里009鄰忠孝東路四段３４１號,20200605,160500
2020060500233,大型廢棄物清運聯繫,大安區臺北市大安區和安里019鄰建國南路一段２９１巷２６號,20200605,160600
2020060500234,大型廢棄物清運聯繫,中山區臺北市中山區興亞里018鄰松江路１０８巷１０之１號,20200605,160700
2020060500236,大型廢棄物清運聯繫,中正區臺北市中正區文北里024鄰臨沂街３４之１號,20200605,160900
2020060500237,大型廢棄物清運聯繫,南港區臺北市南港區聯成里002鄰忠孝東路六段１８８巷８號,20200605,160900
2020060500238,大型廢棄物清運聯繫,信義區臺北市信義區三張里035鄰松平路７１號,20200605,161300
2020060500239,大型廢棄物清運聯繫,松山區臺北市松山區復建里003鄰光復南路６巷４８弄２號,20200605,161100
2020060500240,大型廢棄物清運聯繫,大安區臺北市大安區華聲里004鄰光復南路７２巷２３弄６號,20200605,161100
2020060500241,大型廢棄物清運聯繫,中山區臺北市中山區新福里006鄰吉林路２９９巷１２號,20200605,161600
2020060500242,路燈故障或設施損壞,南港區臺北市南港區中南里014鄰中南街１３４巷７號,20200605,161900
2020060500243,場所與設施噪音舉發,南港區臺北市南港區新光里006鄰昆陽街１４０巷４２弄６號,20200605,162100
2020060500244,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里011鄰江南街７１巷６２號,20200605,162000
2020060500245,鄰里無主垃圾清運,南港區115台灣台北市南港區富康街1巷24號,20200605,162200
2020060500246,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里008鄰民權東路六段２３２巷２７號,20200605,162300
2020060500247,鄰里無主垃圾清運,大安區敦化南路二段73巷與敦化南路二段81巷45弄口路邊於銀色汽車Q9-0860車子下方,20200605,162900
2020060500248,大型廢棄物清運聯繫,信義區臺北市信義區正和里001鄰仁愛路四段４３６號,20200605,162900
2020060500249,大型廢棄物清運聯繫,北投區臺北市北投區長安里020鄰溫泉路３７巷２６號,20200605,162700
2020060500250,道路側溝溝蓋(含周邊)損壞遺失,內湖區臺北市內湖區葫洲里016鄰民權東路六段２９６巷６８號,20200605,162800
2020060500251,鄰里無主垃圾清運,大安區金山南路二段86號,20200605,163100
2020060500253,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區信義路二段199號,20200605,163500
2020060500254,鄰里無主垃圾清運,文山區臺北市文山區博嘉里013鄰和平東路四段７９號,20200605,163600
2020060500255,路樹處理,內湖區114台灣台北市內湖區民權東路六段140號,20200605,163600
2020060500256,污染舉發,大安區臺北市大安區仁愛里018鄰忠孝東路四段１２８號,20200605,163700
2020060500257,大型廢棄物清運聯繫,中山區臺北市中山區新庄里016鄰新生北路三段８７巷２４號,20200605,163800
2020060500259,大型廢棄物清運聯繫,南港區臺北市南港區玉成里005鄰八德路四段８７１號,20200605,164300
2020060500260,大型廢棄物清運聯繫,中山區臺北市中山區興亞里018鄰南京東路二段６２號,20200605,164700
2020060500261,大型廢棄物清運聯繫,中正區汀州路三段249號,20200605,164900
2020060500262,大型廢棄物清運聯繫,文山區臺北市文山區興家里017鄰興隆路三段２２１巷４弄１３號,20200605,164800
2020060500263,大型廢棄物清運聯繫,大同區臺北市大同區建泰里018鄰太原路９７巷５號,20200605,165000
2020060500264,道路散落物或油漬處理,文山區木柵路一段與光輝路口,20200605,165000
2020060500266,大型廢棄物清運聯繫,南港區臺北市南港區成福里003鄰東新街８０巷１１弄６號,20200605,165300
2020060500267,大型廢棄物清運聯繫,南港區臺北市南港區成福里021鄰成福路１４９巷６號,20200605,165300
2020060500268,大型廢棄物清運聯繫,中正區臺北市中正區三愛里004鄰連雲街２６巷８之１號,20200605,165800
2020060500269,大型廢棄物清運聯繫,中山區臺北市中山區大直里022鄰大直街３９巷１０號,20200605,165800
2020060500271,大型廢棄物清運聯繫,南港區臺北市南港區仁福里009鄰福德街３７３巷１號,20200605,170400
2020060500272,大型廢棄物清運聯繫,信義區臺北市信義區中坡里004鄰福德街１３７巷１９弄１號,20200605,165900
2020060500273,大型廢棄物清運聯繫,士林區臺北市士林區天玉里011鄰天母北路１０之２號,20200605,170200
2020060500274,路燈故障或設施損壞,中正區100台灣台北市中正區臨沂街3巷5號,20200605,170200
2020060500275,大型廢棄物清運聯繫,松山區臺北市松山區美仁里005鄰八德路三段８１號,20200605,171000
2020060500276,場所與設施噪音舉發,北投區臺北市北投區奇岩里020鄰公?路３２０巷１１號,20200605,171000
2020060500277,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里009鄰萬大路１８７巷２３號,20200605,171000
2020060500279,路燈故障或設施損壞,信義區三興國小,20200605,171300
2020060500280,大型廢棄物清運聯繫,信義區臺北市信義區廣居里004鄰忠孝東路五段３６４號,20200605,172500
2020060500281,大型廢棄物清運聯繫,信義區臺北市信義區泰和里017鄰吳興街６００巷６７弄５號,20200605,171500
2020060500282,大型廢棄物清運聯繫,士林區臺北市士林區社新里020鄰環河北路三段１７１號,20200605,171500
2020060500283,大型廢棄物清運聯繫,中山區臺北市中山區興亞里008鄰長安東路二段４２之９號,20200605,171600
2020060500284,大型廢棄物清運聯繫,南港區臺北市南港區仁福里011鄰福德街４４７號,20200605,171800
2020060500285,大型廢棄物清運聯繫,信義區臺北市信義區惠安里001鄰吳興街３２０巷３９號,20200605,171800
2020060500286,用戶無水、漏水報修,信義區臺北市信義區黎安里009鄰和平東路三段５０５號,20200605,172000
2020060500287,大型廢棄物清運聯繫,南港區臺北市南港區仁福里002鄰福德街３９５號,20200605,172100
2020060500288,污染舉發,萬華區臺北市萬華區青山里014鄰梧州街３６號,20200605,172300
2020060500289,大型廢棄物清運聯繫,信義區臺北市信義區長春里013鄰虎林街１２０巷２８號,20200605,172100
2020060500290,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里028鄰星雲街１６８巷３５號,20200605,172400
2020060500291,大型廢棄物清運聯繫,大安區臺北市大安區華聲里003鄰光復南路９６巷７弄４號,20200605,172300
2020060500292,大型廢棄物清運聯繫,信義區臺北市信義區雙和里019鄰吳興街２８４巷２０弄５７號,20200605,172400
2020060500293,大型廢棄物清運聯繫,文山區臺北市文山區景行里021鄰景興路２２２號,20200605,172500
2020060500294,污染舉發,大同區延平北路一段51號,20200605,172900
2020060500295,大型廢棄物清運聯繫,大安區臺北市大安區光武里012鄰大安路一段３１巷３５號,20200605,172700
2020060500296,污染舉發,內湖區安美街127號,20200605,173700
2020060500297,大型廢棄物清運聯繫,信義區臺北市信義區三張里019鄰吳興街２８１巷１１弄５號,20200605,173100
2020060500298,市區道路坑洞處理,中正區紹興南街右轉接仁愛路一段轉角的斑馬線,20200605,173400
2020060500299,污染舉發,松山區臺北市松山區莊敬里026鄰撫遠街４３５號,20200605,173400
2020060500300,大型廢棄物清運聯繫,大同區臺北市大同區蓬萊里021鄰昌吉街１１０巷１０號,20200605,174000
2020060500301,大型廢棄物清運聯繫,文山區臺北市文山區萬年里009鄰公館街１４號,20200605,173800
2020060500302,道路散落物或油漬處理,文山區臺北市文山區政大里021鄰新光路二段７４巷１號,20200605,174300
2020060500303,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里016鄰南京東路五段６４號,20200605,174300
2020060500304,大型廢棄物清運聯繫,中山區臺北市中山區永安里013鄰北安路５８８巷４６弄１１號,20200605,174400
2020060500305,交通標誌及設施物損壞(含汙損)、傾斜,內湖區大湖山莊街169巷巷口,20200605,174600
2020060500306,大型廢棄物清運聯繫,松山區臺北市松山區東光里016鄰南京東路五段５９巷３１弄２４號,20200605,174800
2020060500307,大型廢棄物清運聯繫,信義區臺北市信義區大仁里007鄰林口街５２巷１８號,20200605,175000
2020060500308,大型廢棄物清運聯繫,士林區臺北市士林區福志里001鄰雨農路２巷３號,20200605,175100
2020060500309,大型廢棄物清運聯繫,信義區臺北市信義區三張里001鄰莊敬路４７８號,20200605,175300
2020060500310,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里006鄰南京東路六段１４６號,20200605,175200
2020060500311,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里012鄰文湖街２１巷９４弄７號,20200605,175700
2020060500312,污染舉發,中山區臺北市中山區正義里011鄰林森北路１１９巷５５之１號,20200605,175900
2020060500313,雨水下水道側溝清淤,北投區臺北市北投區振華里019鄰裕民三路１５號,20200605,180700
2020060500314,污染舉發,中山區臺北市中山區正義里011鄰林森北路１１９巷５５號,20200605,180100
2020060500315,污染舉發,中山區臺北市中山區正義里016鄰南京東路一段１３２巷２８號,20200605,180200
2020060500316,大型廢棄物清運聯繫,萬華區臺北市萬華區日祥里002鄰水源路２０７之３號,20200605,180300
2020060500317,大型廢棄物清運聯繫,士林區臺北市士林區天壽里006鄰天母西路２２巷１９號,20200605,180300
2020060500318,污染舉發,文山區臺北市文山區明興里003鄰興隆路四段３５號,20200605,180500
2020060500319,大型廢棄物清運聯繫,大安區臺北市大安區群賢里005鄰和平東路二段２６５巷１６號,20200605,180400
2020060500320,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里001鄰八德路三段１２０號,20200605,180700
2020060500321,大型廢棄物清運聯繫,南港區臺北市南港區三重里005鄰重陽路５０４巷１弄６號,20200605,180800
2020060500322,大型廢棄物清運聯繫,北投區臺北市北投區稻香里009鄰石仙路３巷４號,20200605,180900
2020060500323,大型廢棄物清運聯繫,文山區臺北市文山區明興里006鄰興隆路四段２９巷２弄３號,20200605,180900
2020060500324,市區道路坑洞處理,中正區重慶南路一段-襄陽路,20200605,181200
2020060500326,污染舉發,南港區舊莊街二段70巷巷口轉彎處,20200605,181500
2020060500327,場所與設施噪音舉發,中山區臺北市中山區晴光里014鄰農安街１巷６號,20200605,182000
2020060500328,大型廢棄物清運聯繫,萬華區臺北市萬華區忠貞里012鄰青年路１３２號,20200605,181800
2020060500329,鄰里無主垃圾清運,文山區臺北市文山區木新里004鄰指南路一段３３號,20200605,182100
2020060500330,污染舉發,松山區臺北市松山區慈祐里008鄰饒河街８０號,20200605,182000
2020060500332,大型廢棄物清運聯繫,中山區臺北市中山區集英里021鄰撫順街３１號,20200605,182200
2020060500333,大型廢棄物清運聯繫,中山區臺北市中山區松江里017鄰民權東路二段１５２巷２２弄１５號,20200605,182200
2020060500334,大型廢棄物清運聯繫,松山區臺北市松山區敦化里013鄰市民大道四段１３９號,20200605,182500
2020060500335,道路散落物或油漬處理,大同區臺北橋,20200605,182500
2020060500336,大型廢棄物清運聯繫,中山區臺北市中山區行政里003鄰松江路４３１巷２５號,20200605,182500
2020060500337,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里015鄰文德路２２巷５９弄１４號,20200605,182800
2020060500338,大型廢棄物清運聯繫,信義區臺北市信義區三張里016鄰吳興街３３１號,20200605,183100
2020060500339,大型廢棄物清運聯繫,內湖區臺北市內湖區內溝里008鄰康樂街２０４之１號,20200605,183100
2020060500340,大型廢棄物清運聯繫,中山區臺北市中山區中吉里004鄰吉林路５１巷１８號,20200605,183600
2020060500341,大型廢棄物清運聯繫,松山區臺北市松山區復建里008鄰光復南路３２巷３４號,20200605,183700
2020060500342,污染舉發,中正區臺北市中正區南福里014鄰和平西路一段７７號,20200605,183900
2020060500343,大型廢棄物清運聯繫,南港區臺北市南港區聯成里010鄰忠孝東路六段２７８巷３５弄３號,20200605,184200
2020060500344,大型廢棄物清運聯繫,文山區臺北市文山區萬興里002鄰新光路一段１５９巷１２號,20200605,184400
2020060500345,大型廢棄物清運聯繫,中山區臺北市中山區大直里010鄰大直街６７巷１２號,20200605,184600
2020060500346,大型廢棄物清運聯繫,中山區臺北市中山區朱園里008鄰松江路９７巷７號,20200605,184700
2020060500348,大型廢棄物清運聯繫,中正區臺北市中正區南福里022鄰南昌路一段８５號,20200605,184600
2020060500349,大型廢棄物清運聯繫,信義區臺北市信義區泰和里019鄰吳興街６００巷７６弄４號,20200605,184800
2020060500350,場所與設施噪音舉發,大安區臺北市大安區光信里016鄰光復南路４５６巷２３號,20200605,184800
2020060500351,路燈故障或設施損壞,中正區臺北市中正區水源里001鄰羅斯福路四段４０巷４號,20200605,185000
2020060500352,污染舉發,文山區景美街5巷8號,20200605,185500
2020060500353,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里002鄰康寧路一段１６４巷１弄１號,20200605,185500
2020060500354,大型廢棄物清運聯繫,北投區臺北市北投區振華里015鄰懷德街９８巷２６號,20200605,190000
2020060500355,污染舉發,大安區臺北市大安區德安里007鄰敦化南路一段３１２號,20200605,185700
2020060500356,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里012鄰撫遠街３６８號,20200605,190000
2020060500357,污染舉發,中山區臺北市中山區正義里010鄰林森北路１１９巷４０號,20200605,185900
2020060500358,大型廢棄物清運聯繫,中山區臺北市中山區新福里010鄰吉林路３４３巷２１號,20200605,190200
2020060500359,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里006鄰安居街６０巷７號,20200605,190200
2020060500360,大型廢棄物清運聯繫,北投區臺北市北投區振華里005鄰振華街５號,20200605,190300
2020060500361,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里001鄰長泰街７３巷８號,20200605,190500
2020060500362,大型廢棄物清運聯繫,文山區臺北市文山區樟林里014鄰辛亥路七段６５巷５號,20200605,190400
2020060500363,大型廢棄物清運聯繫,北投區臺北市北投區智仁里011鄰中和街４９３巷３弄５號,20200605,190600
2020060500364,鄰里無主垃圾清運,內湖區臺北市內湖區紫陽里018鄰陽光街１１４號,20200605,191400
2020060500365,路燈故障或設施損壞,中正區大埔街27巷,20200605,191300
