案件編號,派工項目,案件地址,立案日期,立案時間
2017092200324,道路散落物或油漬處理,士林區(通河西街上往西方向過通河西街與社中路交叉口上河堤的斜坡道上)交叉路口:  通河西街  社正路,20170922,173600
2017092200325,大型廢棄物清運聯繫,中正區,20170922,173600
2017092200326,大型廢棄物清運聯繫,大安區,20170922,173900
2017092200327,大型廢棄物清運聯繫,大安區濟南路三段24-2號,20170922,174200
2017092200328,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段101巷25號,20170922,173900
2017092200329,大型廢棄物清運聯繫,中山區,20170922,174100
2017092200330,大型廢棄物清運聯繫,萬華區,20170922,174100
2017092200331,鄰里無主垃圾清運,南港區115台灣台北市南港區富康街1巷24號,20170922,174400
2017092200332,污染舉發,中山區,20170922,174800
2017092200333,污染舉發,北投區面對捷運站右手邊農地,20170922,175200
2017092200334,鄰里無主垃圾清運,南港區115台灣台北市南港區富康街47巷16號,20170922,175200
2017092200335,鄰里無主垃圾清運,南港區115台灣台北市南港區富康街53巷9號,20170922,175500
2017092200336,大型廢棄物清運聯繫,大安區,20170922,180100
2017092200337,大型廢棄物清運聯繫,松山區,20170922,180200
2017092200338,大型廢棄物清運聯繫,大安區,20170922,180000
2017092200339,大型廢棄物清運聯繫,信義區,20170922,180300
2017092200340,路燈故障或設施損壞,信義區介於松智路和松仁路之間,20170922,181500
2017092200341,人孔蓋(含周邊)破損、遺失處理,松山區105台灣台北市松山區八德路三段12巷57弄23號,20170922,181900
2017092200342,路燈故障或設施損壞,內湖區明湖國小正後門,20170922,182400
2017092200343,路樹處理,士林區與至善路二段交叉口,20170922,182700
2017092200344,路燈故障或設施損壞,內湖區整條巷子,20170922,183100
2017092200345,交通標誌及設施物損壞(含汙損)、傾斜,中正區交叉路口:  忠孝東路  金山南路,20170922,182800
2017092200346,大型廢棄物清運聯繫,文山區,20170922,183300
2017092200347,大型廢棄物清運聯繫,文山區,20170922,183100
2017092200348,大型廢棄物清運聯繫,中山區,20170922,183400
2017092200349,用戶無水、漏水報修,士林區前方馬路中央,20170922,183700
2017092200350,污染舉發,萬華區,20170922,183700
2017092200351,大型廢棄物清運聯繫,中山區,20170922,183700
2017092200352,大型廢棄物清運聯繫,士林區,20170922,183600
2017092200353,大型廢棄物清運聯繫,信義區,20170922,184600
2017092200354,大型廢棄物清運聯繫,中山區,20170922,185100
2017092200355,大型廢棄物清運聯繫,松山區,20170922,185200
2017092200356,大型廢棄物清運聯繫,大同區,20170922,185600
2017092200357,大型廢棄物清運聯繫,萬華區,20170922,185900
2017092200358,大型廢棄物清運聯繫,中山區,20170922,190500
2017092200359,大型廢棄物清運聯繫,信義區,20170922,191200
2017092200361,路燈故障或設施損壞,松山區地標:  民權國小於三民路側門口,20170922,191500
2017092200363,大型廢棄物清運聯繫,文山區,20170922,191800
2017092200364,路燈故障或設施損壞,大同區交叉路口:  塔城街  長安西路,20170922,191800
2017092200365,大型廢棄物清運聯繫,信義區,20170922,192400
2017092200366,大型廢棄物清運聯繫,松山區,20170922,192700
2017092200367,路燈故障或設施損壞,大安區弄內以及臨江街40巷巷內,20170922,192600
2017092200368,路燈故障或設施損壞,士林區整條巷子,20170922,193900
2017092200369,場所與設施噪音舉發,北投區七星公園光明路與中山路交叉口捷運新北投站旁,20170922,193900
2017092200370,大型廢棄物清運聯繫,中山區,20170922,194100
2017092200371,污染舉發,中山區,20170922,194400
2017092200372,場所與設施噪音舉發,北投區七星公園草皮,20170922,194700
2017092200373,大型廢棄物清運聯繫,大安區,20170922,194800
2017092200374,大型廢棄物清運聯繫,松山區,20170922,194900
2017092200375,大型廢棄物清運聯繫,南港區,20170922,194900
2017092200376,路燈故障或設施損壞,文山區地標:  保儀公園公園內,20170922,195000
2017092200377,大型廢棄物清運聯繫,萬華區,20170922,195600
2017092200378,大型廢棄物清運聯繫,士林區,20170922,195900
2017092200379,路燈故障或設施損壞,士林區前面靠近士東路這一側,20170922,195700
2017092200380,路燈故障或設施損壞,中正區巷內,20170922,195800
2017092200381,大型廢棄物清運聯繫,大安區,20170922,200200
2017092200382,大型廢棄物清運聯繫,文山區,20170922,200200
2017092200383,路燈故障或設施損壞,萬華區整巷,20170922,200300
2017092200384,大型廢棄物清運聯繫,士林區,20170922,200200
2017092200385,路燈故障或設施損壞,大同區(民權西路到涼州街之間),20170922,200300
2017092200386,用戶無水、漏水報修,大同區人行道,20170922,200400
2017092200387,大型廢棄物清運聯繫,中山區,20170922,200700
2017092200388,大型廢棄物清運聯繫,松山區,20170922,201000
2017092200390,大型廢棄物清運聯繫,士林區,20170922,201400
2017092200391,大型廢棄物清運聯繫,文山區,20170922,201900
2017092200392,大型廢棄物清運聯繫,中山區,20170922,201900
2017092200393,道路散落物或油漬處理,中正區靠近市民大道三段 往北方向三創園區旁橋下迴轉道,20170922,202200
2017092200394,大型廢棄物清運聯繫,南港區,20170922,202100
2017092200395,大型廢棄物清運聯繫,中正區,20170922,202300
2017092200396,大型廢棄物清運聯繫,中山區,20170922,202800
2017092200398,污染舉發,松山區御持成燒烤店,20170922,203400
2017092200399,大型廢棄物清運聯繫,士林區,20170922,203100
2017092200400,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區忠孝東路五段21號,20170922,203200
2017092200401,大型廢棄物清運聯繫,文山區,20170922,203500
2017092200402,市區道路坑洞處理,信義區110台灣台北市信義區忠孝東路五段1號,20170922,203400
2017092200403,大型廢棄物清運聯繫,信義區,20170922,203700
2017092200404,大型廢棄物清運聯繫,信義區,20170922,204400
2017092200405,大型廢棄物清運聯繫,士林區,20170922,204200
2017092200406,大型廢棄物清運聯繫,中正區,20170922,204200
2017092200407,大型廢棄物清運聯繫,中正區,20170922,204500
2017092200408,交通號誌異常,信義區西往東方向介於延吉街與基隆路一段之間,20170922,204600
2017092200409,道路散落物或油漬處理,大安區交叉路口:  新生南路  仁愛路東南角,20170922,205200
2017092200411,場所與設施噪音舉發,大安區地標:  敦安公園公園內,20170922,205500
2017092200412,大型廢棄物清運聯繫,松山區,20170922,205800
2017092200413,大型廢棄物清運聯繫,信義區,20170922,210000
2017092200414,大型廢棄物清運聯繫,信義區,20170922,210200
2017092200415,大型廢棄物清運聯繫,信義區,20170922,210500
2017092200416,路燈故障或設施損壞,內湖區弄內整條,20170922,210700
2017092200417,大型廢棄物清運聯繫,內湖區,20170922,212200
2017092200418,路燈故障或設施損壞,南港區斜對面,20170922,211500
2017092200419,路燈故障或設施損壞,士林區巷內整條,20170922,211600
2017092200420,路燈故障或設施損壞,大同區大同區迪化街一段上(涼州街與民權西路之間),20170922,211700
2017092200421,市區道路坑洞處理,中正區前,20170922,211800
2017092200422,污染舉發,信義區門口,20170922,211900
2017092200423,大型廢棄物清運聯繫,松山區,20170922,212100
2017092200424,污染舉發,松山區有骨氣餐廳,20170922,212400
2017092200425,大型廢棄物清運聯繫,北投區,20170922,212800
2017092200426,大型廢棄物清運聯繫,中正區,20170922,213100
2017092200427,污染舉發,中山區與435號,20170922,213000
2017092200428,路燈故障或設施損壞,松山區105台灣台北市松山區撫遠街,20170922,213100
2017092200429,大型廢棄物清運聯繫,大安區,20170922,213300
2017092200430,大型廢棄物清運聯繫,松山區,20170922,213600
2017092200431,場所與設施噪音舉發,內湖區台北市網球中心,20170922,214200
2017092200432,大型廢棄物清運聯繫,南港區,20170922,214000
2017092200434,路燈故障或設施損壞,文山區巷內延伸到興隆路四段145巷83弄,20170922,214900
2017092200435,大型廢棄物清運聯繫,士林區,20170922,215300
2017092200436,大型廢棄物清運聯繫,松山區,20170922,215500
2017092200437,污染舉發,萬華區五樓公寓有煙囪,20170922,220200
2017092200438,場所與設施噪音舉發,北投區北投區立德路2號,20170922,221200
2017092200439,場所與設施噪音舉發,信義區,20170922,221300
2017092200440,路燈故障或設施損壞,文山區,20170922,222000
2017092200441,大型廢棄物清運聯繫,大安區,20170922,222500
2017092200442,場所與設施噪音舉發,士林區,20170922,222500
2017092200443,場所與設施噪音舉發,大安區附近,20170922,223000
2017092200444,大型廢棄物清運聯繫,中山區,20170922,223100
2017092200445,場所與設施噪音舉發,松山區渣男餐廳,20170922,223600
2017092200446,場所與設施噪音舉發,文山區巷底世新大學管理學院建築工地,20170922,223700
2017092200447,大型廢棄物清運聯繫,大安區,20170922,223800
2017092200448,場所與設施噪音舉發,大安區,20170922,224100
2017092200450,場所與設施噪音舉發,萬華區交叉路口:  富民路  富民路155巷,20170922,225500
2017092200451,場所與設施噪音舉發,萬華區旁邊水源快速道路上,20170922,225600
2017092200452,市區道路坑洞處理,文山區116台灣台北市文山區新光路二段10巷,20170922,230400
2017092200453,路燈故障或設施損壞,松山區,20170922,230600
2017092200454,路燈故障或設施損壞,松山區,20170922,230700
2017092200455,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  廣州街,20170922,232100
2017092200456,場所與設施噪音舉發,萬華區交叉路口:  環河南路  廣州街,20170922,232500
2017092200457,場所與設施噪音舉發,大同區交叉路口:  長安西路  重慶北路,20170922,232800
2017092200458,場所與設施噪音舉發,萬華區從果菜市場上水源快速道路這一段,20170922,233200
2017092200459,場所與設施噪音舉發,萬華區交叉路口:  環河南路  廣州街,20170922,233200
2017092200460,路燈故障或設施損壞,信義區新光三越a11棟與a9棟之間香堤大道店家H&M對面,20170922,233600
2017092200461,大型廢棄物清運聯繫,士林區,20170922,233400
2017092200462,場所與設施噪音舉發,大安區交叉路口:  安和路一段  仁愛路四段,20170922,233600
2017092200463,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  廣州街,20170922,233900
2017092200464,場所與設施噪音舉發,中山區巷口,20170922,234000
2017092200465,場所與設施噪音舉發,中山區巷口,20170922,234000
2017092200466,場所與設施噪音舉發,中正區,20170922,234300
2017092200467,場所與設施噪音舉發,南港區交叉路口:  中坡南路  忠孝東路五段協和工商附近,20170922,234500
2017092200469,場所與設施噪音舉發,萬華區與廣州街交叉口附近,20170922,234900
2017092200470,市區道路坑洞處理,松山區105台灣台北市松山區八德路三段136號,20170922,234900
2017092200471,鄰里無主垃圾清運,內湖區萊爾富前方水溝蓋旁,20170922,235100
2017092200472,場所與設施噪音舉發,大安區後面巷子 ,20170922,235600
2017092300001,場所與設施噪音舉發,信義區附近,20170923,000300
2017092300002,路燈故障或設施損壞,大同區至301號,20170923,000200
2017092300003,場所與設施噪音舉發,內湖區,20170923,000700
2017092300004,場所與設施噪音舉發,中正區附近,20170923,000700
2017092300005,場所與設施噪音舉發,大安區與大安路一段交叉口,20170923,000600
2017092300006,路燈故障或設施損壞,文山區及萬隆街19巷內,20170923,000800
2017092300007,鄰里無主垃圾清運,士林區旁邊路邊,20170923,001500
2017092300008,路燈故障或設施損壞,大同區交叉路口:  延平北路二段  民權西路於延平北路二段上,20170923,002000
2017092300009,污染舉發,信義區至5樓,20170923,002700
2017092300010,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  廣州街,20170923,003500
2017092300011,場所與設施噪音舉發,大安區與敦化南路二段交叉路口轉角正在進行裝修工程的餐廳店家內(市民不知道具體地址),20170923,003300
2017092300012,場所與設施噪音舉發,萬華區上快到廣州街口於龍山國小圍牆旁,20170923,003400
2017092300014,場所與設施噪音舉發,萬華區交叉路口:  廣州街  環河南路二,20170923,003800
2017092300015,污染舉發,萬華區108台灣台北市萬華區環河南路二段207號,20170923,003900
2017092300016,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  廣州街,20170923,004100
2017092300017,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  廣州街,20170923,004200
2017092300018,道路散落物或油漬處理,中正區水源快速道路上往新店方向剛過師大路匝道,20170923,010600
2017092300019,場所與設施噪音舉發,中正區附近市民不清楚確切來源,20170923,011800
2017092300020,場所與設施噪音舉發,大安區酒吧,20170923,011600
2017092300021,場所與設施噪音舉發,中正區,20170923,012300
2017092300023,場所與設施噪音舉發,萬華區,20170923,013400
2017092300024,場所與設施噪音舉發,萬華區地標:  華中橋下來接萬大路口7-11旁,20170923,014500
2017092300025,場所與設施噪音舉發,中山區,20170923,014000
2017092300026,場所與設施噪音舉發,萬華區,20170923,023000
2017092300027,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  廣州街,20170923,023400
2017092300028,道路散落物或油漬處理,中山區交叉路口:  新生北路二段123巷  新生北路二段,20170923,034400
2017092300029,道路散落物或油漬處理,內湖區民權大橋上松山往內湖方向橋中段左右,20170923,041000
2017092300030,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  廣州街,20170923,041500
2017092300031,場所與設施噪音舉發,萬華區與廣州街交叉口,20170923,043000
2017092300032,路燈故障或設施損壞,文山區地標:  木柵公園,20170923,045100
2017092300033,場所與設施噪音舉發,南港區中坡南路上靠近玉成公園的玉成游泳池處,20170923,052200
2017092300034,道路散落物或油漬處理,萬華區地標:  華江橋汽車道接環河快速道路平面路段,20170923,055400
2017092300035,大型廢棄物清運聯繫,中山區,20170923,062000
2017092300036,污染舉發,士林區大腸麵線,20170923,064400
2017092300037,污染舉發,士林區永和豆漿,20170923,064600
2017092300038,污染舉發,士林區上圓熱炒,20170923,064800
2017092300039,場所與設施噪音舉發,中正區,20170923,065300
2017092300040,道路散落物或油漬處理,萬華區地標:  華江橋,20170923,070600
2017092300042,污染舉發,信義區後面不確定哪一戶,20170923,071600
2017092300043,用戶無水、漏水報修,士林區交叉路口:  天母北路  天母西路,20170923,071600
2017092300044,路燈故障或設施損壞,北投區,20170923,073500
2017092300045,道路散落物或油漬處理,內湖區內湖行政中心大樓對面,20170923,074400
2017092300046,場所與設施噪音舉發,大安區巷口的建築工地建案名:璞園,20170923,075100
2017092300047,交通標誌及設施物損壞(含汙損)、傾斜,松山區交叉路口:  南京東路四段  北寧路,20170923,075700
2017092300048,交通標誌及設施物損壞(含汙損)、傾斜,松山區至敦化北路及東向西及西向東交叉路口:  民權東路  復興北路,20170923,075700
2017092300049,交通標誌及設施物損壞(含汙損)、傾斜,中山區交叉路口:  建國北路  民權東路,20170923,075700
2017092300050,場所與設施噪音舉發,士林區交叉路口:  中山北路   忠誠路、忠誠公園內,20170923,080900
2017092300051,鄰里無主垃圾清運,北投區路燈下,20170923,081400
2017092300052,用戶無水、漏水報修,士林區交叉路口:  天母西路  天母北路神腦電信店家前方,20170923,082300
2017092300053,鄰里無主垃圾清運,大安區(靠近古亭捷運站5號,20170923,082600
2017092300054,場所與設施噪音舉發,大安區,20170923,082700
2017092300056,交通號誌電纜線垂落及設施損壞,松山區巷口,20170923,083300
2017092300057,場所與設施噪音舉發,松山區(微風廣場後方營建工地),20170923,083400
2017092300058,場所與設施噪音舉發,士林區,20170923,083500
2017092300060,大型廢棄物清運聯繫,北投區,20170923,084000
2017092300061,場所與設施噪音舉發,北投區,20170923,084400
2017092300062,道路散落物或油漬處理,士林區(士林監理所前方不遠處往臺北方向汽車車道上)地標:  士林監理所,20170923,085100
2017092300063,場所與設施噪音舉發,松山區對面,20170923,085600
2017092300064,場所與設施噪音舉發,松山區八德路二段366巷跟市民大道四段交叉路口,20170923,085600
2017092300065,大型廢棄物清運聯繫,信義區,20170923,085600
2017092300066,大型廢棄物清運聯繫,中正區,20170923,090300
2017092300067,路燈故障或設施損壞,松山區巷口第一盞路燈,20170923,090500
2017092300068,場所與設施噪音舉發,大安區後方,20170923,090500
2017092300069,大型廢棄物清運聯繫,信義區,20170923,090600
2017092300070,場所與設施噪音舉發,大安區頂樓或243號,20170923,090900
2017092300072,場所與設施噪音舉發,大安區後陽台,20170923,091300
2017092300073,污染舉發,北投區靠近東華街這一邊,20170923,092300
2017092300074,用戶無水、漏水報修,大同區,20170923,091300
2017092300075,大型廢棄物清運聯繫,士林區,20170923,092000
2017092300076,大型廢棄物清運聯繫,北投區,20170923,092100
2017092300077,污染舉發,中正區愛國東路66-1號,20170923,092000
2017092300078,場所與設施噪音舉發,北投區,20170923,092800
2017092300079,交通號誌異常,信義區巷口,20170923,093500
2017092300080,大型廢棄物清運聯繫,文山區,20170923,093700
2017092300081,場所與設施噪音舉發,中山區,20170923,094000
2017092300082,場所與設施噪音舉發,文山區交叉路口:  忠順街  保儀路,20170923,094300
2017092300083,鄰里無主垃圾清運,文山區對面,20170923,094500
2017092300084,大型廢棄物清運聯繫,中山區,20170923,095500
2017092300085,場所與設施噪音舉發,文山區地標:  景華公園,20170923,095900
2017092300086,場所與設施噪音舉發,松山區地標:  民族國小,20170923,100300
2017092300087,路燈故障或設施損壞,北投區右邊,20170923,100300
2017092300088,大型廢棄物清運聯繫,南港區,20170923,100500
2017092300089,場所與設施噪音舉發,北投區或45號,20170923,100800
2017092300090,大型廢棄物清運聯繫,大安區,20170923,100600
2017092300091,污染舉發,中正區,20170923,100900
2017092300092,大型廢棄物清運聯繫,中正區,20170923,100900
2017092300093,大型廢棄物清運聯繫,南港區,20170923,101600
2017092300094,大型廢棄物清運聯繫,大安區,20170923,101200
2017092300095,污染舉發,大同區 ,20170923,102000
2017092300096,污染舉發,大安區後面2樓餐廳,20170923,103000
2017092300097,場所與設施噪音舉發,內湖區,20170923,102100
2017092300098,道路散落物或油漬處理,內湖區交叉路口:  成功路三段  星雲街,20170923,102100
2017092300099,鄰里無主垃圾清運,文山區萬隆捷運一號,20170923,102400
2017092300100,污染舉發,大安區上述為店家地址廚餘位置在溫州街74巷4弄汽車格旁邊,20170923,102800
2017092300101,大型廢棄物清運聯繫,大安區,20170923,102900
2017092300102,市區道路坑洞處理,中山區10491台灣台北市中山區吉林路149號,20170923,103200
2017092300104,大型廢棄物清運聯繫,士林區,20170923,104000
2017092300105,大型廢棄物清運聯繫,松山區,20170923,104100
2017092300106,污染舉發,中山區巷口,20170923,104100
2017092300107,大型廢棄物清運聯繫,士林區,20170923,104400
2017092300108,大型廢棄物清運聯繫,松山區,20170923,104500
2017092300109,污染舉發,士林區,20170923,105000
2017092300110,場所與設施噪音舉發,信義區後面,20170923,105500
2017092300111,大型廢棄物清運聯繫,大安區,20170923,105500
2017092300112,場所與設施噪音舉發,大安區16號,20170923,105800
2017092300113,大型廢棄物清運聯繫,大安區,20170923,110400
2017092300114,大型廢棄物清運聯繫,士林區,20170923,110500
2017092300115,場所與設施噪音舉發,內湖區弄內某一戶2樓,20170923,110200
2017092300116,污染舉發,松山區,20170923,110100
2017092300117,鄰里無主垃圾清運,文山區,20170923,110900
2017092300118,大型廢棄物清運聯繫,大安區,20170923,110400
2017092300119,大型廢棄物清運聯繫,南港區,20170923,110600
2017092300120,大型廢棄物清運聯繫,中正區,20170923,110700
2017092300121,大型廢棄物清運聯繫,萬華區,20170923,110700
2017092300122,場所與設施噪音舉發,大安區,20170923,111800
2017092300124,大型廢棄物清運聯繫,中正區,20170923,111800
2017092300126,大型廢棄物清運聯繫,大安區,20170923,112200
2017092300127,大型廢棄物清運聯繫,中正區,20170923,112400
2017092300128,污染舉發,大同區,20170923,112800
2017092300129,大型廢棄物清運聯繫,內湖區,20170923,112600
2017092300130,大型廢棄物清運聯繫,中正區,20170923,113100
2017092300131,大型廢棄物清運聯繫,大安區,20170923,113500
2017092300132,污染舉發,大安區前面,20170923,114100
2017092300133,污染舉發,信義區,20170923,113500
2017092300134,場所與設施噪音舉發,信義區或3樓,20170923,114300
2017092300135,污染舉發,萬華區108台灣台北市萬華區西園路一段106-114號,20170923,114500
2017092300136,場所與設施噪音舉發,士林區,20170923,115000
2017092300137,污染舉發,士林區,20170923,115400
2017092300138,大型廢棄物清運聯繫,信義區,20170923,115600
2017092300139,大型廢棄物清運聯繫,松山區,20170923,115800
2017092300140,大型廢棄物清運聯繫,大安區,20170923,120200
2017092300141,場所與設施噪音舉發,內湖區,20170923,120600
2017092300142,大型廢棄物清運聯繫,大安區,20170923,115900
2017092300143,場所與設施噪音舉發,信義區樓上之頂樓加蓋住戶,20170923,121100
2017092300144,大型廢棄物清運聯繫,大安區,20170923,121600
2017092300145,大型廢棄物清運聯繫,文山區,20170923,122100
2017092300146,大型廢棄物清運聯繫,大安區,20170923,122200
2017092300147,大型廢棄物清運聯繫,中正區,20170923,122900
2017092300148,場所與設施噪音舉發,松山區,20170923,123200
2017092300149,大型廢棄物清運聯繫,中山區,20170923,124000
2017092300150,大型廢棄物清運聯繫,信義區,20170923,125100
2017092300152,大型廢棄物清運聯繫,南港區,20170923,125400
2017092300153,大型廢棄物清運聯繫,松山區,20170923,130100
2017092300154,大型廢棄物清運聯繫,信義區,20170923,130200
2017092300155,雨水下水道側溝清淤,大安區,20170923,130500
2017092300156,大型廢棄物清運聯繫,內湖區,20170923,130900
2017092300157,道路散落物或油漬處理,中正區交叉路口:  金山北路  八德路,20170923,131500
2017092300158,場所與設施噪音舉發,松山區,20170923,131900
2017092300159,大型廢棄物清運聯繫,中正區,20170923,131900
2017092300160,場所與設施噪音舉發,內湖區(室內裝修),20170923,132000
2017092300161,大型廢棄物清運聯繫,文山區,20170923,132000
2017092300162,場所與設施噪音舉發,文山區弄內興隆國小正後方,20170923,132300
2017092300163,大型廢棄物清運聯繫,內湖區,20170923,132200
2017092300164,大型廢棄物清運聯繫,松山區 ,20170923,132300
2017092300165,場所與設施噪音舉發,中山區地標:  美堤河濱公園內位在靠近濱江國小的區域,20170923,132400
2017092300166,用戶無水、漏水報修,信義區,20170923,132500
2017092300167,場所與設施噪音舉發,信義區,20170923,132800
2017092300168,大型廢棄物清運聯繫,松山區,20170923,133900
2017092300169,大型廢棄物清運聯繫,士林區,20170923,134200
2017092300170,污染舉發,松山區後方,20170923,134500
2017092300171,鄰里無主垃圾清運,內湖區,20170923,134500
2017092300172,場所與設施噪音舉發,萬華區,20170923,134800
2017092300173,大型廢棄物清運聯繫,中正區,20170923,134800
2017092300174,大型廢棄物清運聯繫,中山區,20170923,135000
2017092300176,大型廢棄物清運聯繫,萬華區,20170923,135600
2017092300178,場所與設施噪音舉發,中正區巷底,20170923,135700
2017092300179,大型廢棄物清運聯繫,信義區,20170923,140400
2017092300181,大型廢棄物清運聯繫,內湖區,20170923,140600
2017092300182,場所與設施噪音舉發,文山區(巷口處營建工地),20170923,141800
2017092300183,鄰里無主垃圾清運,文山區萬隆捷運一號,20170923,142200
2017092300184,大型廢棄物清運聯繫,北投區,20170923,142200
2017092300185,大型廢棄物清運聯繫,內湖區,20170923,142300
2017092300186,場所與設施噪音舉發,南港區,20170923,143400
2017092300187,場所與設施噪音舉發,萬華區,20170923,144000
2017092300188,用戶無水、漏水報修,南港區修德國小校大門前方,20170923,144000
2017092300189,大型廢棄物清運聯繫,內湖區,20170923,143800
2017092300190,大型廢棄物清運聯繫,內湖區,20170923,143800
2017092300191,場所與設施噪音舉發,中山區長安國民中學,20170923,144100
2017092300192,大型廢棄物清運聯繫,文山區,20170923,144300
2017092300193,大型廢棄物清運聯繫,文山區,20170923,144600
2017092300194,污染舉發,中正區(後方防火巷內),20170923,144700
2017092300195,用戶無水、漏水報修,信義區,20170923,144900
2017092300196,場所與設施噪音舉發,松山區中崙高中高中內,20170923,145300
2017092300197,大型廢棄物清運聯繫,大安區,20170923,145500
2017092300198,大型廢棄物清運聯繫,信義區,20170923,145900
2017092300199,大型廢棄物清運聯繫,大同區,20170923,145900
2017092300200,用戶無水、漏水報修,信義區(至忠孝東路五段501號,20170923,150200
2017092300201,場所與設施噪音舉發,大安區,20170923,150500
2017092300202,污染舉發,中山區,20170923,150600
2017092300203,大型廢棄物清運聯繫,中正區,20170923,150900
2017092300204,大型廢棄物清運聯繫,內湖區,20170923,150600
2017092300205,大型廢棄物清運聯繫,內湖區,20170923,150800
2017092300206,污染舉發,內湖區跟3號,20170923,150800
2017092300207,污染舉發,大安區市民不確定具體樓層,20170923,150900
2017092300208,污染舉發,大同區豆製品工廠,20170923,151800
2017092300209,大型廢棄物清運聯繫,信義區,20170923,151100
2017092300210,大型廢棄物清運聯繫,萬華區,20170923,151600
2017092300211,污染舉發,萬華區B棟4樓及A棟6樓或7樓,20170923,152800
2017092300212,大型廢棄物清運聯繫,中山區,20170923,152200
2017092300213,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路三段78號,20170923,152500
2017092300214,大型廢棄物清運聯繫,士林區,20170923,152900
2017092300215,大型廢棄物清運聯繫,萬華區,20170923,153100
2017092300216,大型廢棄物清運聯繫,信義區,20170923,153400
2017092300217,大型廢棄物清運聯繫,士林區,20170923,153400
2017092300219,大型廢棄物清運聯繫,南港區,20170923,154300
2017092300220,大型廢棄物清運聯繫,松山區,20170923,154300
2017092300221,路燈故障或設施損壞,大安區,20170923,154900
2017092300222,場所與設施噪音舉發,北投區交叉路口:  中山路  光明路,20170923,155200
2017092300223,大型廢棄物清運聯繫,士林區,20170923,155800
2017092300224,大型廢棄物清運聯繫,文山區,20170923,155600
2017092300225,大型廢棄物清運聯繫,文山區,20170923,160000
2017092300226,道路散落物或油漬處理,信義區交叉路口:  基隆路  吳興街,20170923,160000
2017092300227,大型廢棄物清運聯繫,中山區,20170923,160300
2017092300228,大型廢棄物清運聯繫,大安區,20170923,161000
2017092300229,大型廢棄物清運聯繫,中正區,20170923,160700
2017092300230,場所與設施噪音舉發,南港區(修德國小內),20170923,160500
2017092300231,污染舉發,信義區(與8樓處共兩處),20170923,161000
2017092300232,動物虐待傷害,士林區,20170923,161400
2017092300233,大型廢棄物清運聯繫,信義區,20170923,161800
2017092300234,大型廢棄物清運聯繫,北投區,20170923,162000
2017092300236,大型廢棄物清運聯繫,中山區,20170923,163100
2017092300237,鄰里無主垃圾清運,士林區,20170923,164000
2017092300238,大型廢棄物清運聯繫,南港區馥麗社區,20170923,164000
2017092300239,大型廢棄物清運聯繫,中正區,20170923,164900
2017092300240,場所與設施噪音舉發,大安區106台灣台北市大安區溫州街74巷6號,20170923,164800
2017092300241,大型廢棄物清運聯繫,南港區,20170923,165400
2017092300242,污染舉發,大安區,20170923,170000
2017092300243,大型廢棄物清運聯繫,南港區,20170923,165700
2017092300245,大型廢棄物清運聯繫,內湖區,20170923,170100
2017092300246,大型廢棄物清運聯繫,中山區,20170923,170000
2017092300247,污染舉發,士林區,20170923,170200
2017092300248,大型廢棄物清運聯繫,文山區,20170923,170400
2017092300249,污染舉發,中正區後方防火巷,20170923,170900
2017092300250,大型廢棄物清運聯繫,大安區,20170923,170800
2017092300251,場所與設施噪音舉發,松山區交叉路口:  慶城街   長春路,20170923,171000
2017092300252,鄰里無主垃圾清運,中正區接近陽明大學公車站牌(往台北),20170923,170900
2017092300253,大型廢棄物清運聯繫,內湖區,20170923,171200
2017092300254,大型廢棄物清運聯繫,北投區,20170923,171100
2017092300255,道路散落物或油漬處理,北投區前,20170923,171400
2017092300256,大型廢棄物清運聯繫,士林區,20170923,171900
2017092300257,大型廢棄物清運聯繫,南港區,20170923,171900
2017092300258,大型廢棄物清運聯繫,中正區,20170923,172100
2017092300259,大型廢棄物清運聯繫,信義區,20170923,172200
2017092300260,雨水下水道側溝清淤,大同區,20170923,172400
2017092300261,大型廢棄物清運聯繫,萬華區,20170923,173000
2017092300262,大型廢棄物清運聯繫,士林區,20170923,173000
2017092300263,場所與設施噪音舉發,大安區,20170923,172900
2017092300264,場所與設施噪音舉發,信義區廣場前面,20170923,173200
2017092300265,污染舉發,大安區前方院子 建豐牙科,20170923,173300
2017092300266,大型廢棄物清運聯繫,中正區,20170923,173400
2017092300267,大型廢棄物清運聯繫,大安區,20170923,173500
2017092300268,道路散落物或油漬處理,信義區信義快速道路(往台北)接近象山隧道的大客車車道上,20170923,174000
2017092300269,道路散落物或油漬處理,信義區地標:  信義快速道路新店往台北方向第三個隧道口,20170923,173800
2017092300270,污染舉發,萬華區,20170923,173700
2017092300271,路燈故障或設施損壞,信義區110台灣台北市信義區基隆路地下道,20170923,173800
2017092300272,場所與設施噪音舉發,萬華區,20170923,173800
2017092300273,大型廢棄物清運聯繫,中山區,20170923,173800
