案件編號,派工項目,案件地址,立案日期,立案時間
2018081700098,大型廢棄物清運聯繫,內湖區,20180817,100800
2018081700099,路樹處理,北投區112台灣台北市北投區泉源路5號,20180817,101000
2018081700100,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區潭美街485號,20180817,101100
2018081700101,大型廢棄物清運聯繫,信義區,20180817,101700
2018081700102,大型廢棄物清運聯繫,萬華區,20180817,101700
2018081700103,場所與設施噪音舉發,大安區106台灣台北市大安區大安國宅第一棟,20180817,102300
2018081700104,大型廢棄物清運聯繫,大安區,20180817,102500
2018081700105,大型廢棄物清運聯繫,士林區,20180817,102600
2018081700106,大型廢棄物清運聯繫,信義區110台灣台北市信義區莊敬路303號,20180817,103100
2018081700107,大型廢棄物清運聯繫,中正區,20180817,103500
2018081700108,交通號誌異常,大安區與復興南路二段151巷交叉路口,20180817,104100
2018081700109,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區康寧路三段168號,20180817,104300
2018081700110,鄰里無主垃圾清運,南港區巷口人行道邊緣和路邊停放車輛底下,20180817,105800
2018081700111,污染舉發,中山區10491台灣台北市中山區建國北路二段188號,20180817,104700
2018081700112,雨水下水道側溝清淤,文山區,20180817,105300
2018081700113,大型廢棄物清運聯繫,大安區,20180817,105400
2018081700114,市區道路坑洞處理,萬華區108台灣台北市萬華區華西街29巷2號,20180817,105200
2018081700115,市區道路坑洞處理,萬華區108台灣台北市萬華區梧州街2巷6號,20180817,105400
2018081700116,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區市民大道三段209號,20180817,105800
2018081700117,污染舉發,中山區4樓以上住戶,20180817,110400
2018081700118,污染舉發,北投區,20180817,110300
2018081700119,大型廢棄物清運聯繫,萬華區,20180817,110200
2018081700120,路燈故障或設施損壞,南港區115台灣台北市南港區成福路118號,20180817,110100
2018081700121,大型廢棄物清運聯繫,文山區,20180817,110300
2018081700122,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區民權東路六段280巷155弄5號,20180817,110900
2018081700123,污染舉發,北投區大樓門口,20180817,111300
2018081700124,大型廢棄物清運聯繫,中山區,20180817,111300
2018081700125,路樹處理,大安區Unnamed Road 大安區台北市台灣 106,20180817,111200
2018081700126,大型廢棄物清運聯繫,內湖區,20180817,111700
2018081700127,污染舉發,大安區,20180817,112000
2018081700128,場所與設施噪音舉發,信義區,20180817,111800
2018081700129,道路散落物或油漬處理,信義區交叉路口:  松隆路  永吉路30巷,20180817,111800
2018081700130,大型廢棄物清運聯繫,中正區,20180817,112100
2018081700131,污染舉發,士林區,20180817,112900
2018081700132,交通號誌異常,北投區 天母西路交叉路口:  振興街  石牌路,20180817,112800
2018081700133,交通號誌異常,松山區交叉路口:  民生東路五段  三民路位於民生東路五段上面星巴克正前方往撫遠街的方向,20180817,113800
2018081700135,市區道路坑洞處理,萬華區108台灣台北市萬華區環河南路二段175巷12號,20180817,113200
2018081700136,污染舉發,北投區陽明山第一公墓,20180817,113800
2018081700137,大型廢棄物清運聯繫,信義區,20180817,113900
2018081700138,大型廢棄物清運聯繫,中山區,20180817,113700
2018081700139,大型廢棄物清運聯繫,北投區,20180817,114000
2018081700140,污染舉發,信義區,20180817,114000
2018081700141,大型廢棄物清運聯繫,中山區,20180817,114000
2018081700142,污染舉發,大同區,20180817,114100
2018081700143,路樹處理,中正區往與羅斯福路的車行地下道側邊快車道分隔島上,20180817,114100
2018081700144,大型廢棄物清運聯繫,信義區,20180817,114500
2018081700145,場所與設施噪音舉發,中山區CLUB,20180817,115500
2018081700146,大型廢棄物清運聯繫,信義區,20180817,114700
2018081700147,大型廢棄物清運聯繫,松山區,20180817,115200
2018081700148,污染舉發,萬華區,20180817,115300
2018081700149,用戶無水、漏水報修,信義區,20180817,115500
2018081700150,大型廢棄物清運聯繫,南港區,20180817,120200
2018081700151,交通號誌異常,中正區交叉路口:  三元街  泉州街,20180817,120100
2018081700152,大型廢棄物清運聯繫,大安區,20180817,120200
2018081700153,交通號誌異常,中正區和平西路一段與泉州路交叉口,20180817,121000
2018081700154,道路散落物或油漬處理,中正區東向西車道上交叉路口:  忠孝東路  杭州南路,20180817,120300
2018081700155,交通號誌異常,中正區7面小綠人不管東向西或西向東交叉路口:   漢口街  博愛路,20180817,120600
2018081700156,大型廢棄物清運聯繫,大安區,20180817,120800
2018081700157,大型廢棄物清運聯繫,內湖區,20180817,121000
2018081700158,污染舉發,松山區整棟出一張嘴燒烤店,20180817,121100
2018081700159,污染舉發,內湖區及康樂街61巷81弄8號,20180817,123000
2018081700160,大型廢棄物清運聯繫,萬華區,20180817,121800
2018081700161,大型廢棄物清運聯繫,信義區,20180817,121500
2018081700162,大型廢棄物清運聯繫,內湖區,20180817,121500
2018081700163,鄰里無主垃圾清運,中山區對面樓梯下,20180817,121800
2018081700164,鄰里無主垃圾清運,信義區基隆路一段車行地下道旁南往北方向車道,20180817,122000
2018081700165,大型廢棄物清運聯繫,文山區,20180817,122000
2018081700166,用戶無水、漏水報修,大安區,20180817,122200
2018081700167,鄰里無主垃圾清運,中正區車庫前,20180817,123300
2018081700168,大型廢棄物清運聯繫,中山區,20180817,124100
2018081700169,人孔蓋(含周邊)破損、遺失處理,內湖區,20180817,124300
2018081700170,大型廢棄物清運聯繫,南港區,20180817,124800
2018081700171,交通號誌電纜線垂落及設施損壞,內湖區前方路口,20180817,125000
2018081700172,污染舉發,中山區,20180817,125700
2018081700173,污染舉發,中山區,20180817,130300
2018081700174,場所與設施噪音舉發,士林區111台灣台北市士林區忠誠路二段130巷11-1號,20180817,130600
2018081700175,大型廢棄物清運聯繫,中正區,20180817,130700
2018081700176,污染舉發,大安區在敦化南路二段172巷巷口滴水,20180817,130900
2018081700177,污染舉發,大安區,20180817,131800
2018081700178,大型廢棄物清運聯繫,松山區,20180817,131800
2018081700179,大型廢棄物清運聯繫,文山區,20180817,131800
2018081700180,大型廢棄物清運聯繫,士林區,20180817,132000
2018081700181,大型廢棄物清運聯繫,信義區,20180817,132200
2018081700182,大型廢棄物清運聯繫,中山區,20180817,132100
2018081700183,大型廢棄物清運聯繫,北投區,20180817,132200
2018081700184,大型廢棄物清運聯繫,內湖區,20180817,132500
2018081700185,大型廢棄物清運聯繫,南港區,20180817,132800
2018081700186,路燈故障或設施損壞,北投區地標:  頂湖站東昇路上往山上方向在公車站牌(頂湖站)右手邊道路第一盞路燈,20180817,133100
2018081700187,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20180817,132900
2018081700189,污染舉發,士林區亞洲水果行,20180817,133100
2018081700190,大型廢棄物清運聯繫,大安區,20180817,133500
2018081700191,鄰里無主垃圾清運,萬華區交叉路口:  華西街  環河南路二段5巷,20180817,135200
2018081700192,場所與設施噪音舉發,萬華區,20180817,134600
2018081700193,大型廢棄物清運聯繫,松山區,20180817,134100
2018081700194,大型廢棄物清運聯繫,大安區,20180817,134300
2018081700195,大型廢棄物清運聯繫,北投區,20180817,134600
2018081700196,交通號誌異常,北投區交叉路口:  大度路三段  中央北路,20180817,134800
2018081700197,交通號誌異常,北投區交叉路口:  中央北路四段  大度路三段,20180817,135000
2018081700198,場所與設施噪音舉發,萬華區,20180817,135500
2018081700199,大型廢棄物清運聯繫,信義區,20180817,135600
2018081700200,大型廢棄物清運聯繫,文山區,20180817,144400
2018081700201,污染舉發,中山區,20180817,140800
2018081700203,大型廢棄物清運聯繫,北投區,20180817,141000
2018081700204,大型廢棄物清運聯繫,大安區,20180817,141300
2018081700205,鄰里無主垃圾清運,內湖區114台灣台北市內湖區康寧路三段75巷207弄,20180817,141800
2018081700206,大型廢棄物清運聯繫,大安區,20180817,141900
2018081700207,市區道路坑洞處理,信義區110台灣台北市信義區永吉路443巷2號,20180817,141900
2018081700208,場所與設施噪音舉發,士林區,20180817,142200
2018081700211,路樹處理,士林區,20180817,142300
2018081700212,道路側溝溝蓋(含周邊)損壞遺失,內湖區正對面內湖行政大樓公車站牌,20180817,142600
2018081700213,鄰里無主垃圾清運,中正區100台灣台北市中正區羅斯福路一段8號,20180817,142900
2018081700214,大型廢棄物清運聯繫,大安區,20180817,143100
2018081700215,大型廢棄物清運聯繫,北投區,20180817,143200
2018081700217,市區道路坑洞處理,內湖區中間車道,20180817,143400
2018081700218,大型廢棄物清運聯繫,大安區,20180817,143600
2018081700219,大型廢棄物清運聯繫,松山區,20180817,143800
2018081700220,大型廢棄物清運聯繫,大安區,20180817,144100
2018081700221,路燈故障或設施損壞,中山區10491台灣台北市中山區建國北路一段33巷18號,20180817,144300
2018081700223,大型廢棄物清運聯繫,內湖區,20180817,145200
2018081700225,污染舉發,北投區,20180817,150400
2018081700226,路燈故障或設施損壞,中山區10491台灣台北市中山區民生西路8號,20180817,145300
2018081700227,污染舉發,中山區10491台灣台北市中山區建國北路二段192號,20180817,145700
2018081700228,路燈故障或設施損壞,中山區10491台灣台北市中山區台1甲線77號,20180817,145700
2018081700229,大型廢棄物清運聯繫,內湖區,20180817,145900
2018081700230,場所與設施噪音舉發,松山區不知道幾樓疑似為11樓的辦公室,20180817,145900
2018081700231,大型廢棄物清運聯繫,中山區,20180817,150200
2018081700232,交通號誌異常,萬華區右轉艋舺大道華翠橋下方,20180817,150200
2018081700234,大型廢棄物清運聯繫,中山區,20180817,150700
2018081700235,鄰里無主垃圾清運,信義區靠近市民大道六段這一側門口前方,20180817,150700
2018081700236,大型廢棄物清運聯繫,文山區,20180817,150700
2018081700237,交通號誌異常,中山區交叉路口:  吉林路  民權東路二段,20180817,150900
2018081700238,交通號誌異常,中山區地標:  民權吉林路口,20180817,151400
2018081700239,大型廢棄物清運聯繫,信義區,20180817,151100
2018081700240,大型廢棄物清運聯繫,文山區,20180817,151100
2018081700241,交通號誌異常,中山區交叉路口:  民權東路  吉林路,20180817,152000
2018081700242,路面積淹水,中山區從北安路47號,20180817,152200
2018081700243,交通號誌異常,中山區與市民大道交叉口,20180817,152500
2018081700244,大型廢棄物清運聯繫,大同區,20180817,152100
2018081700245,交通號誌異常,大安區與市民大道三段交叉路口,20180817,152100
2018081700246,大型廢棄物清運聯繫,松山區,20180817,152200
2018081700247,大型廢棄物清運聯繫,信義區,20180817,152200
2018081700248,交通號誌異常,北投區交叉路口:  中央北路四段  大度路三段,20180817,152400
2018081700249,大型廢棄物清運聯繫,大安區,20180817,152700
2018081700250,路面積淹水,士林區2號,20180817,152600
2018081700251,污染舉發,中山區,20180817,152900
2018081700252,大型廢棄物清運聯繫,內湖區,20180817,152700
2018081700253,交通標誌及設施物損壞(含汙損)、傾斜,內湖區弄口靠近7-11那邊2個,20180817,152700
2018081700254,雨水下水道側溝清淤,士林區前方,20180817,153000
2018081700255,大型廢棄物清運聯繫,大安區,20180817,153000
2018081700256,路面積淹水,北投區旁T字路口,20180817,152900
2018081700257,大型廢棄物清運聯繫,中正區,20180817,153000
2018081700258,大型廢棄物清運聯繫,大安區,20180817,153200
2018081700259,大型廢棄物清運聯繫,信義區,20180817,153200
2018081700260,路面積淹水,士林區,20180817,153000
2018081700261,交通號誌異常,北投區,20180817,154300
2018081700262,交通號誌異常,中山區交叉路口:  新生北路一段  松江路,20180817,153400
2018081700263,鄰里無主垃圾清運,信義區110台灣台北市信義區莊敬路325巷43-1號,20180817,153400
2018081700264,路面積淹水,北投區交叉路口:  石牌路二段  裕民三路綜合市場公車站牌,20180817,153900
2018081700265,大型廢棄物清運聯繫,萬華區,20180817,153800
2018081700266,交通號誌異常,北投區國防大學門口,20180817,153800
2018081700267,交通號誌異常,士林區交叉路口:  忠誠路  德行東路,20180817,153900
2018081700268,大型廢棄物清運聯繫,文山區,20180817,153800
2018081700269,污染舉發,松山區,20180817,154000
2018081700270,路面積淹水,士林區,20180817,154000
2018081700271,路面積淹水,北投區地標:  捷運石牌站面對東華街一段上,20180817,154600
2018081700272,交通號誌異常,北投區復興崗政戰學校大門口前,20180817,154400
2018081700273,交通號誌異常,中山區10491台灣台北市中山區吉林路180號,20180817,154200
2018081700274,污染舉發,中山區大樓前路邊,20180817,154500
2018081700275,污染舉發,中山區交叉路口:  長春路  松江路凱基銀行這一側,20180817,154800
2018081700276,路面積淹水,士林區~40號,20180817,155000
2018081700277,場所與設施噪音舉發,大安區,20180817,155000
2018081700278,交通號誌異常,士林區巷口,20180817,155200
2018081700279,鄰里無主垃圾清運,萬華區,20180817,155300
2018081700280,大型廢棄物清運聯繫,松山區,20180817,155000
2018081700281,大型廢棄物清運聯繫,中山區,20180817,155600
2018081700282,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區天母東路8巷31弄2號,20180817,155000
2018081700284,大型廢棄物清運聯繫,內湖區,20180817,160000
2018081700285,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區內湖路一段120巷15弄28號,20180817,160300
2018081700286,路面積淹水,北投區巷內,20180817,160400
2018081700287,大型廢棄物清運聯繫,信義區,20180817,160500
2018081700288,路樹處理,松山區地標:  新東公園 民生東路五段和塔悠路口微笑單車站,20180817,161500
2018081700289,交通號誌異常,信義區,20180817,161900
2018081700290,大型廢棄物清運聯繫,文山區,20180817,161800
2018081700291,大型廢棄物清運聯繫,北投區,20180817,161900
2018081700292,污染舉發,中山區凱基銀行,20180817,162200
2018081700293,大型廢棄物清運聯繫,中山區,20180817,162200
2018081700294,大型廢棄物清運聯繫,松山區,20180817,162400
2018081700295,場所與設施噪音舉發,士林區對面 社子市場,20180817,162700
2018081700296,雨水下水道側溝清淤,北投區,20180817,162900
2018081700298,雨水下水道側溝清淤,北投區前方,20180817,162700
2018081700299,場所與設施噪音舉發,中山區民生西路底（大稻埕碼頭-五號,20180817,162900
2018081700300,污染舉發,松山區,20180817,163600
2018081700301,大型廢棄物清運聯繫,文山區,20180817,163200
2018081700302,橋梁、隧道、車(人)行地下道及涵洞積淹水,文山區前,20180817,163600
2018081700303,大型廢棄物清運聯繫,松山區,20180817,164100
2018081700304,大型廢棄物清運聯繫,大安區,20180817,164100
2018081700305,交通號誌異常,大安區捷運公館站公車站牌前,20180817,164400
2018081700306,交通號誌異常,松山區交叉路口:  敦化北路155巷  健康路15巷,20180817,164400
2018081700307,路樹處理,士林區國家安全局旁,20180817,164400
2018081700308,大型廢棄物清運聯繫,萬華區,20180817,164400
2018081700309,用戶無水、漏水報修,北投區112台灣台北市北投區公?路103號,20180817,164600
2018081700310,道路側溝溝蓋(含周邊)損壞遺失,士林區國安局門口,20180817,164800
2018081700311,交通號誌異常,中正區地標:  捷運公館站1號,20180817,165100
2018081700312,大型廢棄物清運聯繫,北投區,20180817,165200
2018081700313,大型廢棄物清運聯繫,大安區,20180817,165600
2018081700314,大型廢棄物清運聯繫,中山區,20180817,165600
2018081700315,雨水下水道側溝清淤,大安區,20180817,165800
2018081700316,污染舉發,文山區145號,20180817,165900
2018081700317,交通號誌異常,大安區和平東路三段跟敦化南路二段交叉口,20180817,170500
2018081700318,大型廢棄物清運聯繫,內湖區,20180817,170000
2018081700319,大型廢棄物清運聯繫,中山區,20180817,170200
2018081700320,大型廢棄物清運聯繫,中山區,20180817,170300
2018081700322,交通號誌異常,中正區水源市場前面(捷運公館站2號,20180817,170600
2018081700323,交通號誌異常,大安區交叉路口:  和平東路  敦化南路,20180817,170600
2018081700324,大型廢棄物清運聯繫,萬華區,20180817,170800
2018081700325,雨水下水道側溝清淤,北投區車庫旁邊及往下數第三個水泥蓋下方,20180817,171600
2018081700326,雨水下水道側溝清淤,中山區前方,20180817,171300
2018081700327,大型廢棄物清運聯繫,南港區,20180817,171400
2018081700328,大型廢棄物清運聯繫,南港區,20180817,171300
2018081700329,市區道路坑洞處理,士林區111台灣台北市士林區雨聲街66號,20180817,171300
2018081700331,道路散落物或油漬處理,文山區師大匝道上水源快速道路北往南快到福和橋處,20180817,171900
2018081700333,市區道路坑洞處理,士林區111台灣台北市士林區光華路7號,20180817,171700
2018081700334,大型廢棄物清運聯繫,中山區,20180817,171900
2018081700335,大型廢棄物清運聯繫,中山區,20180817,171800
2018081700336,大型廢棄物清運聯繫,士林區,20180817,172100
2018081700337,大型廢棄物清運聯繫,中正區,20180817,172000
2018081700338,大型廢棄物清運聯繫,信義區,20180817,172200
2018081700339,路樹處理,士林區111台灣台北市士林區菁山路20號,20180817,172000
2018081700341,市區道路坑洞處理,文山區116台灣台北市文山區羅斯福路五段190號,20180817,172800
2018081700342,大型廢棄物清運聯繫,文山區,20180817,172800
2018081700343,鄰里無主垃圾清運,中山區旁,20180817,173100
2018081700344,大型廢棄物清運聯繫,信義區,20180817,173400
2018081700345,場所與設施噪音舉發,中山區交叉路口:  長春路  龍江路靠近龍江路175巷,20180817,173400
2018081700347,路樹處理,士林區(往北方向)士林監理站前方,20180817,173800
2018081700348,大型廢棄物清運聯繫,內湖區,20180817,174800
2018081700349,路樹處理,中山區與北安路805巷路口(轉彎處),20180817,174600
2018081700350,大型廢棄物清運聯繫,中山區,20180817,174700
2018081700351,大型廢棄物清運聯繫,大安區,20180817,175200
2018081700352,大型廢棄物清運聯繫,中山區,20180817,175500
2018081700353,大型廢棄物清運聯繫,松山區,20180817,175700
2018081700354,大型廢棄物清運聯繫,大安區,20180817,175800
2018081700355,大型廢棄物清運聯繫,中正區,20180817,175800
2018081700356,市區道路坑洞處理,大安區基隆高架往台北市方向93公里至94公里之間,20180817,175900
2018081700357,交通號誌異常,北投區交叉路口:  中央北路四段  大度路三段,20180817,180000
2018081700358,路樹處理,中山區,20180817,180100
2018081700359,大型廢棄物清運聯繫,中正區,20180817,180300
2018081700360,大型廢棄物清運聯繫,松山區,20180817,181100
2018081700361,大型廢棄物清運聯繫,松山區,20180817,181600
2018081700362,大型廢棄物清運聯繫,文山區,20180817,181900
2018081700363,大型廢棄物清運聯繫,中正區,20180817,181900
2018081700364,大型廢棄物清運聯繫,內湖區,20180817,182200
2018081700365,交通號誌異常,中山區交叉路口:  吉林路  民權東路二段,20180817,182400
2018081700366,污染舉發,內湖區青葉便當,20180817,182300
2018081700367,交通號誌異常,中山區交叉路口:  民權東路  吉林路,20180817,183300
2018081700368,大型廢棄物清運聯繫,信義區,20180817,182900
2018081700369,大型廢棄物清運聯繫,中正區,20180817,183100
2018081700370,市區道路坑洞處理,松山區105台灣台北市松山區南京東路五段291巷3-2號,20180817,183500
2018081700371,市區道路坑洞處理,大同區,20180817,183800
2018081700372,交通號誌異常,北投區交叉路口:  立功街  立德路,20180817,183800
2018081700373,路燈故障或設施損壞,中山區跟397巷交叉口,20180817,183800
2018081700374,市區道路坑洞處理,松山區105台灣台北市松山區南京東路五段291巷38弄1號,20180817,183800
2018081700375,交通號誌異常,北投區交叉路口:  立德路  立功街,20180817,183900
2018081700376,大型廢棄物清運聯繫,內湖區,20180817,184100
2018081700377,雨水下水道側溝清淤,士林區,20180817,184500
2018081700378,大型廢棄物清運聯繫,松山區,20180817,184800
2018081700379,大型廢棄物清運聯繫,中正區,20180817,185200
2018081700380,路燈故障或設施損壞,內湖區~71弄之間,20180817,184700
2018081700383,路燈故障或設施損壞,松山區,20180817,185400
2018081700384,路燈故障或設施損壞,北投區,20180817,185600
2018081700385,路燈故障或設施損壞,北投區,20180817,185600
2018081700386,路樹處理,大安區前方,20180817,185500
2018081700387,大型廢棄物清運聯繫,中山區,20180817,185900
2018081700388,大型廢棄物清運聯繫,士林區,20180817,185700
2018081700389,市區道路坑洞處理,松山區巷口到南京東路與敦化北路之間南京東路三段東往西方向公車專用道,20180817,185700
2018081700390,交通號誌異常,大安區(仁愛路上往西介於光復南路至敦化南路區段)交叉路口:  仁愛路  光復南路,20180817,185900
2018081700391,路燈故障或設施損壞,松山區周圍,20180817,190200
2018081700392,路樹處理,文山區地標:  萬盛公園靠近萬盛街106巷這一側,20180817,190600
2018081700393,路燈故障或設施損壞,中正區巷內,20180817,190400
2018081700394,路燈故障或設施損壞,中山區,20180817,191000
2018081700395,大型廢棄物清運聯繫,中正區,20180817,190700
2018081700396,路燈故障或設施損壞,中山區交叉路口:  大直街 ,20180817,191100
2018081700397,大型廢棄物清運聯繫,士林區,20180817,191300
2018081700398,大型廢棄物清運聯繫,信義區,20180817,191500
2018081700399,大型廢棄物清運聯繫,文山區,20180817,191900
2018081700400,大型廢棄物清運聯繫,信義區,20180817,192400
2018081700401,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20180817,192700
2018081700402,大型廢棄物清運聯繫,內湖區,20180817,193500
2018081700404,路燈故障或設施損壞,士林區之後,20180817,193900
2018081700406,大型廢棄物清運聯繫,中正區,20180817,194200
2018081700407,路燈故障或設施損壞,信義區巷內,20180817,194400
2018081700408,路燈故障或設施損壞,大同區103台灣台北市大同區堤外道路,20180817,194200
2018081700409,大型廢棄物清運聯繫,大安區,20180817,194300
2018081700411,路燈故障或設施損壞,中山區弄內,20180817,194600
2018081700412,大型廢棄物清運聯繫,中山區,20180817,194600
2018081700413,大型廢棄物清運聯繫,大同區,20180817,195100
2018081700414,大型廢棄物清運聯繫,北投區,20180817,195000
2018081700415,大型廢棄物清運聯繫,大同區,20180817,195300
2018081700416,污染舉發,大安區西式餐點,20180817,195400
2018081700417,污染舉發,信義區附近,20180817,195700
2018081700418,路燈故障或設施損壞,文山區旁邊,20180817,195500
2018081700419,大型廢棄物清運聯繫,大安區,20180817,195800
2018081700420,場所與設施噪音舉發,信義區其他樓層之住戶(民眾無法確認樓層),20180817,195900
2018081700421,路燈故障或設施損壞,松山區附近的光復北路80巷 光復北路100巷等處,20180817,200000
2018081700422,路燈故障或設施損壞,信義區旁萊茵公園及興隆路四段145巷83弄弄口,20180817,200000
2018081700423,大型廢棄物清運聯繫,士林區,20180817,200600
2018081700424,大型廢棄物清運聯繫,中山區,20180817,200800
2018081700425,大型廢棄物清運聯繫,中正區,20180817,201000
2018081700426,大型廢棄物清運聯繫,大同區,20180817,201000
2018081700427,路燈故障或設施損壞,中山區整條,20180817,201000
2018081700428,路樹處理,文山區後方,20180817,201800
2018081700429,鄰里無主垃圾清運,內湖區,20180817,201600
2018081700430,用戶無水、漏水報修,士林區,20180817,202200
2018081700431,路燈故障或設施損壞,北投區整條,20180817,202000
2018081700432,場所與設施噪音舉發,中正區交叉路口:  北平東路  杭州北路(華山藝文園區紅磚區),20180817,202100
2018081700433,大型廢棄物清運聯繫,文山區,20180817,202400
2018081700434,場所與設施噪音舉發,中山區交叉路口:  敬業三路  樂群一路(前述路口有一抽水站在該抽水站旁邊有一間廟宇),20180817,202300
2018081700435,大型廢棄物清運聯繫,北投區,20180817,202500
2018081700436,污染舉發,松山區出一張嘴燒烤店,20180817,203200
2018081700437,路燈故障或設施損壞,北投區前、永興路一段32巷1弄口、永興路一段48巷對面,20180817,203700
2018081700438,路燈故障或設施損壞,中山區10491台灣台北市中山區樂群二路30巷512號,20180817,203600
2018081700439,污染舉發,松山區小丑夜店,20180817,203700
2018081700440,大型廢棄物清運聯繫,南港區,20180817,204100
2018081700441,市區道路坑洞處理,中山區地標:  自強隧道口前、兩線道之間、中山往士林,20180817,204200
2018081700443,路燈故障或設施損壞,中山區10491台灣台北市中山區樂群二路116巷39號,20180817,204300
2018081700444,大型廢棄物清運聯繫,內湖區,20180817,204500
2018081700445,大型廢棄物清運聯繫,大安區,20180817,205500
2018081700446,大型廢棄物清運聯繫,中山區,20180817,205300
2018081700447,污染舉發,松山區(酒吧),20180817,205200
2018081700448,道路散落物或油漬處理,信義區對面,20180817,205400
2018081700449,路燈故障或設施損壞,內湖區巷內,20180817,205800
2018081700450,污染舉發,大安區日式料理店,20180817,205800
2018081700451,路燈故障或設施損壞,內湖區,20180817,210500
2018081700452,用戶無水、漏水報修,內湖區,20180817,210700
2018081700453,大型廢棄物清運聯繫,南港區,20180817,211100
2018081700454,用戶無水、漏水報修,南港區,20180817,211300
2018081700455,道路散落物或油漬處理,中山區中間線道,20180817,211300
2018081700456,鄰里無主垃圾清運,大安區人行道上,20180817,211300
2018081700457,場所與設施噪音舉發,中山區,20180817,211700
2018081700458,道路散落物或油漬處理,中山區民族東路上東往西方向,20180817,212000
2018081700459,道路散落物或油漬處理,中山區,20180817,212500
2018081700460,道路散落物或油漬處理,中山區左右東往西方向還未到松江路交叉口前,20180817,212300
2018081700461,路燈故障或設施損壞,北投區靠近捷運奇岩站交叉路口:  中央南路一段  北投路一段,20180817,212600
2018081700462,大型廢棄物清運聯繫,南港區,20180817,213100
2018081700463,大型廢棄物清運聯繫,中山區,20180817,213300
2018081700464,鄰里無主垃圾清運,萬華區對面人行道上,20180817,214200
2018081700465,路燈故障或設施損壞,大同區門口,20180817,214200
2018081700466,路燈故障或設施損壞,內湖區13號,20180817,214600
2018081700467,大型廢棄物清運聯繫,內湖區,20180817,215000
2018081700468,雨水下水道側溝清淤,北投區133~137號,20180817,215200
2018081700469,污染舉發,松山區,20180817,215500
2018081700470,污染舉發,松山區,20180817,215600
2018081700471,路樹處理,文山區地標:  萬和二號,20180817,220100
2018081700472,污染舉發,萬華區門前騎樓烤魷魚的店家,20180817,220200
2018081700473,污染舉發,松山區出一張嘴燒烤店,20180817,221300
2018081700474,大型廢棄物清運聯繫,松山區,20180817,221500
2018081700475,大型廢棄物清運聯繫,內湖區,20180817,221600
2018081700476,污染舉發,北投區112台灣台北市北投區承德路七段262號,20180817,221800
2018081700477,場所與設施噪音舉發,大同區地標:  大稻頭碼頭,20180817,222600
2018081700478,大型廢棄物清運聯繫,內湖區,20180817,222300
2018081700479,交通號誌異常,信義區交叉路口:  松智路  松壽路至松智路與松廉路交叉口北往南方向,20180817,222600
2018081700480,場所與設施噪音舉發,信義區對面統一時代百貨廣場,20180817,222300
2018081700481,路燈故障或設施損壞,內湖區地標:  彩虹河濱公園籃球場,20180817,222500
2018081700482,路燈故障或設施損壞,中正區,20180817,222900
2018081700483,大型廢棄物清運聯繫,內湖區,20180817,222900
2018081700484,大型廢棄物清運聯繫,中山區,20180817,223400
2018081700485,路燈故障或設施損壞,中山區(新生北路到林森北路之間北側),20180817,223200
2018081700486,污染舉發,大安區炒天下熱炒店,20180817,224600
2018081700487,場所與設施噪音舉發,大安區炒天下熱炒店,20180817,224600
2018081700488,場所與設施噪音舉發,北投區巷口,20180817,224700
2018081700489,交通號誌異常,內湖區南京東路六段口,20180817,224600
2018081700490,場所與設施噪音舉發,信義區統一時代百貨廣場,20180817,224900
2018081700491,場所與設施噪音舉發,信義區交叉路口:  忠孝東路  基隆路;統一時代百貨2樓戶外開放式平臺,20180817,225000
2018081700492,交通號誌異常,信義區交叉路口:  林口街  大道路42巷,20180817,225800
2018081700493,大型廢棄物清運聯繫,北投區,20180817,230000
2018081700494,路燈故障或設施損壞,北投區弄內,20180817,230100
2018081700495,場所與設施噪音舉發,萬華區附近,20180817,230500
2018081700496,污染舉發,萬華區附近,20180817,230600
2018081700497,污染舉發,文山區,20180817,230300
2018081700498,大型廢棄物清運聯繫,大安區,20180817,230500
2018081700499,路燈故障或設施損壞,中山區堤頂大道與基湖路之間,20180817,232400
2018081700500,路燈故障或設施損壞,內湖區,20180817,231700
2018081700501,路燈故障或設施損壞,內湖區基隆河右岸的 地標:  南湖右岸河濱公園,20180817,231700
2018081700502,大型廢棄物清運聯繫,內湖區,20180817,231700
2018081700503,市區道路坑洞處理,中山區地標:  自強隧道口由大直往士林方向在大直端隧道口,20180817,232000
2018081700504,交通號誌異常,大同區與民權西路交叉口東往西,20180817,232700
2018081700505,道路散落物或油漬處理,信義區交叉路口:  虎林街  松信路,20180817,232600
2018081700506,場所與設施噪音舉發,內湖區巷口旁,20180817,233300
2018081700507,場所與設施噪音舉發,內湖區營建工地後方,20180817,235900
2018081700508,場所與設施噪音舉發,萬華區,20180818,000200
2018081700509,污染舉發,萬華區,20180818,000200
