案件編號,派工項目,案件地址,立案日期,立案時間
2020110300202,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區福興路82巷6弄10號,20201103,144500
2020110300203,大型廢棄物清運聯繫,大同區臺北市大同區延平里013鄰保安街７８巷４號,20201103,144600
2020110300204,場所與設施噪音舉發,北投區臺北市北投區八仙里015鄰崇仁路一段１６８號,20201103,144600
2020110300205,大型廢棄物清運聯繫,中山區臺北市中山區中山里024鄰新生北路二段５８巷９號,20201103,144800
2020110300206,交通號誌異常,大同區迪化街二段-酒泉街,20201103,144900
2020110300207,場所與設施噪音舉發,中山區臺北市中山區聚盛里016鄰林森北路３９９巷２１號,20201103,145200
2020110300208,大型廢棄物清運聯繫,南港區臺北市南港區玉成里011鄰南港路三段１９６號,20201103,145500
2020110300209,污染舉發,大安區羅斯福路二段-杭州南路二段,20201103,145700
2020110300210,大型廢棄物清運聯繫,北投區臺北市北投區八仙里007鄰西安街二段３７３號,20201103,145700
2020110300211,雨水下水道側溝清淤,大安區羅斯福路二段-杭州南路二段,20201103,145900
2020110300212,大型廢棄物清運聯繫,中山區臺北市中山區行政里014鄰松江路３５７巷１０號,20201103,150200
2020110300213,大型廢棄物清運聯繫,信義區臺北市信義區六合里018鄰信義路五段１５０巷４０８號,20201103,150800
2020110300214,路燈故障或設施損壞,內湖區114台灣台北市內湖區東湖路115號,20201103,151200
2020110300215,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康樂街110巷12號,20201103,151500
2020110300216,大型廢棄物清運聯繫,松山區臺北市松山區民福里015鄰民族東路６４２號,20201103,151700
2020110300217,人孔蓋(含周邊)破損、遺失處理,內湖區114台灣台北市內湖區康樂街20巷41號,20201103,152000
2020110300218,大型廢棄物清運聯繫,信義區臺北市信義區中坡里013鄰中坡南路２６７號,20201103,152300
2020110300219,交通號誌異常,大同區保安街-重慶北路二段(保安街往東方向),20201103,152300
2020110300220,大型廢棄物清運聯繫,信義區臺北市信義區中行里027鄰中坡南路２１１號,20201103,152600
2020110300221,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里014鄰文湖街２１巷１１８弄２０號,20201103,153000
2020110300222,大型廢棄物清運聯繫,大安區臺北市大安區誠安里010鄰復興南路一段１３８號,20201103,153100
2020110300223,大型廢棄物清運聯繫,中山區臺北市中山區中原里010鄰吉林路１４２之１號,20201103,153200
2020110300224,大型廢棄物清運聯繫,大同區臺北市大同區星明里010鄰重慶北路二段５７巷８之１號,20201103,153300
2020110300225,道路散落物或油漬處理,北投區臺北市北投區洲美里010鄰洲美街２７１號,20201103,153400
2020110300226,大型廢棄物清運聯繫,士林區臺北市士林區福佳里017鄰美崙街８４巷１３號,20201103,153600
2020110300227,道路散落物或油漬處理,萬華區華江橋引道下橋後機車道往萬華方向,20201103,153900
2020110300228,大型廢棄物清運聯繫,中山區民生東路一段44之1號,20201103,153900
2020110300229,用戶無水、漏水報修,內湖區環山路二段109巷3弄2之1號,20201103,154500
2020110300230,大型廢棄物清運聯繫,文山區臺北市文山區萬隆里005鄰羅斯福路五段２１８巷３８弄１１號,20201103,154700
2020110300231,大型廢棄物清運聯繫,南港區臺北市南港區三重里026鄰園區街４２號,20201103,155100
2020110300232,用戶無水、漏水報修,文山區臺北市文山區萬興里029鄰新光路一段３２巷４弄１號,20201103,155300
2020110300233,道路散落物或油漬處理,北投區洲美快速道路,20201103,155400
2020110300234,大型廢棄物清運聯繫,萬華區臺北市萬華區興德里001鄰萬大路４４５號,20201103,155700
2020110300235,場所與設施噪音舉發,大安區臺北市大安區龍安里001鄰和平東路一段１９９巷７號,20201103,155700
2020110300236,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里004鄰內湖路一段６２９巷１０１弄１２號,20201103,160000
2020110300237,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里004鄰漢中街８號,20201103,160800
2020110300238,大型廢棄物清運聯繫,內湖區臺北市內湖區西安里022鄰內湖路一段９１巷３９弄３５之１號,20201103,161600
2020110300239,污染舉發,大安區仁愛路三段-建國南路一段仁愛路上往西,20201103,161100
2020110300240,大型廢棄物清運聯繫,中山區臺北市中山區中吉里009鄰吉林路７７號,20201103,161400
2020110300241,交通號誌電纜線垂落及設施損壞,北投區天母西路-石牌路二段,20201103,161800
2020110300242,大型廢棄物清運聯繫,信義區臺北市信義區景新里004鄰莊敬路２５２號,20201103,161600
2020110300243,場所與設施噪音舉發,中山區林森北路399巷21號,20201103,162000
2020110300244,場所與設施噪音舉發,中山區臺北市中山區集英里024鄰中山北路三段３８號,20201103,163100
2020110300245,場所與設施噪音舉發,信義區110台灣台北市信義區林口街38巷33號,20201103,163100
2020110300246,大型廢棄物清運聯繫,北投區臺北市北投區永和里011鄰行義路１５４巷６號,20201103,163400
2020110300247,大型廢棄物清運聯繫,中山區臺北市中山區晴光里001鄰德惠街４０號,20201103,163400
2020110300248,交通號誌異常,文山區臺北市文山區興泰里001鄰興隆路二段２８１號,20201103,163700
2020110300249,大型廢棄物清運聯繫,大安區臺北市大安區德安里003鄰四維路５２巷２４弄４之３號,20201103,163700
2020110300250,大型廢棄物清運聯繫,大安區臺北市大安區通安里019鄰樂利路５巷１號,20201103,163800
2020110300251,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路一段至善公園,20201103,163700
2020110300252,大型廢棄物清運聯繫,文山區臺北市文山區興旺里023鄰福興路６３巷２弄４號,20201103,164200
2020110300253,路燈故障或設施損壞,士林區中山北路七段190巷102號,20201103,164700
2020110300254,道路側溝溝蓋(含周邊)損壞遺失,北投區臺北市北投區開明里022鄰翠宜路１１號,20201103,164800
2020110300255,大型廢棄物清運聯繫,大安區臺北市大安區和安里019鄰建國南路一段２９１巷６號,20201103,164900
2020110300256,鄰里無主垃圾清運,中山區新生北路二段31巷,20201103,165200
2020110300257,大型廢棄物清運聯繫,松山區臺北市松山區東勢里009鄰南京東路四段１３３巷９弄２９號,20201103,165300
2020110300258,鄰里無主垃圾清運,南港區園區街(重陽路與園區街58巷間 ),20201103,165200
2020110300259,大型廢棄物清運聯繫,文山區臺北市文山區景東里026鄰景興路１５３巷１７號,20201103,165200
2020110300260,大型廢棄物清運聯繫,中正區臺北市中正區廈安里008鄰汀州路一段３９號,20201103,165500
2020110300261,大型廢棄物清運聯繫,中山區臺北市中山區新生里021鄰吉林路３０２號,20201103,170100
2020110300262,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區莒光路283巷13號,20201103,170000
2020110300263,污染舉發,大同區延平北路二段144巷巷口麵店,20201103,170100
2020110300264,大型廢棄物清運聯繫,中山區臺北市中山區中原里007鄰新生北路二段３９號,20201103,170000
2020110300265,鄰里無主垃圾清運,士林區延平北路八段133巷38號,20201103,170200
2020110300266,大型廢棄物清運聯繫,信義區臺北市信義區興雅里017鄰忠孝東路五段７１巷１１弄１３號,20201103,170400
2020110300267,污染舉發,松山區臺北市松山區東光里013鄰南京東路五段５３之１號,20201103,170900
2020110300268,路燈故障或設施損壞,士林區111台灣台北市士林區菁山路34巷1號,20201103,170600
2020110300269,污染舉發,北投區臺北市北投區中心里013鄰中和街２０巷６號,20201103,171100
2020110300270,大型廢棄物清運聯繫,士林區臺北市士林區天玉里011鄰天母北路１０之２號,20201103,171300
2020110300271,大型廢棄物清運聯繫,文山區臺北市文山區興邦里008鄰興隆路二段２１７巷４弄８號,20201103,171400
2020110300272,大型廢棄物清運聯繫,北投區臺北市北投區文化里010鄰文化三路８３號,20201103,171400
2020110300273,大型廢棄物清運聯繫,內湖區臺北市內湖區安泰里004鄰安泰街４５巷１４弄１５號,20201103,171400
2020110300274,大型廢棄物清運聯繫,中山區合江街180巷4號,20201103,171700
2020110300275,大型廢棄物清運聯繫,松山區臺北市松山區東光里020鄰南京東路五段５９巷２７弄２８號,20201103,171900
2020110300276,污染舉發,萬華區108台灣台北市萬華區德昌街72號,20201103,172100
2020110300277,大型廢棄物清運聯繫,大安區臺北市大安區敦安里014鄰信義路四段１５１號,20201103,172400
2020110300278,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里028鄰星雲街１６８巷３５號,20201103,173400
2020110300279,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里008鄰萬大路１８７巷１弄１６號,20201103,173500
2020110300280,交通號誌異常,中正區羅斯福路四段24巷-汀州路三段,20201103,175100
2020110300281,路燈故障或設施損壞,士林區至善公園,20201103,173900
2020110300282,大型廢棄物清運聯繫,大安區臺北市大安區建安里003鄰忠孝東路四段２０５巷３８號,20201103,173900
2020110300283,大型廢棄物清運聯繫,大安區臺北市大安區龍陣里002鄰瑞安街６１巷１弄１０號,20201103,174300
2020110300284,大型廢棄物清運聯繫,士林區臺北市士林區天和里018鄰中山北路七段１９０巷１２弄５號,20201103,175200
2020110300285,大型廢棄物清運聯繫,士林區臺北市士林區明勝里018鄰承德路四段６巷４６號,20201103,175000
2020110300286,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里013鄰松隆路７３巷３號,20201103,175000
2020110300287,路燈故障或設施損壞,中正區臺北市中正區螢圃里019鄰?門街９６之２號,20201103,175200
2020110300288,路燈故障或設施損壞,內湖區潭美街530號,20201103,175400
2020110300289,用戶無水、漏水報修,士林區中影文化城公車站(620會經過往中華科技大學方向),20201103,180000
2020110300290,交通號誌異常,士林區臺北市士林區德行里004鄰中山北路五段８４１號,20201103,180300
2020110300291,大型廢棄物清運聯繫,中山區臺北市中山區復華里014鄰建國北路二段３巷１５號,20201103,180400
2020110300292,大型廢棄物清運聯繫,中山區臺北市中山區行政里013鄰建國北路三段８巷１２號,20201103,180600
2020110300293,大型廢棄物清運聯繫,信義區臺北市信義區大道里012鄰大道路４２巷２１號,20201103,180800
2020110300294,大型廢棄物清運聯繫,信義區臺北市信義區景新里004鄰莊敬路２８８號,20201103,181100
2020110300295,大型廢棄物清運聯繫,松山區臺北市松山區中華里015鄰南京東路四段５３巷３弄７號,20201103,181100
2020110300297,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里019鄰內湖路二段１７９巷２９號,20201103,181100
2020110300298,大型廢棄物清運聯繫,士林區臺北市士林區福德里004鄰大東路１５２號,20201103,181400
2020110300299,污染舉發,大安區臺北市大安區大學里009鄰溫州街７６號,20201103,182400
2020110300300,大型廢棄物清運聯繫,松山區臺北市松山區復勢里018鄰光復北路８０巷１號,20201103,181900
2020110300301,道路散落物或油漬處理,信義區臺北市信義區三犁里023鄰松德路３００號,20201103,181900
2020110300302,場所與設施噪音舉發,大安區臺北市大安區龍生里008鄰和平東路二段１０７巷１１弄１１號,20201103,181900
2020110300303,大型廢棄物清運聯繫,信義區臺北市信義區五全里009鄰永吉路２００巷１１弄１２號,20201103,182300
2020110300304,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里014鄰廣州街７８號,20201103,182100
2020110300305,大型廢棄物清運聯繫,大安區臺北市大安區住安里007鄰信義路四段３０巷２７弄１６號,20201103,182500
2020110300306,大型廢棄物清運聯繫,信義區臺北市信義區中坡里013鄰中坡南路２６７號,20201103,182200
2020110300307,污染舉發,中正區臺北市中正區富水里001鄰汀州路三段６２號,20201103,182600
2020110300308,用戶無水、漏水報修,中山區臺北市中山區永安里008鄰北安路４５８巷４１弄４６號,20201103,182700
2020110300309,市區道路坑洞處理,士林區中山北路六段405巷士東國小對面停車場前方區域,20201103,183000
2020110300310,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里023鄰金龍路１１２巷１４號,20201103,183100
2020110300311,大型廢棄物清運聯繫,大安區臺北市大安區民炤里003鄰新生南路一段１３７巷１２號,20201103,183000
2020110300312,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里029鄰金湖路１２５號,20201103,183000
2020110300313,大型廢棄物清運聯繫,信義區臺北市信義區松友里001鄰松山路６３０號,20201103,183700
2020110300314,道路散落物或油漬處理,北投區臺北市北投區東華里015鄰東華街二段１２８號,20201103,183500
2020110300315,鄰里無主垃圾清運,信義區松德路松德醫院後方(接近象山步道口),20201103,183400
2020110300316,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里004鄰文德路２１３號,20201103,183800
2020110300317,大型廢棄物清運聯繫,大安區臺北市大安區群賢里012鄰敦化南路二段１４６巷１號,20201103,184000
2020110300318,大型廢棄物清運聯繫,松山區臺北市松山區復建里001鄰光復南路６６巷１９號,20201103,184100
2020110300319,大型廢棄物清運聯繫,大同區臺北市大同區蓬萊里016鄰昌吉街９６號,20201103,184200
2020110300321,場所與設施噪音舉發,大安區臺北市大安區華聲里017鄰延吉街１３１巷２５號,20201103,185500
2020110300322,大型廢棄物清運聯繫,信義區臺北市信義區興雅里013鄰永吉路３０巷１４８弄１７號,20201103,190000
2020110300323,道路散落物或油漬處理,北投區臺北市北投區振華里006鄰振華街１２號,20201103,185900
2020110300324,路燈故障或設施損壞,內湖區臺北市內湖區蘆洲里003鄰潭美街５３３號,20201103,185900
2020110300325,大型廢棄物清運聯繫,文山區臺北市文山區萬興里025鄰新光路一段１５９巷１號,20201103,190300
2020110300326,大型廢棄物清運聯繫,士林區福港街111巷1弄3號,20201103,190400
2020110300327,場所與設施噪音舉發,中山區臺北市中山區正義里007鄰林森北路１０７巷４２號,20201103,190900
2020110300328,用戶無水、漏水報修,信義區臺北市信義區景聯里020鄰吳興街１１８巷１６弄６號,20201103,190800
2020110300329,大型廢棄物清運聯繫,北投區臺北市北投區洲美里008鄰福美路２３２號,20201103,191000
2020110300330,污染舉發,文山區臺北市文山區興泰里005鄰辛亥路四段２５２巷５號,20201103,191500
2020110300331,大型廢棄物清運聯繫,北投區臺北市北投區永欣里009鄰天母西路１１７巷６６號,20201103,191400
2020110300332,大型廢棄物清運聯繫,大安區杭州南路二段29-3號,20201103,191600
2020110300333,大型廢棄物清運聯繫,南港區臺北市南港區東新里002鄰東明街１巷４號,20201103,191500
2020110300334,污染舉發,中山區長安東路二段217號,20201103,191800
2020110300335,場所與設施噪音舉發,文山區臺北市文山區萬芳里031鄰萬芳路１８號,20201103,192200
2020110300336,大型廢棄物清運聯繫,中正區臺北市中正區新營里002鄰愛國東路４８號,20201103,192500
2020110300337,大型廢棄物清運聯繫,信義區臺北市信義區惠安里006鄰吳興街３６１巷１弄５號,20201103,192600
2020110300338,大型廢棄物清運聯繫,松山區臺北市松山區安平里007鄰南京東路五段２５１巷２２弄２０號,20201103,192900
2020110300339,大型廢棄物清運聯繫,大安區臺北市大安區龍生里004鄰和平東路二段１８７號,20201103,193000
2020110300340,大型廢棄物清運聯繫,大安區臺北市大安區住安里008鄰信義路四段３０巷３３號,20201103,193100
2020110300341,路燈故障或設施損壞,內湖區康寧路一段47巷巷底,20201103,193000
2020110300343,大型廢棄物清運聯繫,中正區臺北市中正區文北里018鄰臨沂街２４巷３號,20201103,193700
2020110300344,大型廢棄物清運聯繫,北投區臺北市北投區立賢里007鄰尊賢街２４９巷１２號,20201103,194200
2020110300345,道路散落物或油漬處理,北投區臺北市北投區一德里015鄰立德路１２５號,20201103,194200
2020110300346,大型廢棄物清運聯繫,大安區臺北市大安區黎元里010鄰臥龍街１５１巷２５號,20201103,194200
2020110300347,市區道路坑洞處理,士林區臺北市士林區天壽里015鄰天母西路４６號,20201103,194600
2020110300348,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里009鄰長安東路二段１７８之４號,20201103,195700
2020110300349,交通號誌異常,松山區延壽街-健康路325巷,20201103,195800
2020110300350,大型廢棄物清運聯繫,中山區臺北市中山區新喜里001鄰民族東路１９４號,20201103,195700
2020110300351,大型廢棄物清運聯繫,松山區臺北市松山區東光里020鄰南京東路五段５９巷２７弄２８號,20201103,195800
2020110300352,大型廢棄物清運聯繫,士林區臺北市士林區福華里004鄰承德路四段４０巷２號,20201103,200400
2020110300353,路燈故障或設施損壞,內湖區臺北市內湖區湖元里008鄰民權東路六段９０巷１５弄５號,20201103,200200
2020110300354,場所與設施噪音舉發,北投區臺北市北投區稻香里011鄰稻香路１６１巷９號,20201103,200600
2020110300355,大型廢棄物清運聯繫,大同區臺北市大同區雙連里016鄰民生西路１７１巷３號,20201103,201000
2020110300356,交通標誌及設施物損壞(含汙損)、傾斜,士林區臺北市士林區臨溪里007鄰力行街１１號,20201103,201500
2020110300357,交通號誌異常,大安區106台灣台北市大安區敦化南路二段81巷39號,20201103,201400
2020110300358,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里009鄰金龍路４７巷２６號,20201103,201800
2020110300359,場所與設施噪音舉發,中山區臺北市中山區民安里015鄰中山北路二段４４巷２號,20201103,201700
2020110300360,場所與設施噪音舉發,信義區光復南路473巷11弄,20201103,202300
2020110300361,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里007鄰基隆路一段１０１巷２９號,20201103,202100
2020110300362,大型廢棄物清運聯繫,文山區臺北市文山區樟新里014鄰木新路三段２４３巷２弄８號,20201103,202200
2020110300363,大型廢棄物清運聯繫,信義區臺北市信義區正和里009鄰光復南路４２９號,20201103,202400
2020110300364,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里017鄰撫遠街３８６巷６號,20201103,202300
2020110300366,大型廢棄物清運聯繫,中山區臺北市中山區圓山里013鄰中山北路三段４９號,20201103,202600
2020110300367,大型廢棄物清運聯繫,松山區臺北市松山區東勢里003鄰南京東路四段１３３巷４弄８號,20201103,202800
2020110300368,路燈故障或設施損壞,內湖區民權東路六段90巷15弄弄內單號,20201103,202900
2020110300369,污染舉發,大安區臺北市大安區建安里008鄰忠孝東路四段２０５巷２９弄７號,20201103,203000
2020110300370,大型廢棄物清運聯繫,中山區臺北市中山區行孝里008鄰民族東路４１０巷１２號,20201103,203100
2020110300372,大型廢棄物清運聯繫,中山區臺北市中山區新喜里001鄰民族東路１９４號,20201103,203200
2020110300373,大型廢棄物清運聯繫,士林區臺北市士林區德華里012鄰文林路６６１巷３９弄１１號,20201103,203400
2020110300374,污染舉發,松山區臺北市松山區三民里001鄰延壽街１７３號,20201103,203600
2020110300375,場所與設施噪音舉發,北投區國立臺北護理健康大學,20201103,203800
2020110300376,路燈故障或設施損壞,松山區105台灣台北市松山區南京東路五段123巷8弄27號,20201103,204000
2020110300378,大型廢棄物清運聯繫,南港區臺北市南港區成福里005鄰東新街８０巷１０弄１２號,20201103,204700
2020110300379,大型廢棄物清運聯繫,大安區臺北市大安區民炤里003鄰新生南路一段１３７巷１６號,20201103,204600
2020110300380,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里016鄰康寧路三段７５巷２４弄４５號,20201103,204700
2020110300381,大型廢棄物清運聯繫,信義區臺北市信義區五全里004鄰永吉路２００巷４２號,20201103,205300
2020110300382,大型廢棄物清運聯繫,南港區臺北市南港區仁福里011鄰福德街４４７號,20201103,205700
2020110300383,交通號誌異常,北投區112台灣台北市北投區明德路88號,20201103,210100
2020110300384,路燈故障或設施損壞,中山區10491台灣台北市中山區大佳河濱公園,20201103,210900
2020110300385,大型廢棄物清運聯繫,北投區臺北市北投區溫泉里021鄰奇岩路８９號,20201103,211000
2020110300386,道路散落物或油漬處理,中山區臺北市中山區聚盛里016鄰錦州街５０號,20201103,211600
2020110300387,場所與設施噪音舉發,信義區大道路-林口街38巷,20201103,211900
2020110300388,大型廢棄物清運聯繫,松山區臺北市松山區美仁里004鄰南京東路四段１０８號,20201103,212600
2020110300389,場所與設施噪音舉發,中山區臺北市中山區新生里020鄰新生北路二段１３１號,20201103,213000
2020110300390,污染舉發,中正區臺北市中正區廈安里005鄰中華路二段１２７號,20201103,213600
2020110300391,道路散落物或油漬處理,大同區西寧北路-鄭州路;鄭州街左轉往西門町、在市民大道高架下,20201103,213500
2020110300393,污染舉發,大安區臺北市大安區仁愛里018鄰忠孝東路四段１２８號,20201103,214000
2020110300394,大型廢棄物清運聯繫,中正區臺北市中正區三愛里018鄰新生南路一段１７０巷１７之１號,20201103,214300
2020110300395,大型廢棄物清運聯繫,大安區臺北市大安區龍門里006鄰和平東路二段３６巷２之１號,20201103,214300
2020110300396,大型廢棄物清運聯繫,中山區臺北市中山區圓山里006鄰新生北路三段８８巷２號,20201103,214600
2020110300397,場所與設施噪音舉發,內湖區臺北市內湖區港都里004鄰港墘路８２巷９號,20201103,215100
2020110300398,污染舉發,信義區臺北市信義區景聯里020鄰吳興街１１８巷１６弄１之１號,20201103,215400
2020110300399,大型廢棄物清運聯繫,中山區臺北市中山區晴光里001鄰德惠街３４號,20201103,215500
2020110300400,場所與設施噪音舉發,士林區延平北路五段1巷34號,20201103,220600
2020110300401,鄰里無主垃圾清運,內湖區民權大橋上(松山往內湖方向橋上中間路段),20201103,220800
2020110300402,道路散落物或油漬處理,大安區臺北市大安區義村里022鄰復興南路一段２２２號,20201103,221500
2020110300403,場所與設施噪音舉發,萬華區臺北市萬華區青山里023鄰和平西路三段１９３號,20201103,221800
2020110300404,鄰里無主垃圾清運,內湖區成功路三段174巷33弄弄內整條,20201103,222100
2020110300405,場所與設施噪音舉發,中山區臺北市中山區松江里002鄰民生東路二段１４７巷６弄９號,20201103,223000
2020110300406,鄰里無主垃圾清運,北投區臺北市北投區一德里014鄰學園路１號,20201103,224300
2020110300407,場所與設施噪音舉發,大安區臺北市大安區民輝里016鄰忠孝東路三段１號,20201103,224300
2020110300408,場所與設施噪音舉發,大安區臺北市大安區民輝里017鄰忠孝東路三段５４號,20201103,224500
2020110300409,場所與設施噪音舉發,大安區臺北市大安區民輝里017鄰忠孝東路三段５２號,20201103,224800
2020110300410,大型廢棄物清運聯繫,大安區光復南路260巷31號,20201103,224900
2020110300411,場所與設施噪音舉發,大安區臺北市大安區民輝里017鄰忠孝東路三段５２號,20201103,225000
2020110300412,場所與設施噪音舉發,信義區臺北市信義區三張里004鄰吳興街３６５巷２７號,20201103,225400
2020110300413,大型廢棄物清運聯繫,大安區臺北市大安區正聲里009鄰光復南路３０８巷３９之１號,20201103,225500
2020110300414,鄰里無主垃圾清運,松山區臺北市松山區新聚里021鄰南京東路五段２５０巷１８弄１４號,20201103,225800
2020110300415,場所與設施噪音舉發,中正區臺北市中正區龍福里019鄰牯嶺街２８號,20201103,225900
2020110300416,場所與設施噪音舉發,大安區臺北市大安區民輝里018鄰忠孝東路三段８６號,20201103,230500
2020110300417,場所與設施噪音舉發,大安區臺北市大安區民輝里017鄰忠孝東路三段５４號,20201103,230500
2020110300418,大型廢棄物清運聯繫,萬華區臺北市萬華區華江里027鄰和平西路三段３８２巷６號,20201103,230900
2020110300419,大型廢棄物清運聯繫,松山區臺北市松山區東昌里009鄰民生東路四段８０巷３弄１８號,20201103,231400
2020110300420,場所與設施噪音舉發,中山區臺北市中山區正義里012鄰林森北路１３１號,20201103,232200
2020110300421,大型廢棄物清運聯繫,信義區信義區基隆路一段11巷10弄16號,20201103,232500
2020110300422,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里014鄰南京東路六段１３５號,20201103,232600
2020110300423,鄰里無主垃圾清運,松山區臺北市松山區莊敬里011鄰民權東路五段４１號,20201103,232800
2020110300424,鄰里無主垃圾清運,松山區臺北市松山區莊敬里011鄰民權東路五段４１號,20201103,233100
2020110300425,路燈故障或設施損壞,中正區中正區羅斯福路一段58巷巷內(路燈編號,20201103,233400
2020110300426,大型廢棄物清運聯繫,文山區臺北市文山區興家里021鄰興隆路三段２３１號,20201103,233700
2020110300427,大型廢棄物清運聯繫,士林區臺北市士林區天玉里005鄰天母北路１之１號,20201103,235300
2020110300428,場所與設施噪音舉發,中山區10491台灣台北市中山區林森北路107巷46號,20201103,235300
2020110400001,場所與設施噪音舉發,大同區太原路-南京西路,20201104,000700
2020110400002,場所與設施噪音舉發,中山區10491台灣台北市中山區林森北路107巷46號,20201104,000900
2020110400004,場所與設施噪音舉發,中正區博愛路-衡陽路,20201104,002200
2020110400005,路燈故障或設施損壞,中山區10491台灣台北市中山區大直橋,20201104,002500
2020110400006,路燈故障或設施損壞,中山區台灣台北市新生高架道路,20201104,002600
2020110400007,道路散落物或油漬處理,萬華區桂林路-華西街,20201104,003200
2020110400008,路燈故障或設施損壞,松山區台灣台北市復興北路地下道,20201104,002800
2020110400009,場所與設施噪音舉發,中山區臺北市中山區下埤里017鄰龍江路４１５巷３４號,20201104,010300
2020110400010,場所與設施噪音舉發,中山區復興北路402巷巷口,20201104,010700
2020110400011,污染舉發,中山區臺北市中山區下埤里017鄰龍江路４１５巷３４號,20201104,010900
2020110400012,大型廢棄物清運聯繫,士林區延平北路九段46號,20201104,014900
2020110400013,場所與設施噪音舉發,大安區忠孝東路三段 臺北科技大學門口,20201104,015300
2020110400014,場所與設施噪音舉發,內湖區臺北市內湖區港都里004鄰港墘路82巷7弄弄內(港墘路82巷9號,20201104,030800
2020110400016,場所與設施噪音舉發,內湖區臺北市內湖區金瑞里018鄰內湖路三段３５９號,20201104,034100
2020110400017,場所與設施噪音舉發,中正區和平西路一段26號,20201104,034400
2020110400018,場所與設施噪音舉發,中山區臺北市中山區正義里006鄰林森北路８５巷６８號,20201104,044800
2020110400019,交通號誌異常,中正區忠孝東路一段紹興北街,20201104,052600
2020110400020,路燈故障或設施損壞,北投區中央北路四段整條,20201104,060000
2020110400021,污染舉發,萬華區臺北市萬華區西門里006鄰成都路２７巷１１號,20201104,061500
2020110400022,污染舉發,內湖區臺北市內湖區湖濱里031鄰成功路三段１４６號,20201104,061400
2020110400023,場所與設施噪音舉發,士林區中山北路六段236巷巷內,20201104,070600
2020110400024,交通號誌異常,南港區市民大道八段與興華路交叉路口,20201104,070700
2020110400025,道路散落物或油漬處理,萬華區在中興橋上三重往台北方向在橋中央比較靠近臺北端下橋處的左邊汽車道上面,20201104,071000
2020110400026,污染舉發,文山區木柵路五段與國道3號,20201104,071200
2020110400027,污染舉發,中正區臺北市中正區富水里001鄰汀州路三段６２號,20201104,072000
2020110400028,市區道路坑洞處理,內湖區114台灣台北市內湖區安泰街19號,20201104,072600
2020110400029,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里009鄰永吉路３０巷９６號,20201104,074400
2020110400030,交通號誌異常,北投區中央南路二段127號,20201104,080100
2020110400031,路燈故障或設施損壞,士林區劍南路199巷巷口轉彎處,20201104,080500
2020110400032,場所與設施噪音舉發,中山區林森北路399巷21號,20201104,081000
2020110400033,路燈故障或設施損壞,北投區石牌路二段315巷16弄口,20201104,081500
2020110400034,交通號誌異常,內湖區康寧路三段和潭美街交叉口南湖大橋正下方,20201104,081800
2020110400038,大型廢棄物清運聯繫,北投區臺北市北投區立農里011鄰吉利街１２７巷５號,20201104,082300
2020110400039,污染舉發,士林區至誠路一段與雨聲街交叉路口芝山岩文化史蹟公園,20201104,082400
2020110400040,場所與設施噪音舉發,士林區至誠路一段與雨聲街交叉路口芝山岩文化史蹟公園 ,20201104,082500
2020110400041,鄰里無主垃圾清運,士林區臺北市士林區溪山里007鄰至善路三段３０２號,20201104,082900
2020110400042,鄰里無主垃圾清運,大同區南京西路-西寧北路,20201104,082800
2020110400043,鄰里無主垃圾清運,中山區濱江街341號,20201104,083900
2020110400044,大型廢棄物清運聯繫,北投區臺北市北投區立農里011鄰吉利街１２７巷５號,20201104,084200
2020110400045,鄰里無主垃圾清運,中山區臺北市中山區大佳里005鄰濱江街３５１號,20201104,083900
2020110400046,場所與設施噪音舉發,中山區臺北市中山區金泰里001鄰敬業三路１８８號,20201104,084600
2020110400047,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里005鄰萬盛街６８之１號,20201104,085000
2020110400048,大型廢棄物清運聯繫,大安區臺北市大安區臨江里009鄰通化街１６５巷２９號,20201104,085200
2020110400051,場所與設施噪音舉發,信義區嘉興街181巷9弄,20201104,085600
2020110400052,用戶無水、漏水報修,中正區林森南路地下道,20201104,085900
2020110400053,污染舉發,松山區臺北市松山區吉仁里003鄰延吉街５１號,20201104,090000
