案件編號,派工項目,案件地址,立案日期,立案時間
2018072300431,路燈故障或設施損壞,內湖區旁邊的彩虹河濱公園區域,20180723,191200
2018072300432,大型廢棄物清運聯繫,中正區,20180723,190900
2018072300433,大型廢棄物清運聯繫,中正區,20180723,191400
2018072300434,路燈故障或設施損壞,大安區,20180723,191400
2018072300435,交通標誌及設施物損壞(含汙損)、傾斜,中山區交叉路口:  中山北路三段  農安街,20180723,192900
2018072300436,污染舉發,北投區,20180723,191800
2018072300437,路燈故障或設施損壞,大安區巷內一直到一旁的延吉街,20180723,191800
2018072300438,大型廢棄物清運聯繫,大同區,20180723,192100
2018072300439,污染舉發,松山區微風南京前方,20180723,192200
2018072300440,場所與設施噪音舉發,信義區110台灣台北市信義區基隆路一段147巷21號,20180723,192300
2018072300441,鄰里無主垃圾清運,信義區110台灣台北市信義區松山路280號,20180723,192400
2018072300442,交通號誌電纜線垂落及設施損壞,大安區交叉路口:  信義路三段134巷  建國南路二段151巷,20180723,192700
2018072300443,交通標誌及設施物損壞(含汙損)、傾斜,中山區交叉路口:  中山北路二段  民權西路(主要在民權西路及民權東路上之雙向),20180723,193200
2018072300444,大型廢棄物清運聯繫,士林區,20180723,192700
2018072300445,大型廢棄物清運聯繫,士林區,20180723,192800
2018072300446,路燈故障或設施損壞,中山區復興北路402巷整條巷子,20180723,193200
2018072300447,路燈故障或設施損壞,北投區巷內整條,20180723,193000
2018072300448,交通標誌及設施物損壞(含汙損)、傾斜,大同區東向西方向交叉路口:  民生西路  雙連街,20180723,193800
2018072300449,大型廢棄物清運聯繫,內湖區,20180723,193400
2018072300450,大型廢棄物清運聯繫,大安區,20180723,193500
2018072300451,大型廢棄物清運聯繫,松山區,20180723,193500
2018072300452,路燈故障或設施損壞,士林區對面,20180723,193600
2018072300453,路燈故障或設施損壞,中山區,20180723,193900
2018072300454,大型廢棄物清運聯繫,北投區,20180723,194100
2018072300455,大型廢棄物清運聯繫,中正區,20180723,194000
2018072300456,路燈故障或設施損壞,萬華區華中橋橋下堤防水門外,20180723,195100
2018072300457,大型廢棄物清運聯繫,松山區,20180723,194600
2018072300458,污染舉發,中正區,20180723,194800
2018072300459,鄰里無主垃圾清運,大同區交叉路口:  重慶北路  南京西路重慶北路上往北建成圓環旁,20180723,195000
2018072300460,大型廢棄物清運聯繫,內湖區,20180723,194900
2018072300461,路燈故障或設施損壞,內湖區巷內,20180723,194700
2018072300462,路燈故障或設施損壞,士林區巷內,20180723,194900
2018072300463,路燈故障或設施損壞,內湖區地標:  麥帥一橋與麥帥二橋之間旳河濱公園籃球場旁（內湖端）,20180723,195000
2018072300464,污染舉發,文山區福興路95巷往山上方向於巷底處,20180723,195000
2018072300466,大型廢棄物清運聯繫,文山區,20180723,195600
2018072300467,交通標誌及設施物損壞(含汙損)、傾斜,大同區重慶北路及華陰街口該交叉口東南西北側,20180723,195800
2018072300468,交通標誌及設施物損壞(含汙損)、傾斜,大同區民族西路與重慶北路口從民族西路往南方向,20180723,200200
2018072300470,大型廢棄物清運聯繫,信義區,20180723,195500
2018072300471,場所與設施噪音舉發,北投區,20180723,200300
2018072300472,大型廢棄物清運聯繫,文山區,20180723,200000
2018072300473,大型廢棄物清運聯繫,內湖區,20180723,195900
2018072300474,路燈故障或設施損壞,內湖區弄內,20180723,200100
2018072300476,場所與設施噪音舉發,大安區或2樓,20180723,200600
2018072300477,大型廢棄物清運聯繫,松山區,20180723,200500
2018072300478,污染舉發,信義區110台灣台北市信義區福德街251巷7弄18號,20180723,200300
2018072300479,大型廢棄物清運聯繫,文山區,20180723,200800
2018072300480,交通標誌及設施物損壞(含汙損)、傾斜,大安區交叉路口:  市民大道三段  新生北路一段(主要在新生北路一段往北方向),20180723,200800
2018072300481,污染舉發,中山區2樓以上不清楚樓層,20180723,201200
2018072300482,大型廢棄物清運聯繫,文山區,20180723,201100
2018072300483,路燈故障或設施損壞,中山區10491台灣台北市中山區新生北路三段517號,20180723,201100
2018072300484,交通標誌及設施物損壞(含汙損)、傾斜,大同區交叉路口:  重慶北路  天水路,20180723,201100
2018072300485,交通標誌及設施物損壞(含汙損)、傾斜,大同區交叉路口:  重慶北路  南京西路,20180723,201300
2018072300487,路燈故障或設施損壞,北投區112台灣台北市北投區立功街100號,20180723,201500
2018072300488,大型廢棄物清運聯繫,內湖區,20180723,201700
2018072300489,污染舉發,大安區106台灣台北市大安區泰順街44巷10號,20180723,202500
2018072300490,大型廢棄物清運聯繫,信義區,20180723,202800
2018072300491,鄰里無主垃圾清運,文山區前方,20180723,203100
2018072300492,大型廢棄物清運聯繫,大安區,20180723,203200
2018072300494,大型廢棄物清運聯繫,內湖區,20180723,204200
2018072300495,大型廢棄物清運聯繫,北投區,20180723,204800
2018072300496,大型廢棄物清運聯繫,內湖區,20180723,205300
2018072300497,大型廢棄物清運聯繫,文山區,20180723,205000
2018072300498,污染舉發,文山區對面空地,20180723,205100
2018072300499,路燈故障或設施損壞,南港區巷內公園,20180723,205400
2018072300500,大型廢棄物清運聯繫,北投區,20180723,205500
2018072300501,大型廢棄物清運聯繫,大同區,20180723,205900
2018072300502,大型廢棄物清運聯繫,內湖區(警衛室),20180723,210100
2018072300503,大型廢棄物清運聯繫,大安區,20180723,210700
2018072300504,路燈故障或設施損壞,士林區弄內,20180723,211200
2018072300505,大型廢棄物清運聯繫,士林區,20180723,211700
2018072300506,大型廢棄物清運聯繫,松山區,20180723,211700
2018072300507,大型廢棄物清運聯繫,大同區,20180723,211900
2018072300508,大型廢棄物清運聯繫,南港區,20180723,212100
2018072300509,大型廢棄物清運聯繫,中山區,20180723,212100
2018072300510,大型廢棄物清運聯繫,北投區,20180723,212100
2018072300511,大型廢棄物清運聯繫,大安區,20180723,212500
2018072300512,用戶無水、漏水報修,大安區,20180723,212700
2018072300513,大型廢棄物清運聯繫,北投區,20180723,212800
2018072300514,大型廢棄物清運聯繫,士林區,20180723,213500
2018072300515,鄰里無主垃圾清運,北投區,20180723,213400
2018072300516,路燈故障或設施損壞,大安區往和平東路二段方向再過去,20180723,213500
2018072300517,鄰里無主垃圾清運,文山區,20180723,214000
2018072300518,鄰里無主垃圾清運,大安區106台灣台北市大安區忠孝東路三段251巷11弄6號,20180723,213700
2018072300519,動物虐待傷害,中山區前方,20180723,214000
2018072300520,大型廢棄物清運聯繫,中山區,20180723,213900
2018072300521,大型廢棄物清運聯繫,內湖區,20180723,214000
2018072300522,大型廢棄物清運聯繫,內湖區,20180723,214100
2018072300523,大型廢棄物清運聯繫,大安區,20180723,214100
2018072300524,大型廢棄物清運聯繫,松山區,20180723,214600
2018072300525,大型廢棄物清運聯繫,信義區,20180723,215000
2018072300526,污染舉發,內湖區炭烤店,20180723,215000
2018072300527,大型廢棄物清運聯繫,中山區,20180723,215100
2018072300528,路燈故障或設施損壞,萬華區,20180723,215900
2018072300529,場所與設施噪音舉發,中山區,20180723,220100
2018072300530,市區道路坑洞處理,內湖區114台灣台北市內湖區潭美街852號,20180723,220300
2018072300531,大型廢棄物清運聯繫,內湖區,20180723,221300
2018072300532,用戶無水、漏水報修,中正區,20180723,221300
2018072300533,大型廢棄物清運聯繫,信義區,20180723,221700
2018072300534,鄰里無主垃圾清運,大安區,20180723,221700
2018072300535,大型廢棄物清運聯繫,松山區,20180723,222800
2018072300536,場所與設施噪音舉發,北投區到24號,20180723,223000
2018072300537,交通標誌及設施物損壞(含汙損)、傾斜,內湖區開始到256巷巷底,20180723,223500
2018072300538,大型廢棄物清運聯繫,中山區,20180723,223500
2018072300540,大型廢棄物清運聯繫,信義區,20180723,223700
2018072300541,路燈故障或設施損壞,士林區111台灣台北市士林區建業路28巷23號,20180723,224500
2018072300542,路燈故障或設施損壞,信義區前,20180723,224700
2018072300543,道路散落物或油漬處理,士林區由故宮路與力行街交叉口進入力行街約30公尺處,20180723,225700
2018072300544,大型廢棄物清運聯繫,北投區,20180723,225600
2018072300545,大型廢棄物清運聯繫,大安區,20180723,230800
2018072300546,路燈故障或設施損壞,中山區圓山大飯店牌樓內,20180723,232300
2018072300547,鄰里無主垃圾清運,士林區交叉路口:  大南路428巷  福港街,20180723,231000
2018072300548,大型廢棄物清運聯繫,中山區,20180723,231300
2018072300549,場所與設施噪音舉發,中山區北安路彎進劍南路後,20180723,232100
2018072300550,場所與設施噪音舉發,大安區正對面,20180723,232000
2018072300551,交通標誌及設施物損壞(含汙損)、傾斜,松山區東側道路上,20180723,233800
2018072300552,場所與設施噪音舉發,士林區111台灣台北市士林區士東路91巷33號,20180723,233000
2018072300554,道路散落物或油漬處理,信義區交叉路口:  忠孝東路五段236巷  與松高路交叉路口:  忠孝東路五段236巷  松高路,20180723,234900
2018072300555,用戶無水、漏水報修,中山區,20180723,235400
2018072300556,路燈故障或設施損壞,北投區中央北路四段轉入學園路的學園公園出口處(公園內),20180724,000000
2018072300557,路燈故障或設施損壞,北投區與中央北路四段577巷25號,20180724,000000
2018072400001,污染舉發,內湖區,20180724,000500
2018072400002,道路散落物或油漬處理,內湖區由港墘路往樂群一路方向剛過港墘路得內側車道分隔線上,20180724,000200
2018072400003,場所與設施噪音舉發,中山區,20180724,000500
2018072400004,道路側溝溝蓋(含周邊)損壞遺失,中山區,20180724,000700
2018072400005,場所與設施噪音舉發,中山區附近劍潭古寺周邊,20180724,001700
2018072400006,場所與設施噪音舉發,中山區北安路轉進劍南路劍南路上劍潭古寺後方 ,20180724,001900
2018072400007,交通標誌及設施物損壞(含汙損)、傾斜,松山區路燈桿上,20180724,002800
2018072400008,場所與設施噪音舉發,松山區,20180724,003800
2018072400009,場所與設施噪音舉發,中山區酒吧,20180724,005500
2018072400010,場所與設施噪音舉發,信義區交叉路口:  忠孝東路四段  忠孝東路四段553巷聯合報大樓,20180724,010500
2018072400011,場所與設施噪音舉發,中山區(位於劍南路無法提供施工地址上述地點聽到),20180724,011300
2018072400013,用戶無水、漏水報修,南港區,20180724,021100
2018072400014,污染舉發,士林區111台灣台北市士林區忠誠路二段55號,20180724,024900
2018072400015,場所與設施噪音舉發,中山區~2樓 酒店,20180724,030800
2018072400016,道路散落物或油漬處理,信義區基隆路車行地下道(只能車行) 往北方向 快出隧道處,20180724,044300
2018072400017,污染舉發,內湖區周邊,20180724,045400
2018072400018,污染舉發,中正區南昌路二段192號,20180724,054900
2018072400019,交通號誌異常,文山區木柵路二段跟興隆路四段交叉口木柵二段109巷跟木柵路二段交叉口,20180724,061000
2018072400020,鄰里無主垃圾清運,萬華區青年公園1號,20180724,061400
2018072400021,大型廢棄物清運聯繫,松山區,20180724,062900
2018072400022,道路側溝溝蓋(含周邊)損壞遺失,松山區兩側,20180724,065000
2018072400023,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區石仙路2號,20180724,065900
2018072400024,場所與設施噪音舉發,萬華區108台灣台北市萬華區中華路一段114巷4-31號,20180724,070300
2018072400025,場所與設施噪音舉發,松山區(飯店)與18號,20180724,073500
2018072400026,場所與設施噪音舉發,士林區對面營建工地,20180724,074900
2018072400027,用戶無水、漏水報修,士林區中山北路五段376號,20180724,074800
2018072400028,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區新生北路三段23-6號,20180724,074800
2018072400029,污染舉發,大同區(往152巷方向),20180724,075200
2018072400030,大型廢棄物清運聯繫,中正區,20180724,075000
2018072400032,污染舉發,萬華區,20180724,075300
2018072400033,大型廢棄物清運聯繫,中山區,20180724,075700
2018072400034,場所與設施噪音舉發,松山區敦化北路4巷口(靠敦化北路這一側),20180724,081700
2018072400036,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20180724,083300
2018072400037,污染舉發,文山區,20180724,083700
2018072400038,大型廢棄物清運聯繫,松山區,20180724,083600
2018072400039,場所與設施噪音舉發,士林區,20180724,083800
2018072400040,污染舉發,士林區,20180724,083800
2018072400041,道路散落物或油漬處理,內湖區環山路一段交叉口斑馬線上,20180724,083800
2018072400042,大型廢棄物清運聯繫,文山區,20180724,084200
2018072400043,大型廢棄物清運聯繫,中山區,20180724,084600
2018072400044,大型廢棄物清運聯繫,內湖區,20180724,084600
2018072400045,污染舉發,內湖區旁邊公園的營建工地,20180724,085000
2018072400046,市區道路坑洞處理,中正區兆豐銀行  公車停靠區垃圾桶前,20180724,085000
2018072400047,大型廢棄物清運聯繫,大安區,20180724,085200
2018072400048,污染舉發,內湖區 ,20180724,085500
2018072400049,大型廢棄物清運聯繫,士林區,20180724,085500
2018072400050,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區新生北路一段58號,20180724,085500
2018072400051,大型廢棄物清運聯繫,萬華區,20180724,085700
2018072400052,鄰里無主垃圾清運,大安區路邊,20180724,085700
2018072400053,大型廢棄物清運聯繫,北投區,20180724,090000
2018072400054,污染舉發,內湖區前,20180724,091000
2018072400055,雨水下水道側溝清淤,大安區到12號,20180724,090900
2018072400056,場所與設施噪音舉發,士林區與7號,20180724,091200
2018072400057,鄰里無主垃圾清運,中山區大直橋銜接復興北地下道下橋第二機車道,20180724,091800
2018072400058,鄰里無主垃圾清運,中正區地標:  牯嶺公園靠近牯嶺街這一側,20180724,091100
2018072400059,大型廢棄物清運聯繫,大安區,20180724,091300
2018072400060,鄰里無主垃圾清運,大同區旁邊的巷口,20180724,091500
2018072400061,大型廢棄物清運聯繫,大同區,20180724,091900
2018072400062,交通號誌異常,內湖區交叉路口:  大湖街158巷  成功路五段 ,20180724,092300
2018072400063,交通號誌異常,北投區交叉路口:  大業路 ,20180724,092900
2018072400064,交通號誌異常,北投區112台灣台北市北投區育仁路101號,20180724,092400
2018072400065,用戶無水、漏水報修,大安區前方馬路上,20180724,092600
2018072400066,大型廢棄物清運聯繫,士林區,20180724,093000
2018072400067,大型廢棄物清運聯繫,內湖區,20180724,093400
2018072400068,大型廢棄物清運聯繫,松山區,20180724,093800
2018072400069,場所與設施噪音舉發,內湖區,20180724,093900
2018072400070,用戶無水、漏水報修,大安區,20180724,094100
2018072400072,場所與設施噪音舉發,士林區,20180724,095500
2018072400073,污染舉發,中山區十巷咖哩,20180724,095000
2018072400075,鄰里無主垃圾清運,北投區及62號,20180724,095200
2018072400076,污染舉發,中山區為一地下工廠(民眾補充該工廠所屬公司在該址22弄3號,20180724,095700
2018072400077,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區尊賢街302巷34-2號,20180724,095200
2018072400079,大型廢棄物清運聯繫,大安區,20180724,095800
2018072400080,路燈故障或設施損壞,文山區到70號,20180724,095600
2018072400082,污染舉發,中正區,20180724,095900
2018072400083,污染舉發,信義區喬治商職,20180724,095900
2018072400084,大型廢棄物清運聯繫,中正區忠孝東路二段122號,20180724,100300
2018072400085,鄰里無主垃圾清運,大安區,20180724,100100
2018072400086,污染舉發,大安區跟龍泉街交叉口,20180724,100500
2018072400087,污染舉發,內湖區前,20180724,100800
2018072400088,污染舉發,松山區麥當勞,20180724,101000
2018072400089,場所與設施噪音舉發,信義區巷口處,20180724,101500
2018072400090,大型廢棄物清運聯繫,信義區,20180724,101800
2018072400092,大型廢棄物清運聯繫,大安區,20180724,102500
2018072400093,場所與設施噪音舉發,中山區隔壁 ,20180724,103100
2018072400094,大型廢棄物清運聯繫,大安區,20180724,103100
2018072400095,大型廢棄物清運聯繫,大安區,20180724,103500
2018072400096,鄰里無主垃圾清運,松山區後面市民大道側八德立體停車場入口旁邊的人行道上,20180724,103300
2018072400097,交通號誌異常,萬華區108台灣台北市萬華區西藏路125巷31號,20180724,103500
2018072400098,大型廢棄物清運聯繫,文山區,20180724,103600
2018072400099,鄰里無主垃圾清運,中正區,20180724,103700
2018072400100,大型廢棄物清運聯繫,中正區,20180724,103800
2018072400101,大型廢棄物清運聯繫,大安區,20180724,103800
2018072400102,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區南京西路64巷10弄2-1號,20180724,104200
2018072400103,大型廢棄物清運聯繫,內湖區,20180724,104400
2018072400104,場所與設施噪音舉發,萬華區,20180724,104300
2018072400105,大型廢棄物清運聯繫,大安區,20180724,104600
2018072400106,大型廢棄物清運聯繫,文山區,20180724,105000
2018072400107,市區道路坑洞處理,中山區10491台灣台北市中山區民生東路一段44號,20180724,104800
2018072400108,場所與設施噪音舉發,中山區10491台灣台北市中山區中山北路二段59巷21號,20180724,105300
2018072400109,大型廢棄物清運聯繫,大安區,20180724,105400
2018072400110,用戶無水、漏水報修,大安區,20180724,105400
2018072400111,鄰里無主垃圾清運,信義區面對房屋右邊小巷內,20180724,105800
2018072400112,場所與設施噪音舉發,信義區110台灣台北市信義區基隆路一段147巷21號,20180724,105700
2018072400113,污染舉發,大安區冷氣水滴在和平東路一段199巷巷內,20180724,105700
2018072400114,大型廢棄物清運聯繫,信義區,20180724,105900
2018072400115,大型廢棄物清運聯繫,大安區,20180724,110500
2018072400116,鄰里無主垃圾清運,大安區106台灣台北市大安區泰順街26巷45號,20180724,110400
2018072400117,大型廢棄物清運聯繫,大安區,20180724,110800
2018072400118,鄰里無主垃圾清運,信義區轉角處路邊,20180724,111800
2018072400119,大型廢棄物清運聯繫,內湖區,20180724,110800
2018072400120,河濱自行車道破損,內湖區114台灣台北市內湖區潭美街5號,20180724,110800
2018072400121,大型廢棄物清運聯繫,大安區,20180724,111400
2018072400122,道路邊坡坍方,大同區103台灣台北市大同區太原路76巷13號,20180724,111500
2018072400123,鄰里無主垃圾清運,內湖區,20180724,112100
2018072400124,交通標誌及設施物損壞(含汙損)、傾斜,士林區劍潭路與基河路交口在劍潭路上交叉路口:  劍潭路  基河路,20180724,111700
2018072400125,大型廢棄物清運聯繫,大安區,20180724,111700
2018072400126,大型廢棄物清運聯繫,中山區,20180724,111900
2018072400127,用戶無水、漏水報修,松山區前方,20180724,112400
2018072400128,大型廢棄物清運聯繫,松山區,20180724,112500
2018072400129,大型廢棄物清運聯繫,士林區,20180724,112600
2018072400130,污染舉發,信義區110台灣台北市信義區松仁路176號,20180724,112500
2018072400131,用戶無水、漏水報修,士林區229號,20180724,113000
2018072400132,大型廢棄物清運聯繫,萬華區,20180724,113000
2018072400133,鄰里無主垃圾清運,北投區,20180724,113200
2018072400134,路樹處理,中山區10491台灣台北市中山區基湖路157巷15號,20180724,113300
2018072400135,污染舉發,大同區嘉駿鈕扣行,20180724,114100
2018072400136,大型廢棄物清運聯繫,士林區,20180724,113900
2018072400137,大型廢棄物清運聯繫,大安區,20180724,114500
2018072400138,場所與設施噪音舉發,大安區,20180724,115400
2018072400139,大型廢棄物清運聯繫,士林區,20180724,114600
2018072400140,大型廢棄物清運聯繫,內湖區,20180724,114700
2018072400141,大型廢棄物清運聯繫,信義區,20180724,114800
2018072400142,大型廢棄物清運聯繫,文山區,20180724,115200
2018072400143,大型廢棄物清運聯繫,北投區,20180724,115400
2018072400144,大型廢棄物清運聯繫,北投區,20180724,115600
2018072400145,大型廢棄物清運聯繫,大安區 ,20180724,115800
2018072400146,大型廢棄物清運聯繫,中山區,20180724,120700
2018072400148,大型廢棄物清運聯繫,文山區,20180724,121000
2018072400149,交通號誌異常,內湖區巷口,20180724,121200
2018072400150,大型廢棄物清運聯繫,文山區,20180724,121000
2018072400151,市區道路坑洞處理,中山區前方 ,20180724,121000
2018072400152,污染舉發,北投區112台灣台北市北投區台2乙線185號,20180724,121300
2018072400153,場所與設施噪音舉發,中山區,20180724,121700
2018072400154,道路側溝溝蓋(含周邊)損壞遺失,中山區~45號,20180724,121600
2018072400155,大型廢棄物清運聯繫,信義區,20180724,122000
2018072400156,交通號誌異常,士林區111台灣台北市士林區延平北路五段242號,20180724,122300
2018072400157,大型廢棄物清運聯繫,士林區,20180724,122600
2018072400159,大型廢棄物清運聯繫,信義區,20180724,123300
2018072400160,雨水下水道側溝清淤,士林區到至誠路一段303號,20180724,122800
2018072400161,大型廢棄物清運聯繫,大安區,20180724,123200
2018072400162,大型廢棄物清運聯繫,信義區,20180724,123900
2018072400163,場所與設施噪音舉發,士林區103巷5號,20180724,124100
2018072400164,污染舉發,北投區金婆婆雲南小吃,20180724,124200
2018072400165,市區道路坑洞處理,中山區交叉路口:  中山北路  民族東路中山北路上交叉口的海霸王店家前方,20180724,124400
2018072400166,市區道路坑洞處理,信義區前方,20180724,124700
2018072400167,污染舉發,大安區106台灣台北市大安區永康街12巷1號,20180724,124500
2018072400168,鄰里無主垃圾清運,大同區巷口及巷內,20180724,125500
2018072400169,鄰里無主垃圾清運,大安區門口,20180724,130100
2018072400170,大型廢棄物清運聯繫,北投區,20180724,130400
2018072400171,大型廢棄物清運聯繫,大安區,20180724,130700
2018072400172,交通標誌及設施物損壞(含汙損)、傾斜,信義區110台灣台北市信義區光復南路419巷41號,20180724,130500
2018072400173,污染舉發,萬華區108台灣台北市萬華區昆明街110號,20180724,130800
2018072400174,大型廢棄物清運聯繫,南港區,20180724,130900
2018072400176,道路散落物或油漬處理,大安區市民高架橋剛下建國南路出口(東往西方向中間車道),20180724,131100
2018072400177,大型廢棄物清運聯繫,文山區,20180724,131300
2018072400178,大型廢棄物清運聯繫,信義區,20180724,131700
2018072400179,道路散落物或油漬處理,大同區遠傳門市前方 近歸綏街口,20180724,131600
2018072400180,道路側溝溝蓋(含周邊)損壞遺失,北投區到145號,20180724,131600
2018072400181,場所與設施噪音舉發,中山區旁邊,20180724,131700
2018072400182,大型廢棄物清運聯繫,北投區,20180724,132000
2018072400183,大型廢棄物清運聯繫,中山區,20180724,132000
2018072400184,場所與設施噪音舉發,大同區隔壁2樓住家,20180724,132000
2018072400185,大型廢棄物清運聯繫,大同區,20180724,132500
2018072400186,場所與設施噪音舉發,大同區,20180724,132900
2018072400187,大型廢棄物清運聯繫,信義區,20180724,133600
2018072400188,鄰里無主垃圾清運,松山區變電箱,20180724,133500
2018072400189,場所與設施噪音舉發,內湖區,20180724,133900
2018072400190,大型廢棄物清運聯繫,信義區,20180724,133900
2018072400191,大型廢棄物清運聯繫,中山區,20180724,134000
2018072400192,場所與設施噪音舉發,士林區室內裝修,20180724,134100
2018072400193,大型廢棄物清運聯繫,信義區,20180724,134400
2018072400194,大型廢棄物清運聯繫,中山區,20180724,134200
2018072400195,場所與設施噪音舉發,中正區100台灣台北市中正區廈門街81巷1-3號,20180724,134200
2018072400196,鄰里無主垃圾清運,內湖區門口,20180724,134300
2018072400197,大型廢棄物清運聯繫,松山區,20180724,134500
2018072400198,大型廢棄物清運聯繫,文山區,20180724,134700
2018072400199,大型廢棄物清運聯繫,內湖區,20180724,135000
2018072400200,大型廢棄物清運聯繫,中山區,20180724,135100
2018072400201,污染舉發,中正區,20180724,135400
2018072400202,大型廢棄物清運聯繫,大安區,20180724,135500
2018072400203,道路散落物或油漬處理,大安區往木柵方向 從建國高架下橋內車道約50公尺處,20180724,135900
2018072400204,道路側溝溝蓋(含周邊)損壞遺失,大安區旁邊巷子內水溝蓋,20180724,140200
2018072400205,大型廢棄物清運聯繫,松山區,20180724,135900
2018072400206,大型廢棄物清運聯繫,大同區,20180724,140000
2018072400207,大型廢棄物清運聯繫,松山區,20180724,140200
2018072400208,大型廢棄物清運聯繫,松山區,20180724,140400
2018072400210,大型廢棄物清運聯繫,大安區,20180724,140900
2018072400211,路樹處理,大安區前方,20180724,141100
2018072400212,用戶無水、漏水報修,中山區,20180724,141500
2018072400213,大型廢棄物清運聯繫,信義區,20180724,141800
2018072400214,交通號誌異常,中山區交叉路口:  錦州街  建國北路 ,20180724,142000
2018072400215,路面積淹水,中正區100台灣台北市中正區三元街172巷1弄22號,20180724,142100
2018072400216,大型廢棄物清運聯繫,信義區,20180724,142300
2018072400217,大型廢棄物清運聯繫,中山區,20180724,142300
2018072400218,大型廢棄物清運聯繫,內湖區,20180724,142500
2018072400219,大型廢棄物清運聯繫,萬華區,20180724,142500
2018072400220,交通號誌異常,松山區交叉路口:  復興北路  五常街,20180724,142800
2018072400221,大型廢棄物清運聯繫,松山區,20180724,143200
2018072400222,道路側溝溝蓋(含周邊)損壞遺失,萬華區108台灣台北市萬華區西昌街181號,20180724,143000
2018072400223,大型廢棄物清運聯繫,松山區,20180724,143300
2018072400224,大型廢棄物清運聯繫,中山區,20180724,143300
2018072400225,交通號誌異常,北投區巷口404巷上,20180724,143800
2018072400226,鄰里無主垃圾清運,信義區進去逸仙路50巷內  西服店前方 路邊,20180724,143900
2018072400227,大型廢棄物清運聯繫,中山區,20180724,144100
2018072400228,大型廢棄物清運聯繫,內湖區,20180724,144000
2018072400229,大型廢棄物清運聯繫,萬華區,20180724,144300
2018072400230,大型廢棄物清運聯繫,士林區,20180724,144300
2018072400231,大型廢棄物清運聯繫,大安區,20180724,144400
2018072400232,大型廢棄物清運聯繫,中山區,20180724,144600
2018072400233,大型廢棄物清運聯繫,松山區,20180724,144800
2018072400234,大型廢棄物清運聯繫,內湖區,20180724,144900
2018072400235,大型廢棄物清運聯繫,大安區,20180724,145200
2018072400236,大型廢棄物清運聯繫,中正區,20180724,145600
2018072400237,大型廢棄物清運聯繫,松山區,20180724,145900
2018072400238,市區道路坑洞處理,大安區地標:  羅斯福金門街口公車站,20180724,150300
2018072400239,大型廢棄物清運聯繫,信義區,20180724,150000
2018072400240,大型廢棄物清運聯繫,松山區  ,20180724,150500
2018072400241,交通號誌異常,中山區交叉路口:  建國北路  錦州街交叉路口:  錦州街  建國北路,20180724,151200
2018072400242,大型廢棄物清運聯繫,大安區,20180724,151500
2018072400243,大型廢棄物清運聯繫,大安區,20180724,151700
2018072400244,大型廢棄物清運聯繫,中山區,20180724,151700
2018072400245,大型廢棄物清運聯繫,信義區,20180724,152000
2018072400246,路燈故障或設施損壞,北投區112台灣台北市北投區復興三路500號,20180724,151900
2018072400247,道路側溝溝蓋(含周邊)損壞遺失,南港區巷口側邊的水溝蓋,20180724,152400
2018072400248,污染舉發,南港區交叉路口:  福德街  成福路,20180724,152500
2018072400249,大型廢棄物清運聯繫,松山區,20180724,152800
2018072400250,道路掏空,內湖區114台灣台北市內湖區內湖路一段737巷8弄3號,20180724,152700
2018072400251,路燈故障或設施損壞,大同區103台灣台北市大同區長安西路53巷7號,20180724,152700
2018072400252,污染舉發,內湖區前方,20180724,153100
2018072400253,大型廢棄物清運聯繫,士林區,20180724,153100
2018072400254,大型廢棄物清運聯繫,內湖區,20180724,153200
2018072400256,鄰里無主垃圾清運,中山區人行道,20180724,153400
2018072400257,大型廢棄物清運聯繫,內湖區,20180724,153600
2018072400258,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區成功路三段70號,20180724,153700
2018072400259,大型廢棄物清運聯繫,士林區111台灣台北市士林區華齡街22巷12號,20180724,153800
2018072400260,交通號誌異常,大同區交叉路口:  民生西路  西寧北路,20180724,154000
2018072400261,大型廢棄物清運聯繫,信義區,20180724,154100
2018072400262,大型廢棄物清運聯繫,大安區,20180724,154200
2018072400263,大型廢棄物清運聯繫,中正區62巷口,20180724,154200
2018072400264,橋梁、隧道、車(人)行地下道及涵洞積淹水,士林區中正路跟延平北路交叉口上方的重陽橋上,20180724,154200
2018072400265,鄰里無主垃圾清運,文山區店家前面騎樓柱子邊,20180724,154800
2018072400266,大型廢棄物清運聯繫,大安區,20180724,155100
2018072400267,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區內湖路一段737巷78號,20180724,155000
2018072400268,大型廢棄物清運聯繫,松山區,20180724,155300
2018072400269,交通標誌及設施物損壞(含汙損)、傾斜,松山區巷底在人行道上,20180724,155600
2018072400270,路樹處理,大安區106台灣台北市大安區仁愛路三段24巷3-1號,20180724,155300
2018072400271,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區陽光街68巷70號,20180724,155500
2018072400272,大型廢棄物清運聯繫,中山區,20180724,155700
2018072400273,污染舉發,士林區,20180724,155800
