案件編號,派工項目,案件地址,立案日期,立案時間
2018053000101,鄰里無主垃圾清運,內湖區旁,20180530,100100
2018053000102,大型廢棄物清運聯繫,中山區,20180530,100800
2018053000103,大型廢棄物清運聯繫,松山區,20180530,100300
2018053000104,場所與設施噪音舉發,大安區與30號,20180530,101500
2018053000105,大型廢棄物清運聯繫,信義區,20180530,101000
2018053000107,大型廢棄物清運聯繫,松山區,20180530,101500
2018053000108,場所與設施噪音舉發,文山區民眾在196號,20180530,101700
2018053000109,大型廢棄物清運聯繫,士林區,20180530,102000
2018053000111,鄰里無主垃圾清運,內湖區門前,20180530,102300
2018053000112,大型廢棄物清運聯繫,南港區,20180530,102400
2018053000113,雨水下水道側溝清淤,松山區,20180530,103100
2018053000114,大型廢棄物清運聯繫,中正區,20180530,103300
2018053000115,大型廢棄物清運聯繫,士林區,20180530,103200
2018053000116,大型廢棄物清運聯繫,南港區,20180530,104000
2018053000117,大型廢棄物清運聯繫,文山區,20180530,104200
2018053000118,大型廢棄物清運聯繫,中山區,20180530,104500
2018053000119,大型廢棄物清運聯繫,松山區,20180530,104900
2018053000120,大型廢棄物清運聯繫,士林區,20180530,104900
2018053000121,場所與設施噪音舉發,中山區隔壁,20180530,105100
2018053000122,用戶無水、漏水報修,信義區11號,20180530,105100
2018053000125,路燈故障或設施損壞,萬華區地標:光復大橋(位於光復大橋至華中橋之間河濱堤外),20180530,105600
2018053000126,污染舉發,北投區旁工地,20180530,105500
2018053000127,大型廢棄物清運聯繫,中山區,20180530,110000
2018053000128,雨水下水道側溝清淤,中山區,20180530,110500
2018053000129,鄰里無主垃圾清運,士林區文昌橋下樓梯下方,20180530,110100
2018053000130,大型廢棄物清運聯繫,信義區,20180530,110100
2018053000131,大型廢棄物清運聯繫,中正區 ,20180530,110200
2018053000132,污染舉發,中山區,20180530,110200
2018053000133,大型廢棄物清運聯繫,大安區,20180530,110500
2018053000134,場所與設施噪音舉發,松山區,20180530,110400
2018053000135,大型廢棄物清運聯繫,松山區,20180530,110800
2018053000136,場所與設施噪音舉發,信義區對面,20180530,111200
2018053000137,大型廢棄物清運聯繫,中山區,20180530,111300
2018053000138,大型廢棄物清運聯繫,松山區,20180530,111300
2018053000139,大型廢棄物清運聯繫,大安區,20180530,111700
2018053000140,路燈故障或設施損壞,內湖區 西往東方向 大橋後半段 靠近內湖方向地標:  民權大橋,20180530,112400
2018053000141,路燈故障或設施損壞,內湖區好事多周遭,20180530,112400
2018053000142,大型廢棄物清運聯繫,中山區,20180530,112500
2018053000143,市區道路坑洞處理,萬華區,20180530,112700
2018053000144,路燈故障或設施損壞,內湖區以及新湖三路、行善路之主幹道區域,20180530,112900
2018053000145,污染舉發,大安區,20180530,113100
2018053000146,大型廢棄物清運聯繫,內湖區,20180530,113300
2018053000147,大型廢棄物清運聯繫,士林區,20180530,113500
2018053000148,大型廢棄物清運聯繫,中山區10491台灣台北市中山區撫順街41巷9號,20180530,113400
2018053000149,大型廢棄物清運聯繫,萬華區,20180530,113500
2018053000150,大型廢棄物清運聯繫,松山區,20180530,113900
2018053000151,大型廢棄物清運聯繫,大同區,20180530,114000
2018053000152,大型廢棄物清運聯繫,南港區,20180530,114100
2018053000154,場所與設施噪音舉發,內湖區,20180530,114300
2018053000155,大型廢棄物清運聯繫,中山區,20180530,114400
2018053000156,大型廢棄物清運聯繫,中山區,20180530,114200
2018053000157,大型廢棄物清運聯繫,內湖區,20180530,114700
2018053000158,污染舉發,大同區店家菊園,20180530,115600
2018053000159,污染舉發,信義區,20180530,115800
2018053000160,鄰里無主垃圾清運,大安區,20180530,120300
2018053000161,大型廢棄物清運聯繫,內湖區,20180530,120600
2018053000163,道路散落物或油漬處理,中山區前面,20180530,121200
2018053000164,污染舉發,松山區,20180530,121400
2018053000165,大型廢棄物清運聯繫,內湖區,20180530,121500
2018053000166,大型廢棄物清運聯繫,松山區,20180530,122500
2018053000167,大型廢棄物清運聯繫,松山區,20180530,123700
2018053000168,大型廢棄物清運聯繫,南港區,20180530,124300
2018053000169,污染舉發,中正區店家名稱:勺勺客,20180530,124100
2018053000170,大型廢棄物清運聯繫,信義區,20180530,124300
2018053000171,大型廢棄物清運聯繫,中山區,20180530,124800
2018053000172,路樹處理,士林區8號,20180530,125100
2018053000173,路燈故障或設施損壞,萬華區、48巷(長順公園),20180530,125100
2018053000174,大型廢棄物清運聯繫,中正區,20180530,125300
2018053000175,大型廢棄物清運聯繫,信義區,20180530,125400
2018053000176,大型廢棄物清運聯繫,信義區,20180530,125700
2018053000177,污染舉發,萬華區 正對面的收費汽車停車格內  ,20180530,125800
2018053000178,雨水下水道側溝清淤,大安區前方兩側水溝,20180530,130700
2018053000179,路燈故障或設施損壞,信義區靠近市政府公車站牌新展銀行正前方,20180530,130900
2018053000180,污染舉發,信義區,20180530,130900
2018053000182,大型廢棄物清運聯繫,中正區,20180530,131100
2018053000183,大型廢棄物清運聯繫,中山區,20180530,131300
2018053000185,大型廢棄物清運聯繫,松山區,20180530,131200
2018053000186,大型廢棄物清運聯繫,松山區,20180530,131800
2018053000187,大型廢棄物清運聯繫,中山區,20180530,132200
2018053000188,市區道路坑洞處理,中山區10491台灣台北市中山區松江路90巷11-1號,20180530,132200
2018053000189,大型廢棄物清運聯繫,萬華區,20180530,132500
2018053000190,市區道路坑洞處理,中山區10491台灣台北市中山區南京東路二段96號,20180530,132500
2018053000191,鄰里無主垃圾清運,中正區巷內整巷,20180530,132800
2018053000192,大型廢棄物清運聯繫,北投區,20180530,132700
2018053000193,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180530,132800
2018053000194,污染舉發,松山區105台灣台北市松山區民權東路三段160巷2號,20180530,133100
2018053000195,污染舉發,中正區棉花田生機園地,20180530,133200
2018053000196,大型廢棄物清運聯繫,信義區,20180530,133700
2018053000197,污染舉發,大同區與保安街口家樂福,20180530,133800
2018053000198,大型廢棄物清運聯繫,萬華區,20180530,134000
2018053000199,用戶無水、漏水報修,中山區 ,20180530,134200
2018053000201,大型廢棄物清運聯繫,信義區,20180530,134500
2018053000203,大型廢棄物清運聯繫,大安區,20180530,135200
2018053000208,大型廢棄物清運聯繫,松山區,20180530,135200
2018053000209,用戶無水、漏水報修,中山區,20180530,135500
2018053000210,場所與設施噪音舉發,萬華區跟3樓,20180530,135300
2018053000211,污染舉發,中正區,20180530,135500
2018053000212,大型廢棄物清運聯繫,大安區,20180530,135500
2018053000235,大型廢棄物清運聯繫,文山區,20180530,135700
2018053000238,大型廢棄物清運聯繫,松山區,20180530,135700
2018053000240,污染舉發,中正區至40號,20180530,140000
2018053000258,大型廢棄物清運聯繫,北投區,20180530,140300
2018053000267,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區文昌路275號,20180530,140800
2018053000269,大型廢棄物清運聯繫,信義區,20180530,141000
2018053000270,大型廢棄物清運聯繫,中正區,20180530,141100
2018053000274,大型廢棄物清運聯繫,南港區,20180530,141300
2018053000275,污染舉發,內湖區,20180530,141600
2018053000276,大型廢棄物清運聯繫,松山區,20180530,141700
2018053000277,污染舉發,內湖區覺旅咖啡,20180530,141700
2018053000278,鄰里無主垃圾清運,士林區111台灣台北市士林區文林路615巷6弄1號,20180530,141700
2018053000279,大型廢棄物清運聯繫,內湖區,20180530,141900
2018053000280,污染舉發,松山區105台灣台北市松山區民權東路三段158號,20180530,142000
2018053000281,大型廢棄物清運聯繫,內湖區,20180530,142100
2018053000282,路燈故障或設施損壞,內湖區,20180530,142200
2018053000283,大型廢棄物清運聯繫,信義區,20180530,142200
2018053000284,大型廢棄物清運聯繫,中山區,20180530,142500
2018053000285,污染舉發,萬華區燒肉丼販店家,20180530,142400
2018053000286,大型廢棄物清運聯繫,大安區,20180530,142500
2018053000287,大型廢棄物清運聯繫,萬華區 ,20180530,143100
2018053000288,大型廢棄物清運聯繫,松山區,20180530,143400
2018053000289,大型廢棄物清運聯繫,中山區,20180530,143500
2018053000290,道路散落物或油漬處理,北投區地標:  洲美快速道路高架上 南往北    路燈編號,20180530,145000
2018053000291,大型廢棄物清運聯繫,大安區,20180530,143700
2018053000292,交通號誌電纜線垂落及設施損壞,中正區交叉路口:  青島西路  公園路大東海補習班前,20180530,144500
2018053000293,大型廢棄物清運聯繫,松山區,20180530,145000
2018053000294,大型廢棄物清運聯繫,大同區,20180530,144900
2018053000295,大型廢棄物清運聯繫,大安區,20180530,145400
2018053000296,大型廢棄物清運聯繫,萬華區,20180530,145500
2018053000297,大型廢棄物清運聯繫,士林區,20180530,150200
2018053000298,大型廢棄物清運聯繫,中山區,20180530,150000
2018053000299,大型廢棄物清運聯繫,文山區,20180530,150200
2018053000300,污染舉發,內湖區,20180530,150000
2018053000301,道路散落物或油漬處理,大安區新生南路往信義路方向 靠左側車道上 交叉路口:  信義路  新生南路,20180530,150100
2018053000302,大型廢棄物清運聯繫,士林區,20180530,150400
2018053000303,場所與設施噪音舉發,大安區 ,20180530,151100
2018053000304,路燈故障或設施損壞,南港區前,20180530,150500
2018053000305,用戶無水、漏水報修,中山區,20180530,150600
2018053000306,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區民權東路六段138號,20180530,150800
2018053000307,大型廢棄物清運聯繫,士林區,20180530,150900
2018053000308,大型廢棄物清運聯繫,內湖區,20180530,151100
2018053000309,道路散落物或油漬處理,萬華區地標:  華中橋(台北往中和方向靠近台北端),20180530,151400
2018053000310,大型廢棄物清運聯繫,萬華區,20180530,151600
2018053000311,污染舉發,士林區,20180530,151900
2018053000312,路樹處理,北投區112台灣台北市北投區石牌路二段322號,20180530,151800
2018053000313,市區道路坑洞處理,士林區111台灣台北市士林區中山北路七段190巷119號,20180530,151900
2018053000314,大型廢棄物清運聯繫,大安區,20180530,152100
2018053000315,路燈故障或設施損壞,南港區,20180530,152000
2018053000316,鄰里無主垃圾清運,中正區前方,20180530,152100
2018053000317,大型廢棄物清運聯繫,中山區,20180530,152200
2018053000318,道路散落物或油漬處理,大安區口處(往捷運古亭站方向)靠近公車亭前面,20180530,152100
2018053000319,場所與設施噪音舉發,內湖區45或433或4或5樓,20180530,152800
2018053000320,交通號誌異常,內湖區交叉路口:  環山路一段  環山路一段59巷靠近全家便利商店的對面,20180530,152500
2018053000321,污染舉發,信義區地標:  吳興公園旁邊的大排水溝,20180530,153000
2018053000322,大型廢棄物清運聯繫,北投區,20180530,152900
2018053000323,大型廢棄物清運聯繫,南港區,20180530,153100
2018053000324,大型廢棄物清運聯繫,大安區,20180530,153400
2018053000325,大型廢棄物清運聯繫,文山區,20180530,154000
2018053000326,大型廢棄物清運聯繫,大同區,20180530,154000
2018053000327,大型廢棄物清運聯繫,中山區,20180530,153900
2018053000328,大型廢棄物清運聯繫,內湖區,20180530,153900
2018053000329,污染舉發,大同區店家,20180530,154100
2018053000331,大型廢棄物清運聯繫,文山區,20180530,154800
2018053000332,鄰里無主垃圾清運,中山區10491台灣台北市中山區中山北路二段137巷35號,20180530,154900
2018053000333,交通標誌及設施物損壞(含汙損)、傾斜,士林區口,20180530,155600
2018053000334,大型廢棄物清運聯繫,士林區,20180530,155300
2018053000335,交通號誌異常,松山區前面,20180530,155300
2018053000336,大型廢棄物清運聯繫,大安區,20180530,155600
2018053000337,市區道路坑洞處理,中山區104台灣台北市中山區中山北路二段137巷33號,20180530,155400
2018053000338,大型廢棄物清運聯繫,信義區,20180530,155700
2018053000340,污染舉發,中山區174號,20180530,160300
2018053000341,交通號誌異常,松山區交叉路口:  敦化北路155巷  敦化北路155巷100弄,20180530,160600
2018053000342,大型廢棄物清運聯繫,內湖區,20180530,160800
2018053000343,鄰里無主垃圾清運,中正區(捷運古亭站2號,20180530,161200
2018053000344,污染舉發,大安區咖啡廳,20180530,161300
2018053000345,大型廢棄物清運聯繫,萬華區,20180530,161200
2018053000346,大型廢棄物清運聯繫,信義區,20180530,161700
2018053000347,道路散落物或油漬處理,北投區往士林方向上橋處右側車道上,20180530,162200
2018053000348,大型廢棄物清運聯繫,中山區,20180530,162000
2018053000349,道路側溝溝蓋(含周邊)損壞遺失,中山區,20180530,162600
2018053000350,道路散落物或油漬處理,北投區交叉路口: 承德路接洲美快速道路上橋後約3分鐘的左側車道上,20180530,162600
2018053000351,大型廢棄物清運聯繫,中山區,20180530,162700
2018053000352,雨水下水道側溝清淤,士林區22號,20180530,162600
2018053000353,大型廢棄物清運聯繫,文山區,20180530,162900
2018053000354,污染舉發,士林區,20180530,163000
2018053000355,用戶無水、漏水報修,萬華區,20180530,163100
2018053000356,大型廢棄物清運聯繫,信義區,20180530,163300
2018053000357,大型廢棄物清運聯繫,大安區,20180530,163400
2018053000358,大型廢棄物清運聯繫,中山區,20180530,163400
2018053000359,大型廢棄物清運聯繫,中正區,20180530,163300
2018053000360,市區道路坑洞處理,中山區10491台灣台北市中山區新生北路二段155號,20180530,163400
2018053000361,路樹處理,內湖區114台灣台北市內湖區民權東路六段250號,20180530,163400
2018053000362,道路側溝溝蓋(含周邊)損壞遺失,北投區門口,20180530,164200
2018053000363,市區道路坑洞處理,士林區111台灣台北市士林區天母東路8巷21-6號,20180530,164100
2018053000364,污染舉發,南港區,20180530,164300
2018053000366,大型廢棄物清運聯繫,大安區,20180530,164800
2018053000367,大型廢棄物清運聯繫,大安區,20180530,164800
2018053000368,大型廢棄物清運聯繫,內湖區,20180530,164900
2018053000369,大型廢棄物清運聯繫,文山區,20180530,165300
2018053000370,大型廢棄物清運聯繫,信義區,20180530,165000
2018053000371,大型廢棄物清運聯繫,信義區,20180530,165200
2018053000372,大型廢棄物清運聯繫,信義區,20180530,165200
2018053000373,大型廢棄物清運聯繫,士林區,20180530,165300
2018053000374,大型廢棄物清運聯繫,文山區,20180530,165500
2018053000376,大型廢棄物清運聯繫,中正區,20180530,165500
2018053000377,大型廢棄物清運聯繫,信義區,20180530,165700
2018053000378,大型廢棄物清運聯繫,北投區,20180530,165800
2018053000379,污染舉發,松山區與135號,20180530,170000
2018053000380,污染舉發,內湖區,20180530,165900
2018053000381,大型廢棄物清運聯繫,信義區,20180530,171200
2018053000383,污染舉發,內湖區,20180530,172000
2018053000384,交通號誌異常,大安區巷口,20180530,171600
2018053000385,大型廢棄物清運聯繫,信義區,20180530,171600
2018053000386,雨水下水道側溝清淤,中正區整條道路,20180530,172000
2018053000387,污染舉發,大安區陳鐵心,20180530,172000
2018053000388,場所與設施噪音舉發,中山區上述地點2樓以上確切樓層不清楚,20180530,172200
2018053000389,大型廢棄物清運聯繫,文山區,20180530,172100
2018053000390,大型廢棄物清運聯繫,大安區,20180530,172100
2018053000391,大型廢棄物清運聯繫,中山區,20180530,172400
2018053000392,路樹處理,大安區大安森林公園內 勝利加油站對面的第一個步道上,20180530,172200
2018053000393,大型廢棄物清運聯繫,中山區,20180530,172300
2018053000394,大型廢棄物清運聯繫,信義區,20180530,173000
2018053000395,大型廢棄物清運聯繫,大安區,20180530,172900
2018053000396,路燈故障或設施損壞,大安區左右,20180530,172700
2018053000397,交通標誌及設施物損壞(含汙損)、傾斜,大安區交叉路口:  光復南路420巷  光復南路402巷1弄,20180530,173800
2018053000398,大型廢棄物清運聯繫,中山區,20180530,172900
2018053000399,大型廢棄物清運聯繫,大安區,20180530,173400
2018053000400,大型廢棄物清運聯繫,內湖區,20180530,173400
2018053000401,大型廢棄物清運聯繫,信義區,20180530,174000
2018053000402,大型廢棄物清運聯繫,中山區,20180530,173900
2018053000403,市區道路坑洞處理,中山區96號,20180530,173900
2018053000405,大型廢棄物清運聯繫,內湖區,20180530,174100
2018053000406,大型廢棄物清運聯繫,中山區,20180530,174300
2018053000407,交通號誌電纜線垂落及設施損壞,松山區前面,20180530,174400
2018053000408,大型廢棄物清運聯繫,大安區,20180530,175100
2018053000409,大型廢棄物清運聯繫,文山區,20180530,175600
2018053000410,人孔蓋(含周邊)破損、遺失處理,中山區巷口 斑馬線上的台電孔蓋,20180530,175600
2018053000411,污染舉發,士林區右方工廠,20180530,175700
2018053000412,路燈故障或設施損壞,萬華區地標:  華中河濱公園,20180530,175800
2018053000413,市區道路坑洞處理,中山區巷口 中信房屋正前方 下坡坡道那邊,20180530,180000
2018053000414,交通號誌異常,中山區林森北路與長安東路一段交叉路口林森北路上,20180530,180300
2018053000415,大型廢棄物清運聯繫,南港區,20180530,180200
2018053000416,大型廢棄物清運聯繫,大同區,20180530,180900
2018053000417,大型廢棄物清運聯繫,北投區,20180530,181300
2018053000418,路燈故障或設施損壞,北投區112台灣台北市北投區清江路91巷50號,20180530,181500
2018053000419,大型廢棄物清運聯繫,南港區,20180530,181600
2018053000420,交通號誌異常,中山區交叉路口:  中山北路一段53巷  天津街,20180530,181600
2018053000421,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區景興路23巷6弄29號,20180530,181600
2018053000422,大型廢棄物清運聯繫,中山區,20180530,182200
2018053000423,雨水下水道側溝清淤,中山區門口,20180530,182500
2018053000424,污染舉發,大安區前面,20180530,182800
2018053000425,道路散落物或油漬處理,士林區(往南方向靠近銘傳大學),20180530,182800
2018053000426,大型廢棄物清運聯繫,松山區,20180530,182800
2018053000427,道路散落物或油漬處理,士林區前面,20180530,183400
2018053000429,大型廢棄物清運聯繫,大同區,20180530,183900
2018053000430,污染舉發,中山區,20180530,184100
2018053000431,大型廢棄物清運聯繫,大安區,20180530,184100
2018053000432,污染舉發,中山區,20180530,184000
2018053000433,大型廢棄物清運聯繫,文山區,20180530,184500
2018053000434,場所與設施噪音舉發,中山區,20180530,184200
2018053000435,大型廢棄物清運聯繫,信義區,20180530,184800
2018053000436,污染舉發,大安區交叉路口:  麗水街  金華街大來小館,20180530,185200
2018053000437,大型廢棄物清運聯繫,中山區,20180530,184700
2018053000438,污染舉發,信義區左右,20180530,185000
2018053000439,場所與設施噪音舉發,中山區狗美容寵物店,20180530,185100
2018053000440,市區道路坑洞處理,南港區前方,20180530,185700
2018053000441,場所與設施噪音舉發,南港區或205號,20180530,185900
2018053000442,大型廢棄物清運聯繫,文山區,20180530,185700
2018053000443,大型廢棄物清運聯繫,內湖區,20180530,185800
2018053000444,大型廢棄物清運聯繫,中正區,20180530,190700
2018053000445,大型廢棄物清運聯繫,信義區,20180530,190100
2018053000446,路燈故障或設施損壞,萬華區整條,20180530,190100
2018053000447,大型廢棄物清運聯繫,文山區,20180530,190600
2018053000448,路燈故障或設施損壞,文山區後面全部巷子,20180530,190800
2018053000449,場所與設施噪音舉發,松山區,20180530,191400
2018053000450,大型廢棄物清運聯繫,大安區,20180530,191000
2018053000451,路燈故障或設施損壞,士林區122號,20180530,191200
2018053000452,道路側溝溝蓋(含周邊)損壞遺失,中正區前,20180530,191300
2018053000453,路燈故障或設施損壞,大安區到信義路口,20180530,191400
2018053000454,路燈故障或設施損壞,南港區右側,20180530,191600
2018053000455,污染舉發,大安區,20180530,191800
2018053000456,路燈故障或設施損壞,內湖區和旁邊的瑞光路258巷,20180530,192400
2018053000457,大型廢棄物清運聯繫,大安區,20180530,192200
2018053000458,大型廢棄物清運聯繫,松山區,20180530,192700
2018053000459,大型廢棄物清運聯繫,大安區,20180530,193600
2018053000460,路燈故障或設施損壞,大安區與9號,20180530,193600
2018053000462,污染舉發,信義區前,20180530,194400
2018053000463,場所與設施噪音舉發,文山區與景福街45巷口,20180530,194300
2018053000464,大型廢棄物清運聯繫,大安區,20180530,194800
2018053000465,大型廢棄物清運聯繫,中山區,20180530,195000
2018053000466,大型廢棄物清運聯繫,文山區,20180530,195500
2018053000467,路燈故障或設施損壞,信義區弄內,20180530,195500
2018053000468,大型廢棄物清運聯繫,中山區,20180530,195700
2018053000469,用戶無水、漏水報修,松山區,20180530,200000
2018053000470,路燈故障或設施損壞,大安區對面,20180530,200100
2018053000471,場所與設施噪音舉發,萬華區頂樓,20180530,200400
2018053000472,雨水下水道側溝清淤,大安區前方及後方,20180530,200200
2018053000473,大型廢棄物清運聯繫,內湖區,20180530,200600
2018053000474,大型廢棄物清運聯繫,南港區,20180530,200600
2018053000475,鄰里無主垃圾清運,士林區,20180530,201000
2018053000476,雨水下水道側溝清淤,中正區交叉路口:  寧波西街  羅斯福路,20180530,201300
2018053000477,雨水下水道側溝清淤,中正區到100號,20180530,201300
2018053000478,人孔蓋(含周邊)破損、遺失處理,大同區103台灣台北市大同區哈密街23巷1-4號,20180530,201300
2018053000479,大型廢棄物清運聯繫,內湖區,20180530,201600
2018053000480,污染舉發,信義區、269號,20180530,202000
2018053000481,大型廢棄物清運聯繫,松山區,20180530,202100
2018053000482,大型廢棄物清運聯繫,文山區,20180530,201900
2018053000483,用戶無水、漏水報修,士林區路口轉角處,20180530,202000
2018053000484,大型廢棄物清運聯繫,文山區,20180530,202600
2018053000485,路燈故障或設施損壞,萬華區46巷.48巷整ˋ條,20180530,202200
2018053000486,大型廢棄物清運聯繫,中山區,20180530,202300
2018053000487,大型廢棄物清運聯繫,信義區,20180530,202400
2018053000488,污染舉發,大安區(臺北市私立開平餐飲職業學校)前方的警衛室,20180530,202900
2018053000489,大型廢棄物清運聯繫,內湖區,20180530,202800
2018053000490,污染舉發,中山區樓層不清楚,20180530,202800
2018053000491,大型廢棄物清運聯繫,北投區,20180530,202800
2018053000492,大型廢棄物清運聯繫,士林區,20180530,203200
2018053000493,大型廢棄物清運聯繫,信義區,20180530,203700
2018053000494,道路散落物或油漬處理,松山區,20180530,204400
2018053000495,路燈故障或設施損壞,士林區轉角處,20180530,204400
2018053000496,大型廢棄物清運聯繫,北投區,20180530,204500
2018053000497,用戶無水、漏水報修,士林區,20180530,204800
2018053000498,鄰里無主垃圾清運,萬華區,20180530,205100
2018053000499,大型廢棄物清運聯繫,文山區,20180530,205000
2018053000500,路燈故障或設施損壞,松山區,20180530,205600
2018053000501,大型廢棄物清運聯繫,士林區,20180530,205900
2018053000504,大型廢棄物清運聯繫,文山區,20180530,210400
2018053000505,路燈故障或設施損壞,大安區91巷與71巷兩處巷內,20180530,210800
2018053000506,大型廢棄物清運聯繫,松山區,20180530,211800
2018053000507,大型廢棄物清運聯繫,文山區,20180530,211500
2018053000508,路面積淹水,大安區106台灣台北市大安區基隆路二段176號,20180530,211800
2018053000509,道路散落物或油漬處理,士林區至善路二段上過了劍南路未到至善路二段460巷路口內側車道上,20180530,212100
2018053000510,大型廢棄物清運聯繫,北投區,20180530,212400
2018053000511,大型廢棄物清運聯繫,北投區,20180530,213400
2018053000512,交通號誌異常,中正區COCO飲料店前面 南昌路一段往二段方向交叉路口:  南昌路一段  寧波西街,20180530,213600
2018053000513,交通標誌及設施物損壞(含汙損)、傾斜,中山區與民族西路交叉口,20180530,213400
2018053000514,場所與設施噪音舉發,中山區,20180530,213600
2018053000515,用戶無水、漏水報修,中山區,20180530,213700
2018053000516,雨水下水道側溝清淤,大安區後方,20180530,213600
2018053000517,大型廢棄物清運聯繫,中山區,20180530,213900
2018053000518,大型廢棄物清運聯繫,中山區,20180530,214500
2018053000519,大型廢棄物清運聯繫,松山區,20180530,214700
2018053000520,大型廢棄物清運聯繫,文山區,20180530,214700
2018053000521,鄰里無主垃圾清運,北投區騎樓處,20180530,215400
2018053000523,大型廢棄物清運聯繫,松山區,20180530,215600
2018053000524,大型廢棄物清運聯繫,松山區,20180530,215700
2018053000525,鄰里無主垃圾清運,內湖區前方,20180530,220000
2018053000526,大型廢棄物清運聯繫,文山區,20180530,220200
2018053000527,用戶無水、漏水報修,中山區,20180530,220800
2018053000528,場所與設施噪音舉發,中山區後面中庭,20180530,221600
2018053000529,場所與設施噪音舉發,南港區可能是152巷3號,20180530,222000
2018053000530,污染舉發,北投區,20180530,221600
2018053000531,污染舉發,內湖區樓上,20180530,221800
2018053000532,道路散落物或油漬處理,北投區騎樓,20180530,221800
2018053000533,路燈故障或設施損壞,士林區,20180530,222300
2018053000534,大型廢棄物清運聯繫,大同區,20180530,223200
2018053000535,大型廢棄物清運聯繫,文山區,20180530,223400
2018053000537,場所與設施噪音舉發,文山區(靠近河濱公園這邊),20180530,224500
2018053000538,道路散落物或油漬處理,信義區前面,20180530,224800
2018053000539,大型廢棄物清運聯繫,中山區,20180530,225000
2018053000540,大型廢棄物清運聯繫,內湖區,20180530,225300
2018053000541,大型廢棄物清運聯繫,內湖區,20180530,225400
2018053000542,路燈故障或設施損壞,松山區交叉路口:  南京東路四段75巷  健康路(對面之健康新城旁人行道開始一直到該條人行道之中段處),20180530,230600
2018053000543,場所與設施噪音舉發,內湖區交叉路口:  港墘路  瑞光路,20180530,231000
2018053000544,場所與設施噪音舉發,信義區110台灣台北市信義區嘉興街256巷12號,20180530,231000
2018053000545,污染舉發,大同區,20180530,231800
2018053000546,道路散落物或油漬處理,中正區交叉路口:  市民大道  中山北路,20180530,232600
2018053000547,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區101大樓2樓連通天橋60號,20180530,232500
2018053000548,路燈故障或設施損壞,中山區10491台灣台北市中山區新生北路二段33巷9號,20180530,232900
2018053000549,交通號誌異常,大同區與民生西路交叉口西往東,20180530,233100
2018053000550,污染舉發,文山區,20180530,233200
2018053000551,場所與設施噪音舉發,大安區周邊,20180530,234200
2018053000552,場所與設施噪音舉發,文山區交叉路口:   景興路  景華街,20180530,234700
2018053000553,道路側溝內溝牆(底)破損,信義區110台灣台北市信義區松仁路2號,20180530,234700
2018053000554,道路散落物或油漬處理,信義區110台灣台北市信義區忠孝東路五段1-2號,20180530,235100
2018053000555,道路散落物或油漬處理,內湖區舊宗路與港墘路交叉口  舊宗路上 往樂群一路方向 過港墘路,20180530,235200
2018053000556,動物虐待傷害,內湖區114台灣台北市內湖區潭美街151號,20180530,235900
2018053100001,交通號誌異常,松山區 饒河街與八德路交叉口 東往西方向,20180531,000700
2018053100002,場所與設施噪音舉發,文山區周邊,20180531,002900
2018053100003,道路散落物或油漬處理,萬華區,20180531,003800
2018053100004,場所與設施噪音舉發,文山區前,20180531,004000
2018053100005,用戶無水、漏水報修,大同區,20180531,004200
2018053100006,大型廢棄物清運聯繫,中山區,20180531,004300
2018053100007,交通號誌異常,信義區與市民大道交叉口,20180531,004700
2018053100008,道路散落物或油漬處理,松山區交叉路口:  八德路四段  虎林街,20180531,004900
2018053100009,大型廢棄物清運聯繫,松山區,20180531,005400
2018053100010,場所與設施噪音舉發,文山區弄口周邊,20180531,010200
2018053100011,場所與設施噪音舉發,大同區,20180531,012400
2018053100012,場所與設施噪音舉發,南港區附近,20180531,012900
2018053100013,道路散落物或油漬處理,大安區新生南路交叉口往新店方向靠近年青人眼鏡,20180531,014600
2018053100014,路樹處理,大安區,20180531,014600
2018053100015,道路散落物或油漬處理,大安區,20180531,020100
2018053100016,場所與設施噪音舉發,中山區林森北路133巷187號,20180531,024900
2018053100017,鄰里無主垃圾清運,內湖區弄口明湖國小轉角處人行道(7-11對面),20180531,031100
2018053100018,交通號誌異常,中正區交叉路口:  金山北路  八德路一段,20180531,051500
2018053100019,道路散落物或油漬處理,北投區交叉路口:  承德路七段  實踐街淡水往臺北方向,20180531,053200
2018053100021,道路散落物或油漬處理,中山區,20180531,054900
2018053100022,交通號誌異常,萬華區與廣州街交叉口,20180531,055500
2018053100023,道路散落物或油漬處理,萬華區忠孝橋要進環河北路匝道口的轉彎處從新北市往臺北市方向,20180531,060400
2018053100024,鄰里無主垃圾清運,內湖區人行道上,20180531,061000
2018053100025,場所與設施噪音舉發,北投區觀音禪院 ,20180531,061900
2018053100026,污染舉發,萬華區長順街街底出堤外,20180531,063200
2018053100027,路燈故障或設施損壞,中正區100台灣台北市中正區北平東路26-1號,20180531,064800
2018053100029,路燈故障或設施損壞,中正區100台灣台北市中正區市民大道二段156號,20180531,065700
2018053100030,交通號誌異常,南港區交叉路口:  南港路一段  三重路東往西方向靠近星巴克這一側,20180531,070600
