案件編號,派工項目,案件地址,立案日期,立案時間
2018061300131,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區福國路15巷22號,20180613,121600
2018061300133,道路散落物或油漬處理,大安區地標:  市民大道匝道(雙向車道建國南路上去),20180613,122500
2018061300134,污染舉發,中正區勺勺客餐廳,20180613,122900
2018061300135,大型廢棄物清運聯繫,松山區,20180613,122600
2018061300136,場所與設施噪音舉發,文山區,20180613,123100
2018061300137,場所與設施噪音舉發,士林區水族館,20180613,123500
2018061300138,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180613,122800
2018061300139,大型廢棄物清運聯繫,北投區,20180613,123200
2018061300140,用戶無水、漏水報修,大安區,20180613,123600
2018061300141,大型廢棄物清運聯繫,大安區,20180613,124200
2018061300142,大型廢棄物清運聯繫,內湖區,20180613,123900
2018061300143,交通號誌電纜線垂落及設施損壞,松山區(北側)交叉路口:  光復南路32巷  光復南路,20180613,124200
2018061300144,交通號誌電纜線垂落及設施損壞,松山區(東側)交叉路口:  南京東路  東興路,20180613,124500
2018061300145,大型廢棄物清運聯繫,信義區,20180613,124400
2018061300147,污染舉發,大安區,20180613,125100
2018061300148,大型廢棄物清運聯繫,大安區,20180613,125600
2018061300149,大型廢棄物清運聯繫,松山區,20180613,125600
2018061300152,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區成功路二段323號,20180613,131700
2018061300153,大型廢棄物清運聯繫,中山區,20180613,131800
2018061300154,大型廢棄物清運聯繫,南港區,20180613,131900
2018061300155,大型廢棄物清運聯繫,信義區,20180613,131900
2018061300156,大型廢棄物清運聯繫,松山區,20180613,132200
2018061300157,大型廢棄物清運聯繫,文山區,20180613,132900
2018061300158,大型廢棄物清運聯繫,萬華區,20180613,132800
2018061300159,大型廢棄物清運聯繫,中山區,20180613,132800
2018061300160,路燈故障或設施損壞,信義區後方斜坡上去,20180613,133200
2018061300161,大型廢棄物清運聯繫,松山區,20180613,133500
2018061300162,大型廢棄物清運聯繫,文山區,20180613,133800
2018061300163,路燈故障或設施損壞,信義區交叉路口:  信義路  松德路警察局對面往101方向,20180613,133900
2018061300164,大型廢棄物清運聯繫,中正區,20180613,133900
2018061300165,路樹處理,松山區105台灣台北市松山區塔悠路99號,20180613,134100
2018061300166,大型廢棄物清運聯繫,中山區10491台灣台北市中山區錦州街157巷3號,20180613,134300
2018061300167,大型廢棄物清運聯繫,松山區,20180613,134500
2018061300168,大型廢棄物清運聯繫,南港區,20180613,134500
2018061300169,污染舉發,中山區,20180613,135000
2018061300170,大型廢棄物清運聯繫,大安區,20180613,135100
2018061300171,路樹處理,內湖區,20180613,135500
2018061300172,交通號誌異常,萬華區108台灣台北市萬華區長泰街75號,20180613,135200
2018061300173,大型廢棄物清運聯繫,大安區,20180613,135500
2018061300174,市區道路坑洞處理,中山區10491台灣台北市中山區松江路330巷69號,20180613,135600
2018061300175,大型廢棄物清運聯繫,大安區,20180613,135800
2018061300176,用戶無水、漏水報修,大安區,20180613,135800
2018061300177,污染舉發,文山區,20180613,135900
2018061300178,大型廢棄物清運聯繫,大安區,20180613,135900
2018061300180,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路三段201號,20180613,140400
2018061300181,污染舉發,中正區(勺勺客),20180613,140600
2018061300182,污染舉發,萬華區108台灣台北市萬華區西藏路185號,20180613,140700
2018061300183,大型廢棄物清運聯繫,大安區,20180613,140800
2018061300184,大型廢棄物清運聯繫,大同區,20180613,141000
2018061300185,大型廢棄物清運聯繫,中山區,20180613,141300
2018061300186,市區道路坑洞處理,南港區115台灣台北市南港區研究院路二段12巷14弄50號,20180613,141900
2018061300187,大型廢棄物清運聯繫,北投區,20180613,142400
2018061300188,場所與設施噪音舉發,文山區,20180613,142700
2018061300189,交通號誌異常,萬華區108台灣台北市萬華區環河南路二段143號,20180613,143300
2018061300190,大型廢棄物清運聯繫,信義區,20180613,143800
2018061300191,大型廢棄物清運聯繫,松山區,20180613,143600
2018061300192,大型廢棄物清運聯繫,信義區,20180613,143800
2018061300193,大型廢棄物清運聯繫,信義區,20180613,144400
2018061300194,用戶無水、漏水報修,大安區巷口處與與建國南路一段308號,20180613,144400
2018061300195,交通號誌異常,萬華區108台灣台北市萬華區環河南路二段216號,20180613,144300
2018061300196,市區道路坑洞處理,中山區10491台灣台北市中山區台1甲線83號,20180613,144500
2018061300197,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區遼寧街152號,20180613,144500
2018061300198,大型廢棄物清運聯繫,內湖區,20180613,145000
2018061300199,大型廢棄物清運聯繫,南港區,20180613,145100
2018061300200,路燈故障或設施損壞,中山區10491台灣台北市中山區民權東路一段58巷9號,20180613,145000
2018061300202,路燈故障或設施損壞,中山區10491台灣台北市中山區民權東路一段38巷18弄,20180613,145400
2018061300203,大型廢棄物清運聯繫,松山區,20180613,145800
2018061300204,大型廢棄物清運聯繫,大安區,20180613,145900
2018061300205,大型廢棄物清運聯繫,松山區,20180613,150100
2018061300206,大型廢棄物清運聯繫,中山區,20180613,150100
2018061300207,大型廢棄物清運聯繫,士林區,20180613,150200
2018061300210,場所與設施噪音舉發,大安區後方有一家店店名媽媽拌麵,20180613,151000
2018061300211,鄰里無主垃圾清運,中山區診所前,20180613,151000
2018061300212,大型廢棄物清運聯繫,松山區,20180613,150900
2018061300213,大型廢棄物清運聯繫,文山區,20180613,151200
2018061300214,大型廢棄物清運聯繫,內湖區,20180613,151900
2018061300215,大型廢棄物清運聯繫,文山區,20180613,151900
2018061300216,大型廢棄物清運聯繫,文山區,20180613,152100
2018061300217,大型廢棄物清運聯繫,大同區,20180613,152200
2018061300218,大型廢棄物清運聯繫,士林區,20180613,152300
2018061300219,大型廢棄物清運聯繫,文山區,20180613,152400
2018061300220,大型廢棄物清運聯繫,萬華區,20180613,152800
2018061300221,市區道路坑洞處理,大同區交叉路口:  民生西路  環河快速道路(紅綠燈下方),20180613,152900
2018061300222,大型廢棄物清運聯繫,南港區,20180613,153300
2018061300224,道路散落物或油漬處理,中山區交叉路口:  長安東路二段  建國北路一段中央車道,20180613,153400
2018061300225,用戶無水、漏水報修,萬華區,20180613,153500
2018061300226,道路散落物或油漬處理,中山區,20180613,153600
2018061300227,大型廢棄物清運聯繫,大安區,20180613,154200
2018061300228,市區道路坑洞處理,內湖區114台灣台北市內湖區民權東路六段46巷,20180613,154300
2018061300229,大型廢棄物清運聯繫,北投區,20180613,154700
2018061300230,用戶無水、漏水報修,萬華區,20180613,155200
2018061300231,鄰里無主垃圾清運,內湖區,20180613,155000
2018061300232,大型廢棄物清運聯繫,大安區,20180613,155400
2018061300235,市區道路坑洞處理,中山區10491台灣台北市中山區植福路11號,20180613,160000
2018061300236,大型廢棄物清運聯繫,士林區,20180613,160200
2018061300237,大型廢棄物清運聯繫,北投區,20180613,160600
2018061300238,大型廢棄物清運聯繫,中山區,20180613,162200
2018061300239,大型廢棄物清運聯繫,大同區,20180613,161500
2018061300240,市區道路坑洞處理,中正區100台灣台北市中正區公園路29號,20180613,161500
2018061300241,大型廢棄物清運聯繫,大安區,20180613,161900
2018061300242,大型廢棄物清運聯繫,士林區,20180613,161800
2018061300243,大型廢棄物清運聯繫,文山區,20180613,162200
2018061300244,大型廢棄物清運聯繫,中山區,20180613,162400
2018061300245,路燈故障或設施損壞,內湖區114台灣台北市內湖區新湖二路295巷355號,20180613,162400
2018061300246,交通標誌及設施物損壞(含汙損)、傾斜,文山區往下山方向 靠近隧道出口處,20180613,162900
2018061300247,大型廢棄物清運聯繫,北投區,20180613,163300
2018061300248,大型廢棄物清運聯繫,文山區,20180613,164000
2018061300249,大型廢棄物清運聯繫,北投區,20180613,164000
2018061300250,大型廢棄物清運聯繫,大安區,20180613,164300
2018061300251,大型廢棄物清運聯繫,大安區,20180613,164300
2018061300252,市區道路坑洞處理,文山區116台灣台北市文山區興隆路二段203巷14號,20180613,164400
2018061300253,大型廢棄物清運聯繫,大安區,20180613,164500
2018061300254,市區道路坑洞處理,中山區10491台灣台北市中山區德惠街65號,20180613,164800
2018061300255,大型廢棄物清運聯繫,中山區,20180613,164900
2018061300256,路燈故障或設施損壞,文山區116台灣台北市文山區興隆路四段96巷1弄5號,20180613,165100
2018061300257,大型廢棄物清運聯繫,文山區,20180613,165200
2018061300258,大型廢棄物清運聯繫,中正區,20180613,165600
2018061300259,鄰里無主垃圾清運,文山區116台灣台北市文山區忠順街一段26巷16號,20180613,165500
2018061300260,大型廢棄物清運聯繫,內湖區,20180613,165600
2018061300261,大型廢棄物清運聯繫,文山區,20180613,165800
2018061300262,市區道路坑洞處理,大同區103台灣台北市大同區重慶北路二段182號,20180613,165900
2018061300263,大型廢棄物清運聯繫,文山區,20180613,170100
2018061300264,大型廢棄物清運聯繫,文山區,20180613,170500
2018061300265,市區道路坑洞處理,萬華區108台灣台北市萬華區昆明街255號,20180613,170500
2018061300266,路燈故障或設施損壞,萬華區108台灣台北市萬華區長順街5號,20180613,170500
2018061300267,大型廢棄物清運聯繫,信義區,20180613,170700
2018061300268,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區延平北路二段276號,20180613,171000
2018061300269,大型廢棄物清運聯繫,士林區,20180613,171200
2018061300270,大型廢棄物清運聯繫,信義區,20180613,171500
2018061300272,大型廢棄物清運聯繫,中山區,20180613,172700
2018061300273,市區道路坑洞處理,萬華區108台灣台北市萬華區昆明街290號,20180613,171900
2018061300274,市區道路坑洞處理,中正區100台灣台北市中正區臨沂街63巷4-1號,20180613,172100
2018061300275,鄰里無主垃圾清運,大同區(變電箱旁邊),20180613,172200
2018061300276,鄰里無主垃圾清運,松山區308號,20180613,173000
2018061300277,大型廢棄物清運聯繫,南港區,20180613,173200
2018061300278,大型廢棄物清運聯繫,大安區,20180613,173400
2018061300279,大型廢棄物清運聯繫,內湖區,20180613,173600
2018061300280,大型廢棄物清運聯繫,士林區,20180613,173700
2018061300281,污染舉發,松山區吳留手燒烤店,20180613,173900
2018061300282,市區道路坑洞處理,中正區100台灣台北市中正區臨沂街55號,20180613,174100
2018061300283,大型廢棄物清運聯繫,士林區,20180613,174300
2018061300284,大型廢棄物清運聯繫,中山區,20180613,175500
2018061300285,大型廢棄物清運聯繫,信義區,20180613,175200
2018061300286,污染舉發,中山區到6樓之間以及532號,20180613,175400
2018061300287,大型廢棄物清運聯繫,南港區,20180613,175500
2018061300288,路燈故障或設施損壞,中山區地標:  圓山飯店後方風景區內,20180613,175800
2018061300289,大型廢棄物清運聯繫,內湖區,20180613,180000
2018061300290,大型廢棄物清運聯繫,松山區,20180613,180200
2018061300291,污染舉發,士林區,20180613,181000
2018061300292,大型廢棄物清運聯繫,南港區,20180613,181400
2018061300293,污染舉發,士林區,20180613,181900
2018061300294,污染舉發,中正區勺勺客,20180613,181600
2018061300295,大型廢棄物清運聯繫,中山區,20180613,181900
2018061300296,大型廢棄物清運聯繫,信義區,20180613,183000
2018061300297,大型廢棄物清運聯繫,中山區,20180613,183400
2018061300298,大型廢棄物清運聯繫,士林區,20180613,183700
2018061300299,污染舉發,信義區樓層不確定但為2樓以上(面對大門左側),20180613,184400
2018061300300,路燈故障或設施損壞,內湖區地標:  麥帥橋,20180613,184200
2018061300301,路燈故障或設施損壞,萬華區6巷內,20180613,184800
2018061300302,大型廢棄物清運聯繫,大同區,20180613,184500
2018061300303,大型廢棄物清運聯繫,內湖區,20180613,184600
2018061300304,用戶無水、漏水報修,南港區,20180613,184700
2018061300305,大型廢棄物清運聯繫,士林區,20180613,184800
2018061300306,污染舉發,大安區106台灣台北市大安區青田街12巷19號,20180613,184800
2018061300307,交通號誌異常,北投區,20180613,185400
2018061300308,污染舉發,松山區品冠小館,20180613,185600
2018061300309,大型廢棄物清運聯繫,大安區,20180613,190600
2018061300310,路燈故障或設施損壞,北投區,20180613,190500
2018061300312,道路側溝溝蓋(含周邊)損壞遺失,文山區國道警察局旁邊,20180613,191200
2018061300313,大型廢棄物清運聯繫,文山區,20180613,191600
2018061300314,大型廢棄物清運聯繫,松山區,20180613,193300
2018061300315,大型廢棄物清運聯繫,信義區,20180613,193300
2018061300316,大型廢棄物清運聯繫,大同區,20180613,193400
2018061300317,道路散落物或油漬處理,松山區地標:  民權大橋 一上橋 橋上 松山往內湖方向 ,20180613,193500
2018061300318,大型廢棄物清運聯繫,大安區,20180613,193500
2018061300319,大型廢棄物清運聯繫,萬華區,20180613,193500
2018061300320,大型廢棄物清運聯繫,內湖區,20180613,194100
2018061300321,大型廢棄物清運聯繫,大同區,20180613,194200
2018061300322,污染舉發,士林區111台灣台北市士林區華岡路48號,20180613,194200
2018061300325,交通號誌異常,大安區臺灣科技大學校門口前,20180613,194700
2018061300326,交通號誌異常,大安區交叉路口:  基隆路三段   長興街	基隆路三段(往南方向),20180613,195400
2018061300327,交通號誌異常,大安區前天橋旁邊,20180613,195500
2018061300328,大型廢棄物清運聯繫,士林區,20180613,195100
2018061300329,大型廢棄物清運聯繫,中山區,20180613,195100
2018061300330,大型廢棄物清運聯繫,士林區,20180613,195300
2018061300331,道路散落物或油漬處理,大同區忠孝橋台北往三重還未上橋處忠孝西路上,20180613,195500
2018061300332,用戶無水、漏水報修,北投區,20180613,195700
2018061300333,大型廢棄物清運聯繫,中山區,20180613,195900
2018061300334,大型廢棄物清運聯繫,中山區,20180613,200200
2018061300335,路燈故障或設施損壞,南港區巷底,20180613,200400
2018061300336,大型廢棄物清運聯繫,萬華區,20180613,200600
2018061300337,路燈故障或設施損壞,大同區12號,20180613,200800
2018061300338,污染舉發,中山區旁邊防火巷巷內,20180613,200900
2018061300339,道路側溝溝蓋(含周邊)損壞遺失,文山區對面機車格旁邊有水溝蓋被偷走,20180613,201700
2018061300340,大型廢棄物清運聯繫,大安區,20180613,201000
2018061300341,大型廢棄物清運聯繫,大同區,20180613,201200
2018061300342,用戶無水、漏水報修,大安區交叉路口:  復興南路二段125巷  復興南路二段151巷35弄 靠近變電箱,20180613,201800
2018061300343,大型廢棄物清運聯繫,內湖區,20180613,202300
2018061300344,道路散落物或油漬處理,大同區交叉路口:  忠孝西路  西寧北路,20180613,202400
2018061300345,路燈故障或設施損壞,松山區105台灣台北市松山區民生東路三段113巷25弄55號,20180613,202500
2018061300346,鄰里無主垃圾清運,士林區前,20180613,203100
2018061300347,路燈故障或設施損壞,士林區111台灣台北市士林區小北街3號,20180613,203100
2018061300348,大型廢棄物清運聯繫,士林區,20180613,203600
2018061300349,污染舉發,內湖區114台灣台北市內湖區康寧路三段189巷22號,20180613,203800
2018061300350,大型廢棄物清運聯繫,文山區,20180613,203900
2018061300351,大型廢棄物清運聯繫,中正區,20180613,204100
2018061300352,大型廢棄物清運聯繫,大安區,20180613,204400
2018061300353,大型廢棄物清運聯繫,信義區,20180613,204600
2018061300354,路樹處理,萬華區與萬大路口,20180613,204700
2018061300355,污染舉發,松山區八田帝王蟹,20180613,205200
2018061300356,路燈故障或設施損壞,中正區巷內,20180613,205500
2018061300357,大型廢棄物清運聯繫,士林區,20180613,210200
2018061300358,大型廢棄物清運聯繫,信義區,20180613,210700
2018061300359,路燈故障或設施損壞,中山區,20180613,210500
2018061300360,污染舉發,萬華區108台灣台北市萬華區中華路二段536號,20180613,210800
2018061300361,大型廢棄物清運聯繫,內湖區,20180613,211300
2018061300362,大型廢棄物清運聯繫,松山區,20180613,211500
2018061300363,鄰里無主垃圾清運,信義區97號,20180613,211600
2018061300364,大型廢棄物清運聯繫,士林區,20180613,211600
2018061300365,大型廢棄物清運聯繫,中山區,20180613,211800
2018061300366,大型廢棄物清運聯繫,文山區,20180613,212100
2018061300367,大型廢棄物清運聯繫,內湖區,20180613,212600
2018061300368,污染舉發,松山區至3樓 在173號,20180613,212900
2018061300369,道路散落物或油漬處理,大安區交叉路口:  和平東路二段  建國南路二段,20180613,213400
2018061300371,大型廢棄物清運聯繫,中山區,20180613,213500
2018061300372,路燈故障或設施損壞,信義區前,20180613,214000
2018061300373,路燈故障或設施損壞,萬華區地標:  青年公園靠近跑道及讓行人走路走道,20180613,214000
2018061300374,大型廢棄物清運聯繫,士林區,20180613,214400
2018061300375,大型廢棄物清運聯繫,中山區,20180613,214700
2018061300377,路燈故障或設施損壞,南港區巷底靠近七星公園旁,20180613,214900
2018061300378,污染舉發,內湖區114台灣台北市內湖區康寧路三段189巷22號,20180613,215200
2018061300379,大型廢棄物清運聯繫,松山區,20180613,215300
2018061300380,路燈故障或設施損壞,大安區旁,20180613,215500
2018061300381,大型廢棄物清運聯繫,中山區,20180613,215400
2018061300382,道路散落物或油漬處理,大安區或和平東路三段上,20180613,220600
2018061300383,大型廢棄物清運聯繫,士林區,20180613,220300
2018061300384,場所與設施噪音舉發,大安區,20180613,222700
2018061300385,大型廢棄物清運聯繫,中正區,20180613,222700
2018061300386,大型廢棄物清運聯繫,北投區,20180613,223300
2018061300387,大型廢棄物清運聯繫,內湖區,20180613,223900
2018061300388,道路散落物或油漬處理,萬華區地標:  華中橋 華中橋外側車道從上橋處到橋面之間未到機車與汽車分流道往中和方向,20180613,224300
2018061300389,污染舉發,萬華區富宏牛肉麵,20180613,224300
2018061300390,路燈故障或設施損壞,士林區前,20180613,230100
2018061300391,污染舉發,文山區116台灣台北市文山區興隆路三段112巷2號,20180613,230100
2018061300392,污染舉發,松山區建物正前方,20180613,230800
2018061300393,大型廢棄物清運聯繫,中山區,20180613,231500
2018061300394,路燈故障或設施損壞,大安區,20180613,232100
2018061300395,路燈故障或設施損壞,南港區115台灣台北市南港區重陽路321-3號,20180613,233800
2018061300396,大型廢棄物清運聯繫,中山區,20180613,234200
2018061300397,道路散落物或油漬處理,大安區與137巷7弄交叉口 ,20180613,234600
2018061400001,場所與設施噪音舉發,大安區,20180614,015300
2018061400002,場所與設施噪音舉發,中正區周邊,20180614,021300
2018061400003,大型廢棄物清運聯繫,信義區,20180614,021900
2018061400004,鄰里無主垃圾清運,北投區過裕民二路後約20公尺左右店家:石牌土魠魚?前方(往裕民六路方向),20180614,030100
2018061400005,鄰里無主垃圾清運,內湖區文德老人養護所對面馬路邊,20180614,030000
2018061400006,污染舉發,大安區,20180614,043200
2018061400007,道路散落物或油漬處理,內湖區往東湖方向出民權隧道口約30公尺處,20180614,051100
2018061400008,污染舉發,文山區,20180614,055200
2018061400009,大型廢棄物清運聯繫,文山區,20180614,061300
2018061400010,場所與設施噪音舉發,松山區巷內停車場的對面營建工地(中鹿營造) ,20180614,063500
2018061400011,道路散落物或油漬處理,大安區仁愛路四段44號,20180614,064000
2018061400012,場所與設施噪音舉發,北投區巷內,20180614,064200
2018061400013,大型廢棄物清運聯繫,信義區,20180614,064800
2018061400014,場所與設施噪音舉發,中正區旁建築工地,20180614,070300
2018061400015,大型廢棄物清運聯繫,信義區,20180614,070800
2018061400017,用戶無水、漏水報修,信義區前方,20180614,072300
2018061400018,污染舉發,大同區太原路150號,20180614,073300
2018061400019,大型廢棄物清運聯繫,中山區,20180614,073100
2018061400020,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康寧路三段220號,20180614,074100
2018061400021,鄰里無主垃圾清運,信義區110台灣台北市信義區永吉路521號,20180614,075200
2018061400022,大型廢棄物清運聯繫,松山區,20180614,075900
2018061400023,污染舉發,南港區115台灣台北市南港區成功橋,20180614,081300
2018061400024,大型廢棄物清運聯繫,大安區,20180614,082700
2018061400026,場所與設施噪音舉發,大安區106台灣台北市大安區延吉街153號,20180614,083100
2018061400027,交通標誌及設施物損壞(含汙損)、傾斜,松山區麥當勞這側,20180614,083600
2018061400028,大型廢棄物清運聯繫,文山區,20180614,084200
2018061400029,市區道路坑洞處理,中山區新生北路高架道路上  往南方向  長春路匝道前面100公尺靠近伸縮縫,20180614,084500
2018061400030,鄰里無主垃圾清運,文山區路邊,20180614,084600
2018061400031,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180614,084600
2018061400033,場所與設施噪音舉發,中正區100台灣台北市中正區中華路二段33號,20180614,084800
2018061400034,用戶無水、漏水報修,士林區52號,20180614,085300
2018061400035,交通標誌及設施物損壞(含汙損)、傾斜,北投區旁邊(反射鏡對面),20180614,085400
2018061400036,鄰里無主垃圾清運,大同區,20180614,085400
2018061400037,大型廢棄物清運聯繫,北投區,20180614,085700
2018061400038,大型廢棄物清運聯繫,文山區,20180614,085800
2018061400039,場所與設施噪音舉發,文山區,20180614,090100
2018061400040,場所與設施噪音舉發,大同區,20180614,090100
2018061400041,大型廢棄物清運聯繫,中正區,20180614,090500
2018061400042,用戶無水、漏水報修,松山區轉進巷子後1.20公尺建築工地旁邊交叉路口:  敦化南路一段  八德路三段12巷16弄,20180614,090700
2018061400043,大型廢棄物清運聯繫,文山區,20180614,090900
2018061400044,大型廢棄物清運聯繫,文山區,20180614,090800
2018061400045,污染舉發,士林區的隔壁,20180614,091000
2018061400046,大型廢棄物清運聯繫,北投區,20180614,092000
2018061400047,大型廢棄物清運聯繫,大安區,20180614,092100
2018061400048,大型廢棄物清運聯繫,士林區民眾表示是住家,20180614,092300
2018061400049,大型廢棄物清運聯繫,中山區,20180614,092500
2018061400050,大型廢棄物清運聯繫,松山區,20180614,092500
2018061400051,大型廢棄物清運聯繫,大安區,20180614,093100
2018061400052,人孔蓋(含周邊)破損、遺失處理,大安區永豐銀行騎樓柱子前人行道上,20180614,093200
2018061400053,大型廢棄物清運聯繫,中正區,20180614,093300
2018061400055,大型廢棄物清運聯繫,大安區,20180614,093900
2018061400056,大型廢棄物清運聯繫,內湖區,20180614,094100
2018061400057,大型廢棄物清運聯繫,大安區,20180614,094200
2018061400058,交通號誌異常,內湖區港墘路往高速公路交叉路口:  瑞光路  港墘路,20180614,094400
2018061400059,用戶無水、漏水報修,中山區~10號,20180614,094200
2018061400060,場所與設施噪音舉發,內湖區,20180614,094400
2018061400061,用戶無水、漏水報修,信義區110台灣台北市信義區虎林街120巷165號,20180614,094300
2018061400063,大型廢棄物清運聯繫,內湖區,20180614,094500
2018061400064,污染舉發,內湖區,20180614,095000
2018061400065,大型廢棄物清運聯繫,大安區,20180614,094600
2018061400066,大型廢棄物清運聯繫,中山區,20180614,094900
2018061400067,大型廢棄物清運聯繫,信義區,20180614,095500
2018061400068,大型廢棄物清運聯繫,松山區,20180614,095500
2018061400069,場所與設施噪音舉發,文山區116台灣台北市文山區公館街46號,20180614,095400
2018061400071,污染舉發,大同區,20180614,095600
2018061400072,大型廢棄物清運聯繫,中山區,20180614,100000
2018061400073,大型廢棄物清運聯繫,大同區,20180614,100300
2018061400074,污染舉發,中山區,20180614,100600
2018061400075,大型廢棄物清運聯繫,大安區,20180614,100500
2018061400076,污染舉發,中山區巷口,20180614,100600
2018061400077,道路散落物或油漬處理,中正區交叉路口:  貴陽街一段  重慶南路,20180614,100900
2018061400078,鄰里無主垃圾清運,內湖區後面,20180614,101000
2018061400079,大型廢棄物清運聯繫,北投區,20180614,101000
2018061400080,雨水下水道側溝清淤,內湖區~50號,20180614,101100
2018061400081,大型廢棄物清運聯繫,士林區,20180614,101400
2018061400082,市區道路坑洞處理,內湖區114台灣台北市內湖區成功路二段4500號,20180614,101300
2018061400083,大型廢棄物清運聯繫,信義區,20180614,101500
2018061400084,大型廢棄物清運聯繫,大安區,20180614,101700
2018061400085,污染舉發,信義區嘉泰汽車電機行前方,20180614,101600
2018061400086,市區道路坑洞處理,內湖區114台灣台北市內湖區南京東路六段382號,20180614,101600
2018061400087,交通號誌異常,北投區112台灣台北市北投區西安街二段23360號,20180614,101800
2018061400089,用戶無水、漏水報修,中山區,20180614,102300
2018061400092,大型廢棄物清運聯繫,中正區,20180614,103200
2018061400093,大型廢棄物清運聯繫,內湖區,20180614,103100
2018061400094,大型廢棄物清運聯繫,萬華區,20180614,104100
2018061400095,大型廢棄物清運聯繫,北投區,20180614,104200
2018061400096,大型廢棄物清運聯繫,內湖區,20180614,104400
2018061400097,大型廢棄物清運聯繫,中正區,20180614,104400
2018061400098,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區忠順街一段26巷26弄12號,20180614,104300
2018061400099,道路散落物或油漬處理,信義區公車站牌前方,20180614,104400
2018061400100,交通標誌及設施物損壞(含汙損)、傾斜,南港區後方的車道出口,20180614,105000
2018061400101,大型廢棄物清運聯繫,中山區,20180614,104700
2018061400102,場所與設施噪音舉發,士林區,20180614,105200
2018061400103,道路側溝內溝牆(底)破損,信義區110台灣台北市信義區松山路655號,20180614,105000
2018061400104,污染舉發,中山區後方防火巷,20180614,110300
2018061400105,污染舉發,中山區後方防火巷,20180614,110000
2018061400106,鄰里無主垃圾清運,松山區到161號,20180614,105500
2018061400107,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區太原路97巷19號,20180614,105600
2018061400108,大型廢棄物清運聯繫,萬華區民眾表示是住家,20180614,110000
2018061400109,大型廢棄物清運聯繫,大安區,20180614,105800
2018061400110,大型廢棄物清運聯繫,中山區,20180614,105800
2018061400111,大型廢棄物清運聯繫,信義區,20180614,105900
2018061400112,市區道路坑洞處理,文山區116台灣台北市文山區景華街82巷7弄9號,20180614,105900
2018061400113,場所與設施噪音舉發,內湖區,20180614,110200
2018061400114,路燈故障或設施損壞,大安區交叉路口:  延吉街137巷7弄  延吉街131巷,20180614,110400
2018061400115,大型廢棄物清運聯繫,大安區,20180614,110800
2018061400116,大型廢棄物清運聯繫,南港區,20180614,110800
2018061400117,大型廢棄物清運聯繫,內湖區,20180614,111100
2018061400119,污染舉發,中正區,20180614,111400
2018061400121,大型廢棄物清運聯繫,北投區,20180614,111300
2018061400122,大型廢棄物清運聯繫,中山區,20180614,111800
2018061400123,交通號誌電纜線垂落及設施損壞,士林區巷口與故宮路交接處,20180614,111600
2018061400124,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區平菁街95巷10號,20180614,111600
2018061400125,大型廢棄物清運聯繫,大同區,20180614,111800
2018061400128,道路散落物或油漬處理,松山區交叉路口:  八德路四段  基隆路一段,20180614,111900
2018061400129,污染舉發,文山區,20180614,112200
2018061400130,市區道路坑洞處理,內湖區114台灣台北市內湖區潭美街789號,20180614,112200
2018061400131,大型廢棄物清運聯繫,文山區,20180614,112300
2018061400132,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區吉林路204號,20180614,112400
2018061400133,大型廢棄物清運聯繫,松山區,20180614,112700
2018061400134,市區道路坑洞處理,內湖區114台灣台北市內湖區安康路95號,20180614,112600
2018061400135,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區吉林路204號,20180614,112700
2018061400136,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區吉林路163號,20180614,112800
2018061400137,鄰里無主垃圾清運,中正區店家前面人行道,20180614,112900
2018061400138,大型廢棄物清運聯繫,大安區,20180614,113000
2018061400139,交通號誌異常,中山區10491台灣台北市中山區新生北路二段119號,20180614,113100
2018061400140,用戶無水、漏水報修,北投區,20180614,113200
2018061400141,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區羅斯福路四段72號,20180614,113100
2018061400142,大型廢棄物清運聯繫,信義區,20180614,114300
2018061400143,大型廢棄物清運聯繫,內湖區,20180614,114200
2018061400144,場所與設施噪音舉發,松山區和58巷之間的勤耕延吉建築工地 ,20180614,115100
2018061400145,大型廢棄物清運聯繫,南港區,20180614,114400
2018061400146,場所與設施噪音舉發,中正區巷口正對面中華電信園區,20180614,114400
2018061400147,道路側溝溝蓋(含周邊)損壞遺失,士林區旁邊20公尺路燈旁,20180614,114700
2018061400149,場所與設施噪音舉發,信義區旁邊圍牆內,20180614,114800
2018061400150,大型廢棄物清運聯繫,中山區,20180614,114700
2018061400151,鄰里無主垃圾清運,內湖區後面汽車旁邊,20180614,115100
